dr
-0.008279276
-0.011817501
-0.013583625
-0.013270534
-0.011744005
-0.009102883
-0.004924399
-0.0023657351
-0.000783962
0.00046423374
0.0010090768
0.0011370778
2.1888301
2.043172
1.68698
1.2673959
0.8514643
0.4488945
0.19578312
0.061455283
-0.0005379756
-0.022283813
-0.028479246
-0.028352566
-0.02477989
-0.01954853
-0.014930096
-0.0105270045
-0.0048215063
-0.0017098219
6.0802697e-05
0.0013003558
0.001801014
0.0019119382
2.4339998
2.300083
1.9708972
1.5730145
1.1568345
0.7157904
0.40963086
0.23217313
0.14515391
0.10760791
0.08141362
0.05587428
0.032395367
0.012844739
0.0014992912
-0.0033942799
-0.005803222
-0.0056049405
-0.004796341
-0.0034386485
-0.0026600063
-0.0024468899
2.58813
2.4451458
2.109458
1.7285988
1.3539886
0.96915925
0.688813
0.48932585
0.33926588
0.23037569
0.14542082
0.0809507
0.03564321
0.0052051423
-0.009580619
-0.013566812
-0.012474089
-0.009598896
-0.006942806
-0.0039424747
-0.002401799
-0.0019973516
2.4331126
2.308579
2.0145607
1.676459
1.3342983
0.9634551
0.6784018
0.47237444
0.32659546
0.23001368
0.15635167
0.09731847
0.051965117
0.018384345
0.00022768298
-0.0069415173
-0.009803035
-0.008975985
-0.00742597
-0.0051245033
-0.003843248
-0.0034955144
2.5806968
2.4566436
2.1590028
1.8088394
1.4459337
1.0467079
0.7425486
0.53082114
0.38682622
0.28944138
0.20791496
0.13638365
0.077695355
0.03217231
0.0065358505
-0.004736086
-0.010919032
-0.011140658
-0.0098378565
-0.007311374
-0.0058239102
-0.0054107904
2.5657594
2.4447863
2.1485713
1.7923542
1.4179578
1.0074878
0.7013697
0.49453807
0.35588172
0.26144964
0.18276623
0.1155763
0.06240932
0.022609679
0.0009736737
-0.007687211
-0.011323208
-0.010489428
-0.008741826
-0.006084025
-0.0045959055
-0.0041908026
0.11385763
0.10779926
0.094067864
0.079694666
0.06745509
0.05797998
0.053668935
0.05226089
0.05084726
0.047820687
0.042860493
0.036627207
0.029431945
0.021943653
0.016155224
0.01115471
0.0049518524
0.0016599164
-0.0001762122
-0.0014253973
-0.0019203871
-0.0020273924
0.04095429
0.05608625
0.089435264
0.122385286
0.14808746
0.16362724
0.16237246
0.14494942
0.11479253
0.08244987
0.054159515
0.03334656
0.019519556
0.0107352985
0.00621379
0.003745208
0.0013962145
0.00032473207
-0.00022134781
-0.000556615
-0.0006803423
-0.0007084012
-0.088838816
-0.06263598
-0.004332371
0.05374218
0.09949621
0.1296391
0.13479055
0.11878712
0.08858216
0.058129463
0.0351667
0.021759264
0.015057663
0.011889975
0.010196923
0.008207123
0.005007557
0.0029135034
0.001530835
0.0003225565
-0.0002373755
-0.0003745556
0.043580294
0.052039124
0.06996376
0.08684632
0.10001864
0.109588645
0.111240834
0.103274226
0.08619882
0.06633623
0.04832346
0.034850277
0.025322739
0.018612443
0.014359468
0.010650935
0.0057030697
0.0028292774
0.001077801
-0.00030844807
-0.0009174943
-0.0010612607
-0.111569524
-0.11138817
-0.10768317
-0.09959103
-0.087989606
-0.07182108
-0.057270832
-0.046019573
-0.03940922
-0.03740796
-0.036029845
-0.031591915
-0.02370723
-0.0136762895
-0.006115006
-0.0014571145
0.0024603538
0.0036290556
0.0038024038
0.0033286393
0.0029619038
0.0028461814
-0.2231211
-0.23295584
-0.25253654
-0.26911587
-0.27771065
-0.27284467
-0.25434408
-0.22378747
-0.18376969
-0.14270969
-0.103031084
-0.06738816
-0.037789088
-0.014097852
-0.00048204648
0.0053186133
0.008007259
0.0075766174
0.00644055
0.004614788
0.0035769641
0.0032923818
-0.094634354
-0.11554877
-0.15963107
-0.20104703
-0.2307492
-0.24471812
-0.23875326
-0.21608742
-0.18107502
-0.14395499
-0.10840124
-0.07621151
-0.048205666
-0.024212776
-0.009274481
-0.0013534274
0.004570912
0.006059618
0.0060780225
0.005124733
0.0044572055
0.0042573214
-0.14133346
-0.16369912
-0.2105623
-0.25422582
-0.28528214
-0.29955527
-0.2923991
-0.2668889
-0.22775139
-0.18609403
-0.1450387
-0.10602615
-0.07024209
-0.038340118
-0.017807368
-0.0060906718
0.0036730035
0.006819056
0.007573235
0.0068933666
0.0062663704
0.0060655475
-0.0373981
-0.06293152
-0.11823551
-0.1728204
-0.2158316
-0.24316406
-0.24567778
-0.22764061
-0.19555697
-0.16011383
-0.12425655
-0.089504175
-0.057568483
-0.029389737
-0.011624377
-0.0021048607
0.0051151733
0.007002224
0.00710299
0.006041062
0.0052811205
0.0050519705
