cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,90.79648,False,85,-0.0043781847,-45.0,-45.0
PYR,91.389275,False,85,-0.002994217,0.0,0.0
PYR,91.58602,False,85,-0.0024413764,0.0,0.0
PYR,91.78235,False,85,-0.0040944517,-45.0,-45.0
PYR,93.14505,False,85,-0.0037211627,-45.0,-45.0
PYR,93.3381,False,85,-0.001955092,0.0,0.0
PYR,93.723,False,85,-0.0019423142,0.0,0.0
PYR,93.914856,False,85,-0.0024950504,0.0,0.0
PYR,94.86833,False,85,-0.0023823928,-15.0,-15.0
PYR,96.74709,False,85,-0.0020127222,0.0,0.0
PYR,96.93297,False,85,-0.0028055757,-45.0,-45.0
PYR,97.67292,False,85,-0.0014660731,0.0,0.0
PYR,98.40732,False,85,-0.0014816895,0.0,0.0
PYR,99.31767,False,85,-0.0023229867,-45.0,-45.0
PYR,99.8599,False,85,-0.0015735924,0.0,0.0
PYR,101.82338,False,85,-0.0010891855,0.0,0.0
PYR,102.0,False,85,-0.0018633306,-45.0,-45.0
PYR,102.176315,False,85,-0.0011083484,0.0,0.0
PYR,103.227905,False,85,-0.001196757,0.0,0.0
PYR,104.95713,False,85,-0.0014508069,-45.0,-45.0
PYR,106.15083,False,85,-0.0008214414,0.0,0.0
PYR,106.826965,False,85,-0.0008925721,0.0,0.0
PYR,108.16654,False,85,-0.0011007637,-45.0,-45.0
PYR,110.308655,False,85,-0.00062195957,0.0,0.0
PYR,110.63454,False,85,-0.0006631538,0.0,0.0
PYR,111.60645,False,85,-0.00082090497,-45.0,-45.0
PYR,114.62984,False,85,-0.0005052686,0.0,0.0
PYR,115.25623,False,85,-0.0006109178,-45.0,-45.0
PYR,118.79394,False,85,-0.00041353703,0.0,0.0
PYR,119.096596,False,85,-0.0004670769,-45.0,-45.0
PYR,123.10971,False,85,-0.00038343668,-45.0,-45.0
PYR,127.27922,False,85,-0.00035631657,-90.0,-90.0
PV,0.0,False,5,1.3147546,0.0,0.0
PV,6.0,False,5,1.2798,0.0,0.0
PV,8.485281,False,5,1.2454151,0.0,0.0
PV,12.0,False,5,1.1784937,0.0,0.0
PV,13.416408,False,5,1.1460196,0.0,0.0
PV,16.970562,False,5,1.0528077,0.0,0.0
PV,18.0,False,5,1.0231843,0.0,0.0
PV,18.973665,False,5,0.9942837,0.0,0.0
PV,21.633308,False,5,0.91193974,0.0,0.0
PV,24.0,False,5,0.8360633,0.0,0.0
PV,24.738634,False,5,0.81216264,0.0,0.0
PV,25.455845,False,5,0.78892606,0.0,0.0
PV,26.832815,False,5,0.7444689,0.0,0.0
PV,30.0,False,5,0.64422625,0.0,0.0
PV,30.594116,False,5,0.62593615,0.0,0.0
PV,32.31099,False,5,0.5742969,0.0,0.0
PV,33.941124,False,5,0.5272033,0.0,0.0
PV,34.98571,False,5,0.49813935,0.0,0.0
PV,36.0,False,5,0.47080466,0.0,0.0
PV,36.496574,False,5,0.45775655,0.0,0.0
PV,37.94733,False,5,0.42090076,0.0,0.0
PV,38.418747,False,5,0.40934163,0.0,0.0
PV,40.24922,False,5,0.36639744,0.0,0.0
PV,42.0,False,5,0.32820255,0.0,0.0
PV,42.426407,False,5,0.31932998,0.0,0.0
PV,43.266617,False,5,0.30231434,0.0,0.0
PV,43.68066,False,5,0.29414898,0.0,0.0
PV,45.694637,False,5,0.2565636,0.0,0.0
PV,46.8615,False,5,0.23633714,0.0,0.0
PV,48.0,False,5,0.21763182,0.0,0.0
PV,48.373547,False,5,0.21172556,0.0,0.0
PV,49.47727,False,5,0.19487745,0.0,0.0
PV,50.91169,False,5,0.1743465,0.0,0.0
PV,51.264023,False,5,0.16952749,0.0,0.0
PV,51.613953,False,5,0.16483364,0.0,0.0
PV,53.66563,False,5,0.13904186,0.0,0.0
PV,54.0,False,5,0.13511422,0.0,0.0
PV,54.33231,False,5,0.13128623,0.0,0.0
PV,55.31727,False,5,0.12037623,0.0,0.0
PV,56.603886,False,5,0.10708274,0.0,0.0
PV,56.920998,False,5,0.10397732,0.0,0.0
PV,59.093147,False,5,0.084379256,0.0,0.0
PV,59.39697,False,5,0.08186567,0.0,0.0
PV,60.0,False,5,0.07705486,0.0,0.0
PV,60.299255,False,5,0.07475871,0.0,0.0
PV,61.188232,False,5,0.06819998,0.0,0.0
PV,61.77378,False,5,0.064109236,0.0,0.0
PV,62.641838,False,5,0.05843371,0.0,0.0
PV,63.780876,False,5,0.051551253,0.0,0.0
PV,64.62198,False,5,0.046928376,0.0,0.0
PV,64.899925,False,5,0.04545155,0.0,0.0
PV,66.0,False,5,0.040094882,0.0,0.0
PV,66.27216,False,5,0.03884086,0.0,0.0
PV,67.08204,False,5,0.03527472,0.0,0.0
PV,67.88225,False,5,0.032013357,0.0,0.0
PV,68.41052,False,5,0.030044213,0.0,0.0
PV,69.97142,False,5,0.024749875,0.0,0.0
PV,70.2282,False,5,0.023993626,0.0,0.0
PV,72.0,False,5,0.019218802,0.0,0.0
PV,72.249565,False,5,0.018549241,0.0,0.0
PV,72.498276,False,5,0.017931387,0.0,0.0
PV,72.99315,False,5,0.016885579,0.0,0.0
PV,73.239334,False,5,0.016245484,0.0,0.0
PV,74.215904,False,5,0.014363483,0.0,0.0
PV,75.17979,False,5,0.012557775,0.0,0.0
PV,75.89466,False,5,0.011458918,0.0,0.0
PV,76.36753,False,5,0.010663867,0.0,0.0
PV,76.837494,False,5,0.009998471,0.0,0.0
PV,78.0,False,5,0.008647054,0.0,0.0
PV,78.23043,False,5,0.00838232,0.0,0.0
PV,78.91768,False,5,0.0077320635,0.0,0.0
PV,80.04999,False,5,0.006600499,0.0,0.0
PV,80.49844,False,5,0.0060471594,0.0,0.0
PV,80.72174,False,5,0.0058087707,0.0,0.0
PV,81.608826,False,5,0.0052138865,0.0,0.0
PV,83.35467,False,5,0.0040262043,0.0,0.0
PV,83.57033,False,5,0.0040123463,0.0,0.0
PV,84.0,False,5,0.0042553246,0.0,0.0
PV,84.21401,False,5,0.0041271746,0.0,0.0
PV,84.85281,False,5,0.0035854578,0.0,0.0
PV,85.276024,False,5,0.0030300915,0.0,0.0
PV,85.90693,False,5,0.003062956,0.0,0.0
PV,86.53323,False,5,0.0025506616,0.0,0.0
PV,87.36132,False,5,0.0026446134,0.0,0.0
PV,88.588936,False,5,0.001961276,0.0,0.0
PV,89.19641,False,5,0.0018839017,0.0,0.0
PV,90.0,False,5,0.0018445253,-9.0,-9.0
PV,90.199776,False,5,0.002933234,-45.0,-45.0
PV,90.79648,False,5,0.0026910603,-45.0,-45.0
PV,91.389275,False,5,0.0015049577,0.0,0.0
PV,91.58602,False,5,0.0012858659,0.0,0.0
PV,91.78235,False,5,0.002333343,-45.0,-45.0
PV,93.14505,False,5,0.0019187331,-45.0,-45.0
PV,93.3381,False,5,0.0009625256,0.0,0.0
PV,93.723,False,5,0.000921458,0.0,0.0
PV,93.914856,False,5,0.0010644495,0.0,0.0
PV,94.86833,False,5,0.0010481974,-15.0,-15.0
PV,96.74709,False,5,0.0007317066,0.0,0.0
PV,96.93297,False,5,0.0011309385,-45.0,-45.0
PV,97.67292,False,5,0.0005444288,0.0,0.0
PV,98.40732,False,5,0.00051508844,0.0,0.0
PV,99.31767,False,5,0.0008197725,-45.0,-45.0
PV,99.8599,False,5,0.00049448013,0.0,0.0
PV,101.82338,False,5,0.0003297925,0.0,0.0
PV,102.0,False,5,0.00058051944,-45.0,-45.0
PV,102.176315,False,5,0.000325799,0.0,0.0
PV,103.227905,False,5,0.00033077598,0.0,0.0
PV,104.95713,False,5,0.00040245056,-45.0,-45.0
PV,106.15083,False,5,0.00021192431,0.0,0.0
PV,106.826965,False,5,0.00022482872,0.0,0.0
PV,108.16654,False,5,0.0002811551,-45.0,-45.0
PV,110.308655,False,5,0.000148803,0.0,0.0
PV,110.63454,False,5,0.00015667081,0.0,0.0
PV,111.60645,False,5,0.00019562244,-45.0,-45.0
PV,114.62984,False,5,0.00011762977,0.0,0.0
PV,115.25623,False,5,0.00014072657,-45.0,-45.0
PV,118.79394,False,5,9.429455e-05,0.0,0.0
PV,119.096596,False,5,0.00010871887,-45.0,-45.0
PV,123.10971,False,5,8.8363886e-05,-45.0,-45.0
PV,127.27922,False,5,8.690357e-05,-90.0,-90.0
PV,0.0,False,15,2.719119,0.0,0.0
PV,6.0,False,15,2.630575,0.0,0.0
PV,8.485281,False,15,2.5425029,0.0,0.0
PV,12.0,False,15,2.368496,0.0,0.0
PV,13.416408,False,15,2.2829447,0.0,0.0
PV,16.970562,False,15,2.0348382,0.0,0.0
PV,18.0,False,15,1.9556572,0.0,0.0
PV,18.973665,False,15,1.8784146,0.0,0.0
PV,21.633308,False,15,1.6597035,0.0,0.0
PV,24.0,False,15,1.4618397,0.0,0.0
PV,24.738634,False,15,1.400591,0.0,0.0
PV,25.455845,False,15,1.3416142,0.0,0.0
PV,26.832815,False,15,1.2307535,0.0,0.0
PV,30.0,False,15,0.991579,0.0,0.0
PV,30.594116,False,15,0.94986194,0.0,0.0
PV,32.31099,False,15,0.835474,0.0,0.0
PV,33.941124,False,15,0.73600733,0.0,0.0
PV,34.98571,False,15,0.67716813,0.0,0.0
PV,36.0,False,15,0.6236508,0.0,0.0
PV,36.496574,False,15,0.59875613,0.0,0.0
PV,37.94733,False,15,0.53075063,0.0,0.0
PV,38.418747,False,15,0.51013595,0.0,0.0
PV,40.24922,False,15,0.43674314,0.0,0.0
PV,42.0,False,15,0.37571603,0.0,0.0
PV,42.426407,False,15,0.36215046,0.0,0.0
PV,43.266617,False,15,0.3367368,0.0,0.0
PV,43.68066,False,15,0.32481533,0.0,0.0
PV,45.694637,False,15,0.27244604,0.0,0.0
PV,46.8615,False,15,0.24592137,0.0,0.0
PV,48.0,False,15,0.22231677,0.0,0.0
PV,48.373547,False,15,0.21509492,0.0,0.0
PV,49.47727,False,15,0.19491966,0.0,0.0
PV,50.91169,False,15,0.17133304,0.0,0.0
PV,51.264023,False,15,0.1659011,0.0,0.0
PV,51.613953,False,15,0.16071616,0.0,0.0
PV,53.66563,False,15,0.132906,0.0,0.0
PV,54.0,False,15,0.12874106,0.0,0.0
PV,54.33231,False,15,0.12475929,0.0,0.0
PV,55.31727,False,15,0.11357687,0.0,0.0
PV,56.603886,False,15,0.10018931,0.0,0.0
PV,56.920998,False,15,0.09705919,0.0,0.0
PV,59.093147,False,15,0.077815264,0.0,0.0
PV,59.39697,False,15,0.07540789,0.0,0.0
PV,60.0,False,15,0.070717335,0.0,0.0
PV,60.299255,False,15,0.06843805,0.0,0.0
PV,61.188232,False,15,0.062146425,0.0,0.0
PV,61.77378,False,15,0.058304504,0.0,0.0
PV,62.641838,False,15,0.052827597,0.0,0.0
PV,63.780876,False,15,0.046359807,0.0,0.0
PV,64.62198,False,15,0.041900948,0.0,0.0
PV,64.899925,False,15,0.040555656,0.0,0.0
PV,66.0,False,15,0.035297513,0.0,0.0
PV,66.27216,False,15,0.034111217,0.0,0.0
PV,67.08204,False,15,0.030802026,0.0,0.0
PV,67.88225,False,15,0.027816266,0.0,0.0
PV,68.41052,False,15,0.025871508,0.0,0.0
PV,69.97142,False,15,0.02089347,0.0,0.0
PV,70.2282,False,15,0.020083606,0.0,0.0
PV,72.0,False,15,0.01536569,0.0,0.0
PV,72.249565,False,15,0.014893986,0.0,0.0
PV,72.498276,False,15,0.014366671,0.0,0.0
PV,72.99315,False,15,0.013186231,0.0,0.0
PV,73.239334,False,15,0.012856558,0.0,0.0
PV,74.215904,False,15,0.010838971,0.0,0.0
PV,75.17979,False,15,0.00933592,0.0,0.0
PV,75.89466,False,15,0.008156031,0.0,0.0
PV,76.36753,False,15,0.0076500475,0.0,0.0
PV,76.837494,False,15,0.0070261657,0.0,0.0
PV,78.0,False,15,0.0054880977,0.0,0.0
PV,78.23043,False,15,0.0052642897,0.0,0.0
PV,78.91768,False,15,0.0044650733,0.0,0.0
PV,80.04999,False,15,0.003497675,0.0,0.0
PV,80.49844,False,15,0.003313005,0.0,0.0
PV,80.72174,False,15,0.0032515824,0.0,0.0
PV,81.608826,False,15,0.002526708,0.0,0.0
PV,83.35467,False,15,0.0016354918,0.0,0.0
PV,83.57033,False,15,0.0014020056,0.0,0.0
PV,84.0,False,15,0.0011170805,0.0,0.0
PV,84.21401,False,15,0.0010276288,0.0,0.0
PV,84.85281,False,15,0.00088696677,0.0,0.0
PV,85.276024,False,15,0.00094141066,0.0,0.0
PV,85.90693,False,15,0.0005072132,0.0,0.0
PV,86.53323,False,15,0.0005288422,0.0,0.0
PV,87.36132,False,15,7.034838e-05,0.0,0.0
PV,88.588936,False,15,4.723668e-06,0.0,0.0
PV,89.19641,False,15,-0.000100024045,0.0,0.0
PV,90.0,False,15,-7.685423e-05,-9.0,-9.0
PV,90.199776,False,15,-6.297231e-05,-45.0,-45.0
PV,90.79648,False,15,-0.00019109249,-45.0,-45.0
PV,91.389275,False,15,-0.00046990812,0.0,0.0
PV,91.58602,False,15,-0.00032508373,0.0,0.0
PV,91.78235,False,15,-0.00036355853,-45.0,-45.0
PV,93.14505,False,15,-0.00053426623,-45.0,-45.0
PV,93.3381,False,15,-0.00033175945,0.0,0.0
PV,93.723,False,15,-0.00036609173,0.0,0.0
PV,93.914856,False,15,-0.0005835891,0.0,0.0
PV,94.86833,False,15,-0.0005278687,-15.0,-15.0
PV,96.74709,False,15,-0.00060147047,0.0,0.0
PV,96.93297,False,15,-0.0007252395,-45.0,-45.0
PV,97.67292,False,15,-0.00043165684,0.0,0.0
PV,98.40732,False,15,-0.00046989322,0.0,0.0
PV,99.31767,False,15,-0.0007183552,-45.0,-45.0
PV,99.8599,False,15,-0.00055128336,0.0,0.0
PV,101.82338,False,15,-0.0003992617,0.0,0.0
PV,102.0,False,15,-0.0006572306,-45.0,-45.0
PV,102.176315,False,15,-0.00041392446,0.0,0.0
PV,103.227905,False,15,-0.00046679378,0.0,0.0
PV,104.95713,False,15,-0.000561744,-45.0,-45.0
PV,106.15083,False,15,-0.00033925474,0.0,0.0
PV,106.826965,False,15,-0.00037404895,0.0,0.0
PV,108.16654,False,15,-0.00045606494,-45.0,-45.0
PV,110.308655,False,15,-0.00027292967,0.0,0.0
PV,110.63454,False,15,-0.00029204786,0.0,0.0
PV,111.60645,False,15,-0.00035592914,-45.0,-45.0
PV,114.62984,False,15,-0.0002297908,0.0,0.0
PV,115.25623,False,15,-0.00027424097,-45.0,-45.0
PV,118.79394,False,15,-0.0001924634,0.0,0.0
PV,119.096596,False,15,-0.00021496415,-45.0,-45.0
PV,123.10971,False,15,-0.00017929077,-45.0,-45.0
PV,127.27922,False,15,-0.00016748905,-90.0,-90.0
PV,0.0,False,25,2.841208,0.0,0.0
PV,6.0,False,25,2.7327619,0.0,0.0
PV,8.485281,False,25,2.6264653,0.0,0.0
PV,12.0,False,25,2.420134,0.0,0.0
PV,13.416408,False,25,2.3201945,0.0,0.0
PV,16.970562,False,25,2.0351596,0.0,0.0
PV,18.0,False,25,1.9455853,0.0,0.0
PV,18.973665,False,25,1.8588891,0.0,0.0
PV,21.633308,False,25,1.6170123,0.0,0.0
PV,24.0,False,25,1.4031066,0.0,0.0
PV,24.738634,False,25,1.3379625,0.0,0.0
PV,25.455845,False,25,1.2757324,0.0,0.0
PV,26.832815,False,25,1.1601832,0.0,0.0
PV,30.0,False,25,0.9180875,0.0,0.0
PV,30.594116,False,25,0.8770268,0.0,0.0
PV,32.31099,False,25,0.76641023,0.0,0.0
PV,33.941124,False,25,0.6728271,0.0,0.0
PV,34.98571,False,25,0.6187709,0.0,0.0
PV,36.0,False,25,0.57048523,0.0,0.0
PV,36.496574,False,25,0.5483253,0.0,0.0
PV,37.94733,False,25,0.48877585,0.0,0.0
PV,38.418747,False,25,0.47100544,0.0,0.0
PV,40.24922,False,25,0.40886962,0.0,0.0
PV,42.0,False,25,0.35837018,0.0,0.0
PV,42.426407,False,25,0.34726453,0.0,0.0
PV,43.266617,False,25,0.32653135,0.0,0.0
PV,43.68066,False,25,0.31681502,0.0,0.0
PV,45.694637,False,25,0.2741387,0.0,0.0
PV,46.8615,False,25,0.25232416,0.0,0.0
PV,48.0,False,25,0.23257011,0.0,0.0
PV,48.373547,False,25,0.22644915,0.0,0.0
PV,49.47727,False,25,0.20908396,0.0,0.0
PV,50.91169,False,25,0.18819106,0.0,0.0
PV,51.264023,False,25,0.18322296,0.0,0.0
PV,51.613953,False,25,0.17847829,0.0,0.0
PV,53.66563,False,25,0.1520162,0.0,0.0
PV,54.0,False,25,0.14791211,0.0,0.0
PV,54.33231,False,25,0.1439376,0.0,0.0
PV,55.31727,False,25,0.13257706,0.0,0.0
PV,56.603886,False,25,0.118518054,0.0,0.0
PV,56.920998,False,25,0.11515023,0.0,0.0
PV,59.093147,False,25,0.09385139,0.0,0.0
PV,59.39697,False,25,0.091123044,0.0,0.0
PV,60.0,False,25,0.08572292,0.0,0.0
PV,60.299255,False,25,0.08307038,0.0,0.0
PV,61.188232,False,25,0.0756934,0.0,0.0
PV,61.77378,False,25,0.07114108,0.0,0.0
PV,62.641838,False,25,0.06457017,0.0,0.0
PV,63.780876,False,25,0.056733295,0.0,0.0
PV,64.62198,False,25,0.051254272,0.0,0.0
PV,64.899925,False,25,0.04960324,0.0,0.0
PV,66.0,False,25,0.04307261,0.0,0.0
PV,66.27216,False,25,0.04159634,0.0,0.0
PV,67.08204,False,25,0.03747966,0.0,0.0
PV,67.88225,False,25,0.033765852,0.0,0.0
PV,68.41052,False,25,0.03131759,0.0,0.0
PV,69.97142,False,25,0.025082603,0.0,0.0
PV,70.2282,False,25,0.02405551,0.0,0.0
PV,72.0,False,25,0.018115908,0.0,0.0
PV,72.249565,False,25,0.017554142,0.0,0.0
PV,72.498276,False,25,0.016905904,0.0,0.0
PV,72.99315,False,25,0.015400842,0.0,0.0
PV,73.239334,False,25,0.015037745,0.0,0.0
PV,74.215904,False,25,0.012491912,0.0,0.0
PV,75.17979,False,25,0.01066795,0.0,0.0
PV,75.89466,False,25,0.009190738,0.0,0.0
PV,76.36753,False,25,0.008612633,0.0,0.0
PV,76.837494,False,25,0.007848352,0.0,0.0
PV,78.0,False,25,0.0059203007,0.0,0.0
PV,78.23043,False,25,0.0056502447,0.0,0.0
PV,78.91768,False,25,0.004643485,0.0,0.0
PV,80.04999,False,25,0.0034984201,0.0,0.0
PV,80.49844,False,25,0.0033494085,0.0,0.0
PV,80.72174,False,25,0.0033078939,0.0,0.0
PV,81.608826,False,25,0.0024071038,0.0,0.0
PV,83.35467,False,25,0.0013982505,0.0,0.0
PV,83.57033,False,25,0.0010757595,0.0,0.0
PV,84.0,False,25,0.00061509013,0.0,0.0
PV,84.21401,False,25,0.0005172044,0.0,0.0
PV,84.85281,False,25,0.0004391869,0.0,0.0
PV,85.276024,False,25,0.0006362349,0.0,0.0
PV,85.90693,False,25,2.3894012e-05,0.0,0.0
PV,86.53323,False,25,0.00016495585,0.0,0.0
PV,87.36132,False,25,-0.00049321353,0.0,0.0
PV,88.588936,False,25,-0.00043460727,0.0,0.0
PV,89.19641,False,25,-0.0005622804,0.0,0.0
PV,90.0,False,25,-0.00052444934,-9.0,-9.0
PV,90.199776,False,25,-0.00075650215,-45.0,-45.0
PV,90.79648,False,25,-0.0008776784,-45.0,-45.0
PV,91.389275,False,25,-0.0009876639,0.0,0.0
PV,91.58602,False,25,-0.00073978305,0.0,0.0
PV,91.78235,False,25,-0.0010339022,-45.0,-45.0
PV,93.14505,False,25,-0.0011739135,-45.0,-45.0
PV,93.3381,False,25,-0.0006762743,0.0,0.0
PV,93.723,False,25,-0.00071296096,0.0,0.0
PV,93.914856,False,25,-0.0010451674,0.0,0.0
PV,94.86833,False,25,-0.0009655853,-15.0,-15.0
PV,96.74709,False,25,-0.0009928942,0.0,0.0
PV,96.93297,False,25,-0.0012544692,-45.0,-45.0
PV,97.67292,False,25,-0.00071650743,0.0,0.0
PV,98.40732,False,25,-0.00076307356,0.0,0.0
PV,99.31767,False,25,-0.0011742413,-45.0,-45.0
PV,99.8599,False,25,-0.0008699,0.0,0.0
PV,101.82338,False,25,-0.00062182546,0.0,0.0
PV,102.0,False,25,-0.0010340512,-45.0,-45.0
PV,102.176315,False,25,-0.00064252317,0.0,0.0
PV,103.227905,False,25,-0.0007159561,0.0,0.0
PV,104.95713,False,25,-0.00086325407,-45.0,-45.0
PV,106.15083,False,25,-0.0005135685,0.0,0.0
PV,106.826965,False,25,-0.000564307,0.0,0.0
PV,108.16654,False,25,-0.0006893575,-45.0,-45.0
PV,110.308655,False,25,-0.0004080534,0.0,0.0
PV,110.63454,False,25,-0.00043559074,0.0,0.0
PV,111.60645,False,25,-0.0005336404,-45.0,-45.0
PV,114.62984,False,25,-0.00034105778,0.0,0.0
PV,115.25623,False,25,-0.000408113,-45.0,-45.0
PV,118.79394,False,25,-0.0002835989,0.0,0.0
PV,119.096596,False,25,-0.00031843781,-45.0,-45.0
PV,123.10971,False,25,-0.00026482344,-45.0,-45.0
PV,127.27922,False,25,-0.00024735928,-90.0,-90.0
PV,0.0,False,35,2.4086952,0.0,0.0
PV,6.0,False,35,2.351021,0.0,0.0
PV,8.485281,False,35,2.2917333,0.0,0.0
PV,12.0,False,35,2.1696048,0.0,0.0
PV,13.416408,False,35,2.1073523,0.0,0.0
PV,16.970562,False,35,1.9197313,0.0,0.0
PV,18.0,False,35,1.857863,0.0,0.0
PV,18.973665,False,35,1.7966464,0.0,0.0
PV,21.633308,False,35,1.6190336,0.0,0.0
PV,24.0,False,35,1.4532632,0.0,0.0
PV,24.738634,False,35,1.4010023,0.0,0.0
PV,25.455845,False,35,1.3502458,0.0,0.0
PV,26.832815,False,35,1.2537706,0.0,0.0
PV,30.0,False,35,1.040527,0.0,0.0
PV,30.594116,False,35,1.0025927,0.0,0.0
PV,32.31099,False,35,0.89729035,0.0,0.0
PV,33.941124,False,35,0.80407804,0.0,0.0
PV,34.98571,False,35,0.74814785,0.0,0.0
PV,36.0,False,35,0.6966887,0.0,0.0
PV,36.496574,False,35,0.67254245,0.0,0.0
PV,37.94733,False,35,0.6058231,0.0,0.0
PV,38.418747,False,35,0.5853582,0.0,0.0
PV,40.24922,False,35,0.5114652,0.0,0.0
PV,42.0,False,35,0.44854802,0.0,0.0
PV,42.426407,False,35,0.43434414,0.0,0.0
PV,43.266617,False,35,0.4074998,0.0,0.0
PV,43.68066,False,35,0.39478922,0.0,0.0
PV,45.694637,False,35,0.3379524,0.0,0.0
PV,46.8615,False,35,0.30844855,0.0,0.0
PV,48.0,False,35,0.28172088,0.0,0.0
PV,48.373547,False,35,0.27344126,0.0,0.0
PV,49.47727,False,35,0.2500558,0.0,0.0
PV,50.91169,False,35,0.22219253,0.0,0.0
PV,51.264023,False,35,0.21568194,0.0,0.0
PV,51.613953,False,35,0.20944498,0.0,0.0
PV,53.66563,False,35,0.17541085,0.0,0.0
PV,54.0,False,35,0.17022818,0.0,0.0
PV,54.33231,False,35,0.16525269,0.0,0.0
PV,55.31727,False,35,0.1511764,0.0,0.0
PV,56.603886,False,35,0.13409437,0.0,0.0
PV,56.920998,False,35,0.13006246,0.0,0.0
PV,59.093147,False,35,0.10500081,0.0,0.0
PV,59.39697,False,35,0.10184178,0.0,0.0
PV,60.0,False,35,0.09563438,0.0,0.0
PV,60.299255,False,35,0.09259848,0.0,0.0
PV,61.188232,False,35,0.0842219,0.0,0.0
PV,61.77378,False,35,0.079089984,0.0,0.0
PV,62.641838,False,35,0.07171811,0.0,0.0
PV,63.780876,False,35,0.06299895,0.0,0.0
PV,64.62198,False,35,0.056931242,0.0,0.0
PV,64.899925,False,35,0.05510916,0.0,0.0
PV,66.0,False,35,0.04790309,0.0,0.0
PV,66.27216,False,35,0.046281695,0.0,0.0
PV,67.08204,False,35,0.041766584,0.0,0.0
PV,67.88225,False,35,0.03770116,0.0,0.0
PV,68.41052,False,35,0.035008356,0.0,0.0
PV,69.97142,False,35,0.028167382,0.0,0.0
PV,70.2282,False,35,0.027032718,0.0,0.0
PV,72.0,False,35,0.020482272,0.0,0.0
PV,72.249565,False,35,0.01987449,0.0,0.0
PV,72.498276,False,35,0.019158676,0.0,0.0
PV,72.99315,False,35,0.01748839,0.0,0.0
PV,73.239334,False,35,0.017095774,0.0,0.0
PV,74.215904,False,35,0.014259756,0.0,0.0
PV,75.17979,False,35,0.012235269,0.0,0.0
PV,75.89466,False,35,0.010576755,0.0,0.0
PV,76.36753,False,35,0.009938598,0.0,0.0
PV,76.837494,False,35,0.009080559,0.0,0.0
PV,78.0,False,35,0.0068973503,0.0,0.0
PV,78.23043,False,35,0.0065950155,0.0,0.0
PV,78.91768,False,35,0.00545156,0.0,0.0
PV,80.04999,False,35,0.0041464567,0.0,0.0
PV,80.49844,False,35,0.003973648,0.0,0.0
PV,80.72174,False,35,0.0039301366,0.0,0.0
PV,81.608826,False,35,0.0028923303,0.0,0.0
PV,83.35467,False,35,0.0017218888,0.0,0.0
PV,83.57033,False,35,0.001347959,0.0,0.0
PV,84.0,False,35,0.0008331835,0.0,0.0
PV,84.21401,False,35,0.0007184595,0.0,0.0
PV,84.85281,False,35,0.00061634183,0.0,0.0
PV,85.276024,False,35,0.0008292645,0.0,0.0
PV,85.90693,False,35,0.00012167543,0.0,0.0
PV,86.53323,False,35,0.00027284026,0.0,0.0
PV,87.36132,False,35,-0.00048702955,0.0,0.0
PV,88.588936,False,35,-0.00044074655,0.0,0.0
PV,89.19641,False,35,-0.00058943033,0.0,0.0
PV,90.0,False,35,-0.00054478645,-9.0,-9.0
PV,90.199776,False,35,-0.000770092,-45.0,-45.0
PV,90.79648,False,35,-0.00091838837,-45.0,-45.0
PV,91.389275,False,35,-0.0010990947,0.0,0.0
PV,91.58602,False,35,-0.00081788003,0.0,0.0
PV,91.78235,False,35,-0.0011147261,-45.0,-45.0
PV,93.14505,False,35,-0.0012964904,-45.0,-45.0
PV,93.3381,False,35,-0.00075373054,0.0,0.0
PV,93.723,False,35,-0.0007997751,0.0,0.0
PV,93.914856,False,35,-0.0011830628,0.0,0.0
PV,94.86833,False,35,-0.0010903577,-15.0,-15.0
PV,96.74709,False,35,-0.0011372566,0.0,0.0
PV,96.93297,False,35,-0.0014253259,-45.0,-45.0
PV,97.67292,False,35,-0.00082056224,0.0,0.0
PV,98.40732,False,35,-0.0008774102,0.0,0.0
PV,99.31767,False,35,-0.001345247,-45.0,-45.0
PV,99.8599,False,35,-0.0010041744,0.0,0.0
PV,101.82338,False,35,-0.0007202625,0.0,0.0
PV,102.0,False,35,-0.0011934638,-45.0,-45.0
PV,102.176315,False,35,-0.00074361265,0.0,0.0
PV,103.227905,False,35,-0.00083075464,0.0,0.0
PV,104.95713,False,35,-0.0010000467,-45.0,-45.0
PV,106.15083,False,35,-0.0005963594,0.0,0.0
PV,106.826965,False,35,-0.00065760314,0.0,0.0
PV,108.16654,False,35,-0.0008023083,-45.0,-45.0
PV,110.308655,False,35,-0.0004762113,0.0,0.0
PV,110.63454,False,35,-0.0005091578,0.0,0.0
PV,111.60645,False,35,-0.00062114,-45.0,-45.0
PV,114.62984,False,35,-0.0003992319,0.0,0.0
PV,115.25623,False,35,-0.0004787445,-45.0,-45.0
PV,118.79394,False,35,-0.00033056736,0.0,0.0
PV,119.096596,False,35,-0.0003721416,-45.0,-45.0
PV,123.10971,False,35,-0.0003092587,-45.0,-45.0
PV,127.27922,False,35,-0.0002875328,-90.0,-90.0
PV,0.0,False,45,1.9263848,0.0,0.0
PV,6.0,False,45,1.8787041,0.0,0.0
PV,8.485281,False,45,1.8301401,0.0,0.0
PV,12.0,False,45,1.7304089,0.0,0.0
PV,13.416408,False,45,1.679388,0.0,0.0
PV,16.970562,False,45,1.5237637,0.0,0.0
PV,18.0,False,45,1.4716821,0.0,0.0
