cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,104.95713,False,85,0.0013669729,-45.0,-45.0
PYR,106.15083,False,85,0.001470603,0.0,0.0
PYR,106.826965,False,85,0.0016410127,0.0,0.0
PYR,108.16654,False,85,0.0016841739,-45.0,-45.0
PYR,110.308655,False,85,0.0016210377,0.0,0.0
PYR,110.63454,False,85,0.0017028898,0.0,0.0
PYR,111.60645,False,85,0.00179708,-45.0,-45.0
PYR,114.62984,False,85,0.0016743615,0.0,0.0
PYR,115.25623,False,85,0.0017726421,-45.0,-45.0
PYR,118.79394,False,85,0.0016248077,0.0,0.0
PYR,119.096596,False,85,0.0016855448,-45.0,-45.0
PYR,123.10971,False,85,0.0016026199,-45.0,-45.0
PYR,127.27922,False,85,0.0015696883,-90.0,-90.0
PV,0.0,False,5,0.76240706,0.0,0.0
PV,6.0,False,5,0.74671006,0.0,0.0
PV,8.485281,False,5,0.73115546,0.0,0.0
PV,12.0,False,5,0.7005666,0.0,0.0
PV,13.416408,False,5,0.68556,0.0,0.0
PV,16.970562,False,5,0.64188635,0.0,0.0
PV,18.0,False,5,0.6278089,0.0,0.0
PV,18.973665,False,5,0.61397684,0.0,0.0
PV,21.633308,False,5,0.57403296,0.0,0.0
PV,24.0,False,5,0.5364453,0.0,0.0
PV,24.738634,False,5,0.52444434,0.0,0.0
PV,25.455845,False,5,0.51270425,0.0,0.0
PV,26.832815,False,5,0.4899903,0.0,0.0
PV,30.0,False,5,0.43757334,0.0,0.0
PV,30.594116,False,5,0.4278006,0.0,0.0
PV,32.31099,False,5,0.39988533,0.0,0.0
PV,33.941124,False,5,0.37393242,0.0,0.0
PV,34.98571,False,5,0.3576303,0.0,0.0
PV,36.0,False,5,0.3420682,0.0,0.0
PV,36.496574,False,5,0.3345921,0.0,0.0
PV,37.94733,False,5,0.31320697,0.0,0.0
PV,38.418747,False,5,0.30645117,0.0,0.0
PV,40.24922,False,5,0.2807849,0.0,0.0
PV,42.0,False,5,0.2573474,0.0,0.0
PV,42.426407,False,5,0.2518672,0.0,0.0
PV,43.266617,False,5,0.24124376,0.0,0.0
PV,43.68066,False,5,0.23600847,0.0,0.0
PV,45.694637,False,5,0.21181798,0.0,0.0
PV,46.8615,False,5,0.19854566,0.0,0.0
PV,48.0,False,5,0.18583697,0.0,0.0
PV,48.373547,False,5,0.18189251,0.0,0.0
PV,49.47727,False,5,0.17029284,0.0,0.0
PV,50.91169,False,5,0.15608522,0.0,0.0
PV,51.264023,False,5,0.15254696,0.0,0.0
PV,51.613953,False,5,0.14930242,0.0,0.0
PV,53.66563,False,5,0.13052616,0.0,0.0
PV,54.0,False,5,0.12748042,0.0,0.0
PV,54.33231,False,5,0.1246445,0.0,0.0
PV,55.31727,False,5,0.11658443,0.0,0.0
PV,56.603886,False,5,0.10649386,0.0,0.0
PV,56.920998,False,5,0.10396382,0.0,0.0
PV,59.093147,False,5,0.08854754,0.0,0.0
PV,59.39697,False,5,0.08668491,0.0,0.0
PV,60.0,False,5,0.08265903,0.0,0.0
PV,60.299255,False,5,0.080607235,0.0,0.0
PV,61.188232,False,5,0.07520127,0.0,0.0
PV,61.77378,False,5,0.071936145,0.0,0.0
PV,62.641838,False,5,0.06697732,0.0,0.0
PV,63.780876,False,5,0.06126176,0.0,0.0
PV,64.62198,False,5,0.05695121,0.0,0.0
PV,64.899925,False,5,0.055777118,0.0,0.0
PV,66.0,False,5,0.05068901,0.0,0.0
PV,66.27216,False,5,0.049525514,0.0,0.0
PV,67.08204,False,5,0.046233095,0.0,0.0
PV,67.88225,False,5,0.043336093,0.0,0.0
PV,68.41052,False,5,0.04126019,0.0,0.0
PV,69.97142,False,5,0.0359461,0.0,0.0
PV,70.2282,False,5,0.035050586,0.0,0.0
PV,72.0,False,5,0.030091345,0.0,0.0
PV,72.249565,False,5,0.029387504,0.0,0.0
PV,72.498276,False,5,0.028531164,0.0,0.0
PV,72.99315,False,5,0.027447328,0.0,0.0
PV,73.239334,False,5,0.026742965,0.0,0.0
PV,74.215904,False,5,0.024469957,0.0,0.0
PV,75.17979,False,5,0.022211775,0.0,0.0
PV,75.89466,False,5,0.020836264,0.0,0.0
PV,76.36753,False,5,0.0199579,0.0,0.0
PV,76.837494,False,5,0.0190316,0.0,0.0
PV,78.0,False,5,0.017213205,0.0,0.0
PV,78.23043,False,5,0.016936876,0.0,0.0
PV,78.91768,False,5,0.0161784,0.0,0.0
PV,80.04999,False,5,0.014376432,0.0,0.0
PV,80.49844,False,5,0.0131125,0.0,0.0
PV,80.72174,False,5,0.012888923,0.0,0.0
PV,81.608826,False,5,0.011920966,0.0,0.0
PV,83.35467,False,5,0.009627178,0.0,0.0
PV,83.57033,False,5,0.00977093,0.0,0.0
PV,84.0,False,5,0.011282921,0.0,0.0
PV,84.21401,False,5,0.011007518,0.0,0.0
PV,84.85281,False,5,0.009541024,0.0,0.0
PV,85.276024,False,5,0.0077641457,0.0,0.0
PV,85.90693,False,5,0.008203723,0.0,0.0
PV,86.53323,False,5,0.006634459,0.0,0.0
PV,87.36132,False,5,0.0075043887,0.0,0.0
PV,88.588936,False,5,0.005241722,0.0,0.0
PV,89.19641,False,5,0.005312249,0.0,0.0
PV,90.0,False,5,0.00521394,-9.0,-9.0
PV,90.199776,False,5,0.009024441,-45.0,-45.0
PV,90.79648,False,5,0.008351743,-45.0,-45.0
PV,91.389275,False,5,0.0042759925,0.0,0.0
PV,91.58602,False,5,0.003383398,0.0,0.0
PV,91.78235,False,5,0.0073146224,-45.0,-45.0
PV,93.14505,False,5,0.006036401,-45.0,-45.0
PV,93.3381,False,5,0.002513975,0.0,0.0
PV,93.723,False,5,0.0023284256,0.0,0.0
PV,93.914856,False,5,0.0028118044,0.0,0.0
PV,94.86833,False,5,0.002806316,-15.0,-15.0
PV,96.74709,False,5,0.0015672445,0.0,0.0
PV,96.93297,False,5,0.0032785535,-45.0,-45.0
PV,97.67292,False,5,0.00096060336,0.0,0.0
PV,98.40732,False,5,0.00075632334,0.0,0.0
PV,99.31767,False,5,0.0020331442,-45.0,-45.0
PV,99.8599,False,5,0.0005893856,0.0,0.0
PV,101.82338,False,5,2.1100044e-05,0.0,0.0
PV,102.0,False,5,0.0009854436,-45.0,-45.0
PV,102.176315,False,5,-4.479289e-05,0.0,0.0
PV,103.227905,False,5,-0.0001245141,0.0,0.0
PV,104.95713,False,5,0.00017344952,-45.0,-45.0
PV,106.15083,False,5,-0.00057180226,0.0,0.0
PV,106.826965,False,5,-0.00060242414,0.0,0.0
PV,108.16654,False,5,-0.00040611625,-45.0,-45.0
PV,110.308655,False,5,-0.0008839369,0.0,0.0
PV,110.63454,False,5,-0.0008922368,0.0,0.0
PV,111.60645,False,5,-0.00077939034,-45.0,-45.0
PV,114.62984,False,5,-0.0010466874,0.0,0.0
PV,115.25623,False,5,-0.0009915233,-45.0,-45.0
PV,118.79394,False,5,-0.0011180639,0.0,0.0
PV,119.096596,False,5,-0.001097858,-45.0,-45.0
PV,123.10971,False,5,-0.0011374652,-45.0,-45.0
PV,127.27922,False,5,-0.0011439323,-90.0,-90.0
PV,0.0,False,15,2.3860073,0.0,0.0
PV,6.0,False,15,2.3074281,0.0,0.0
PV,8.485281,False,15,2.2308965,0.0,0.0
PV,12.0,False,15,2.083716,0.0,0.0
PV,13.416408,False,15,2.012998,0.0,0.0
PV,16.970562,False,15,1.812386,0.0,0.0
PV,18.0,False,15,1.7493849,0.0,0.0
PV,18.973665,False,15,1.6882911,0.0,0.0
PV,21.633308,False,15,1.5164748,0.0,0.0
PV,24.0,False,15,1.3614533,0.0,0.0
PV,24.738634,False,15,1.3133829,0.0,0.0
PV,25.455845,False,15,1.2670176,0.0,0.0
PV,26.832815,False,15,1.1793941,0.0,0.0
PV,30.0,False,15,0.9876094,0.0,0.0
PV,30.594116,False,15,0.9535901,0.0,0.0
PV,32.31099,False,15,0.8591839,0.0,0.0
PV,33.941124,False,15,0.77538145,0.0,0.0
PV,34.98571,False,15,0.724853,0.0,0.0
PV,36.0,False,15,0.67816913,0.0,0.0
PV,36.496574,False,15,0.6561851,0.0,0.0
PV,37.94733,False,15,0.5951372,0.0,0.0
PV,38.418747,False,15,0.5763084,0.0,0.0
PV,40.24922,False,15,0.50781107,0.0,0.0
PV,42.0,False,15,0.44879347,0.0,0.0
PV,42.426407,False,15,0.4353658,0.0,0.0
PV,43.266617,False,15,0.40987796,0.0,0.0
PV,43.68066,False,15,0.39775988,0.0,0.0
PV,45.694637,False,15,0.34315377,0.0,0.0
PV,46.8615,False,15,0.314528,0.0,0.0
PV,48.0,False,15,0.28844926,0.0,0.0
PV,48.373547,False,15,0.28033534,0.0,0.0
PV,49.47727,False,15,0.25735885,0.0,0.0
PV,50.91169,False,15,0.22984937,0.0,0.0
PV,51.264023,False,15,0.22341068,0.0,0.0
PV,51.613953,False,15,0.21723127,0.0,0.0
PV,53.66563,False,15,0.18345164,0.0,0.0
PV,54.0,False,15,0.17830706,0.0,0.0
PV,54.33231,False,15,0.17335957,0.0,0.0
PV,55.31727,False,15,0.15934978,0.0,0.0
PV,56.603886,False,15,0.1423515,0.0,0.0
PV,56.920998,False,15,0.1383391,0.0,0.0
PV,59.093147,False,15,0.11339483,0.0,0.0
PV,59.39697,False,15,0.11025396,0.0,0.0
PV,60.0,False,15,0.1040848,0.0,0.0
PV,60.299255,False,15,0.10108265,0.0,0.0
PV,61.188232,False,15,0.09273319,0.0,0.0
PV,61.77378,False,15,0.0875939,0.0,0.0
PV,62.641838,False,15,0.08026174,0.0,0.0
PV,63.780876,False,15,0.07153015,0.0,0.0
PV,64.62198,False,15,0.065463066,0.0,0.0
PV,64.899925,False,15,0.06362262,0.0,0.0
PV,66.0,False,15,0.056498438,0.0,0.0
PV,66.27216,False,15,0.054857165,0.0,0.0
PV,67.08204,False,15,0.050225995,0.0,0.0
PV,67.88225,False,15,0.04603058,0.0,0.0
PV,68.41052,False,15,0.04332812,0.0,0.0
PV,69.97142,False,15,0.03624314,0.0,0.0
PV,70.2282,False,15,0.035135508,0.0,0.0
PV,72.0,False,15,0.028538793,0.0,0.0
PV,72.249565,False,15,0.02770137,0.0,0.0
PV,72.498276,False,15,0.026819855,0.0,0.0
PV,72.99315,False,15,0.025294185,0.0,0.0
PV,73.239334,False,15,0.02454403,0.0,0.0
PV,74.215904,False,15,0.021742523,0.0,0.0
PV,75.17979,False,15,0.019242197,0.0,0.0
PV,75.89466,False,15,0.017578453,0.0,0.0
PV,76.36753,False,15,0.01658693,0.0,0.0
PV,76.837494,False,15,0.015595585,0.0,0.0
PV,78.0,False,15,0.01345402,0.0,0.0
PV,78.23043,False,15,0.013099924,0.0,0.0
PV,78.91768,False,15,0.012070224,0.0,0.0
PV,80.04999,False,15,0.010342404,0.0,0.0
PV,80.49844,False,15,0.00952737,0.0,0.0
PV,80.72174,False,15,0.009283841,0.0,0.0
PV,81.608826,False,15,0.008252591,0.0,0.0
PV,83.35467,False,15,0.0063630193,0.0,0.0
PV,83.57033,False,15,0.0062780827,0.0,0.0
PV,84.0,False,15,0.0067538023,0.0,0.0
PV,84.21401,False,15,0.0065461397,0.0,0.0
PV,84.85281,False,15,0.0056839087,0.0,0.0
PV,85.276024,False,15,0.004818231,0.0,0.0
PV,85.90693,False,15,0.0047471076,0.0,0.0
PV,86.53323,False,15,0.0039566904,0.0,0.0
PV,87.36132,False,15,0.004045218,0.0,0.0
PV,88.588936,False,15,0.0028842688,0.0,0.0
PV,89.19641,False,15,0.0028032884,0.0,0.0
PV,90.0,False,15,0.0027639985,-9.0,-9.0
PV,90.199776,False,15,0.0046388507,-45.0,-45.0
PV,90.79648,False,15,0.004210174,-45.0,-45.0
PV,91.389275,False,15,0.002047941,0.0,0.0
PV,91.58602,False,15,0.0017114282,0.0,0.0
PV,91.78235,False,15,0.0035704374,-45.0,-45.0
PV,93.14505,False,15,0.0028218627,-45.0,-45.0
PV,93.3381,False,15,0.0012385249,0.0,0.0
PV,93.723,False,15,0.001134336,0.0,0.0
PV,93.914856,False,15,0.0012546629,0.0,0.0
PV,94.86833,False,15,0.001274397,-15.0,-15.0
PV,96.74709,False,15,0.00064873695,0.0,0.0
PV,96.93297,False,15,0.0013666451,-45.0,-45.0
PV,97.67292,False,15,0.0004361868,0.0,0.0
PV,98.40732,False,15,0.0003323555,0.0,0.0
PV,99.31767,False,15,0.00078463554,-45.0,-45.0
PV,99.8599,False,15,0.00021846592,0.0,0.0
PV,101.82338,False,15,2.5868416e-05,0.0,0.0
PV,102.0,False,15,0.00033926964,-45.0,-45.0
PV,102.176315,False,15,-6.660819e-06,0.0,0.0
PV,103.227905,False,15,-5.850196e-05,0.0,0.0
PV,104.95713,False,15,2.3722649e-05,-45.0,-45.0
PV,106.15083,False,15,-0.00019928813,0.0,0.0
PV,106.826965,False,15,-0.00022177398,0.0,0.0
PV,108.16654,False,15,-0.00017544627,-45.0,-45.0
PV,110.308655,False,15,-0.00030180812,0.0,0.0
PV,110.63454,False,15,-0.00030954182,0.0,0.0
PV,111.60645,False,15,-0.00028714538,-45.0,-45.0
PV,114.62984,False,15,-0.00034731627,0.0,0.0
PV,115.25623,False,15,-0.00034067035,-45.0,-45.0
PV,118.79394,False,15,-0.00036260486,0.0,0.0
PV,119.096596,False,15,-0.0003605187,-45.0,-45.0
PV,123.10971,False,15,-0.00036358833,-45.0,-45.0
PV,127.27922,False,15,-0.00036394596,-90.0,-90.0
PV,0.0,False,25,2.8120182,0.0,0.0
PV,6.0,False,25,2.704876,0.0,0.0
PV,8.485281,False,25,2.6016335,0.0,0.0
PV,12.0,False,25,2.4058847,0.0,0.0
PV,13.416408,False,25,2.3130288,0.0,0.0
PV,16.970562,False,25,2.0535336,0.0,0.0
PV,18.0,False,25,1.9731803,0.0,0.0
PV,18.973665,False,25,1.8958095,0.0,0.0
PV,21.633308,False,25,1.6810462,0.0,0.0
PV,24.0,False,25,1.491043,0.0,0.0
PV,24.738634,False,25,1.4329174,0.0,0.0
PV,25.455845,False,25,1.377223,0.0,0.0
PV,26.832815,False,25,1.2730165,0.0,0.0
PV,30.0,False,25,1.0501627,0.0,0.0
PV,30.594116,False,25,1.0114653,0.0,0.0
PV,32.31099,False,25,0.9055079,0.0,0.0
PV,33.941124,False,25,0.81332433,0.0,0.0
PV,34.98571,False,25,0.75866795,0.0,0.0
PV,36.0,False,25,0.7087917,0.0,0.0
PV,36.496574,False,25,0.6855165,0.0,0.0
PV,37.94733,False,25,0.62158114,0.0,0.0
PV,38.418747,False,25,0.6020641,0.0,0.0
PV,40.24922,False,25,0.5318444,0.0,0.0
PV,42.0,False,25,0.47218353,0.0,0.0
PV,42.426407,False,25,0.4586904,0.0,0.0
PV,43.266617,False,25,0.43314093,0.0,0.0
PV,43.68066,False,25,0.421014,0.0,0.0
PV,45.694637,False,25,0.3664047,0.0,0.0
PV,46.8615,False,25,0.33770645,0.0,0.0
PV,48.0,False,25,0.3114217,0.0,0.0
PV,48.373547,False,25,0.3031915,0.0,0.0
PV,49.47727,False,25,0.27979589,0.0,0.0
PV,50.91169,False,25,0.25149614,0.0,0.0
PV,51.264023,False,25,0.24481627,0.0,0.0
PV,51.613953,False,25,0.23838153,0.0,0.0
PV,53.66563,False,25,0.20284791,0.0,0.0
PV,54.0,False,25,0.19743651,0.0,0.0
PV,54.33231,False,25,0.19215171,0.0,0.0
PV,55.31727,False,25,0.17708689,0.0,0.0
PV,56.603886,False,25,0.1586632,0.0,0.0
PV,56.920998,False,25,0.15433815,0.0,0.0
PV,59.093147,False,25,0.12698768,0.0,0.0
PV,59.39697,False,25,0.123479575,0.0,0.0
PV,60.0,False,25,0.11672861,0.0,0.0
PV,60.299255,False,25,0.113518775,0.0,0.0
PV,61.188232,False,25,0.10426481,0.0,0.0
PV,61.77378,False,25,0.09844226,0.0,0.0
PV,62.641838,False,25,0.0904254,0.0,0.0
PV,63.780876,False,25,0.0806023,0.0,0.0
PV,64.62198,False,25,0.074012086,0.0,0.0
PV,64.899925,False,25,0.07187569,0.0,0.0
PV,66.0,False,25,0.06435868,0.0,0.0
PV,66.27216,False,25,0.06254427,0.0,0.0
PV,67.08204,False,25,0.05730816,0.0,0.0
PV,67.88225,False,25,0.052479118,0.0,0.0
PV,68.41052,False,25,0.049690634,0.0,0.0
PV,69.97142,False,25,0.04187791,0.0,0.0
PV,70.2282,False,25,0.04087855,0.0,0.0
PV,72.0,False,25,0.034157336,0.0,0.0
PV,72.249565,False,25,0.032900922,0.0,0.0
PV,72.498276,False,25,0.03184265,0.0,0.0
PV,72.99315,False,25,0.030621663,0.0,0.0
PV,73.239334,False,25,0.02921006,0.0,0.0
PV,74.215904,False,25,0.026757672,0.0,0.0
PV,75.17979,False,25,0.023652509,0.0,0.0
PV,75.89466,False,25,0.02222766,0.0,0.0
PV,76.36753,False,25,0.020617872,0.0,0.0
PV,76.837494,False,25,0.01958482,0.0,0.0
PV,78.0,False,25,0.017959097,0.0,0.0
PV,78.23043,False,25,0.017521687,0.0,0.0
PV,78.91768,False,25,0.016876161,0.0,0.0
PV,80.04999,False,25,0.014931798,0.0,0.0
PV,80.49844,False,25,0.013387501,0.0,0.0
PV,80.72174,False,25,0.012746066,0.0,0.0
PV,81.608826,False,25,0.012120709,0.0,0.0
PV,83.35467,False,25,0.009797007,0.0,0.0
PV,83.57033,False,25,0.010220125,0.0,0.0
PV,84.0,False,25,0.0116584,0.0,0.0
PV,84.21401,False,25,0.011401817,0.0,0.0
PV,84.85281,False,25,0.009815554,0.0,0.0
PV,85.276024,False,25,0.007775411,0.0,0.0
PV,85.90693,False,25,0.008753449,0.0,0.0
PV,86.53323,False,25,0.006923035,0.0,0.0
PV,87.36132,False,25,0.00821133,0.0,0.0
PV,88.588936,False,25,0.005939603,0.0,0.0
PV,89.19641,False,25,0.0059070364,0.0,0.0
PV,90.0,False,25,0.0057105063,-9.0,-9.0
PV,90.199776,False,25,0.009493023,-45.0,-45.0
PV,90.79648,False,25,0.008915633,-45.0,-45.0
PV,91.389275,False,25,0.0053447634,0.0,0.0
PV,91.58602,False,25,0.00425376,0.0,0.0
PV,91.78235,False,25,0.008033335,-45.0,-45.0
PV,93.14505,False,25,0.0069470704,-45.0,-45.0
PV,93.3381,False,25,0.0031492114,0.0,0.0
PV,93.723,False,25,0.0030622631,0.0,0.0
PV,93.914856,False,25,0.0040339828,0.0,0.0
PV,94.86833,False,25,0.0038472812,-15.0,-15.0
PV,96.74709,False,25,0.0028837025,0.0,0.0
PV,96.93297,False,25,0.0045755804,-45.0,-45.0
PV,97.67292,False,25,0.0018511117,0.0,0.0
PV,98.40732,False,25,0.0018191785,0.0,0.0
PV,99.31767,False,25,0.0034589767,-45.0,-45.0
PV,99.8599,False,25,0.001915291,0.0,0.0
PV,101.82338,False,25,0.0009884536,0.0,0.0
PV,102.0,False,25,0.0024606586,-45.0,-45.0
PV,102.176315,False,25,0.0010043532,0.0,0.0
PV,103.227905,False,25,0.0011316538,0.0,0.0
PV,104.95713,False,25,0.0016079545,-45.0,-45.0
PV,106.15083,False,25,0.00040982664,0.0,0.0
PV,106.826965,False,25,0.0005235672,0.0,0.0
PV,108.16654,False,25,0.00091046095,-45.0,-45.0
PV,110.308655,False,25,6.4074993e-06,0.0,0.0
PV,110.63454,False,25,7.6428056e-05,0.0,0.0
PV,111.60645,False,25,0.00036731362,-45.0,-45.0
PV,114.62984,False,25,-0.00022679567,0.0,0.0
PV,115.25623,False,25,-3.260374e-05,-45.0,-45.0
PV,118.79394,False,25,-0.00040146708,0.0,0.0
PV,119.096596,False,25,-0.00030317903,-45.0,-45.0
PV,123.10971,False,25,-0.00045856833,-45.0,-45.0
PV,127.27922,False,25,-0.0005093813,-90.0,-90.0
PV,0.0,False,35,2.5097373,0.0,0.0
PV,6.0,False,35,2.4363465,0.0,0.0
PV,8.485281,False,35,2.3641145,0.0,0.0
PV,12.0,False,35,2.2233317,0.0,0.0
PV,13.416408,False,35,2.1548853,0.0,0.0
PV,16.970562,False,35,1.9582139,0.0,0.0
PV,18.0,False,35,1.8957477,0.0,0.0
PV,18.973665,False,35,1.8348879,0.0,0.0
PV,21.633308,False,35,1.662281,0.0,0.0
PV,24.0,False,35,1.5048337,0.0,0.0
PV,24.738634,False,35,1.4556949,0.0,0.0
PV,25.455845,False,35,1.4081621,0.0,0.0
PV,26.832815,False,35,1.3179568,0.0,0.0
PV,30.0,False,35,1.118738,0.0,0.0
PV,30.594116,False,35,1.0831189,0.0,0.0
PV,32.31099,False,35,0.983824,0.0,0.0
PV,33.941124,False,35,0.8950416,0.0,0.0
PV,34.98571,False,35,0.84116614,0.0,0.0
PV,36.0,False,35,0.791117,0.0,0.0
PV,36.496574,False,35,0.76746833,0.0,0.0
PV,37.94733,False,35,0.7014611,0.0,0.0
PV,38.418747,False,35,0.68101394,0.0,0.0
PV,40.24922,False,35,0.6060463,0.0,0.0
PV,42.0,False,35,0.54073274,0.0,0.0
PV,42.426407,False,35,0.5257847,0.0,0.0
PV,43.266617,False,35,0.49729067,0.0,0.0
PV,43.68066,False,35,0.4836586,0.0,0.0
PV,45.694637,False,35,0.42184392,0.0,0.0
PV,46.8615,False,35,0.38910994,0.0,0.0
PV,48.0,False,35,0.35900027,0.0,0.0
PV,48.373547,False,35,0.3496107,0.0,0.0
PV,49.47727,False,35,0.32284534,0.0,0.0
PV,50.91169,False,35,0.2905865,0.0,0.0
PV,51.264023,False,35,0.28295746,0.0,0.0
PV,51.613953,False,35,0.27566648,0.0,0.0
PV,53.66563,False,35,0.23540388,0.0,0.0
PV,54.0,False,35,0.22923514,0.0,0.0
PV,54.33231,False,35,0.22328684,0.0,0.0
PV,55.31727,False,35,0.20639068,0.0,0.0
PV,56.603886,False,35,0.1857517,0.0,0.0
PV,56.920998,False,35,0.180859,0.0,0.0
PV,59.093147,False,35,0.15026559,0.0,0.0
PV,59.39697,False,35,0.14639398,0.0,0.0
PV,60.0,False,35,0.13878074,0.0,0.0
PV,60.299255,False,35,0.13510278,0.0,0.0
PV,61.188232,False,35,0.124721274,0.0,0.0
PV,61.77378,False,35,0.11824907,0.0,0.0
PV,62.641838,False,35,0.10912894,0.0,0.0
PV,63.780876,False,35,0.09809637,0.0,0.0
PV,64.62198,False,35,0.09048006,0.0,0.0
PV,64.899925,False,35,0.0881045,0.0,0.0
PV,66.0,False,35,0.079285294,0.0,0.0
PV,66.27216,False,35,0.07718949,0.0,0.0
PV,67.08204,False,35,0.071165375,0.0,0.0
PV,67.88225,False,35,0.06564921,0.0,0.0
PV,68.41052,False,35,0.06226916,0.0,0.0
PV,69.97142,False,35,0.05301504,0.0,0.0
PV,70.2282,False,35,0.051712677,0.0,0.0
PV,72.0,False,35,0.04344374,0.0,0.0
PV,72.249565,False,35,0.042052068,0.0,0.0
PV,72.498276,False,35,0.040756583,0.0,0.0
PV,72.99315,False,35,0.0391075,0.0,0.0
PV,73.239334,False,35,0.037609756,0.0,0.0
PV,74.215904,False,35,0.03431344,0.0,0.0
PV,75.17979,False,35,0.030572772,0.0,0.0
PV,75.89466,False,35,0.028612956,0.0,0.0
PV,76.36753,False,35,0.026832193,0.0,0.0
PV,76.837494,False,35,0.025483772,0.0,0.0
PV,78.0,False,35,0.02308791,0.0,0.0
PV,78.23043,False,35,0.022566542,0.0,0.0
PV,78.91768,False,35,0.021549359,0.0,0.0
PV,80.04999,False,35,0.019007072,0.0,0.0
PV,80.49844,False,35,0.017194375,0.0,0.0
PV,80.72174,False,35,0.016556531,0.0,0.0
PV,81.608826,False,35,0.01548025,0.0,0.0
PV,83.35467,False,35,0.012430921,0.0,0.0
PV,83.57033,False,35,0.012773782,0.0,0.0
PV,84.0,False,35,0.01448077,0.0,0.0
PV,84.21401,False,35,0.014136016,0.0,0.0
PV,84.85281,False,35,0.01220866,0.0,0.0
PV,85.276024,False,35,0.0098377615,0.0,0.0
PV,85.90693,False,35,0.010701463,0.0,0.0
PV,86.53323,False,35,0.008576125,0.0,0.0
PV,87.36132,False,35,0.009852529,0.0,0.0
PV,88.588936,False,35,0.0070664138,0.0,0.0
PV,89.19641,False,35,0.0070330203,0.0,0.0
PV,90.0,False,35,0.006841266,-9.0,-9.0
PV,90.199776,False,35,0.011479169,-45.0,-45.0
PV,90.79648,False,35,0.010696769,-45.0,-45.0
PV,91.389275,False,35,0.0060518533,0.0,0.0
PV,91.58602,False,35,0.0048425347,0.0,0.0
PV,91.78235,False,35,0.009506613,-45.0,-45.0
PV,93.14505,False,35,0.008051336,-45.0,-45.0
PV,93.3381,False,35,0.0035809577,0.0,0.0
PV,93.723,False,35,0.003426239,0.0,0.0
PV,93.914856,False,35,0.004356399,0.0,0.0
PV,94.86833,False,35,0.004217168,-15.0,-15.0
PV,96.74709,False,35,0.002910599,0.0,0.0
PV,96.93297,False,35,0.0049432814,-45.0,-45.0
PV,97.67292,False,35,0.0018667132,0.0,0.0
PV,98.40732,False,35,0.0017500073,0.0,0.0
PV,99.31767,False,35,0.0035316646,-45.0,-45.0
PV,99.8599,False,35,0.0017407984,0.0,0.0
PV,101.82338,False,35,0.0007966459,0.0,0.0
PV,102.0,False,35,0.002314061,-45.0,-45.0
PV,102.176315,False,35,0.0007800311,0.0,0.0
PV,103.227905,False,35,0.0008394122,0.0,0.0
PV,104.95713,False,35,0.0013200939,-45.0,-45.0
PV,106.15083,False,35,0.00010710955,0.0,0.0
PV,106.826965,False,35,0.00017920136,0.0,0.0
PV,108.16654,False,35,0.0005505979,-45.0,-45.0
PV,110.308655,False,35,-0.0003274083,0.0,0.0
PV,110.63454,False,35,-0.0002772659,0.0,0.0
PV,111.60645,False,35,-1.2993813e-05,-45.0,-45.0
PV,114.62984,False,35,-0.0005688071,0.0,0.0
PV,115.25623,False,35,-0.0004005134,-45.0,-45.0
PV,118.79394,False,35,-0.0007285774,0.0,0.0
PV,119.096596,False,35,-0.00064602494,-45.0,-45.0
PV,123.10971,False,35,-0.0007791221,-45.0,-45.0
PV,127.27922,False,35,-0.0008211136,-90.0,-90.0
PV,0.0,False,45,1.6873081,0.0,0.0
PV,6.0,False,45,1.6348199,0.0,0.0
PV,8.485281,False,45,1.5834816,0.0,0.0
PV,12.0,False,45,1.4838026,0.0,0.0
PV,13.416408,False,45,1.4353027,0.0,0.0
PV,16.970562,False,45,1.2951049,0.0,0.0
PV,18.0,False,45,1.2501907,0.0,0.0
PV,18.973665,False,45,1.206191,0.0,0.0
PV,21.633308,False,45,1.080006,0.0,0.0
PV,24.0,False,45,0.9629704,0.0,0.0
PV,24.738634,False,45,0.92604053,0.0,0.0
PV,25.455845,False,45,0.8901301,0.0,0.0
PV,26.832815,False,45,0.8215517,0.0,0.0
PV,30.0,False,45,0.66832477,0.0,0.0
PV,30.594116,False,45,0.6407672,0.0,0.0
PV,32.31099,False,45,0.5638771,0.0,0.0
PV,33.941124,False,45,0.4953998,0.0,0.0
PV,34.98571,False,45,0.45419657,0.0,0.0
PV,36.0,False,45,0.4163354,0.0,0.0
PV,36.496574,False,45,0.3985967,0.0,0.0
PV,37.94733,False,45,0.3498452,0.0,0.0
PV,38.418747,False,45,0.33498704,0.0,0.0
PV,40.24922,False,45,0.28213328,0.0,0.0
PV,42.0,False,45,0.23852757,0.0,0.0
PV,42.426407,False,45,0.22888072,0.0,0.0
PV,43.266617,False,45,0.21094441,0.0,0.0
PV,43.68066,False,45,0.20269312,0.0,0.0
PV,45.694637,False,45,0.16683957,0.0,0.0
PV,46.8615,False,45,0.1491947,0.0,0.0
PV,48.0,False,45,0.13414556,0.0,0.0
PV,48.373547,False,45,0.12948625,0.0,0.0
PV,49.47727,False,45,0.116965875,0.0,0.0
PV,50.91169,False,45,0.102473885,0.0,0.0
PV,51.264023,False,45,0.09940641,0.0,0.0
