cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,101.82338,False,85,-0.0019717813,0.0,0.0
PYR,102.0,False,85,-0.0033180416,-45.0,-45.0
PYR,102.176315,False,85,-0.0020071864,0.0,0.0
PYR,103.227905,False,85,-0.0021607503,0.0,0.0
PYR,104.95713,False,85,-0.002598226,-45.0,-45.0
PYR,106.15083,False,85,-0.0015080348,0.0,0.0
PYR,106.826965,False,85,-0.0016319677,0.0,0.0
PYR,108.16654,False,85,-0.0019931346,-45.0,-45.0
PYR,110.308655,False,85,-0.0011633486,0.0,0.0
PYR,110.63454,False,85,-0.0012357607,0.0,0.0
PYR,111.60645,False,85,-0.0015098453,-45.0,-45.0
PYR,114.62984,False,85,-0.00096283853,0.0,0.0
PYR,115.25623,False,85,-0.0011466146,-45.0,-45.0
PYR,118.79394,False,85,-0.0008045137,0.0,0.0
PYR,119.096596,False,85,-0.00089661777,-45.0,-45.0
PYR,123.10971,False,85,-0.00075112283,-45.0,-45.0
PYR,127.27922,False,85,-0.0007041693,-90.0,-90.0
PV,0.0,False,5,1.3405143,0.0,0.0
PV,6.0,False,5,1.3072369,0.0,0.0
PV,8.485281,False,5,1.2744154,0.0,0.0
PV,12.0,False,5,1.2103478,0.0,0.0
PV,13.416408,False,5,1.1791482,0.0,0.0
PV,16.970562,False,5,1.0892105,0.0,0.0
PV,18.0,False,5,1.0605094,0.0,0.0
PV,18.973665,False,5,1.032435,0.0,0.0
PV,21.633308,False,5,0.9521512,0.0,0.0
PV,24.0,False,5,0.8777121,0.0,0.0
PV,24.738634,False,5,0.85416853,0.0,0.0
PV,25.455845,False,5,0.8312333,0.0,0.0
PV,26.832815,False,5,0.78723025,0.0,0.0
PV,30.0,False,5,0.68735194,0.0,0.0
PV,30.594116,False,5,0.66902184,0.0,0.0
PV,32.31099,False,5,0.6170739,0.0,0.0
PV,33.941124,False,5,0.5694246,0.0,0.0
PV,34.98571,False,5,0.5398834,0.0,0.0
PV,36.0,False,5,0.5119971,0.0,0.0
PV,36.496574,False,5,0.49864244,0.0,0.0
PV,37.94733,False,5,0.46078956,0.0,0.0
PV,38.418747,False,5,0.44886714,0.0,0.0
PV,40.24922,False,5,0.40440044,0.0,0.0
PV,42.0,False,5,0.36458734,0.0,0.0
PV,42.426407,False,5,0.35528865,0.0,0.0
PV,43.266617,False,5,0.3374181,0.0,0.0
PV,43.68066,False,5,0.32883793,0.0,0.0
PV,45.694637,False,5,0.2891136,0.0,0.0
PV,46.8615,False,5,0.26760495,0.0,0.0
PV,48.0,False,5,0.24767983,0.0,0.0
PV,48.373547,False,5,0.24134743,0.0,0.0
PV,49.47727,False,5,0.22329032,0.0,0.0
PV,50.91169,False,5,0.20116124,0.0,0.0
PV,51.264023,False,5,0.19597815,0.0,0.0
PV,51.613953,False,5,0.19088875,0.0,0.0
PV,53.66563,False,5,0.16290948,0.0,0.0
PV,54.0,False,5,0.1586673,0.0,0.0
PV,54.33231,False,5,0.15449075,0.0,0.0
PV,55.31727,False,5,0.14252691,0.0,0.0
PV,56.603886,False,5,0.12791324,0.0,0.0
PV,56.920998,False,5,0.12452267,0.0,0.0
PV,59.093147,False,5,0.10279378,0.0,0.0
PV,59.39697,False,5,0.09995434,0.0,0.0
PV,60.0,False,5,0.09461394,0.0,0.0
PV,60.299255,False,5,0.09209724,0.0,0.0
PV,61.188232,False,5,0.08471669,0.0,0.0
PV,61.77378,False,5,0.08003527,0.0,0.0
PV,62.641838,False,5,0.073644966,0.0,0.0
PV,63.780876,False,5,0.065714136,0.0,0.0
PV,64.62198,False,5,0.06045142,0.0,0.0
PV,64.899925,False,5,0.0587032,0.0,0.0
PV,66.0,False,5,0.05262515,0.0,0.0
PV,66.27216,False,5,0.05115308,0.0,0.0
PV,67.08204,False,5,0.046907432,0.0,0.0
PV,67.88225,False,5,0.04294911,0.0,0.0
PV,68.41052,False,5,0.040676773,0.0,0.0
PV,69.97142,False,5,0.034273013,0.0,0.0
PV,70.2282,False,5,0.03343509,0.0,0.0
PV,72.0,False,5,0.027741462,0.0,0.0
PV,72.249565,False,5,0.0267623,0.0,0.0
PV,72.498276,False,5,0.02594477,0.0,0.0
PV,72.99315,False,5,0.024805874,0.0,0.0
PV,73.239334,False,5,0.023758858,0.0,0.0
PV,74.215904,False,5,0.021586463,0.0,0.0
PV,75.17979,False,5,0.019097865,0.0,0.0
PV,75.89466,False,5,0.017802298,0.0,0.0
PV,76.36753,False,5,0.01655507,0.0,0.0
PV,76.837494,False,5,0.015688807,0.0,0.0
PV,78.0,False,5,0.014135917,0.0,0.0
PV,78.23043,False,5,0.013764568,0.0,0.0
PV,78.91768,False,5,0.0130575,0.0,0.0
PV,80.04999,False,5,0.011452138,0.0,0.0
PV,80.49844,False,5,0.010414839,0.0,0.0
PV,80.72174,False,5,0.009952262,0.0,0.0
PV,81.608826,False,5,0.009283677,0.0,0.0
PV,83.35467,False,5,0.0074564666,0.0,0.0
PV,83.57033,False,5,0.0076193362,0.0,0.0
PV,84.0,False,5,0.008399695,0.0,0.0
PV,84.21401,False,5,0.008197829,0.0,0.0
PV,84.85281,False,5,0.007125497,0.0,0.0
PV,85.276024,False,5,0.005861357,0.0,0.0
PV,85.90693,False,5,0.0062911287,0.0,0.0
PV,86.53323,False,5,0.005153194,0.0,0.0
PV,87.36132,False,5,0.0057366937,0.0,0.0
PV,88.588936,False,5,0.004288748,0.0,0.0
PV,89.19641,False,5,0.004200913,0.0,0.0
PV,90.0,False,5,0.004102528,-9.0,-9.0
PV,90.199776,False,5,0.0064989924,-45.0,-45.0
PV,90.79648,False,5,0.006066531,-45.0,-45.0
PV,91.389275,False,5,0.003664717,0.0,0.0
PV,91.58602,False,5,0.0030672997,0.0,0.0
PV,91.78235,False,5,0.005417526,-45.0,-45.0
PV,93.14505,False,5,0.0046366155,-45.0,-45.0
PV,93.3381,False,5,0.002358079,0.0,0.0
PV,93.723,False,5,0.0022931695,0.0,0.0
PV,93.914856,False,5,0.0027834177,0.0,0.0
PV,94.86833,False,5,0.002703309,-15.0,-15.0
PV,96.74709,False,5,0.002061829,0.0,0.0
PV,96.93297,False,5,0.0030359626,-45.0,-45.0
PV,97.67292,False,5,0.0015113652,0.0,0.0
PV,98.40732,False,5,0.0014761388,0.0,0.0
PV,99.31767,False,5,0.0023447871,-45.0,-45.0
PV,99.8599,False,5,0.0014943779,0.0,0.0
PV,101.82338,False,5,0.0010073185,0.0,0.0
PV,102.0,False,5,0.0017637014,-45.0,-45.0
PV,102.176315,False,5,0.0010149777,0.0,0.0
PV,103.227905,False,5,0.0010668635,0.0,0.0
PV,104.95713,False,5,0.0012967885,-45.0,-45.0
PV,106.15083,False,5,0.00070530176,0.0,0.0
PV,106.826965,False,5,0.0007572621,0.0,0.0
PV,108.16654,False,5,0.0009432435,-45.0,-45.0
PV,110.308655,False,5,0.00051012635,0.0,0.0
PV,110.63454,False,5,0.00054231286,0.0,0.0
PV,111.60645,False,5,0.00067800283,-45.0,-45.0
PV,114.62984,False,5,0.00040265918,0.0,0.0
PV,115.25623,False,5,0.0004942417,-45.0,-45.0
PV,118.79394,False,5,0.00032636523,0.0,0.0
PV,119.096596,False,5,0.00036734343,-45.0,-45.0
PV,123.10971,False,5,0.00030234456,-45.0,-45.0
PV,127.27922,False,5,0.00027608871,-90.0,-90.0
PV,0.0,False,15,3.1629782,0.0,0.0
PV,6.0,False,15,3.0426278,0.0,0.0
PV,8.485281,False,15,2.9243846,0.0,0.0
PV,12.0,False,15,2.6949039,0.0,0.0
PV,13.416408,False,15,2.5840023,0.0,0.0
PV,16.970562,False,15,2.2687354,0.0,0.0
PV,18.0,False,15,2.1699183,0.0,0.0
PV,18.973665,False,15,2.0743232,0.0,0.0
PV,21.633308,False,15,1.8075256,0.0,0.0
PV,24.0,False,15,1.5707302,0.0,0.0
PV,24.738634,False,15,1.4982622,0.0,0.0
PV,25.455845,False,15,1.4288728,0.0,0.0
PV,26.832815,False,15,1.2993418,0.0,0.0
PV,30.0,False,15,1.0241861,0.0,0.0
PV,30.594116,False,15,0.9767941,0.0,0.0
PV,32.31099,False,15,0.8478626,0.0,0.0
PV,33.941124,False,15,0.7370078,0.0,0.0
PV,34.98571,False,15,0.6720177,0.0,0.0
PV,36.0,False,15,0.61333734,0.0,0.0
PV,36.496574,False,15,0.5861772,0.0,0.0
PV,37.94733,False,15,0.51252294,0.0,0.0
PV,38.418747,False,15,0.49035633,0.0,0.0
PV,40.24922,False,15,0.41215444,0.0,0.0
PV,42.0,False,15,0.34811056,0.0,0.0
PV,42.426407,False,15,0.33400813,0.0,0.0
PV,43.266617,False,15,0.30775607,0.0,0.0
PV,43.68066,False,15,0.29552263,0.0,0.0
PV,45.694637,False,15,0.24242194,0.0,0.0
PV,46.8615,False,15,0.21599942,0.0,0.0
PV,48.0,False,15,0.19279385,0.0,0.0
PV,48.373547,False,15,0.18576579,0.0,0.0
PV,49.47727,False,15,0.16629294,0.0,0.0
PV,50.91169,False,15,0.14390373,0.0,0.0
PV,51.264023,False,15,0.13879463,0.0,0.0
PV,51.613953,False,15,0.13395809,0.0,0.0
PV,53.66563,False,15,0.1083501,0.0,0.0
PV,54.0,False,15,0.10454929,0.0,0.0
PV,54.33231,False,15,0.10095501,0.0,0.0
PV,55.31727,False,15,0.09096288,0.0,0.0
PV,56.603886,False,15,0.07914765,0.0,0.0
PV,56.920998,False,15,0.07638502,0.0,0.0
PV,59.093147,False,15,0.05977559,0.0,0.0
PV,59.39697,False,15,0.057752818,0.0,0.0
PV,60.0,False,15,0.05374399,0.0,0.0
PV,60.299255,False,15,0.0517682,0.0,0.0
PV,61.188232,False,15,0.046490327,0.0,0.0
PV,61.77378,False,15,0.043344542,0.0,0.0
PV,62.641838,False,15,0.038761094,0.0,0.0
PV,63.780876,False,15,0.033518866,0.0,0.0
PV,64.62198,False,15,0.029828489,0.0,0.0
PV,64.899925,False,15,0.028785229,0.0,0.0
PV,66.0,False,15,0.024402916,0.0,0.0
PV,66.27216,False,15,0.023453236,0.0,0.0
PV,67.08204,False,15,0.020874478,0.0,0.0
PV,67.88225,False,15,0.018607855,0.0,0.0
PV,68.41052,False,15,0.01700449,0.0,0.0
PV,69.97142,False,15,0.013155386,0.0,0.0
PV,70.2282,False,15,0.012445256,0.0,0.0
PV,72.0,False,15,0.008657545,0.0,0.0
PV,72.249565,False,15,0.008447766,0.0,0.0
PV,72.498276,False,15,0.008096904,0.0,0.0
PV,72.99315,False,15,0.0070340335,0.0,0.0
PV,73.239334,False,15,0.0070371777,0.0,0.0
PV,74.215904,False,15,0.00531058,0.0,0.0
PV,75.17979,False,15,0.0043845177,0.0,0.0
PV,75.89466,False,15,0.0033838898,0.0,0.0
PV,76.36753,False,15,0.00324893,0.0,0.0
PV,76.837494,False,15,0.002793029,0.0,0.0
PV,78.0,False,15,0.0014322499,0.0,0.0
PV,78.23043,False,15,0.0012960732,0.0,0.0
PV,78.91768,False,15,0.00055140257,0.0,0.0
PV,80.04999,False,15,-5.2437186e-05,0.0,0.0
PV,80.49844,False,15,0.00012849271,0.0,0.0
PV,80.72174,False,15,0.0002438128,0.0,0.0
PV,81.608826,False,15,-0.00042943656,0.0,0.0
PV,83.35467,False,15,-0.0008505434,0.0,0.0
PV,83.57033,False,15,-0.0012212247,0.0,0.0
PV,84.0,False,15,-0.0018809438,0.0,0.0
PV,84.21401,False,15,-0.0019173622,0.0,0.0
PV,84.85281,False,15,-0.0016747713,0.0,0.0
PV,85.276024,False,15,-0.001105547,0.0,0.0
PV,85.90693,False,15,-0.001843378,0.0,0.0
PV,86.53323,False,15,-0.0013626963,0.0,0.0
PV,87.36132,False,15,-0.0021900833,0.0,0.0
PV,88.588936,False,15,-0.0017085522,0.0,0.0
PV,89.19641,False,15,-0.0018044785,0.0,0.0
PV,90.0,False,15,-0.0017309666,-9.0,-9.0
PV,90.199776,False,15,-0.002645135,-45.0,-45.0
PV,90.79648,False,15,-0.0026436448,-45.0,-45.0
PV,91.389275,False,15,-0.0020838082,0.0,0.0
PV,91.58602,False,15,-0.001658544,0.0,0.0
PV,91.78235,False,15,-0.002615869,-45.0,-45.0
PV,93.14505,False,15,-0.0025374293,-45.0,-45.0
PV,93.3381,False,15,-0.001383543,0.0,0.0
PV,93.723,False,15,-0.0014027953,0.0,0.0
PV,93.914856,False,15,-0.0018908381,0.0,0.0
PV,94.86833,False,15,-0.0017822584,-15.0,-15.0
PV,96.74709,False,15,-0.0016339123,0.0,0.0
PV,96.93297,False,15,-0.0021746755,-45.0,-45.0
PV,97.67292,False,15,-0.0011888295,0.0,0.0
PV,98.40732,False,15,-0.001229912,0.0,0.0
PV,99.31767,False,15,-0.001901269,-45.0,-45.0
PV,99.8599,False,15,-0.0013514757,0.0,0.0
PV,101.82338,False,15,-0.00095286965,0.0,0.0
PV,102.0,False,15,-0.0015974045,-45.0,-45.0
PV,102.176315,False,15,-0.0009791404,0.0,0.0
PV,103.227905,False,15,-0.0010717511,0.0,0.0
PV,104.95713,False,15,-0.0012910366,-45.0,-45.0
PV,106.15083,False,15,-0.00075928867,0.0,0.0
PV,106.826965,False,15,-0.00082843006,0.0,0.0
PV,108.16654,False,15,-0.001010716,-45.0,-45.0
PV,110.308655,False,15,-0.00059336424,0.0,0.0
PV,110.63454,False,15,-0.00063434243,0.0,0.0
PV,111.60645,False,15,-0.0007739663,-45.0,-45.0
PV,114.62984,False,15,-0.0004944205,0.0,0.0
PV,115.25623,False,15,-0.0005915165,-45.0,-45.0
PV,118.79394,False,15,-0.0004118681,0.0,0.0
PV,119.096596,False,15,-0.0004607439,-45.0,-45.0
PV,123.10971,False,15,-0.00038346648,-45.0,-45.0
PV,127.27922,False,15,-0.00035893917,-90.0,-90.0
PV,0.0,False,25,3.5018487,0.0,0.0
PV,6.0,False,25,3.3340392,0.0,0.0
PV,8.485281,False,25,3.1716952,0.0,0.0
PV,12.0,False,25,2.8632998,0.0,0.0
PV,13.416408,False,25,2.7172058,0.0,0.0
PV,16.970562,False,25,2.3120375,0.0,0.0
PV,18.0,False,25,2.1881006,0.0,0.0
PV,18.973665,False,25,2.069669,0.0,0.0
PV,21.633308,False,25,1.7468714,0.0,0.0
PV,24.0,False,25,1.4705644,0.0,0.0
PV,24.738634,False,25,1.3881211,0.0,0.0
PV,25.455845,False,25,1.3101388,0.0,0.0
PV,26.832815,False,25,1.167286,0.0,0.0
PV,30.0,False,25,0.8768427,0.0,0.0
PV,30.594116,False,25,0.8288405,0.0,0.0
PV,32.31099,False,25,0.701625,0.0,0.0
PV,33.941124,False,25,0.5966227,0.0,0.0
PV,34.98571,False,25,0.53720945,0.0,0.0
PV,36.0,False,25,0.4850385,0.0,0.0
PV,36.496574,False,25,0.4613945,0.0,0.0
PV,37.94733,False,25,0.39898437,0.0,0.0
PV,38.418747,False,25,0.3807068,0.0,0.0
PV,40.24922,False,25,0.31831926,0.0,0.0
PV,42.0,False,25,0.2696929,0.0,0.0
PV,42.426407,False,25,0.25929233,0.0,0.0
PV,43.266617,False,25,0.24021439,0.0,0.0
PV,43.68066,False,25,0.23143227,0.0,0.0
PV,45.694637,False,25,0.19415131,0.0,0.0
PV,46.8615,False,25,0.1759819,0.0,0.0
PV,48.0,False,25,0.16004246,0.0,0.0
PV,48.373547,False,25,0.15522549,0.0,0.0
PV,49.47727,False,25,0.14177766,0.0,0.0
PV,50.91169,False,25,0.12611651,0.0,0.0
PV,51.264023,False,25,0.12242663,0.0,0.0
PV,51.613953,False,25,0.11897589,0.0,0.0
PV,53.66563,False,25,0.0999414,0.0,0.0
PV,54.0,False,25,0.096989036,0.0,0.0
PV,54.33231,False,25,0.09418824,0.0,0.0
PV,55.31727,False,25,0.08626494,0.0,0.0
PV,56.603886,False,25,0.07650451,0.0,0.0
PV,56.920998,False,25,0.07412684,0.0,0.0
PV,59.093147,False,25,0.05943659,0.0,0.0
PV,59.39697,False,25,0.057611108,0.0,0.0
PV,60.0,False,25,0.053839367,0.0,0.0
PV,60.299255,False,25,0.051927716,0.0,0.0
PV,61.188232,False,25,0.046862364,0.0,0.0
PV,61.77378,False,25,0.043827057,0.0,0.0
PV,62.641838,False,25,0.039230138,0.0,0.0
PV,63.780876,False,25,0.033964485,0.0,0.0
PV,64.62198,False,25,0.030104816,0.0,0.0
PV,64.899925,False,25,0.029047996,0.0,0.0
PV,66.0,False,25,0.024335235,0.0,0.0
PV,66.27216,False,25,0.023330078,0.0,0.0
PV,67.08204,False,25,0.020614974,0.0,0.0
PV,67.88225,False,25,0.018249243,0.0,0.0
PV,68.41052,False,25,0.016468175,0.0,0.0
PV,69.97142,False,25,0.012318149,0.0,0.0
PV,70.2282,False,25,0.011494577,0.0,0.0
PV,72.0,False,25,0.0072645247,0.0,0.0
PV,72.249565,False,25,0.0071339607,0.0,0.0
PV,72.498276,False,25,0.0067839026,0.0,0.0
PV,72.99315,False,25,0.005519584,0.0,0.0
PV,73.239334,False,25,0.0056872517,0.0,0.0
PV,74.215904,False,25,0.0036812425,0.0,0.0
PV,75.17979,False,25,0.0028106421,0.0,0.0
PV,75.89466,False,25,0.001657337,0.0,0.0
PV,76.36753,False,25,0.001666367,0.0,0.0
PV,76.837494,False,25,0.001181975,0.0,0.0
PV,78.0,False,25,-0.00042222938,0.0,0.0
PV,78.23043,False,25,-0.0005486086,0.0,0.0
PV,78.91768,False,25,-0.0014499426,0.0,0.0
PV,80.04999,False,25,-0.0020078868,0.0,0.0
PV,80.49844,False,25,-0.0015945584,0.0,0.0
PV,80.72174,False,25,-0.0013619363,0.0,0.0
PV,81.608826,False,25,-0.0021666437,0.0,0.0
PV,83.35467,False,25,-0.0024332255,0.0,0.0
PV,83.57033,False,25,-0.002961889,0.0,0.0
PV,84.0,False,25,-0.003990501,0.0,0.0
PV,84.21401,False,25,-0.0040059835,0.0,0.0
PV,84.85281,False,25,-0.0034977198,0.0,0.0
PV,85.276024,False,25,-0.0025116801,0.0,0.0
PV,85.90693,False,25,-0.0035820827,0.0,0.0
PV,86.53323,False,25,-0.002740845,0.0,0.0
PV,87.36132,False,25,-0.003952861,0.0,0.0
PV,88.588936,False,25,-0.003058508,0.0,0.0
PV,89.19641,False,25,-0.0031709522,0.0,0.0
PV,90.0,False,25,-0.0030587793,-9.0,-9.0
PV,90.199776,False,25,-0.0047093034,-45.0,-45.0
PV,90.79648,False,25,-0.004628688,-45.0,-45.0
PV,91.389275,False,25,-0.0034536868,0.0,0.0
PV,91.58602,False,25,-0.0027763247,0.0,0.0
PV,91.78235,False,25,-0.0044773817,-45.0,-45.0
PV,93.14505,False,25,-0.0042337477,-45.0,-45.0
PV,93.3381,False,25,-0.0022812486,0.0,0.0
PV,93.723,False,25,-0.002298504,0.0,0.0
PV,93.914856,False,25,-0.0030398667,0.0,0.0
PV,94.86833,False,25,-0.0028792818,-15.0,-15.0
PV,96.74709,False,25,-0.002569139,0.0,0.0
PV,96.93297,False,25,-0.00346452,-45.0,-45.0
PV,97.67292,False,25,-0.0018731058,0.0,0.0
PV,98.40732,False,25,-0.0019242764,0.0,0.0
PV,99.31767,False,25,-0.0029760003,-45.0,-45.0
PV,99.8599,False,25,-0.0020867586,0.0,0.0
PV,101.82338,False,25,-0.0014671683,0.0,0.0
PV,102.0,False,25,-0.0024667382,-45.0,-45.0
PV,102.176315,False,25,-0.0015017092,0.0,0.0
PV,103.227905,False,25,-0.0016387999,0.0,0.0
PV,104.95713,False,25,-0.0019739866,-45.0,-45.0
PV,106.15083,False,25,-0.0011526644,0.0,0.0
PV,106.826965,False,25,-0.0012581646,0.0,0.0
PV,108.16654,False,25,-0.0015359819,-45.0,-45.0
PV,110.308655,False,25,-0.0008970499,0.0,0.0
PV,110.63454,False,25,-0.0009548962,0.0,0.0
PV,111.60645,False,25,-0.0011720657,-45.0,-45.0
PV,114.62984,False,25,-0.00074352324,0.0,0.0
PV,115.25623,False,25,-0.00089144707,-45.0,-45.0
PV,118.79394,False,25,-0.00061929226,0.0,0.0
PV,119.096596,False,25,-0.000695169,-45.0,-45.0
PV,123.10971,False,25,-0.0005773306,-45.0,-45.0
PV,127.27922,False,25,-0.00053560734,-90.0,-90.0
PV,0.0,False,35,3.1194186,0.0,0.0
PV,6.0,False,35,3.0120385,0.0,0.0
PV,8.485281,False,35,2.9052682,0.0,0.0
PV,12.0,False,35,2.6949463,0.0,0.0
PV,13.416408,False,35,2.5920112,0.0,0.0
PV,16.970562,False,35,2.295564,0.0,0.0
PV,18.0,False,35,2.2016344,0.0,0.0
PV,18.973665,False,35,2.1103566,0.0,0.0
PV,21.633308,False,35,1.8537166,0.0,0.0
PV,24.0,False,35,1.6238523,0.0,0.0
PV,24.738634,False,35,1.5531495,0.0,0.0
PV,25.455845,False,35,1.4852968,0.0,0.0
PV,26.832815,False,35,1.3582582,0.0,0.0
PV,30.0,False,35,1.0867187,0.0,0.0
PV,30.594116,False,35,1.0397061,0.0,0.0
PV,32.31099,False,35,0.9113868,0.0,0.0
PV,33.941124,False,35,0.800494,0.0,0.0
PV,34.98571,False,35,0.735196,0.0,0.0
PV,36.0,False,35,0.67601156,0.0,0.0
PV,36.496574,False,35,0.6485328,0.0,0.0
PV,37.94733,False,35,0.5736999,0.0,0.0
PV,38.418747,False,35,0.55107313,0.0,0.0
PV,40.24922,False,35,0.470751,0.0,0.0
PV,42.0,False,35,0.40420824,0.0,0.0
PV,42.426407,False,35,0.38944057,0.0,0.0
PV,43.266617,False,35,0.36181045,0.0,0.0
PV,43.68066,False,35,0.34885684,0.0,0.0
PV,45.694637,False,35,0.29203367,0.0,0.0
PV,46.8615,False,35,0.26328945,0.0,0.0
PV,48.0,False,35,0.23769578,0.0,0.0
PV,48.373547,False,35,0.229877,0.0,0.0
PV,49.47727,False,35,0.20800643,0.0,0.0
PV,50.91169,False,35,0.18245837,0.0,0.0
PV,51.264023,False,35,0.17653988,0.0,0.0
PV,51.613953,False,35,0.17093384,0.0,0.0
PV,53.66563,False,35,0.1407047,0.0,0.0
PV,54.0,False,35,0.13613075,0.0,0.0
PV,54.33231,False,35,0.1317969,0.0,0.0
PV,55.31727,False,35,0.11965307,0.0,0.0
PV,56.603886,False,35,0.10506751,0.0,0.0
PV,56.920998,False,35,0.10160673,0.0,0.0
PV,59.093147,False,35,0.08057594,0.0,0.0
PV,59.39697,False,35,0.07799417,0.0,0.0
PV,60.0,False,35,0.07280484,0.0,0.0
PV,60.299255,False,35,0.07022491,0.0,0.0
PV,61.188232,False,35,0.06333707,0.0,0.0
PV,61.77378,False,35,0.059211463,0.0,0.0
PV,62.641838,False,35,0.05313188,0.0,0.0
PV,63.780876,False,35,0.04615563,0.0,0.0
PV,64.62198,False,35,0.041174218,0.0,0.0
PV,64.899925,False,35,0.03977543,0.0,0.0
PV,66.0,False,35,0.03379792,0.0,0.0
PV,66.27216,False,35,0.032506585,0.0,0.0
PV,67.08204,False,35,0.028989248,0.0,0.0
PV,67.88225,False,35,0.025899589,0.0,0.0
PV,68.41052,False,35,0.02367194,0.0,0.0
PV,69.97142,False,35,0.018346146,0.0,0.0
PV,70.2282,False,35,0.017346501,0.0,0.0
PV,72.0,False,35,0.012036264,0.0,0.0
PV,72.249565,False,35,0.011765435,0.0,0.0
PV,72.498276,False,35,0.011276275,0.0,0.0
PV,72.99315,False,35,0.009765327,0.0,0.0
PV,73.239334,False,35,0.009802714,0.0,0.0
PV,74.215904,False,35,0.007346317,0.0,0.0
PV,75.17979,False,35,0.0060599595,0.0,0.0
PV,75.89466,False,35,0.0046330094,0.0,0.0
PV,76.36753,False,35,0.004466057,0.0,0.0
PV,76.837494,False,35,0.0038217902,0.0,0.0
PV,78.0,False,35,0.0018609861,0.0,0.0
PV,78.23043,False,35,0.0016708598,0.0,0.0
PV,78.91768,False,35,0.0005917847,0.0,0.0
PV,80.04999,False,35,-0.00025734305,0.0,0.0
PV,80.49844,False,35,2.783537e-05,0.0,0.0
PV,80.72174,False,35,0.00020943582,0.0,0.0
PV,81.608826,False,35,-0.0007709861,0.0,0.0
PV,83.35467,False,35,-0.0013587922,0.0,0.0
PV,83.57033,False,35,-0.0019060075,0.0,0.0
PV,84.0,False,35,-0.0028868914,0.0,0.0
PV,84.21401,False,35,-0.0029370189,0.0,0.0
PV,84.85281,False,35,-0.0025636256,0.0,0.0
PV,85.276024,False,35,-0.0017083138,0.0,0.0
PV,85.90693,False,35,-0.0028020367,0.0,0.0
PV,86.53323,False,35,-0.0020775944,0.0,0.0
PV,87.36132,False,35,-0.0033041239,0.0,0.0
PV,88.588936,False,35,-0.0025797635,0.0,0.0
PV,89.19641,False,35,-0.002717033,0.0,0.0
PV,90.0,False,35,-0.0026085614,-9.0,-9.0
PV,90.199776,False,35,-0.003979206,-45.0,-45.0
PV,90.79648,False,35,-0.0039727986,-45.0,-45.0
PV,91.389275,False,35,-0.003125906,0.0,0.0
PV,91.58602,False,35,-0.00249061,0.0,0.0
PV,91.78235,False,35,-0.003923297,-45.0,-45.0
PV,93.14505,False,35,-0.003802061,-45.0,-45.0
PV,93.3381,False,35,-0.0020752847,0.0,0.0
PV,93.723,False,35,-0.0021039993,0.0,0.0
PV,93.914856,False,35,-0.0028324276,0.0,0.0
PV,94.86833,False,35,-0.0026685197,-15.0,-15.0
PV,96.74709,False,35,-0.0024491996,0.0,0.0
PV,96.93297,False,35,-0.0032535493,-45.0,-45.0
PV,97.67292,False,35,-0.001781866,0.0,0.0
PV,98.40732,False,35,-0.0018443018,0.0,0.0
PV,99.31767,False,35,-0.002845049,-45.0,-45.0
PV,99.8599,False,35,-0.002024442,0.0,0.0
PV,101.82338,False,35,-0.0014304519,0.0,0.0
PV,102.0,False,35,-0.0023915768,-45.0,-45.0
PV,102.176315,False,35,-0.0014678538,0.0,0.0
PV,103.227905,False,35,-0.0016111583,0.0,0.0
PV,104.95713,False,35,-0.0019375384,-45.0,-45.0
PV,106.15083,False,35,-0.0011385828,0.0,0.0
PV,106.826965,False,35,-0.0012458712,0.0,0.0
PV,108.16654,False,35,-0.0015198886,-45.0,-45.0
PV,110.308655,False,35,-0.00089493394,0.0,0.0
PV,110.63454,False,35,-0.00095404685,0.0,0.0
PV,111.60645,False,35,-0.0011646152,-45.0,-45.0
PV,114.62984,False,35,-0.0007452369,0.0,0.0
PV,115.25623,False,35,-0.0008915961,-45.0,-45.0
PV,118.79394,False,35,-0.00062072277,0.0,0.0
PV,119.096596,False,35,-0.00069513917,-45.0,-45.0
PV,123.10971,False,35,-0.0005784035,-45.0,-45.0
PV,127.27922,False,35,-0.0005406141,-90.0,-90.0
PV,0.0,False,45,2.5207467,0.0,0.0
PV,6.0,False,45,2.4227505,0.0,0.0
PV,8.485281,False,45,2.3261232,0.0,0.0
PV,12.0,False,45,2.1371005,0.0,0.0
PV,13.416408,False,45,2.0448341,0.0,0.0
PV,16.970562,False,45,1.7786922,0.0,0.0
PV,18.0,False,45,1.6940111,0.0,0.0
PV,18.973665,False,45,1.6114523,0.0,0.0
PV,21.633308,False,45,1.3778079,0.0,0.0
PV,24.0,False,45,1.1664762,0.0,0.0
PV,24.738634,False,45,1.1010809,0.0,0.0
PV,25.455845,False,45,1.0381707,0.0,0.0
PV,26.832815,False,45,0.92003953,0.0,0.0
PV,30.0,False,45,0.66689664,0.0,0.0
PV,30.594116,False,45,0.62314236,0.0,0.0
PV,32.31099,False,45,0.50437534,0.0,0.0
PV,33.941124,False,45,0.40307727,0.0,0.0
PV,34.98571,False,45,0.34435266,0.0,0.0
PV,36.0,False,45,0.2920028,0.0,0.0
PV,36.496574,False,45,0.26809168,0.0,0.0
PV,37.94733,False,45,0.20451999,0.0,0.0
PV,38.418747,False,45,0.18588041,0.0,0.0
PV,40.24922,False,45,0.12231059,0.0,0.0
PV,42.0,False,45,0.073985636,0.0,0.0
