dr
0.0047874423
0.0035214305
0.0021959723
0.0005385339
-0.00035637617
-0.0005993843
-0.028414011
-0.06672883
-0.14916328
-0.23242898
-0.30267128
-0.35152802
-0.3507179
-0.2955254
-0.2043377
-0.122397475
-0.067934744
-0.03709063
-0.019260343
-0.0061408607
0.0017435334
0.0050779805
0.0060698013
0.0049496233
0.0034252466
0.0012650788
5.3793192e-05
-0.00027608871
0.07244158
0.03888513
-0.04026211
-0.13068116
-0.21693198
-0.2854421
-0.29575455
-0.24649043
-0.16393599
-0.09375819
-0.050225813
-0.026758436
-0.01316425
-0.0027662308
0.0035440028
0.0058716196
0.005908465
0.0044505
0.0028421462
0.0007745564
-0.00035080314
-0.00065231323
0.8444583
0.79905784
0.6865272
0.55023694
0.40706658
0.25040105
0.13229252
0.050156623
-0.0032624346
-0.029962674
-0.038427867
-0.03492535
-0.025253981
-0.013245295
-0.004632764
0.00011438776
0.003373619
0.0037145421
0.0031389236
0.0017645657
0.00090670586
0.00065910816
2.23497
2.0644476
1.6566991
1.1903129
0.7432835
0.33170864
0.09390684
-0.008143283
-0.030983219
-0.020747768
-0.0066912947
0.0018124571
0.0047828234
0.0042226524
0.0027227164
0.0012955014
-0.00020406327
-0.0007387623
-0.00085953774
-0.0006789804
-0.0005206764
-0.0004698038
3.1019633
2.8455904
2.2471962
1.5850267
0.97593045
0.44815025
0.16679966
0.058150396
0.03131663
0.027157675
0.020731583
0.011271255
0.0024271465
-0.0038044958
-0.0065100337
-0.0060998844
-0.0036546208
-0.0016063347
-0.00014539063
0.0011439025
0.001738295
0.0018806458
2.8970168
2.7069438
2.2436943
1.6999325
1.1611152
0.63613904
0.30154586
0.12025261
0.034642104
0.0037621802
-0.006400442
-0.009121773
-0.008744981
-0.006710874
-0.0046578352
-0.0027280482
-0.0004351532
0.00063036534
0.0011030168
0.0012197584
0.0011963397
0.0011771321
2.982728
2.8138316
2.3983126
1.8967661
1.3737311
0.82188
0.44138503
0.22474821
0.12538071
0.090829395
0.07118988
0.050029516
0.027940929
0.007836048
-0.0042059575
-0.008371976
-0.008411133
-0.0060722334
-0.0035866916
-0.0005273968
0.0011068732
0.0015394092
2.903988
2.7320595
2.3285651
1.8720556
1.4258642
0.9738089
0.65242237
0.43354023
0.27940488
0.17532735
0.09875692
0.043905392
0.007956535
-0.012670696
-0.020323321
-0.018432004
-0.010565571
-0.004411778
-0.00019879043
0.0033046335
0.0048632473
0.0052276254
2.6660042
2.520926
2.1778579
1.7831751
1.3847302
0.9569508
0.6343554
0.40952715
0.26064155
0.17094433
0.107892685
0.05953689
0.023460802
-0.0016684972
-0.013876048
-0.015556064
-0.011243578
-0.0063430667
-0.0024241775
0.0014623016
0.0033644289
0.003838241
2.7617378
2.6186638
2.2748618
1.8704259
1.452895
0.999298
0.6620789
0.43851793
0.29986238
0.21626082
0.14962067
0.09054648
0.04152061
0.0042773765
-0.01528531
-0.019729529
-0.015885677
-0.009864131
-0.004629609
0.00096166134
0.0037898868
0.0045138597
2.7716346
2.6316004
2.288342
1.8757645
1.4438158
0.9756807
0.6344036
0.41450253
0.27989608
0.1976117
0.13200796
0.07581953
0.031260245
-0.00081142003
-0.016743898
-0.019281704
-0.014247974
-0.008204694
-0.0032909096
0.0016599626
0.004100263
0.0047148466
0.1211164
0.11341885
0.09488913
0.074155964
0.055810463
0.04279264
0.039993107
0.04366384
0.04758103
0.04748666
0.043520402
0.03714352
0.029542739
0.020700356
0.013749891
0.008032062
0.0015931644
-0.0012916296
-0.002521047
-0.0027492314
-0.0026332438
-0.0025668144
0.05926162
0.071501546
0.09363182
0.10924889
0.11903077
0.13205631
0.1455135
0.14900984
0.13227767
0.099764176
0.06309614
0.033209674
0.013461342
0.0026554938
-0.0014049641
-0.001873039
-0.00093034044
-7.838011e-05
0.00046619176
0.000812909
0.0009327382
0.0009533167
-0.013006687
-0.00095285475
0.022815112
0.042478405
0.05976923
0.08878398
0.12031259
0.1361899
0.12094077
0.08375649
0.04512748
0.019275067
0.007199446
0.00433871
0.004924636
0.005157313
0.0042703343
0.0029585646
0.0017314911
0.0002682656
-0.0005110204
-0.0007146597
0.062110543
0.07071791
0.081006825
0.08007471
0.07363624
0.07622337
0.09086253
0.104717374
0.10317968
0.08512328
0.060162593
0.038287506
0.023004526
0.013556884
0.008883213
0.0059808637
0.0026957325
0.0009076089
-0.00014459193
-0.00091839733
-0.0012425631
-0.0013152361
-0.10831928
-0.10381256
-0.09473041
-0.08959202
-0.09010131
-0.088640854
-0.07478623
-0.047409903
-0.019480573
-0.007849737
-0.011203638
-0.017567832
-0.019158822
-0.013300746
-0.0061524655
-0.0005358031
0.0044631134
0.005573423
0.00519599
0.0035308034
0.002410844
0.0020778775
-0.14468187
-0.16913041
-0.21866065
-0.2624578
-0.2892582
-0.28954542
-0.26284644
-0.21757041
-0.1653234
-0.12066041
-0.083874226
-0.05261731
-0.025983
-0.003316589
0.00996675
0.013867528
0.012324372
0.00846546
0.004766196
0.00045004487
-0.0018172264
-0.0024121404
-0.06563115
-0.09695482
-0.16001981
-0.21558528
-0.25270867
-0.26822394
-0.2576618
-0.22304885
-0.1720771
-0.12446213
-0.08732264
-0.05885482
-0.035454236
-0.013886037
0.00020487742
0.0067125903
0.009479442
0.008161272
0.005902925
0.0024573535
0.00048834085
-5.275011e-05
-0.12909687
-0.1572354
-0.21466488
-0.26731747
-0.3058287
-0.32581812
-0.31613812
-0.27562508
-0.21508619
-0.16038041
-0.11903283
-0.08617411
-0.056610793
-0.026778117
-0.0061494303
0.004722178
0.011314175
0.011057163
0.008810127
0.004573366
0.0020308197
0.0013142228
-0.04683429
-0.074019596
-0.1342271
-0.196756
-0.24998678
-0.28525487
-0.2825998
-0.24400795
-0.18659958
-0.13740127
-0.1015306
-0.072681665
-0.046069283
-0.019335521
-0.0012217253
0.0074721486
0.011587462
0.01024811
0.007571459
0.003322515
0.00086937845
0.0001911521
