dr
-0.03723301
-0.030268159
-0.02533859
-0.020909209
-0.01494202
-0.01147824
-0.00932956
-0.0075080483
-0.0066736788
-0.00646919
2.2518044
2.1699154
1.9628131
1.7048305
1.4236776
1.096352
0.82555157
0.6050883
0.4232306
0.2909937
0.19603711
0.13179074
0.08883725
0.060733724
0.044983912
0.03458289
0.022788815
0.016636718
0.013058275
0.010217464
0.008957744
0.008654118
2.5259318
2.417145
2.1191242
1.7225128
1.2894313
0.8351844
0.5239509
0.32947832
0.20618902
0.13172115
0.08223666
0.04917462
0.02776899
0.014322145
0.007581918
0.004335721
0.0016796399
0.0006403804
0.00017254353
-7.407069e-05
-0.00015723705
-0.00017297268
2.4450836
2.2955709
1.9119394
1.4395124
0.96992797
0.5449401
0.307863
0.19698404
0.13818483
0.09586923
0.059010483
0.031047624
0.013048994
0.0024744014
-0.0021624782
-0.0035851453
-0.0038676776
-0.0035705655
-0.003223282
-0.0027907132
-0.0025648177
-0.0025072098
1.8855187
1.8294277
1.6464304
1.3669335
1.0359054
0.6749529
0.42591035
0.2710232
0.17147794
0.10819936
0.06361113
0.03296666
0.013648307
0.0021324805
-0.0029937164
-0.004543883
-0.0047751665
-0.004378319
-0.003943056
-0.0034136653
-0.0031372905
-0.0030628443
1.463283
1.4103653
1.2390614
0.96919554
0.63344735
0.25504592
0.0077129803
-0.102864094
-0.11796564
-0.09263713
-0.06677715
-0.05142093
-0.042444907
-0.036533777
-0.032107428
-0.02724957
-0.020055057
-0.015676852
-0.012886167
-0.010454332
-0.0093251765
-0.009049773
0.57555246
0.48345494
0.28116512
0.07646374
-0.08955672
-0.20226109
-0.2305522
-0.20092481
-0.14640413
-0.099841
-0.07000281
-0.05366698
-0.043623887
-0.036680106
-0.031695828
-0.02667904
-0.019503439
-0.01520589
-0.012489056
-0.010141802
-0.00905776
-0.008790016
0.63560903
0.5653975
0.40246427
0.22047834
0.0470077
-0.11433462
-0.20336062
-0.22203322
-0.1887683
-0.13922605
-0.09786676
-0.071610436
-0.05520017
-0.044508044
-0.037567902
-0.03126774
-0.022603268
-0.017498061
-0.014299834
-0.011561143
-0.0103009045
-0.009990692
0.3517679
0.27210194
0.08895873
-0.11000452
-0.28867832
-0.4320193
-0.4826159
-0.44646692
-0.34953922
-0.24583013
-0.1655637
-0.11497757
-0.08378601
-0.06388802
-0.051885724
-0.042282175
-0.029881157
-0.02278665
-0.018418705
-0.014745051
-0.013067305
-0.012656212
0.41803086
0.37265635
0.24678323
0.07874661
-0.10100786
-0.26885027
-0.3440143
-0.3286946
-0.25493297
-0.17611481
-0.11857514
-0.08448686
-0.06393206
-0.050602064
-0.042115036
-0.034767266
-0.024911785
-0.019175038
-0.015607422
-0.012575025
-0.0111837685
-0.010842085
0.58707076
0.54309475
0.4437882
0.33801645
0.24165638
0.15068053
0.0890709
0.049043436
0.023762265
0.010595673
0.0042131077
0.0013000648
4.9623846e-05
-0.00050495565
-0.00068331644
-0.0006688656
-0.00055185636
-0.0004611075
-0.00039707124
-0.00033631624
-0.00030741096
-0.00030004978
2.0236695
1.8786752
1.5508806
1.203189
0.88945943
0.5944265
0.39025986
0.24850427
0.14803115
0.08621772
0.048977677
0.027413972
0.015187571
0.0081974855
0.00483841
0.0031438558
0.0016105297
0.0009288922
0.000576669
0.00033655466
0.00023801625
0.00021636486
2.6817653
2.492334
2.066278
1.6159405
1.2078632
0.8161926
0.537023
0.33835104
0.19720769
0.11212574
0.0625622
0.03474601
0.019298902
0.010526749
0.0063021216
0.0041495473
0.0021800941
0.001295276
0.0008342594
0.0005152106
0.00038397312
0.00035429
2.9411216
2.7505596
2.3091323
1.82392
1.3674382
0.91934454
0.6009634
0.3785952
0.22276212
0.1285741
0.07273706
0.040744595
0.022699848
0.012387864
0.0074165557
0.0048859552
0.002572336
0.0015330047
0.000991565
0.00061695575
0.0004620254
0.00042539835
2.9824681
2.7825227
2.3255439
1.8330091
1.3802247
0.94521856
0.63747984
0.4174466
0.255494
0.1516935
0.08708261
0.04906897
0.027463008
0.01513703
0.00920317
0.0061671035
0.0033637339
0.002082084
0.00140481
0.00092761515
0.00072844326
0.0006830096
2.6791935
2.5097508
2.1217928
1.6979706
1.2964813
0.89308167
0.59775436
0.3845227
0.23037204
0.13463388
0.07674488
0.043233763
0.024274882
0.013440767
0.008211066
0.005527287
0.0030431761
0.0019049406
0.001301989
0.0008759022
0.000697732
0.00065642595
2.7153025
2.5365963
2.129132
1.6882389
1.277464
0.87511665
0.5875631
0.38284206
0.2339432
0.13928844
0.08036967
0.045522504
0.02559419
0.014181896
0.008676257
0.0058513153
0.0032338703
0.0020308525
0.0013921052
0.00093955395
0.00075003505
0.0007060766
2.6819155
2.503627
2.0996664
1.6661518
1.2654265
0.8748869
0.59521276
0.3935763
0.24364613
0.14607237
0.084402554
0.04777176
0.026874572
0.014937937
0.009180512
0.0062205438
0.0034692273
0.0021950155
0.0015146822
0.0010294527
0.0008252859
0.0007778406
2.9182498
2.7176466
2.2646825
1.7817625
1.3395303
0.913606
0.61207056
0.3977665
0.24158148
0.14251138
0.08148041
0.045889463
0.025778532
0.014314731
0.008781032
0.005934711
0.0032925606
0.0020749643
0.0014274151
0.0009674728
0.00077447295
0.0007299781
0.6150375
0.60493755
0.57509583
0.53035057
0.47175992
0.38955167
0.31072623
0.23814954
0.17266653
0.12194908
0.083898224
0.057355642
0.03914986
0.027026972
0.020147245
0.015555591
0.010316674
0.0075686933
0.0059642345
0.0046847463
0.0041159093
0.003978491
0.08911079
0.10928629
0.14714679
0.17043681
0.16769879
0.13595559
0.098649755
0.06754441
0.044255175
0.028454414
0.017166777
0.009443877
0.004573792
0.00167992
0.00036635113
-0.0001093125
-0.00033561885
-0.0003537506
-0.00032729507
-0.00027460456
-0.00024487078
-0.0002374053
-0.04235035
-0.022182323
0.014103845
0.033338983
0.027873712
0.006355251
-0.005840295
-0.004387071
0.0011260946
0.0025354954
0.00024633898
-0.0026072487
-0.004292446
-0.004918295
-0.0048125326
-0.0042186887
-0.0031386057
-0.0024422198
-0.0019878536
-0.0015851259
-0.0013978332
-0.0013522506
-0.12082845
-0.097912505
-0.05092617
-0.011646271
0.00943133
0.013448821
0.009905158
0.0069693006
0.005006031
0.002349234
-0.0010368429
-0.0039428007
-0.005503457
-0.0060305847
-0.00582953
-0.0050962875
-0.003791354
-0.0029542774
-0.0024094135
-0.0019276291
-0.0017022938
-0.001645863
-0.11499858
-0.09805782
-0.06695985
-0.050760377
-0.06062455
-0.09705363
-0.12711494
-0.1317701
-0.111590825
-0.08358256
-0.059746105
-0.04346977
-0.032342587
-0.024618926
-0.019766172
-0.015915085
-0.011028231
-0.008280227
-0.0066091656
-0.0052226484
-0.0045946687
-0.004442036
-0.14181083
-0.15233538
-0.17653342
-0.20179632
-0.2199835
-0.22079308
-0.19989787
-0.16246729
-0.11880751
-0.083382666
-0.05845474
-0.042328358
-0.031363886
-0.02373576
-0.018974125
-0.015251914
-0.010568627
-0.007947792
-0.0063581793
-0.005043334
-0.004448056
-0.004302919
-0.13510787
-0.13874087
-0.14857353
-0.16219398
-0.17759562
-0.19097835
-0.19072543
-0.17168327
-0.13669105
-0.10039484
-0.07100286
-0.05081583
-0.03704201
-0.027621258
-0.021870555
-0.017494803
-0.012063449
-0.009041948
-0.0072157206
-0.0057106256
-0.005030185
-0.0048644543
-0.17578816
-0.18786557
-0.21768525
-0.25311118
-0.28673866
-0.30962944
-0.30424798
-0.2673156
-0.20707777
-0.1479905
-0.10180685
-0.07085567
-0.050347872
-0.03664608
-0.028522866
-0.022602944
-0.0154308835
-0.0114838425
-0.009113905
-0.0071746977
-0.0063005537
-0.0060881376
-0.20167035
-0.20052545
-0.20373935
-0.21670172
-0.2372001
-0.255842
-0.2519947
-0.21962607
-0.16738398
-0.11807995
-0.081126675
-0.057041198
-0.041140478
-0.030411853
-0.023934048
-0.019083004
-0.013115213
-0.009808255
-0.007814276
-0.0061751455
-0.00543496
-0.005254984
