dr
0.010720757
0.008529616
0.0075474232
0.007309139
0.10473204
0.12527686
0.16508484
0.19139346
0.1915791
0.16231148
0.12686294
0.09725299
0.074146084
0.05637312
0.041355856
0.029425306
0.020352233
0.013944483
0.010218095
0.0077588744
0.0050050155
0.0035866066
0.0027694553
0.0021267652
0.0018429756
0.0017743707
-0.069753885
-0.045569576
0.0002924353
0.028353352
0.027614474
0.008215422
-0.00031964647
0.0075088777
0.018709954
0.021854704
0.018075287
0.012494523
0.007787718
0.0045279204
0.0027880406
0.0018648489
0.0010262416
0.0006633833
0.00048318208
0.0003692597
0.00032536685
0.00031518936
-0.12735021
-0.10631674
-0.0633004
-0.027874311
-0.0093137575
-0.004199654
-0.0021620477
0.003523675
0.010088011
0.012487727
0.010689144
0.0072492175
0.0040535317
0.001727456
0.000521311
1.4168185e-05
-0.00028838895
-0.00034765303
-0.00034066738
-0.0002960235
-0.0002681613
-0.00025886297
-0.124993324
-0.10996206
-0.08336611
-0.072701335
-0.08857519
-0.13027272
-0.1601605
-0.15759559
-0.12545599
-0.087077625
-0.05725236
-0.038793813
-0.027647734
-0.020632373
-0.016500704
-0.013335921
-0.009346544
-0.007094033
-0.0057155103
-0.004560581
-0.0040337443
-0.0039047003
-0.1442343
-0.16128942
-0.19690897
-0.22968821
-0.2497062
-0.2456884
-0.21595864
-0.16795473
-0.11475127
-0.0739518
-0.047525853
-0.032144297
-0.02292194
-0.017089603
-0.013655368
-0.011029392
-0.007721076
-0.005854869
-0.0047132047
-0.0037570088
-0.0033210814
-0.0032142997
-0.1091342
-0.11810374
-0.13872978
-0.16224463
-0.18500625
-0.20287669
-0.20259142
-0.1791765
-0.13710071
-0.094969645
-0.062838025
-0.042485878
-0.029936055
-0.022003287
-0.017398857
-0.013983702
-0.009760487
-0.007400119
-0.005965382
-0.0047715306
-0.004228875
-0.0040970445
-0.10893929
-0.12953374
-0.17690974
-0.2290554
-0.2761941
-0.30953783
-0.30807075
-0.268791
-0.2021511
-0.13763043
-0.089556634
-0.059507225
-0.041178774
-0.029647697
-0.023060977
-0.01836563
-0.012707151
-0.009581548
-0.007695988
-0.006141618
-0.0054377615
-0.005266428
-0.22037917
-0.21287161
-0.20664275
-0.21636634
-0.23949955
-0.26292053
-0.25980628
-0.22259943
-0.16253023
-0.1076582
-0.0691141
-0.046054766
-0.0322372
-0.023523688
-0.01847418
-0.014780974
-0.010261283
-0.0077479184
-0.0062250374
-0.004962155
-0.0043892413
-0.0042513013
