cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,36.0,False,25,0.05724542,0.0,0.0
PYR,36.496574,False,25,0.055096783,0.0,0.0
PYR,37.94733,False,25,0.05002792,0.0,0.0
PYR,38.418747,False,25,0.048706487,0.0,0.0
PYR,40.24922,False,25,0.045052305,0.0,0.0
PYR,42.0,False,25,0.04294294,0.0,0.0
PYR,42.426407,False,25,0.042560324,0.0,0.0
PYR,43.266617,False,25,0.04185766,0.0,0.0
PYR,43.68066,False,25,0.0415447,0.0,0.0
PYR,45.694637,False,25,0.039956808,0.0,0.0
PYR,46.8615,False,25,0.038871445,0.0,0.0
PYR,48.0,False,25,0.03757143,0.0,0.0
PYR,48.373547,False,25,0.037078083,0.0,0.0
PYR,49.47727,False,25,0.03547761,0.0,0.0
PYR,50.91169,False,25,0.03302747,0.0,0.0
PYR,51.264023,False,25,0.032355227,0.0,0.0
PYR,51.613953,False,25,0.031671457,0.0,0.0
PYR,53.66563,False,25,0.027310655,0.0,0.0
PYR,54.0,False,25,0.026574075,0.0,0.0
PYR,54.33231,False,25,0.025807738,0.0,0.0
PYR,55.31727,False,25,0.023514286,0.0,0.0
PYR,56.603886,False,25,0.020502754,0.0,0.0
PYR,56.920998,False,25,0.019777656,0.0,0.0
PYR,59.093147,False,25,0.01492241,0.0,0.0
PYR,59.39697,False,25,0.014272332,0.0,0.0
PYR,60.0,False,25,0.013040717,0.0,0.0
PYR,60.299255,False,25,0.012456611,0.0,0.0
PYR,61.188232,False,25,0.01075764,0.0,0.0
PYR,61.77378,False,25,0.009693578,0.0,0.0
PYR,62.641838,False,25,0.008254617,0.0,0.0
PYR,63.780876,False,25,0.006520234,0.0,0.0
PYR,64.62198,False,25,0.005414903,0.0,0.0
PYR,64.899925,False,25,0.005055301,0.0,0.0
PYR,66.0,False,25,0.0038514435,0.0,0.0
PYR,66.27216,False,25,0.003573224,0.0,0.0
PYR,67.08204,False,25,0.002803143,0.0,0.0
PYR,67.88225,False,25,0.0021221042,0.0,0.0
PYR,68.41052,False,25,0.0017609186,0.0,0.0
PYR,69.97142,False,25,0.00082760304,0.0,0.0
PYR,70.2282,False,25,0.00072588027,0.0,0.0
PYR,72.0,False,25,6.7964196e-05,0.0,0.0
PYR,72.249565,False,25,-3.703311e-05,0.0,0.0
PYR,72.498276,False,25,-0.00010687858,0.0,0.0
PYR,72.99315,False,25,-0.00019872189,0.0,0.0
PYR,73.239334,False,25,-0.00030645728,0.0,0.0
PYR,74.215904,False,25,-0.0004331544,0.0,0.0
PYR,75.17979,False,25,-0.00059034675,0.0,0.0
PYR,75.89466,False,25,-0.0006213859,0.0,0.0
PYR,76.36753,False,25,-0.0007069111,0.0,0.0
PYR,76.837494,False,25,-0.00072393566,0.0,0.0
PYR,78.0,False,25,-0.00069724023,0.0,0.0
PYR,78.23043,False,25,-0.000710655,0.0,0.0
PYR,78.91768,False,25,-0.0006810948,0.0,0.0
PYR,80.04999,False,25,-0.000650309,0.0,0.0
PYR,80.49844,False,25,-0.0006568134,0.0,0.0
PYR,80.72174,False,25,-0.00068870187,0.0,0.0
PYR,81.608826,False,25,-0.0006096624,0.0,0.0
PYR,83.35467,False,25,-0.0005181506,0.0,0.0
PYR,83.57033,False,25,-0.00047587603,0.0,0.0
PYR,84.0,False,25,-0.0005193651,0.0,0.0
PYR,84.21401,False,25,-0.00050296634,0.0,0.0
PYR,84.85281,False,25,-0.00045728683,0.0,0.0
PYR,85.276024,False,25,-0.00043124706,0.0,0.0
PYR,85.90693,False,25,-0.0003598556,0.0,0.0
PYR,86.53323,False,25,-0.0003387928,0.0,0.0
PYR,87.36132,False,25,-0.00028014183,0.0,0.0
PYR,88.588936,False,25,-0.00020099431,0.0,0.0
PYR,89.19641,False,25,-0.00019595027,0.0,0.0
PYR,90.0,False,25,-0.00021158457,-9.0,-9.0
PYR,90.199776,False,25,-0.00036503375,-45.0,-45.0
PYR,90.79648,False,25,-0.0003144592,-45.0,-45.0
PYR,91.389275,False,25,-6.863475e-05,0.0,0.0
PYR,91.58602,False,25,-7.779151e-05,0.0,0.0
PYR,91.78235,False,25,-0.00023780763,-45.0,-45.0
PYR,93.14505,False,25,-0.00014612079,-45.0,-45.0
PYR,93.3381,False,25,-5.8233738e-05,0.0,0.0
PYR,93.723,False,25,-3.939122e-05,0.0,0.0
PYR,93.914856,False,25,1.7419457e-05,0.0,0.0
PYR,94.86833,False,25,-9.134412e-06,-15.0,-15.0
PYR,96.74709,False,25,7.698685e-05,0.0,0.0
PYR,96.93297,False,25,2.990663e-05,-45.0,-45.0
PYR,97.67292,False,25,3.927201e-05,0.0,0.0
PYR,98.40732,False,25,6.520748e-05,0.0,0.0
PYR,99.31767,False,25,9.101629e-05,-45.0,-45.0
PYR,99.8599,False,25,0.00010769069,0.0,0.0
PYR,101.82338,False,25,7.5146556e-05,0.0,0.0
PYR,102.0,False,25,0.00012600422,-45.0,-45.0
PYR,102.176315,False,25,8.551031e-05,0.0,0.0
PYR,103.227905,False,25,0.00011327863,0.0,0.0
PYR,104.95713,False,25,0.00013589859,-45.0,-45.0
PYR,106.15083,False,25,8.4117055e-05,0.0,0.0
PYR,106.826965,False,25,0.00010179728,0.0,0.0
PYR,108.16654,False,25,0.00012622774,-45.0,-45.0
PYR,110.308655,False,25,7.3209405e-05,0.0,0.0
PYR,110.63454,False,25,8.226186e-05,0.0,0.0
PYR,111.60645,False,25,0.00010512769,-45.0,-45.0
PYR,114.62984,False,25,6.246567e-05,0.0,0.0
PYR,115.25623,False,25,8.033216e-05,-45.0,-45.0
PYR,118.79394,False,25,4.850328e-05,0.0,0.0
PYR,119.096596,False,25,5.8233738e-05,-45.0,-45.0
PYR,123.10971,False,25,4.351139e-05,-45.0,-45.0
PYR,127.27922,False,25,3.8206577e-05,-90.0,-90.0
PYR,0.0,False,35,0.49273688,0.0,0.0
PYR,6.0,False,35,0.47591817,0.0,0.0
PYR,8.485281,False,35,0.4589823,0.0,0.0
PYR,12.0,False,35,0.42469865,0.0,0.0
PYR,13.416408,False,35,0.40739304,0.0,0.0
PYR,16.970562,False,35,0.3558743,0.0,0.0
PYR,18.0,False,35,0.3391127,0.0,0.0
PYR,18.973665,False,35,0.3226848,0.0,0.0
PYR,21.633308,False,35,0.27602622,0.0,0.0
PYR,24.0,False,35,0.23417702,0.0,0.0
PYR,24.738634,False,35,0.22143584,0.0,0.0
PYR,25.455845,False,35,0.20926592,0.0,0.0
PYR,26.832815,False,35,0.18680152,0.0,0.0
PYR,30.0,False,35,0.14069436,0.0,0.0
PYR,30.594116,False,35,0.13311951,0.0,0.0
PYR,32.31099,False,35,0.11310069,0.0,0.0
PYR,33.941124,False,35,0.09679511,0.0,0.0
PYR,34.98571,False,35,0.087758444,0.0,0.0
PYR,36.0,False,35,0.07994941,0.0,0.0
PYR,36.496574,False,35,0.07647079,0.0,0.0
PYR,37.94733,False,35,0.067404106,0.0,0.0
PYR,38.418747,False,35,0.064778656,0.0,0.0
PYR,40.24922,False,35,0.056060486,0.0,0.0
PYR,42.0,False,35,0.04944025,0.0,0.0
PYR,42.426407,False,35,0.048047334,0.0,0.0
PYR,43.266617,False,35,0.045468427,0.0,0.0
PYR,43.68066,False,35,0.044289693,0.0,0.0
PYR,45.694637,False,35,0.039151043,0.0,0.0
PYR,46.8615,False,35,0.03652946,0.0,0.0
PYR,48.0,False,35,0.03411813,0.0,0.0
PYR,48.373547,False,35,0.033351112,0.0,0.0
PYR,49.47727,False,35,0.031137109,0.0,0.0
PYR,50.91169,False,35,0.028319404,0.0,0.0
PYR,51.264023,False,35,0.027639315,0.0,0.0
PYR,51.613953,False,35,0.026957728,0.0,0.0
PYR,53.66563,False,35,0.023034543,0.0,0.0
PYR,54.0,False,35,0.022414833,0.0,0.0
PYR,54.33231,False,35,0.021786802,0.0,0.0
PYR,55.31727,False,35,0.019939732,0.0,0.0
PYR,56.603886,False,35,0.017588332,0.0,0.0
PYR,56.920998,False,35,0.017031364,0.0,0.0
PYR,59.093147,False,35,0.013320997,0.0,0.0
PYR,59.39697,False,35,0.012822121,0.0,0.0
PYR,60.0,False,35,0.011881873,0.0,0.0
PYR,60.299255,False,35,0.011437006,0.0,0.0
PYR,61.188232,False,35,0.01012294,0.0,0.0
PYR,61.77378,False,35,0.009286419,0.0,0.0
PYR,62.641838,False,35,0.008151382,0.0,0.0
PYR,63.780876,False,35,0.006749548,0.0,0.0
PYR,64.62198,False,35,0.0058396608,0.0,0.0
PYR,64.899925,False,35,0.00553748,0.0,0.0
PYR,66.0,False,35,0.0045157373,0.0,0.0
PYR,66.27216,False,35,0.0042749494,0.0,0.0
PYR,67.08204,False,35,0.003592506,0.0,0.0
PYR,67.88225,False,35,0.0029721707,0.0,0.0
PYR,68.41052,False,35,0.0026356764,0.0,0.0
PYR,69.97142,False,35,0.0017292947,0.0,0.0
PYR,70.2282,False,35,0.0016242638,0.0,0.0
PYR,72.0,False,35,0.0009203106,0.0,0.0
PYR,72.249565,False,35,0.0008060895,0.0,0.0
PYR,72.498276,False,35,0.0007247925,0.0,0.0
PYR,72.99315,False,35,0.00061035156,0.0,0.0
PYR,73.239334,False,35,0.00048918277,0.0,0.0
PYR,74.215904,False,35,0.0003081262,0.0,0.0
PYR,75.17979,False,35,9.2573464e-05,0.0,0.0
PYR,75.89466,False,35,1.5631318e-05,0.0,0.0
PYR,76.36753,False,35,-9.7468495e-05,0.0,0.0
PYR,76.837494,False,35,-0.00014344603,0.0,0.0
PYR,78.0,False,35,-0.00018689036,0.0,0.0
PYR,78.23043,False,35,-0.00021222606,0.0,0.0
PYR,78.91768,False,35,-0.00021888316,0.0,0.0
PYR,80.04999,False,35,-0.00025045127,0.0,0.0
PYR,80.49844,False,35,-0.00028416514,0.0,0.0
PYR,80.72174,False,35,-0.0003264621,0.0,0.0
PYR,81.608826,False,35,-0.00028874353,0.0,0.0
PYR,83.35467,False,35,-0.00027018785,0.0,0.0
PYR,83.57033,False,35,-0.0002348125,0.0,0.0
PYR,84.0,False,35,-0.00027012825,0.0,0.0
PYR,84.21401,False,35,-0.00026204437,0.0,0.0
PYR,84.85281,False,35,-0.00024600825,0.0,0.0
PYR,85.276024,False,35,-0.00024674088,0.0,0.0
PYR,85.90693,False,35,-0.00018490851,0.0,0.0
PYR,86.53323,False,35,-0.00018965453,0.0,0.0
PYR,87.36132,False,35,-0.00013805181,0.0,0.0
PYR,88.588936,False,35,-9.6306205e-05,0.0,0.0
PYR,89.19641,False,35,-9.7904354e-05,0.0,0.0
PYR,90.0,False,35,-0.0001142323,-9.0,-9.0
PYR,90.199776,False,35,-0.00020766258,-45.0,-45.0
PYR,90.79648,False,35,-0.00017395616,-45.0,-45.0
PYR,91.389275,False,35,-1.8402934e-06,0.0,0.0
PYR,91.58602,False,35,-1.8291175e-05,0.0,0.0
PYR,91.78235,False,35,-0.0001218766,-45.0,-45.0
PYR,93.14505,False,35,-5.7786703e-05,-45.0,-45.0
PYR,93.3381,False,35,-1.591444e-05,0.0,0.0
PYR,93.723,False,35,-7.5250864e-07,0.0,0.0
PYR,93.914856,False,35,5.6892633e-05,0.0,0.0
PYR,94.86833,False,35,3.1312306e-05,-15.0,-15.0
PYR,96.74709,False,35,9.7066164e-05,0.0,0.0
PYR,96.93297,False,35,6.842613e-05,-45.0,-45.0
PYR,97.67292,False,35,5.4828823e-05,0.0,0.0
PYR,98.40732,False,35,7.800758e-05,0.0,0.0
PYR,99.31767,False,35,0.00011225045,-45.0,-45.0
PYR,99.8599,False,35,0.000116162,0.0,0.0
PYR,101.82338,False,35,7.972121e-05,0.0,0.0
PYR,102.0,False,35,0.0001359582,-45.0,-45.0
PYR,102.176315,False,35,8.9377165e-05,0.0,0.0
PYR,103.227905,False,35,0.000115692616,0.0,0.0
PYR,104.95713,False,35,0.00013887882,-45.0,-45.0
PYR,106.15083,False,35,8.422136e-05,0.0,0.0
PYR,106.826965,False,35,0.00010126084,0.0,0.0
PYR,108.16654,False,35,0.00012587011,-45.0,-45.0
PYR,110.308655,False,35,7.210672e-05,0.0,0.0
PYR,110.63454,False,35,8.074939e-05,0.0,0.0
PYR,111.60645,False,35,0.000103488564,-45.0,-45.0
PYR,114.62984,False,35,6.082654e-05,0.0,0.0
PYR,115.25623,False,35,7.838011e-05,-45.0,-45.0
PYR,118.79394,False,35,4.683435e-05,0.0,0.0
PYR,119.096596,False,35,5.6385994e-05,-45.0,-45.0
PYR,123.10971,False,35,4.1902065e-05,-45.0,-45.0
PYR,127.27922,False,35,3.695488e-05,-90.0,-90.0
PYR,0.0,False,45,0.47913748,0.0,0.0
PYR,6.0,False,45,0.46210223,0.0,0.0
PYR,8.485281,False,45,0.44600344,0.0,0.0
PYR,12.0,False,45,0.41547084,0.0,0.0
PYR,13.416408,False,45,0.40065813,0.0,0.0
PYR,16.970562,False,45,0.35740808,0.0,0.0
PYR,18.0,False,45,0.34336632,0.0,0.0
PYR,18.973665,False,45,0.32948864,0.0,0.0
PYR,21.633308,False,45,0.28925174,0.0,0.0
PYR,24.0,False,45,0.25158158,0.0,0.0
PYR,24.738634,False,45,0.23968688,0.0,0.0
PYR,25.455845,False,45,0.22811115,0.0,0.0
PYR,26.832815,False,45,0.2061196,0.0,0.0
