cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,96.93297,False,85,-0.002035603,-45.0,-45.0
PYR,97.67292,False,85,-0.0009933114,0.0,0.0
PYR,98.40732,False,85,-0.0009773672,0.0,0.0
PYR,99.31767,False,85,-0.0016068667,-45.0,-45.0
PYR,99.8599,False,85,-0.0010058954,0.0,0.0
PYR,101.82338,False,85,-0.0006658584,0.0,0.0
PYR,102.0,False,85,-0.0012156218,-45.0,-45.0
PYR,102.176315,False,85,-0.00066865236,0.0,0.0
PYR,103.227905,False,85,-0.0007067248,0.0,0.0
PYR,104.95713,False,85,-0.0008827597,-45.0,-45.0
PYR,106.15083,False,85,-0.00044485927,0.0,0.0
PYR,106.826965,False,85,-0.00047997385,0.0,0.0
PYR,108.16654,False,85,-0.0006172955,-45.0,-45.0
PYR,110.308655,False,85,-0.00029818714,0.0,0.0
PYR,110.63454,False,85,-0.00031983107,0.0,0.0
PYR,111.60645,False,85,-0.00041879714,-45.0,-45.0
PYR,114.62984,False,85,-0.0002162829,0.0,0.0
PYR,115.25623,False,85,-0.0002797395,-45.0,-45.0
PYR,118.79394,False,85,-0.00015892088,0.0,0.0
PYR,119.096596,False,85,-0.00019024312,-45.0,-45.0
PYR,123.10971,False,85,-0.00014074147,-45.0,-45.0
PYR,127.27922,False,85,-0.00012516975,-90.0,-90.0
PV,0.0,False,5,0.7451378,0.0,0.0
PV,6.0,False,5,0.7255998,0.0,0.0
PV,8.485281,False,5,0.7062636,0.0,0.0
PV,12.0,False,5,0.6683371,0.0,0.0
PV,13.416408,False,5,0.6497963,0.0,0.0
PV,16.970562,False,5,0.59617126,0.0,0.0
PV,18.0,False,5,0.57902664,0.0,0.0
PV,18.973665,False,5,0.5622481,0.0,0.0
PV,21.633308,False,5,0.5142601,0.0,0.0
PV,24.0,False,5,0.469846,0.0,0.0
PV,24.738634,False,5,0.45582485,0.0,0.0
PV,25.455845,False,5,0.4421838,0.0,0.0
PV,26.832815,False,5,0.41607136,0.0,0.0
PV,30.0,False,5,0.3571833,0.0,0.0
PV,30.594116,False,5,0.34645587,0.0,0.0
PV,32.31099,False,5,0.3162051,0.0,0.0
PV,33.941124,False,5,0.2887095,0.0,0.0
PV,34.98571,False,5,0.27180433,0.0,0.0
PV,36.0,False,5,0.25595716,0.0,0.0
PV,36.496574,False,5,0.24841423,0.0,0.0
PV,37.94733,False,5,0.22718626,0.0,0.0
PV,38.418747,False,5,0.22055608,0.0,0.0
PV,40.24922,False,5,0.19602816,0.0,0.0
PV,42.0,False,5,0.17435789,0.0,0.0
PV,42.426407,False,5,0.16935082,0.0,0.0
PV,43.266617,False,5,0.15975927,0.0,0.0
PV,43.68066,False,5,0.15515468,0.0,0.0
PV,45.694637,False,5,0.13403757,0.0,0.0
PV,46.8615,False,5,0.122696534,0.0,0.0
PV,48.0,False,5,0.11217928,0.0,0.0
PV,48.373547,False,5,0.10887103,0.0,0.0
PV,49.47727,False,5,0.099399835,0.0,0.0
PV,50.91169,False,5,0.08785704,0.0,0.0
PV,51.264023,False,5,0.0851277,0.0,0.0
PV,51.613953,False,5,0.08249082,0.0,0.0
PV,53.66563,False,5,0.067919746,0.0,0.0
PV,54.0,False,5,0.065680355,0.0,0.0
PV,54.33231,False,5,0.06351894,0.0,0.0
PV,55.31727,False,5,0.057370737,0.0,0.0
PV,56.603886,False,5,0.049886256,0.0,0.0
PV,56.920998,False,5,0.048124567,0.0,0.0
PV,59.093147,False,5,0.0371722,0.0,0.0
PV,59.39697,False,5,0.03579402,0.0,0.0
PV,60.0,False,5,0.03311655,0.0,0.0
PV,60.299255,False,5,0.03182222,0.0,0.0
PV,61.188232,False,5,0.028238684,0.0,0.0
PV,61.77378,False,5,0.02605486,0.0,0.0
PV,62.641838,False,5,0.022977069,0.0,0.0
PV,63.780876,False,5,0.019379139,0.0,0.0
PV,64.62198,False,5,0.016940698,0.0,0.0
PV,64.899925,False,5,0.016208395,0.0,0.0
PV,66.0,False,5,0.013397604,0.0,0.0
PV,66.27216,False,5,0.012773305,0.0,0.0
PV,67.08204,False,5,0.011058927,0.0,0.0
PV,67.88225,False,5,0.009550691,0.0,0.0
PV,68.41052,False,5,0.008574747,0.0,0.0
PV,69.97142,False,5,0.0061797947,0.0,0.0
PV,70.2282,False,5,0.005794823,0.0,0.0
PV,72.0,False,5,0.0036339462,0.0,0.0
PV,72.249565,False,5,0.0034640133,0.0,0.0
PV,72.498276,False,5,0.0032577664,0.0,0.0
PV,72.99315,False,5,0.0027190596,0.0,0.0
PV,73.239334,False,5,0.002642721,0.0,0.0
PV,74.215904,False,5,0.0017882586,0.0,0.0
PV,75.17979,False,5,0.0012718737,0.0,0.0
PV,75.89466,False,5,0.00081047416,0.0,0.0
PV,76.36753,False,5,0.00069510937,0.0,0.0
PV,76.837494,False,5,0.00048561394,0.0,0.0
PV,78.0,False,5,-9.1552734e-05,0.0,0.0
PV,78.23043,False,5,-0.00016063452,0.0,0.0
PV,78.91768,False,5,-0.00046758354,0.0,0.0
PV,80.04999,False,5,-0.0006952286,0.0,0.0
PV,80.49844,False,5,-0.0005991161,0.0,0.0
PV,80.72174,False,5,-0.0005649924,0.0,0.0
PV,81.608826,False,5,-0.0007999763,0.0,0.0
PV,83.35467,False,5,-0.0008868724,0.0,0.0
PV,83.57033,False,5,-0.001025781,0.0,0.0
PV,84.0,False,5,-0.0013797283,0.0,0.0
PV,84.21401,False,5,-0.0013790727,0.0,0.0
PV,84.85281,False,5,-0.0012119412,0.0,0.0
PV,85.276024,False,5,-0.0009061545,0.0,0.0
PV,85.90693,False,5,-0.0011956394,0.0,0.0
PV,86.53323,False,5,-0.00093610585,0.0,0.0
PV,87.36132,False,5,-0.0012808442,0.0,0.0
PV,88.588936,False,5,-0.0009665489,0.0,0.0
PV,89.19641,False,5,-0.0010057539,0.0,0.0
PV,90.0,False,5,-0.000982523,-9.0,-9.0
PV,90.199776,False,5,-0.0015716255,-45.0,-45.0
PV,90.79648,False,5,-0.0015223026,-45.0,-45.0
PV,91.389275,False,5,-0.0010204613,0.0,0.0
PV,91.58602,False,5,-0.0008197874,0.0,0.0
PV,91.78235,False,5,-0.001437664,-45.0,-45.0
PV,93.14505,False,5,-0.0013130307,-45.0,-45.0
PV,93.3381,False,5,-0.0006649792,0.0,0.0
PV,93.723,False,5,-0.0006571114,0.0,0.0
PV,93.914856,False,5,-0.00084502995,0.0,0.0
PV,94.86833,False,5,-0.00081446767,-15.0,-15.0
PV,96.74709,False,5,-0.0006636381,0.0,0.0
PV,96.93297,False,5,-0.00097081065,-45.0,-45.0
PV,97.67292,False,5,-0.00047822297,0.0,0.0
PV,98.40732,False,5,-0.0004749447,0.0,0.0
PV,99.31767,False,5,-0.0007812083,-45.0,-45.0
PV,99.8599,False,5,-0.00049574673,0.0,0.0
PV,101.82338,False,5,-0.00032946467,0.0,0.0
PV,102.0,False,5,-0.0006004572,-45.0,-45.0
PV,102.176315,False,5,-0.00033213198,0.0,0.0
PV,103.227905,False,5,-0.00035348535,0.0,0.0
PV,104.95713,False,5,-0.00044181943,-45.0,-45.0
PV,106.15083,False,5,-0.00022408366,0.0,0.0
PV,106.826965,False,5,-0.00024271011,0.0,0.0
PV,108.16654,False,5,-0.00031208992,-45.0,-45.0
PV,110.308655,False,5,-0.00015202165,0.0,0.0
PV,110.63454,False,5,-0.0001630336,0.0,0.0
PV,111.60645,False,5,-0.00021350384,-45.0,-45.0
PV,114.62984,False,5,-0.000110924244,0.0,0.0
PV,115.25623,False,5,-0.00014334917,-45.0,-45.0
PV,118.79394,False,5,-8.189678e-05,0.0,0.0
PV,119.096596,False,5,-9.804964e-05,-45.0,-45.0
PV,123.10971,False,5,-7.274747e-05,-45.0,-45.0
PV,127.27922,False,5,-6.484985e-05,-90.0,-90.0
PV,0.0,False,15,2.2047935,0.0,0.0
PV,6.0,False,15,2.1070242,0.0,0.0
PV,8.485281,False,15,2.0123034,0.0,0.0
PV,12.0,False,15,1.8310713,0.0,0.0
PV,13.416408,False,15,1.7443633,0.0,0.0
PV,16.970562,False,15,1.4999297,0.0,0.0
PV,18.0,False,15,1.4238089,0.0,0.0
PV,18.973665,False,15,1.3503504,0.0,0.0
PV,21.633308,False,15,1.1462637,0.0,0.0
PV,24.0,False,15,0.9663526,0.0,0.0
PV,24.738634,False,15,0.91157997,0.0,0.0
PV,25.455845,False,15,0.85924184,0.0,0.0
PV,26.832815,False,15,0.7620304,0.0,0.0
PV,30.0,False,15,0.55807465,0.0,0.0
PV,30.594116,False,15,0.52346766,0.0,0.0
PV,32.31099,False,15,0.4302997,0.0,0.0
PV,33.941124,False,15,0.35178122,0.0,0.0
PV,34.98571,False,15,0.30669594,0.0,0.0
PV,36.0,False,15,0.26673016,0.0,0.0
PV,36.496574,False,15,0.24853571,0.0,0.0
PV,37.94733,False,15,0.20024854,0.0,0.0
PV,38.418747,False,15,0.18608055,0.0,0.0
PV,40.24922,False,15,0.1377815,0.0,0.0
PV,42.0,False,15,0.10068309,0.0,0.0
PV,42.426407,False,15,0.09291566,0.0,0.0
PV,43.266617,False,15,0.07884817,0.0,0.0
PV,43.68066,False,15,0.07247342,0.0,0.0
PV,45.694637,False,15,0.046617597,0.0,0.0
PV,46.8615,False,15,0.034994096,0.0,0.0
PV,48.0,False,15,0.02551192,0.0,0.0
PV,48.373547,False,15,0.022834063,0.0,0.0
PV,49.47727,False,15,0.015771165,0.0,0.0
PV,50.91169,False,15,0.00850749,0.0,0.0
PV,51.264023,False,15,0.0069483817,0.0,0.0
PV,51.613953,False,15,0.0055609494,0.0,0.0
PV,53.66563,False,15,-0.0011096001,0.0,0.0
PV,54.0,False,15,-0.0020215213,0.0,0.0
PV,54.33231,False,15,-0.002815172,0.0,0.0
PV,55.31727,False,15,-0.0048493743,0.0,0.0
PV,56.603886,False,15,-0.0069832653,0.0,0.0
PV,56.920998,False,15,-0.0074665695,0.0,0.0
PV,59.093147,False,15,-0.009804904,0.0,0.0
PV,59.39697,False,15,-0.010015428,0.0,0.0
PV,60.0,False,15,-0.010489136,0.0,0.0
PV,60.299255,False,15,-0.010750741,0.0,0.0
PV,61.188232,False,15,-0.011216551,0.0,0.0
PV,61.77378,False,15,-0.011383995,0.0,0.0
PV,62.641838,False,15,-0.0117316395,0.0,0.0
PV,63.780876,False,15,-0.01187849,0.0,0.0
PV,64.62198,False,15,-0.012030467,0.0,0.0
PV,64.899925,False,15,-0.011986613,0.0,0.0
PV,66.0,False,15,-0.012179315,0.0,0.0
PV,66.27216,False,15,-0.012153402,0.0,0.0
PV,67.08204,False,15,-0.011970751,0.0,0.0
PV,67.88225,False,15,-0.011707902,0.0,0.0
PV,68.41052,False,15,-0.011689328,0.0,0.0
PV,69.97142,False,15,-0.01121524,0.0,0.0
PV,70.2282,False,15,-0.011248037,0.0,0.0
PV,72.0,False,15,-0.010920078,0.0,0.0
PV,72.249565,False,15,-0.010595702,0.0,0.0
PV,72.498276,False,15,-0.010397598,0.0,0.0
PV,72.99315,False,15,-0.010485455,0.0,0.0
PV,73.239334,False,15,-0.00999929,0.0,0.0
PV,74.215904,False,15,-0.009924203,0.0,0.0
PV,75.17979,False,15,-0.009220466,0.0,0.0
PV,75.89466,False,15,-0.009119615,0.0,0.0
PV,76.36753,False,15,-0.008589715,0.0,0.0
PV,76.837494,False,15,-0.0083848685,0.0,0.0
PV,78.0,False,15,-0.008298854,0.0,0.0
PV,78.23043,False,15,-0.008190632,0.0,0.0
PV,78.91768,False,15,-0.008222029,0.0,0.0
PV,80.04999,False,15,-0.007623911,0.0,0.0
PV,80.49844,False,15,-0.006887302,0.0,0.0
PV,80.72174,False,15,-0.006593764,0.0,0.0
PV,81.608826,False,15,-0.0065333396,0.0,0.0
PV,83.35467,False,15,-0.005603209,0.0,0.0
PV,83.57033,False,15,-0.0058926344,0.0,0.0
PV,84.0,False,15,-0.0068917274,0.0,0.0
PV,84.21401,False,15,-0.006772965,0.0,0.0
PV,84.85281,False,15,-0.005906304,0.0,0.0
PV,85.276024,False,15,-0.0047231317,0.0,0.0
PV,85.90693,False,15,-0.0053820387,0.0,0.0
PV,86.53323,False,15,-0.00434348,0.0,0.0
PV,87.36132,False,15,-0.005186841,0.0,0.0
PV,88.588936,False,15,-0.003871873,0.0,0.0
PV,89.19641,False,15,-0.0038918555,0.0,0.0
PV,90.0,False,15,-0.0038044811,-9.0,-9.0
PV,90.199776,False,15,-0.0060896277,-45.0,-45.0
PV,90.79648,False,15,-0.0057611465,-45.0,-45.0
PV,91.389275,False,15,-0.0035807192,0.0,0.0
PV,91.58602,False,15,-0.0029380023,0.0,0.0
PV,91.78235,False,15,-0.0052484274,-45.0,-45.0
PV,93.14505,False,15,-0.0046004057,-45.0,-45.0
PV,93.3381,False,15,-0.0023097396,0.0,0.0
PV,93.723,False,15,-0.0022543818,0.0,0.0
PV,93.914856,False,15,-0.002797708,0.0,0.0
PV,94.86833,False,15,-0.002713869,-15.0,-15.0
PV,96.74709,False,15,-0.0020973831,0.0,0.0
PV,96.93297,False,15,-0.0031363368,-45.0,-45.0
PV,97.67292,False,15,-0.001520142,0.0,0.0
PV,98.40732,False,15,-0.0014853477,0.0,0.0
PV,99.31767,False,15,-0.0024372637,-45.0,-45.0
PV,99.8599,False,15,-0.0015107989,0.0,0.0
PV,101.82338,False,15,-0.0009964705,0.0,0.0
PV,102.0,False,15,-0.0018202066,-45.0,-45.0
PV,102.176315,False,15,-0.0009979755,0.0,0.0
PV,103.227905,False,15,-0.0010491312,0.0,0.0
PV,104.95713,False,15,-0.0013083816,-45.0,-45.0
PV,106.15083,False,15,-0.00065651536,0.0,0.0
PV,106.826965,False,15,-0.0007068664,0.0,0.0
PV,108.16654,False,15,-0.000908792,-45.0,-45.0
PV,110.308655,False,15,-0.00043693185,0.0,0.0
PV,110.63454,False,15,-0.00046895444,0.0,0.0
PV,111.60645,False,15,-0.0006136894,-45.0,-45.0
PV,114.62984,False,15,-0.00031644106,0.0,0.0
PV,115.25623,False,15,-0.0004092455,-45.0,-45.0
PV,118.79394,False,15,-0.00023266673,0.0,0.0
PV,119.096596,False,15,-0.00027796626,-45.0,-45.0
PV,123.10971,False,15,-0.00020578504,-45.0,-45.0
PV,127.27922,False,15,-0.00018286705,-90.0,-90.0
PV,0.0,False,25,2.494515,0.0,0.0
PV,6.0,False,25,2.352306,0.0,0.0
PV,8.485281,False,25,2.2171915,0.0,0.0
PV,12.0,False,25,1.9649267,0.0,0.0
PV,13.416408,False,25,1.8468374,0.0,0.0
PV,16.970562,False,25,1.5220346,0.0,0.0
PV,18.0,False,25,1.4232025,0.0,0.0
PV,18.973665,False,25,1.3289436,0.0,0.0
PV,21.633308,False,25,1.0727983,0.0,0.0
PV,24.0,False,25,0.8546607,0.0,0.0
PV,24.738634,False,25,0.78990346,0.0,0.0
PV,25.455845,False,25,0.7287962,0.0,0.0
PV,26.832815,False,25,0.6175356,0.0,0.0
PV,30.0,False,25,0.39540473,0.0,0.0
PV,30.594116,False,25,0.35959697,0.0,0.0
PV,32.31099,False,25,0.26654667,0.0,0.0
PV,33.941124,False,25,0.19271633,0.0,0.0
PV,34.98571,False,25,0.15273808,0.0,0.0
PV,36.0,False,25,0.11905512,0.0,0.0
PV,36.496574,False,25,0.104362175,0.0,0.0
PV,37.94733,False,25,0.067602605,0.0,0.0
PV,38.418747,False,25,0.057521194,0.0,0.0
PV,40.24922,False,25,0.02623199,0.0,0.0
PV,42.0,False,25,0.006225884,0.0,0.0
PV,42.426407,False,25,0.0026285648,0.0,0.0
PV,43.266617,False,25,-0.0032956898,0.0,0.0
PV,43.68066,False,25,-0.005739063,0.0,0.0
PV,45.694637,False,25,-0.013333589,0.0,0.0
PV,46.8615,False,25,-0.0153181255,0.0,0.0
PV,48.0,False,25,-0.01627189,0.0,0.0
PV,48.373547,False,25,-0.016351573,0.0,0.0
PV,49.47727,False,25,-0.01630409,0.0,0.0
PV,50.91169,False,25,-0.015611529,0.0,0.0
PV,51.264023,False,25,-0.0154785365,0.0,0.0
PV,51.613953,False,25,-0.015231311,0.0,0.0
PV,53.66563,False,25,-0.014072284,0.0,0.0
PV,54.0,False,25,-0.013942331,0.0,0.0
PV,54.33231,False,25,-0.013788581,0.0,0.0
PV,55.31727,False,25,-0.01335106,0.0,0.0
PV,56.603886,False,25,-0.012987182,0.0,0.0
PV,56.920998,False,25,-0.0129662305,0.0,0.0
PV,59.093147,False,25,-0.012828097,0.0,0.0
PV,59.39697,False,25,-0.012794852,0.0,0.0
PV,60.0,False,25,-0.012882829,0.0,0.0
PV,60.299255,False,25,-0.012987182,0.0,0.0
PV,61.188232,False,25,-0.013073489,0.0,0.0
PV,61.77378,False,25,-0.013052881,0.0,0.0
PV,62.641838,False,25,-0.013226807,0.0,0.0
PV,63.780876,False,25,-0.013240069,0.0,0.0
PV,64.62198,False,25,-0.0133835375,0.0,0.0
PV,64.899925,False,25,-0.013331845,0.0,0.0
PV,66.0,False,25,-0.013595641,0.0,0.0
PV,66.27216,False,25,-0.0135849565,0.0,0.0
PV,67.08204,False,25,-0.013431698,0.0,0.0
PV,67.88225,False,25,-0.013191968,0.0,0.0
PV,68.41052,False,25,-0.0132293105,0.0,0.0
PV,69.97142,False,25,-0.012837648,0.0,0.0
PV,70.2282,False,25,-0.012905672,0.0,0.0
PV,72.0,False,25,-0.012711197,0.0,0.0
PV,72.249565,False,25,-0.012340218,0.0,0.0
PV,72.498276,False,25,-0.01212205,0.0,0.0
PV,72.99315,False,25,-0.012281597,0.0,0.0
PV,73.239334,False,25,-0.011706963,0.0,0.0
PV,74.215904,False,25,-0.0117035955,0.0,0.0
PV,75.17979,False,25,-0.010917291,0.0,0.0
PV,75.89466,False,25,-0.0108418465,0.0,0.0
PV,76.36753,False,25,-0.010223985,0.0,0.0
PV,76.837494,False,25,-0.009999752,0.0,0.0
PV,78.0,False,25,-0.009957512,0.0,0.0
PV,78.23043,False,25,-0.009837411,0.0,0.0
PV,78.91768,False,25,-0.009906217,0.0,0.0
PV,80.04999,False,25,-0.009211183,0.0,0.0
PV,80.49844,False,25,-0.008317724,0.0,0.0
PV,80.72174,False,25,-0.007965773,0.0,0.0
PV,81.608826,False,25,-0.007913947,0.0,0.0
PV,83.35467,False,25,-0.0068065226,0.0,0.0
PV,83.57033,False,25,-0.0071657896,0.0,0.0
PV,84.0,False,25,-0.008397877,0.0,0.0
PV,84.21401,False,25,-0.0082562715,0.0,0.0
PV,84.85281,False,25,-0.0071996152,0.0,0.0
PV,85.276024,False,25,-0.0057520717,0.0,0.0
PV,85.90693,False,25,-0.006567225,0.0,0.0
PV,86.53323,False,25,-0.0052975714,0.0,0.0
PV,87.36132,False,25,-0.0063370764,0.0,0.0
PV,88.588936,False,25,-0.0047321916,0.0,0.0
PV,89.19641,False,25,-0.0047579706,0.0,0.0
PV,90.0,False,25,-0.00465157,-9.0,-9.0
PV,90.199776,False,25,-0.007450223,-45.0,-45.0
PV,90.79648,False,25,-0.0070471168,-45.0,-45.0
PV,91.389275,False,25,-0.0043830425,0.0,0.0
PV,91.58602,False,25,-0.0035958588,0.0,0.0
PV,91.78235,False,25,-0.006422609,-45.0,-45.0
PV,93.14505,False,25,-0.005631298,-45.0,-45.0
PV,93.3381,False,25,-0.0028273165,0.0,0.0
PV,93.723,False,25,-0.0027596653,0.0,0.0
PV,93.914856,False,25,-0.0034258366,0.0,0.0
PV,94.86833,False,25,-0.0033243697,-15.0,-15.0
PV,96.74709,False,25,-0.002571702,0.0,0.0
PV,96.93297,False,25,-0.0038411021,-45.0,-45.0
PV,97.67292,False,25,-0.0018633902,0.0,0.0
PV,98.40732,False,25,-0.0018210709,0.0,0.0
PV,99.31767,False,25,-0.0029884577,-45.0,-45.0
PV,99.8599,False,25,-0.0018538684,0.0,0.0
PV,101.82338,False,25,-0.0012225509,0.0,0.0
PV,102.0,False,25,-0.0022312999,-45.0,-45.0
PV,102.176315,False,25,-0.0012239218,0.0,0.0
PV,103.227905,False,25,-0.0012888759,0.0,0.0
PV,104.95713,False,25,-0.001606077,-45.0,-45.0
PV,106.15083,False,25,-0.0008058399,0.0,0.0
PV,106.826965,False,25,-0.00086657703,0.0,0.0
PV,108.16654,False,25,-0.0011158586,-45.0,-45.0
PV,110.308655,False,25,-0.0005362332,0.0,0.0
PV,110.63454,False,25,-0.00057682395,0.0,0.0
PV,111.60645,False,25,-0.0007543564,-45.0,-45.0
PV,114.62984,False,25,-0.0003899634,0.0,0.0
PV,115.25623,False,25,-0.000505656,-45.0,-45.0
PV,118.79394,False,25,-0.00028511882,0.0,0.0
PV,119.096596,False,25,-0.0003439188,-45.0,-45.0
PV,123.10971,False,25,-0.00025245547,-45.0,-45.0
PV,127.27922,False,25,-0.00022685528,-90.0,-90.0
PV,0.0,False,35,2.1372304,0.0,0.0
PV,6.0,False,35,2.0475655,0.0,0.0
PV,8.485281,False,35,1.9597596,0.0,0.0
PV,12.0,False,35,1.7895458,0.0,0.0
PV,13.416408,False,35,1.7072005,0.0,0.0
PV,16.970562,False,35,1.4725358,0.0,0.0
PV,18.0,False,35,1.398824,0.0,0.0
PV,18.973665,False,35,1.3274446,0.0,0.0
PV,21.633308,False,35,1.12811,0.0,0.0
PV,24.0,False,35,0.95147043,0.0,0.0
PV,24.738634,False,35,0.8975711,0.0,0.0
PV,25.455845,False,35,0.8460201,0.0,0.0
PV,26.832815,False,35,0.7502341,0.0,0.0
PV,30.0,False,35,0.54923373,0.0,0.0
PV,30.594116,False,35,0.51516616,0.0,0.0
PV,32.31099,False,35,0.42352504,0.0,0.0
PV,33.941124,False,35,0.34645152,0.0,0.0
PV,34.98571,False,35,0.3022955,0.0,0.0
PV,36.0,False,35,0.26321784,0.0,0.0
PV,36.496574,False,35,0.24545597,0.0,0.0
PV,37.94733,False,35,0.19839993,0.0,0.0
PV,38.418747,False,35,0.18461853,0.0,0.0
PV,40.24922,False,35,0.13773873,0.0,0.0
PV,42.0,False,35,0.10183483,0.0,0.0
PV,42.426407,False,35,0.09433358,0.0,0.0
PV,43.266617,False,35,0.08075,0.0,0.0
PV,43.68066,False,35,0.07459046,0.0,0.0
PV,45.694637,False,35,0.04960634,0.0,0.0
PV,46.8615,False,35,0.038337916,0.0,0.0
PV,48.0,False,35,0.029070973,0.0,0.0
PV,48.373547,False,35,0.0264462,0.0,0.0
PV,49.47727,False,35,0.019455686,0.0,0.0
PV,50.91169,False,35,0.012149513,0.0,0.0
PV,51.264023,False,35,0.010542944,0.0,0.0
PV,51.613953,False,35,0.009115651,0.0,0.0
PV,53.66563,False,35,0.0019951016,0.0,0.0
PV,54.0,False,35,0.0009754598,0.0,0.0
PV,54.33231,False,35,7.9885125e-05,0.0,0.0
PV,55.31727,False,35,-0.0022774413,0.0,0.0
PV,56.603886,False,35,-0.0048998147,0.0,0.0
PV,56.920998,False,35,-0.0055246204,0.0,0.0
PV,59.093147,False,35,-0.008790195,0.0,0.0
PV,59.39697,False,35,-0.009115756,0.0,0.0
PV,60.0,False,35,-0.009867728,0.0,0.0
PV,60.299255,False,35,-0.010284245,0.0,0.0
PV,61.188232,False,35,-0.011126637,0.0,0.0
PV,61.77378,False,35,-0.011511818,0.0,0.0
PV,62.641838,False,35,-0.012226284,0.0,0.0
PV,63.780876,False,35,-0.012762547,0.0,0.0
PV,64.62198,False,35,-0.013230592,0.0,0.0
PV,64.899925,False,35,-0.013253987,0.0,0.0
PV,66.0,False,35,-0.01385811,0.0,0.0
PV,66.27216,False,35,-0.013903141,0.0,0.0
PV,67.08204,False,35,-0.013886668,0.0,0.0
PV,67.88225,False,35,-0.013744086,0.0,0.0
PV,68.41052,False,35,-0.013866402,0.0,0.0
PV,69.97142,False,35,-0.013612598,0.0,0.0
PV,70.2282,False,35,-0.013722867,0.0,0.0
PV,72.0,False,35,-0.013669312,0.0,0.0
PV,72.249565,False,35,-0.013261303,0.0,0.0
PV,72.498276,False,35,-0.013033062,0.0,0.0
PV,72.99315,False,35,-0.013256624,0.0,0.0
PV,73.239334,False,35,-0.012616441,0.0,0.0
PV,74.215904,False,35,-0.012688443,0.0,0.0
PV,75.17979,False,35,-0.011854902,0.0,0.0
PV,75.89466,False,35,-0.011819586,0.0,0.0
PV,76.36753,False,35,-0.011134326,0.0,0.0
PV,76.837494,False,35,-0.010911465,0.0,0.0
PV,78.0,False,35,-0.01093173,0.0,0.0
PV,78.23043,False,35,-0.010804199,0.0,0.0
PV,78.91768,False,35,-0.0109193325,0.0,0.0
PV,80.04999,False,35,-0.01018317,0.0,0.0
PV,80.49844,False,35,-0.009182394,0.0,0.0
PV,80.72174,False,35,-0.008785382,0.0,0.0
PV,81.608826,False,35,-0.0087681785,0.0,0.0
PV,83.35467,False,35,-0.007568449,0.0,0.0
PV,83.57033,False,35,-0.007987708,0.0,0.0
PV,84.0,False,35,-0.009393692,0.0,0.0
PV,84.21401,False,35,-0.00923793,0.0,0.0
PV,84.85281,False,35,-0.008053313,0.0,0.0
PV,85.276024,False,35,-0.0064183325,0.0,0.0
PV,85.90693,False,35,-0.0073642507,0.0,0.0
PV,86.53323,False,35,-0.0059325695,0.0,0.0
PV,87.36132,False,35,-0.0071327537,0.0,0.0
PV,88.588936,False,35,-0.00532791,0.0,0.0
PV,89.19641,False,35,-0.0053648055,0.0,0.0
PV,90.0,False,35,-0.005244541,-9.0,-9.0
PV,90.199776,False,35,-0.008397728,-45.0,-45.0
PV,90.79648,False,35,-0.007950723,-45.0,-45.0
PV,91.389275,False,35,-0.00496687,0.0,0.0
PV,91.58602,False,35,-0.004069835,0.0,0.0
PV,91.78235,False,35,-0.0072599947,-45.0,-45.0
PV,93.14505,False,35,-0.006379962,-45.0,-45.0
PV,93.3381,False,35,-0.0032047927,0.0,0.0
PV,93.723,False,35,-0.0031327903,0.0,0.0
PV,93.914856,False,35,-0.0038968325,0.0,0.0
PV,94.86833,False,35,-0.0037773054,-15.0,-15.0
PV,96.74709,False,35,-0.0029334873,0.0,0.0
PV,96.93297,False,35,-0.0043760836,-45.0,-45.0
PV,97.67292,False,35,-0.0021253973,0.0,0.0
PV,98.40732,False,35,-0.0020786524,0.0,0.0
PV,99.31767,False,35,-0.003412336,-45.0,-45.0
PV,99.8599,False,35,-0.0021208227,0.0,0.0
PV,101.82338,False,35,-0.0013998747,0.0,0.0
PV,102.0,False,35,-0.0025550127,-45.0,-45.0
PV,102.176315,False,35,-0.0014036149,0.0,0.0
PV,103.227905,False,35,-0.0014770627,0.0,0.0
PV,104.95713,False,35,-0.0018408895,-45.0,-45.0
PV,106.15083,False,35,-0.0009264201,0.0,0.0
PV,106.826965,False,35,-0.0009982586,0.0,0.0
PV,108.16654,False,35,-0.0012816191,-45.0,-45.0
PV,110.308655,False,35,-0.0006195903,0.0,0.0
PV,110.63454,False,35,-0.00066269934,0.0,0.0
PV,111.60645,False,35,-0.00086823106,-45.0,-45.0
PV,114.62984,False,35,-0.00044876337,0.0,0.0
PV,115.25623,False,35,-0.0005811453,-45.0,-45.0
PV,118.79394,False,35,-0.00032874942,0.0,0.0
PV,119.096596,False,35,-0.0003939867,-45.0,-45.0
PV,123.10971,False,35,-0.00029304624,-45.0,-45.0
PV,127.27922,False,35,-0.00025963783,-90.0,-90.0
PV,0.0,False,45,1.5712186,0.0,0.0
PV,6.0,False,45,1.4973856,0.0,0.0
PV,8.485281,False,45,1.4258313,0.0,0.0
PV,12.0,False,45,1.2879785,0.0,0.0
PV,13.416408,False,45,1.2213014,0.0,0.0
PV,16.970562,False,45,1.0298035,0.0,0.0
PV,18.0,False,45,0.9689469,0.0,0.0
PV,18.973665,False,45,0.9095752,0.0,0.0
PV,21.633308,False,45,0.74124455,0.0,0.0
PV,24.0,False,45,0.5884914,0.0,0.0
