cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,81.608826,False,15,0.003549952,0.0,0.0
PYR,83.35467,False,15,0.0028195158,0.0,0.0
PYR,83.57033,False,15,0.0028573796,0.0,0.0
PYR,84.0,False,15,0.003122136,0.0,0.0
PYR,84.21401,False,15,0.00304164,0.0,0.0
PYR,84.85281,False,15,0.0026447873,0.0,0.0
PYR,85.276024,False,15,0.0021933243,0.0,0.0
PYR,85.90693,False,15,0.0023092702,0.0,0.0
PYR,86.53323,False,15,0.0019002408,0.0,0.0
PYR,87.36132,False,15,0.0020746142,0.0,0.0
PYR,88.588936,False,15,0.001541175,0.0,0.0
PYR,89.19641,False,15,0.001505401,0.0,0.0
PYR,90.0,False,15,0.0014718532,-9.0,-9.0
PYR,90.199776,False,15,0.0023468882,-45.0,-45.0
PYR,90.79648,False,15,0.0021794736,-45.0,-45.0
PYR,91.389275,False,15,0.0012756512,0.0,0.0
PYR,91.58602,False,15,0.0010694787,0.0,0.0
PYR,91.78235,False,15,0.0019291639,-45.0,-45.0
PYR,93.14505,False,15,0.0016309023,-45.0,-45.0
PYR,93.3381,False,15,0.00081536174,0.0,0.0
PYR,93.723,False,15,0.00078701973,0.0,0.0
PYR,93.914856,False,15,0.00094314665,0.0,0.0
PYR,94.86833,False,15,0.0009202361,-15.0,-15.0
PYR,96.74709,False,15,0.0006748885,0.0,0.0
PYR,96.93297,False,15,0.0010265857,-45.0,-45.0
PYR,97.67292,False,15,0.00049258024,0.0,0.0
PYR,98.40732,False,15,0.00047454238,0.0,0.0
PYR,99.31767,False,15,0.0007701367,-45.0,-45.0
PYR,99.8599,False,15,0.0004696101,0.0,0.0
PYR,101.82338,False,15,0.00030882657,0.0,0.0
PYR,102.0,False,15,0.0005592406,-45.0,-45.0
PYR,102.176315,False,15,0.0003079474,0.0,0.0
PYR,103.227905,False,15,0.0003194362,0.0,0.0
PYR,104.95713,False,15,0.00039504468,-45.0,-45.0
PYR,106.15083,False,15,0.00019999593,0.0,0.0
PYR,106.826965,False,15,0.00021405518,0.0,0.0
PYR,108.16654,False,15,0.00027270615,-45.0,-45.0
PYR,110.308655,False,15,0.00013402104,0.0,0.0
PYR,110.63454,False,15,0.00014317781,0.0,0.0
PYR,111.60645,False,15,0.00018513203,-45.0,-45.0
PYR,114.62984,False,15,9.842217e-05,0.0,0.0
PYR,115.25623,False,15,0.00012554228,-45.0,-45.0
PYR,118.79394,False,15,7.4371696e-05,0.0,0.0
PYR,119.096596,False,15,8.785725e-05,-45.0,-45.0
PYR,123.10971,False,15,6.6667795e-05,-45.0,-45.0
PYR,127.27922,False,15,6.0021877e-05,-90.0,-90.0
PYR,0.0,False,25,-0.14640403,0.0,0.0
PYR,6.0,False,25,-0.1161576,0.0,0.0
PYR,8.485281,False,25,-0.08676617,0.0,0.0
PYR,12.0,False,25,-0.030827805,0.0,0.0
PYR,13.416408,False,25,-0.0043951273,0.0,0.0
PYR,16.970562,False,25,0.06816684,0.0,0.0
PYR,18.0,False,25,0.08999121,0.0,0.0
PYR,18.973665,False,25,0.110601746,0.0,0.0
PYR,21.633308,False,25,0.16504925,0.0,0.0
PYR,24.0,False,25,0.20851327,0.0,0.0
PYR,24.738634,False,25,0.2206424,0.0,0.0
PYR,25.455845,False,25,0.23165642,0.0,0.0
PYR,26.832815,False,25,0.25036037,0.0,0.0
PYR,30.0,False,25,0.27988428,0.0,0.0
PYR,30.594116,False,25,0.28314772,0.0,0.0
PYR,32.31099,False,25,0.2885728,0.0,0.0
PYR,33.941124,False,25,0.2882967,0.0,0.0
PYR,34.98571,False,25,0.28546566,0.0,0.0
PYR,36.0,False,25,0.2809036,0.0,0.0
PYR,36.496574,False,25,0.27807605,0.0,0.0
PYR,37.94733,False,25,0.2677836,0.0,0.0
PYR,38.418747,False,25,0.26386666,0.0,0.0
PYR,40.24922,False,25,0.24631774,0.0,0.0
PYR,42.0,False,25,0.22698028,0.0,0.0
PYR,42.426407,False,25,0.2220123,0.0,0.0
PYR,43.266617,False,25,0.21201879,0.0,0.0
PYR,43.68066,False,25,0.20701085,0.0,0.0
PYR,45.694637,False,25,0.18238929,0.0,0.0
PYR,46.8615,False,25,0.16820827,0.0,0.0
PYR,48.0,False,25,0.1546749,0.0,0.0
PYR,48.373547,False,25,0.15032393,0.0,0.0
PYR,49.47727,False,25,0.13778235,0.0,0.0
PYR,50.91169,False,25,0.12229672,0.0,0.0
PYR,51.264023,False,25,0.118666686,0.0,0.0
PYR,51.613953,False,25,0.11510857,0.0,0.0
PYR,53.66563,False,25,0.09568268,0.0,0.0
PYR,54.0,False,25,0.09275141,0.0,0.0
PYR,54.33231,False,25,0.089900136,0.0,0.0
PYR,55.31727,False,25,0.08182092,0.0,0.0
PYR,56.603886,False,25,0.072125845,0.0,0.0
PYR,56.920998,False,25,0.069892555,0.0,0.0
PYR,59.093147,False,25,0.056012742,0.0,0.0
PYR,59.39697,False,25,0.0542565,0.0,0.0
PYR,60.0,False,25,0.050948884,0.0,0.0
PYR,60.299255,False,25,0.04938782,0.0,0.0
PYR,61.188232,False,25,0.044938207,0.0,0.0
PYR,61.77378,False,25,0.04218129,0.0,0.0
PYR,62.641838,False,25,0.03842044,0.0,0.0
PYR,63.780876,False,25,0.0338924,0.0,0.0
PYR,64.62198,False,25,0.030909188,0.0,0.0
PYR,64.899925,False,25,0.029950596,0.0,0.0
PYR,66.0,False,25,0.026553795,0.0,0.0
PYR,66.27216,False,25,0.025754496,0.0,0.0
PYR,67.08204,False,25,0.023480713,0.0,0.0
PYR,67.88225,False,25,0.021397665,0.0,0.0
PYR,68.41052,False,25,0.020177387,0.0,0.0
PYR,69.97142,False,25,0.016846418,0.0,0.0
PYR,70.2282,False,25,0.016392276,0.0,0.0
PYR,72.0,False,25,0.013448089,0.0,0.0
PYR,72.249565,False,25,0.0129842125,0.0,0.0
PYR,72.498276,False,25,0.0125781,0.0,0.0
PYR,72.99315,False,25,0.011970893,0.0,0.0
PYR,73.239334,False,25,0.011495784,0.0,0.0
PYR,74.215904,False,25,0.010363586,0.0,0.0
PYR,75.17979,False,25,0.009157039,0.0,0.0
PYR,75.89466,False,25,0.0084894,0.0,0.0
PYR,76.36753,False,25,0.007915661,0.0,0.0
PYR,76.837494,False,25,0.007486172,0.0,0.0
PYR,78.0,False,25,0.0066752234,0.0,0.0
PYR,78.23043,False,25,0.0064985044,0.0,0.0
PYR,78.91768,False,25,0.006123267,0.0,0.0
PYR,80.04999,False,25,0.005344175,0.0,0.0
PYR,80.49844,False,25,0.0048753023,0.0,0.0
PYR,80.72174,False,25,0.004676461,0.0,0.0
PYR,81.608826,False,25,0.004319072,0.0,0.0
PYR,83.35467,False,25,0.0034420341,0.0,0.0
PYR,83.57033,False,25,0.0034918413,0.0,0.0
PYR,84.0,False,25,0.0038258731,0.0,0.0
PYR,84.21401,False,25,0.0037286878,0.0,0.0
PYR,84.85281,False,25,0.0032430242,0.0,0.0
PYR,85.276024,False,25,0.0026869476,0.0,0.0
PYR,85.90693,False,25,0.0028361045,0.0,0.0
PYR,86.53323,False,25,0.0023331344,0.0,0.0
PYR,87.36132,False,25,0.0025549233,0.0,0.0
PYR,88.588936,False,25,0.0018990114,0.0,0.0
PYR,89.19641,False,25,0.0018566884,0.0,0.0
PYR,90.0,False,25,0.0018162429,-9.0,-9.0
PYR,90.199776,False,25,0.0028970987,-45.0,-45.0
PYR,90.79648,False,25,0.002691865,-45.0,-45.0
PYR,91.389275,False,25,0.0015772954,0.0,0.0
PYR,91.58602,False,25,0.0013219863,0.0,0.0
PYR,91.78235,False,25,0.0023845434,-45.0,-45.0
PYR,93.14505,False,25,0.0020178556,-45.0,-45.0
PYR,93.3381,False,25,0.0010091364,0.0,0.0
PYR,93.723,False,25,0.00097417086,0.0,0.0
PYR,93.914856,False,25,0.0011679977,0.0,0.0
PYR,94.86833,False,25,0.0011398643,-15.0,-15.0
PYR,96.74709,False,25,0.00083642453,0.0,0.0
PYR,96.93297,False,25,0.0012724698,-45.0,-45.0
PYR,97.67292,False,25,0.0006108433,0.0,0.0
PYR,98.40732,False,25,0.0005881414,0.0,0.0
PYR,99.31767,False,25,0.0009549111,-45.0,-45.0
PYR,99.8599,False,25,0.00058208406,0.0,0.0
PYR,101.82338,False,25,0.00038284063,0.0,0.0
PYR,102.0,False,25,0.00069360435,-45.0,-45.0
PYR,102.176315,False,25,0.0003817156,0.0,0.0
PYR,103.227905,False,25,0.0003957525,0.0,0.0
PYR,104.95713,False,25,0.00048974156,-45.0,-45.0
PYR,106.15083,False,25,0.00024779886,0.0,0.0
PYR,106.826965,False,25,0.0002650991,0.0,0.0
PYR,108.16654,False,25,0.00033789873,-45.0,-45.0
PYR,110.308655,False,25,0.00016608834,0.0,0.0
PYR,110.63454,False,25,0.00017739087,0.0,0.0
PYR,111.60645,False,25,0.00022947788,-45.0,-45.0
PYR,114.62984,False,25,0.00012225658,0.0,0.0
PYR,115.25623,False,25,0.00015558302,-45.0,-45.0
PYR,118.79394,False,25,9.222329e-05,0.0,0.0
PYR,119.096596,False,25,0.00010854006,-45.0,-45.0
PYR,123.10971,False,25,8.255243e-05,-45.0,-45.0
PYR,127.27922,False,25,7.43866e-05,-90.0,-90.0
PYR,0.0,False,35,-0.07360482,0.0,0.0
PYR,6.0,False,35,-0.053367004,0.0,0.0
PYR,8.485281,False,35,-0.033521354,0.0,0.0
PYR,12.0,False,35,0.004751131,0.0,0.0
PYR,13.416408,False,35,0.023073532,0.0,0.0
PYR,16.970562,False,35,0.07421169,0.0,0.0
PYR,18.0,False,35,0.08985193,0.0,0.0
PYR,18.973665,False,35,0.10475381,0.0,0.0
PYR,21.633308,False,35,0.14480832,0.0,0.0
PYR,24.0,False,35,0.17772529,0.0,0.0
PYR,24.738634,False,35,0.18713,0.0,0.0
PYR,25.455845,False,35,0.19578335,0.0,0.0
PYR,26.832815,False,35,0.21079755,0.0,0.0
PYR,30.0,False,35,0.23623103,0.0,0.0
PYR,30.594116,False,35,0.23941451,0.0,0.0
PYR,32.31099,False,35,0.24573149,0.0,0.0
PYR,33.941124,False,35,0.24770892,0.0,0.0
PYR,34.98571,False,35,0.24694774,0.0,0.0
PYR,36.0,False,35,0.24478039,0.0,0.0
PYR,36.496574,False,35,0.24323797,0.0,0.0
PYR,37.94733,False,35,0.23703727,0.0,0.0
PYR,38.418747,False,35,0.23452762,0.0,0.0
PYR,40.24922,False,35,0.22267327,0.0,0.0
PYR,42.0,False,35,0.2088189,0.0,0.0
PYR,42.426407,False,35,0.20515151,0.0,0.0
PYR,43.266617,False,35,0.1976597,0.0,0.0
PYR,43.68066,False,35,0.19385177,0.0,0.0
PYR,45.694637,False,35,0.17461316,0.0,0.0
PYR,46.8615,False,35,0.16315952,0.0,0.0
PYR,48.0,False,35,0.15197468,0.0,0.0
PYR,48.373547,False,35,0.14832014,0.0,0.0
PYR,49.47727,False,35,0.13764362,0.0,0.0
PYR,50.91169,False,35,0.12414056,0.0,0.0
PYR,51.264023,False,35,0.12091886,0.0,0.0
PYR,51.613953,False,35,0.11774338,0.0,0.0
PYR,53.66563,False,35,0.10002087,0.0,0.0
PYR,54.0,False,35,0.09729341,0.0,0.0
PYR,54.33231,False,35,0.09461769,0.0,0.0
PYR,55.31727,False,35,0.086951435,0.0,0.0
PYR,56.603886,False,35,0.0775735,0.0,0.0
PYR,56.920998,False,35,0.075385034,0.0,0.0
PYR,59.093147,False,35,0.061512053,0.0,0.0
PYR,59.39697,False,35,0.059721977,0.0,0.0
PYR,60.0,False,35,0.056329727,0.0,0.0
PYR,60.299255,False,35,0.054719806,0.0,0.0
PYR,61.188232,False,35,0.050085597,0.0,0.0
PYR,61.77378,False,35,0.047184415,0.0,0.0
PYR,62.641838,False,35,0.043193743,0.0,0.0
PYR,63.780876,False,35,0.038327493,0.0,0.0
PYR,64.62198,False,35,0.035087496,0.0,0.0
PYR,64.899925,False,35,0.034038693,0.0,0.0
PYR,66.0,False,35,0.030303314,0.0,0.0
PYR,66.27216,False,35,0.029417865,0.0,0.0
PYR,67.08204,False,35,0.026887465,0.0,0.0
PYR,67.88225,False,35,0.024554282,0.0,0.0
PYR,68.41052,False,35,0.023181435,0.0,0.0
PYR,69.97142,False,35,0.019408263,0.0,0.0
PYR,70.2282,False,35,0.01889097,0.0,0.0
PYR,72.0,False,35,0.015520245,0.0,0.0
PYR,72.249565,False,35,0.014988735,0.0,0.0
PYR,72.498276,False,35,0.014523506,0.0,0.0
PYR,72.99315,False,35,0.013820745,0.0,0.0
PYR,73.239334,False,35,0.013277158,0.0,0.0
PYR,74.215904,False,35,0.011966184,0.0,0.0
PYR,75.17979,False,35,0.010574311,0.0,0.0
PYR,75.89466,False,35,0.00979799,0.0,0.0
PYR,76.36753,False,35,0.009136125,0.0,0.0
PYR,76.837494,False,35,0.008637905,0.0,0.0
PYR,78.0,False,35,0.0076920786,0.0,0.0
PYR,78.23043,False,35,0.0074863806,0.0,0.0
PYR,78.91768,False,35,0.0070457906,0.0,0.0
PYR,80.04999,False,35,0.0061431676,0.0,0.0
PYR,80.49844,False,35,0.0056066513,0.0,0.0
PYR,80.72174,False,35,0.005377628,0.0,0.0
PYR,81.608826,False,35,0.004959777,0.0,0.0
PYR,83.35467,False,35,0.0039461404,0.0,0.0
PYR,83.57033,False,35,0.0039997697,0.0,0.0
PYR,84.0,False,35,0.004373029,0.0,0.0
PYR,84.21401,False,35,0.0042612776,0.0,0.0
PYR,84.85281,False,35,0.003706023,0.0,0.0
PYR,85.276024,False,35,0.0030740127,0.0,0.0
PYR,85.90693,False,35,0.0032379515,0.0,0.0
PYR,86.53323,False,35,0.0026654527,0.0,0.0
PYR,87.36132,False,35,0.002911158,0.0,0.0
PYR,88.588936,False,35,0.0021637678,0.0,0.0
PYR,89.19641,False,35,0.00211351,0.0,0.0
PYR,90.0,False,35,0.0020672262,-9.0,-9.0
PYR,90.199776,False,35,0.003296107,-45.0,-45.0
PYR,90.79648,False,35,0.0030613095,-45.0,-45.0
PYR,91.389275,False,35,0.0017910376,0.0,0.0
PYR,91.58602,False,35,0.0015024021,0.0,0.0
PYR,91.78235,False,35,0.0027095377,-45.0,-45.0
PYR,93.14505,False,35,0.0022903532,-45.0,-45.0
PYR,93.3381,False,35,0.0011453629,0.0,0.0
PYR,93.723,False,35,0.0011052042,0.0,0.0
PYR,93.914856,False,35,0.001324147,0.0,0.0
PYR,94.86833,False,35,0.001292328,-15.0,-15.0
PYR,96.74709,False,35,0.0009467304,0.0,0.0
PYR,96.93297,False,35,0.0014410615,-45.0,-45.0
PYR,97.67292,False,35,0.0006913245,0.0,0.0
PYR,98.40732,False,35,0.00066520274,0.0,0.0
PYR,99.31767,False,35,0.0010800511,-45.0,-45.0
PYR,99.8599,False,35,0.0006578341,0.0,0.0
PYR,101.82338,False,35,0.0004325211,0.0,0.0
PYR,102.0,False,35,0.000783965,-45.0,-45.0
PYR,102.176315,False,35,0.00043135136,0.0,0.0
PYR,103.227905,False,35,0.00044682622,0.0,0.0
PYR,104.95713,False,35,0.0005529523,-45.0,-45.0
PYR,106.15083,False,35,0.00027967244,0.0,0.0
PYR,106.826965,False,35,0.0002989918,0.0,0.0
PYR,108.16654,False,35,0.0003812313,-45.0,-45.0
PYR,110.308655,False,35,0.00018703938,0.0,0.0
PYR,110.63454,False,35,0.00019999593,0.0,0.0
PYR,111.60645,False,35,0.00025899708,-45.0,-45.0
PYR,114.62984,False,35,0.0001379922,0.0,0.0
PYR,115.25623,False,35,0.00017535686,-45.0,-45.0
PYR,118.79394,False,35,0.0001039654,0.0,0.0
PYR,119.096596,False,35,0.00012238324,-45.0,-45.0
PYR,123.10971,False,35,9.314716e-05,-45.0,-45.0
PYR,127.27922,False,35,8.392334e-05,-90.0,-90.0
PYR,0.0,False,45,0.06258005,0.0,0.0
PYR,6.0,False,45,0.07991278,0.0,0.0
PYR,8.485281,False,45,0.09674168,0.0,0.0
PYR,12.0,False,45,0.12888016,0.0,0.0
PYR,13.416408,False,45,0.14418738,0.0,0.0
PYR,16.970562,False,45,0.18690586,0.0,0.0
PYR,18.0,False,45,0.20002593,0.0,0.0
PYR,18.973665,False,45,0.21258795,0.0,0.0
PYR,21.633308,False,45,0.24673283,0.0,0.0
PYR,24.0,False,45,0.27540743,0.0,0.0
PYR,24.738634,False,45,0.28374848,0.0,0.0
PYR,25.455845,False,45,0.29149395,0.0,0.0
PYR,26.832815,False,45,0.30512026,0.0,0.0
PYR,30.0,False,45,0.32895857,0.0,0.0
PYR,30.594116,False,45,0.33204174,0.0,0.0
PYR,32.31099,False,45,0.33824268,0.0,0.0
PYR,33.941124,False,45,0.34016114,0.0,0.0
PYR,34.98571,False,45,0.3392839,0.0,0.0
PYR,36.0,False,45,0.33686587,0.0,0.0
PYR,36.496574,False,45,0.3351284,0.0,0.0
PYR,37.94733,False,45,0.32803148,0.0,0.0
PYR,38.418747,False,45,0.32510263,0.0,0.0
PYR,40.24922,False,45,0.31101936,0.0,0.0
PYR,42.0,False,45,0.29400355,0.0,0.0
