cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,90.199776,False,5,0.00047299266,-45.0,-45.0
PYR,90.79648,False,5,0.00043693185,-45.0,-45.0
PYR,91.389275,False,5,0.00024299324,0.0,0.0
PYR,91.58602,False,5,0.00020628422,0.0,0.0
PYR,91.78235,False,5,0.0003824085,-45.0,-45.0
PYR,93.14505,False,5,0.00031663477,-45.0,-45.0
PYR,93.3381,False,5,0.00015465915,0.0,0.0
PYR,93.723,False,5,0.00014773011,0.0,0.0
PYR,93.914856,False,5,0.00017184019,0.0,0.0
PYR,94.86833,False,5,0.00016997755,-15.0,-15.0
PYR,96.74709,False,5,0.000115677714,0.0,0.0
PYR,96.93297,False,5,0.0001847148,-45.0,-45.0
PYR,97.67292,False,5,8.457899e-05,0.0,0.0
PYR,98.40732,False,5,7.900596e-05,0.0,0.0
PYR,99.31767,False,5,0.00013074279,-45.0,-45.0
PYR,99.8599,False,5,7.4759126e-05,0.0,0.0
PYR,101.82338,False,5,4.711747e-05,0.0,0.0
PYR,102.0,False,5,8.903444e-05,-45.0,-45.0
PYR,102.176315,False,5,4.6536326e-05,0.0,0.0
PYR,103.227905,False,5,4.6744943e-05,0.0,0.0
PYR,104.95713,False,5,5.853176e-05,-45.0,-45.0
PYR,106.15083,False,5,2.732873e-05,0.0,0.0
PYR,106.826965,False,5,2.886355e-05,0.0,0.0
PYR,108.16654,False,5,3.7312508e-05,-45.0,-45.0
PYR,110.308655,False,5,1.6406178e-05,0.0,0.0
PYR,110.63454,False,5,1.7777085e-05,0.0,0.0
PYR,111.60645,False,5,2.3499131e-05,-45.0,-45.0
PYR,114.62984,False,5,1.1086464e-05,0.0,0.0
PYR,115.25623,False,5,1.4707446e-05,-45.0,-45.0
PYR,118.79394,False,5,7.659197e-06,0.0,0.0
PYR,119.096596,False,5,9.4771385e-06,-45.0,-45.0
PYR,123.10971,False,5,6.765127e-06,-45.0,-45.0
PYR,127.27922,False,5,5.90086e-06,-90.0,-90.0
PYR,0.0,False,15,-0.4230168,0.0,0.0
PYR,6.0,False,15,-0.39851987,0.0,0.0
PYR,8.485281,False,15,-0.37336063,0.0,0.0
PYR,12.0,False,15,-0.3217371,0.0,0.0
PYR,13.416408,False,15,-0.29558915,0.0,0.0
PYR,16.970562,False,15,-0.21754977,0.0,0.0
PYR,18.0,False,15,-0.19210982,0.0,0.0
PYR,18.973665,False,15,-0.16712463,0.0,0.0
PYR,21.633308,False,15,-0.09588327,0.0,0.0
PYR,24.0,False,15,-0.031703413,0.0,0.0
PYR,24.738634,False,15,-0.012093656,0.0,0.0
PYR,25.455845,False,15,0.0065929443,0.0,0.0
PYR,26.832815,False,15,0.0409796,0.0,0.0
PYR,30.0,False,15,0.109912105,0.0,0.0
PYR,30.594116,False,15,0.12082894,0.0,0.0
PYR,32.31099,False,15,0.14835608,0.0,0.0
PYR,33.941124,False,15,0.16856156,0.0,0.0
PYR,34.98571,False,15,0.17835532,0.0,0.0
PYR,36.0,False,15,0.18554848,0.0,0.0
PYR,36.496574,False,15,0.18826747,0.0,0.0
PYR,37.94733,False,15,0.19329336,0.0,0.0
PYR,38.418747,False,15,0.19404928,0.0,0.0
PYR,40.24922,False,15,0.19310623,0.0,0.0
PYR,42.0,False,15,0.18729423,0.0,0.0
PYR,42.426407,False,15,0.18526429,0.0,0.0
PYR,43.266617,False,15,0.18066299,0.0,0.0
PYR,43.68066,False,15,0.17812172,0.0,0.0
PYR,45.694637,False,15,0.16377291,0.0,0.0
PYR,46.8615,False,15,0.15432255,0.0,0.0
PYR,48.0,False,15,0.1446213,0.0,0.0
PYR,48.373547,False,15,0.1413668,0.0,0.0
PYR,49.47727,False,15,0.13165924,0.0,0.0
PYR,50.91169,False,15,0.11903122,0.0,0.0
PYR,51.264023,False,15,0.115967505,0.0,0.0
PYR,51.613953,False,15,0.11293641,0.0,0.0
PYR,53.66563,False,15,0.09576627,0.0,0.0
PYR,54.0,False,15,0.09309143,0.0,0.0
PYR,54.33231,False,15,0.09046464,0.0,0.0
PYR,55.31727,False,15,0.082914546,0.0,0.0
PYR,56.603886,False,15,0.0736336,0.0,0.0
PYR,56.920998,False,15,0.07145731,0.0,0.0
PYR,59.093147,False,15,0.057689115,0.0,0.0
PYR,59.39697,False,15,0.055923745,0.0,0.0
PYR,60.0,False,15,0.052553374,0.0,0.0
PYR,60.299255,False,15,0.05094695,0.0,0.0
PYR,61.188232,False,15,0.046367124,0.0,0.0
PYR,61.77378,False,15,0.04352005,0.0,0.0
PYR,62.641838,False,15,0.039585233,0.0,0.0
PYR,63.780876,False,15,0.034842424,0.0,0.0
PYR,64.62198,False,15,0.03167028,0.0,0.0
PYR,64.899925,False,15,0.030666575,0.0,0.0
PYR,66.0,False,15,0.027018875,0.0,0.0
PYR,66.27216,False,15,0.026168525,0.0,0.0
PYR,67.08204,False,15,0.023759015,0.0,0.0
PYR,67.88225,False,15,0.021563515,0.0,0.0
PYR,68.41052,False,15,0.020242453,0.0,0.0
PYR,69.97142,False,15,0.016704373,0.0,0.0
PYR,70.2282,False,15,0.016200915,0.0,0.0
PYR,72.0,False,15,0.013037607,0.0,0.0
PYR,72.249565,False,15,0.012587901,0.0,0.0
PYR,72.498276,False,15,0.012173854,0.0,0.0
PYR,72.99315,False,15,0.01149074,0.0,0.0
PYR,73.239334,False,15,0.0110575035,0.0,0.0
PYR,74.215904,False,15,0.009820864,0.0,0.0
PYR,75.17979,False,15,0.008614175,0.0,0.0
PYR,75.89466,False,15,0.007894076,0.0,0.0
PYR,76.36753,False,15,0.0073586404,0.0,0.0
PYR,76.837494,False,15,0.0069189966,0.0,0.0
PYR,78.0,False,15,0.0060325763,0.0,0.0
PYR,78.23043,False,15,0.00585676,0.0,0.0
PYR,78.91768,False,15,0.0054361597,0.0,0.0
PYR,80.04999,False,15,0.0046750233,0.0,0.0
PYR,80.49844,False,15,0.004281096,0.0,0.0
PYR,80.72174,False,15,0.0041158795,0.0,0.0
PYR,81.608826,False,15,0.0037254132,0.0,0.0
PYR,83.35467,False,15,0.002908118,0.0,0.0
PYR,83.57033,False,15,0.0029123202,0.0,0.0
PYR,84.0,False,15,0.003126055,0.0,0.0
PYR,84.21401,False,15,0.0030370206,0.0,0.0
PYR,84.85281,False,15,0.002640888,0.0,0.0
PYR,85.276024,False,15,0.0022182167,0.0,0.0
PYR,85.90693,False,15,0.002270911,0.0,0.0
PYR,86.53323,False,15,0.0018845946,0.0,0.0
PYR,87.36132,False,15,0.001990661,0.0,0.0
PYR,88.588936,False,15,0.00147257,0.0,0.0
PYR,89.19641,False,15,0.0014259554,0.0,0.0
PYR,90.0,False,15,0.001395911,-9.0,-9.0
PYR,90.199776,False,15,0.002230823,-45.0,-45.0
PYR,90.79648,False,15,0.0020564497,-45.0,-45.0
PYR,91.389275,False,15,0.0011589006,0.0,0.0
PYR,91.58602,False,15,0.0009805486,0.0,0.0
PYR,91.78235,False,15,0.001796022,-45.0,-45.0
PYR,93.14505,False,15,0.0014897734,-45.0,-45.0
PYR,93.3381,False,15,0.0007377118,0.0,0.0
PYR,93.723,False,15,0.00070557,0.0,0.0
PYR,93.914856,False,15,0.000825502,0.0,0.0
PYR,94.86833,False,15,0.0008113931,-15.0,-15.0
PYR,96.74709,False,15,0.0005663708,0.0,0.0
PYR,96.93297,False,15,0.0008881539,-45.0,-45.0
PYR,97.67292,False,15,0.0004150793,0.0,0.0
PYR,98.40732,False,15,0.00039108098,0.0,0.0
PYR,99.31767,False,15,0.0006431937,-45.0,-45.0
PYR,99.8599,False,15,0.00037615746,0.0,0.0
PYR,101.82338,False,15,0.00024157763,0.0,0.0
PYR,102.0,False,15,0.0004492849,-45.0,-45.0
PYR,102.176315,False,15,0.00023849308,0.0,0.0
PYR,103.227905,False,15,0.00024233013,0.0,0.0
PYR,104.95713,False,15,0.00030370057,-45.0,-45.0
PYR,106.15083,False,15,0.00014396757,0.0,0.0
PYR,106.826965,False,15,0.00015262514,0.0,0.0
PYR,108.16654,False,15,0.00019942224,-45.0,-45.0
PYR,110.308655,False,15,8.9123845e-05,0.0,0.0
PYR,110.63454,False,15,9.613484e-05,0.0,0.0
PYR,111.60645,False,15,0.00012730062,-45.0,-45.0
PYR,114.62984,False,15,6.0543418e-05,0.0,0.0
PYR,115.25623,False,15,8.007884e-05,-45.0,-45.0
PYR,118.79394,False,15,4.275143e-05,0.0,0.0
PYR,119.096596,False,15,5.1781535e-05,-45.0,-45.0
PYR,123.10971,False,15,3.6910176e-05,-45.0,-45.0
PYR,127.27922,False,15,3.129244e-05,-90.0,-90.0
PYR,0.0,False,25,-0.49082458,0.0,0.0
PYR,6.0,False,25,-0.4583565,0.0,0.0
PYR,8.485281,False,25,-0.42359477,0.0,0.0
PYR,12.0,False,25,-0.34928694,0.0,0.0
PYR,13.416408,False,25,-0.31066394,0.0,0.0
PYR,16.970562,False,25,-0.19356528,0.0,0.0
PYR,18.0,False,25,-0.15519148,0.0,0.0
PYR,18.973665,False,25,-0.11757547,0.0,0.0
PYR,21.633308,False,25,-0.011325121,0.0,0.0
PYR,24.0,False,25,0.081979334,0.0,0.0
PYR,24.738634,False,25,0.10978075,0.0,0.0
PYR,25.455845,False,25,0.13588049,0.0,0.0
PYR,26.832815,False,25,0.18269633,0.0,0.0
PYR,30.0,False,25,0.269516,0.0,0.0
PYR,30.594116,False,25,0.28193784,0.0,0.0
PYR,32.31099,False,25,0.31053248,0.0,0.0
PYR,33.941124,False,25,0.32739773,0.0,0.0
PYR,34.98571,False,25,0.33299497,0.0,0.0
PYR,36.0,False,25,0.33477098,0.0,0.0
PYR,36.496574,False,25,0.33442506,0.0,0.0
PYR,37.94733,False,25,0.3291591,0.0,0.0
PYR,38.418747,False,25,0.32622883,0.0,0.0
PYR,40.24922,False,25,0.3097431,0.0,0.0
PYR,42.0,False,25,0.2881503,0.0,0.0
PYR,42.426407,False,25,0.28226346,0.0,0.0
PYR,43.266617,False,25,0.2701108,0.0,0.0
PYR,43.68066,False,25,0.2638824,0.0,0.0
PYR,45.694637,False,25,0.23240405,0.0,0.0
PYR,46.8615,False,25,0.21380845,0.0,0.0
PYR,48.0,False,25,0.19586425,0.0,0.0
PYR,48.373547,False,25,0.19007534,0.0,0.0
PYR,49.47727,False,25,0.17333254,0.0,0.0
PYR,50.91169,False,25,0.15263571,0.0,0.0
PYR,51.264023,False,25,0.14778431,0.0,0.0
PYR,51.613953,False,25,0.14303768,0.0,0.0
PYR,53.66563,False,25,0.11721082,0.0,0.0
PYR,54.0,False,25,0.11332224,0.0,0.0
PYR,54.33231,False,25,0.10956126,0.0,0.0
PYR,55.31727,False,25,0.09895417,0.0,0.0
PYR,56.603886,False,25,0.08632356,0.0,0.0
PYR,56.920998,False,25,0.08342284,0.0,0.0
PYR,59.093147,False,25,0.06563786,0.0,0.0
PYR,59.39697,False,25,0.0634215,0.0,0.0
PYR,60.0,False,25,0.059239704,0.0,0.0
PYR,60.299255,False,25,0.057261966,0.0,0.0
PYR,61.188232,False,25,0.05171109,0.0,0.0
PYR,61.77378,False,25,0.048315994,0.0,0.0
PYR,62.641838,False,25,0.04367602,0.0,0.0
PYR,63.780876,False,25,0.038187347,0.0,0.0
PYR,64.62198,False,25,0.034577042,0.0,0.0
PYR,64.899925,False,25,0.033442825,0.0,0.0
PYR,66.0,False,25,0.029358327,0.0,0.0
PYR,66.27216,False,25,0.028415821,0.0,0.0
PYR,67.08204,False,25,0.02576296,0.0,0.0
PYR,67.88225,False,25,0.023362622,0.0,0.0
PYR,68.41052,False,25,0.021929543,0.0,0.0
PYR,69.97142,False,25,0.018116206,0.0,0.0
PYR,70.2282,False,25,0.017577343,0.0,0.0
PYR,72.0,False,25,0.014206976,0.0,0.0
PYR,72.249565,False,25,0.01372467,0.0,0.0
PYR,72.498276,False,25,0.013282359,0.0,0.0
PYR,72.99315,False,25,0.01256194,0.0,0.0
PYR,73.239334,False,25,0.01209382,0.0,0.0
PYR,74.215904,False,25,0.010785364,0.0,0.0
PYR,75.17979,False,25,0.009497501,0.0,0.0
PYR,75.89466,False,25,0.008733444,0.0,0.0
PYR,76.36753,False,25,0.00815703,0.0,0.0
PYR,76.837494,False,25,0.0076865926,0.0,0.0
PYR,78.0,False,25,0.006746789,0.0,0.0
PYR,78.23043,False,25,0.0065591484,0.0,0.0
PYR,78.91768,False,25,0.0061137676,0.0,0.0
PYR,80.04999,False,25,0.0052868575,0.0,0.0
PYR,80.49844,False,25,0.004844792,0.0,0.0
PYR,80.72174,False,25,0.004662983,0.0,0.0
PYR,81.608826,False,25,0.0042412877,0.0,0.0
PYR,83.35467,False,25,0.0033350512,0.0,0.0
PYR,83.57033,False,25,0.00334616,0.0,0.0
PYR,84.0,False,25,0.003611669,0.0,0.0
PYR,84.21401,False,25,0.0035121888,0.0,0.0
PYR,84.85281,False,25,0.003057311,0.0,0.0
PYR,85.276024,False,25,0.0025651157,0.0,0.0
PYR,85.90693,False,25,0.0026370734,0.0,0.0
PYR,86.53323,False,25,0.002188146,0.0,0.0
PYR,87.36132,False,25,0.002324544,0.0,0.0
PYR,88.588936,False,25,0.0017218217,0.0,0.0
PYR,89.19641,False,25,0.0016712062,0.0,0.0
PYR,90.0,False,25,0.0016383051,-9.0,-9.0
PYR,90.199776,False,25,0.002620861,-45.0,-45.0
PYR,90.79648,False,25,0.0024173409,-45.0,-45.0
PYR,91.389275,False,25,0.0013634488,0.0,0.0
PYR,91.58602,False,25,0.0011530071,0.0,0.0
PYR,91.78235,False,25,0.0021145344,-45.0,-45.0
PYR,93.14505,False,25,0.0017574877,-45.0,-45.0
PYR,93.3381,False,25,0.00086966157,0.0,0.0
PYR,93.723,False,25,0.0008322224,0.0,0.0
PYR,93.914856,False,25,0.0009748861,0.0,0.0
PYR,94.86833,False,25,0.0009582639,-15.0,-15.0
PYR,96.74709,False,25,0.0006689206,0.0,0.0
PYR,96.93297,False,25,0.001050055,-45.0,-45.0
PYR,97.67292,False,25,0.0004904941,0.0,0.0
PYR,98.40732,False,25,0.00046239793,0.0,0.0
PYR,99.31767,False,25,0.00076016784,-45.0,-45.0
PYR,99.8599,False,25,0.0004429072,0.0,0.0
PYR,101.82338,False,25,0.0002849847,0.0,0.0
PYR,102.0,False,25,0.0005289167,-45.0,-45.0
PYR,102.176315,False,25,0.00028134882,0.0,0.0
PYR,103.227905,False,25,0.0002850294,0.0,0.0
PYR,104.95713,False,25,0.00035585463,-45.0,-45.0
PYR,106.15083,False,25,0.00016925484,0.0,0.0
PYR,106.826965,False,25,0.0001790002,0.0,0.0
PYR,108.16654,False,25,0.00023269653,-45.0,-45.0
PYR,110.308655,False,25,0.000104025006,0.0,0.0
PYR,110.63454,False,25,0.0001116246,0.0,0.0
PYR,111.60645,False,25,0.00014851987,-45.0,-45.0
PYR,114.62984,False,25,7.092208e-05,0.0,0.0
PYR,115.25623,False,25,9.392202e-05,-45.0,-45.0
PYR,118.79394,False,25,4.9442053e-05,0.0,0.0
PYR,119.096596,False,25,6.070733e-05,-45.0,-45.0
PYR,123.10971,False,25,4.300475e-05,-45.0,-45.0
PYR,127.27922,False,25,3.6358833e-05,-90.0,-90.0
PYR,0.0,False,35,-0.39535445,0.0,0.0
PYR,6.0,False,35,-0.368192,0.0,0.0
PYR,8.485281,False,35,-0.34023783,0.0,0.0
PYR,12.0,False,35,-0.28273544,0.0,0.0
PYR,13.416408,False,35,-0.25355625,0.0,0.0
PYR,16.970562,False,35,-0.16638944,0.0,0.0
PYR,18.0,False,35,-0.13798349,0.0,0.0
PYR,18.973665,False,35,-0.11010826,0.0,0.0
PYR,21.633308,False,35,-0.030855231,0.0,0.0
PYR,24.0,False,35,0.040027246,0.0,0.0
PYR,24.738634,False,35,0.061535805,0.0,0.0
PYR,25.455845,False,35,0.08194615,0.0,0.0
PYR,26.832815,False,35,0.11922575,0.0,0.0
PYR,30.0,False,35,0.19226857,0.0,0.0
PYR,30.594116,False,35,0.20349813,0.0,0.0
PYR,32.31099,False,35,0.23107721,0.0,0.0
PYR,33.941124,False,35,0.25015527,0.0,0.0
PYR,34.98571,False,35,0.25863588,0.0,0.0
PYR,36.0,False,35,0.26414698,0.0,0.0
PYR,36.496574,False,35,0.26591027,0.0,0.0
PYR,37.94733,False,35,0.26768553,0.0,0.0
PYR,38.418747,False,35,0.2672583,0.0,0.0
PYR,40.24922,False,35,0.26119262,0.0,0.0
PYR,42.0,False,35,0.24992469,0.0,0.0
PYR,42.426407,False,35,0.24651521,0.0,0.0
PYR,43.266617,False,35,0.23915446,0.0,0.0
PYR,43.68066,False,35,0.23523542,0.0,0.0
PYR,45.694637,False,35,0.21417814,0.0,0.0
PYR,46.8615,False,35,0.2008964,0.0,0.0
PYR,48.0,False,35,0.18754415,0.0,0.0
PYR,48.373547,False,35,0.1831219,0.0,0.0
PYR,49.47727,False,35,0.17004602,0.0,0.0
PYR,50.91169,False,35,0.15326963,0.0,0.0
PYR,51.264023,False,35,0.14922738,0.0,0.0
PYR,51.613953,False,35,0.14524403,0.0,0.0
PYR,53.66563,False,35,0.12285217,0.0,0.0
PYR,54.0,False,35,0.11938034,0.0,0.0
PYR,54.33231,False,35,0.11598479,0.0,0.0
PYR,55.31727,False,35,0.106255226,0.0,0.0
PYR,56.603886,False,35,0.09434797,0.0,0.0
PYR,56.920998,False,35,0.091560416,0.0,0.0
PYR,59.093147,False,35,0.07399482,0.0,0.0
PYR,59.39697,False,35,0.071746066,0.0,0.0
PYR,60.0,False,35,0.06745868,0.0,0.0
PYR,60.299255,False,35,0.0654135,0.0,0.0
PYR,61.188232,False,35,0.059597924,0.0,0.0
PYR,61.77378,False,35,0.055988908,0.0,0.0
PYR,62.641838,False,35,0.050992087,0.0,0.0
PYR,63.780876,False,35,0.04497523,0.0,0.0
PYR,64.62198,False,35,0.0409531,0.0,0.0
PYR,64.899925,False,35,0.039677136,0.0,0.0
PYR,66.0,False,35,0.035042226,0.0,0.0
PYR,66.27216,False,35,0.033960707,0.0,0.0
PYR,67.08204,False,35,0.030897945,0.0,0.0
PYR,67.88225,False,35,0.028099671,0.0,0.0
PYR,68.41052,False,35,0.026417669,0.0,0.0
PYR,69.97142,False,35,0.021898404,0.0,0.0
PYR,70.2282,False,35,0.021254472,0.0,0.0
PYR,72.0,False,35,0.017197222,0.0,0.0
PYR,72.249565,False,35,0.016616385,0.0,0.0
PYR,72.498276,False,35,0.016083173,0.0,0.0
PYR,72.99315,False,35,0.015204437,0.0,0.0
PYR,73.239334,False,35,0.014641672,0.0,0.0
PYR,74.215904,False,35,0.013043657,0.0,0.0
PYR,75.17979,False,35,0.011477716,0.0,0.0
PYR,75.89466,False,35,0.010541007,0.0,0.0
PYR,76.36753,False,35,0.00983943,0.0,0.0
PYR,76.837494,False,35,0.009265371,0.0,0.0
PYR,78.0,False,35,0.008109197,0.0,0.0
PYR,78.23043,False,35,0.007879864,0.0,0.0
PYR,78.91768,False,35,0.0073297024,0.0,0.0
PYR,80.04999,False,35,0.006323613,0.0,0.0
PYR,80.49844,False,35,0.0057949945,0.0,0.0
PYR,80.72174,False,35,0.0055752024,0.0,0.0
PYR,81.608826,False,35,0.0050589405,0.0,0.0
PYR,83.35467,False,35,0.0039644986,0.0,0.0
PYR,83.57033,False,35,0.003974147,0.0,0.0
PYR,84.0,False,35,0.0042731315,0.0,0.0
PYR,84.21401,False,35,0.00415501,0.0,0.0
PYR,84.85281,False,35,0.00361528,0.0,0.0
PYR,85.276024,False,35,0.003036879,0.0,0.0
PYR,85.90693,False,35,0.003114242,0.0,0.0
PYR,86.53323,False,35,0.0025848672,0.0,0.0
PYR,87.36132,False,35,0.0027365834,0.0,0.0
PYR,88.588936,False,35,0.0020266846,0.0,0.0
PYR,89.19641,False,35,0.0019642003,0.0,0.0
PYR,90.0,False,35,0.0019247353,-9.0,-9.0
PYR,90.199776,False,35,0.003074944,-45.0,-45.0
PYR,90.79648,False,35,0.0028331876,-45.0,-45.0
PYR,91.389275,False,35,0.0015985891,0.0,0.0
PYR,91.58602,False,35,0.001352556,0.0,0.0
PYR,91.78235,False,35,0.0024769604,-45.0,-45.0
PYR,93.14505,False,35,0.0020573884,-45.0,-45.0
PYR,93.3381,False,35,0.0010190606,0.0,0.0
PYR,93.723,False,35,0.0009753555,0.0,0.0
PYR,93.914856,False,35,0.0011415258,0.0,0.0
PYR,94.86833,False,35,0.0011215558,-15.0,-15.0
PYR,96.74709,False,35,0.0007828921,0.0,0.0
PYR,96.93297,False,35,0.0012280047,-45.0,-45.0
PYR,97.67292,False,35,0.00057338923,0.0,0.0
PYR,98.40732,False,35,0.0005410388,0.0,0.0
PYR,99.31767,False,35,0.00088879466,-45.0,-45.0
PYR,99.8599,False,35,0.00051843375,0.0,0.0
PYR,101.82338,False,35,0.0003336221,0.0,0.0
PYR,102.0,False,35,0.0006185472,-45.0,-45.0
PYR,102.176315,False,35,0.00032975525,0.0,0.0
PYR,103.227905,False,35,0.00033441186,0.0,0.0
PYR,104.95713,False,35,0.00041776896,-45.0,-45.0
PYR,106.15083,False,35,0.00019916892,0.0,0.0
PYR,106.826965,False,35,0.00021070242,0.0,0.0
PYR,108.16654,False,35,0.0002731681,-45.0,-45.0
PYR,110.308655,False,35,0.00012287498,0.0,0.0
PYR,110.63454,False,35,0.00013107806,0.0,0.0
PYR,111.60645,False,35,0.00017468631,-45.0,-45.0
PYR,114.62984,False,35,8.3610415e-05,0.0,0.0
PYR,115.25623,False,35,0.000111177564,-45.0,-45.0
PYR,118.79394,False,35,5.9261918e-05,0.0,0.0
PYR,119.096596,False,35,7.1659684e-05,-45.0,-45.0
PYR,123.10971,False,35,5.054474e-05,-45.0,-45.0
PYR,127.27922,False,35,4.4465065e-05,-90.0,-90.0
PYR,0.0,False,45,-0.22286302,0.0,0.0
PYR,6.0,False,45,-0.19587791,0.0,0.0
PYR,8.485281,False,45,-0.16869539,0.0,0.0
PYR,12.0,False,45,-0.11407108,0.0,0.0
PYR,13.416408,False,45,-0.086785294,0.0,0.0
PYR,16.970562,False,45,-0.006061688,0.0,0.0
PYR,18.0,False,45,0.02017729,0.0,0.0
PYR,18.973665,False,45,0.045986183,0.0,0.0
PYR,21.633308,False,45,0.11996745,0.0,0.0
PYR,24.0,False,45,0.18743421,0.0,0.0
PYR,24.738634,False,45,0.20825793,0.0,0.0
PYR,25.455845,False,45,0.22820085,0.0,0.0
PYR,26.832815,False,45,0.26515028,0.0,0.0
PYR,30.0,False,45,0.34006628,0.0,0.0
PYR,30.594116,False,45,0.35196924,0.0,0.0
PYR,32.31099,False,45,0.38173205,0.0,0.0
PYR,33.941124,False,45,0.40282324,0.0,0.0
PYR,34.98571,False,45,0.41234633,0.0,0.0
PYR,36.0,False,45,0.4185238,0.0,0.0
PYR,36.496574,False,45,0.42044383,0.0,0.0
PYR,37.94733,False,45,0.42192215,0.0,0.0
PYR,38.418747,False,45,0.42111185,0.0,0.0
PYR,40.24922,False,45,0.41220656,0.0,0.0
