dr
0.24004479
0.23954174
0.2014464
0.14195165
0.08808737
0.04949239
0.026115479
0.013241718
0.0063279835
0.0032629594
0.0019221628
0.0008744178
0.0004610747
0.00026583968
0.00014595986
9.983778e-05
8.9645386e-05
0.48002505
0.4640475
0.42316604
0.3711002
0.31235534
0.24026278
0.17737342
0.123923115
0.07918245
0.047439046
0.02626926
0.0135183185
0.00649367
0.0027886876
0.0012195761
0.0006153342
0.0002224066
9.661913e-05
4.7302245e-05
2.3186207e-05
1.513958e-05
1.3232231e-05
1.2655314
1.2149993
1.0923201
0.94498
0.78838855
0.6070415
0.45318896
0.32205975
0.21056
0.13019116
0.07528698
0.04088165
0.020847479
0.00968681
0.0047179977
0.0026392567
0.0011220791
0.00056374667
0.00031365157
0.00016915202
0.00011476874
0.000103116035
1.72744
1.6585068
1.4951016
1.3009428
1.0923641
0.84397155
0.62826204
0.44248867
0.28480726
0.17239425
0.09728543
0.051623274
0.0259094
0.011947052
0.0058188615
0.0032630838
0.0013915192
0.0006996632
0.00038939118
0.00020956993
0.00014227629
0.00012755394
1.613742
1.5651896
1.4401444
1.2782009
1.0920405
0.8581557
0.64743066
0.46100584
0.30055782
0.1851341
0.10677718
0.05792078
0.029550541
0.013749205
0.0067028757
0.00374828
0.0015889786
0.0007951617
0.00044066907
0.00023634433
0.00016015768
0.00014412403
1.4238178
1.3903939
1.3038568
1.1869427
1.0422
0.8424161
0.6495677
0.47234342
0.3170901
0.20250173
0.12121027
0.06798724
0.035677355
0.017091615
0.008597172
0.004923545
0.002148138
0.0010965348
0.0006166041
0.00033353566
0.00022679567
0.00020337105
1.0966829
1.0768158
1.0233037
0.94627
0.8440382
0.6930497
0.5404427
0.39536357
0.26536864
0.16859032
0.100319006
0.05608753
0.029429507
0.014109968
0.0070931125
0.00405468
0.0017615069
0.0008949965
0.00050048827
0.00026832818
0.00018104911
0.00016248226
0.62459815
0.62039644
0.60856766
0.58786166
0.5522413
0.48307905
0.3984875
0.30678618
0.21735027
0.14559253
0.09078557
0.052645475
0.028294286
0.013783871
0.0069996337
0.0040238323
0.0017594452
0.0008988887
0.0005053878
0.000272882
0.00018516183
0.00016629696
0.46324146
0.46619856
0.47237587
0.4741377
0.46313396
0.4227326
0.36193433
0.28903008
0.212916
0.14753452
0.09434861
0.055693664
0.030321455
0.014948486
0.0076714214
0.0044364557
0.00194772
0.0009952426
0.0005590439
0.00030115843
0.00020378828
0.00018298626
0.34965706
0.3546823
0.36533976
0.37268156
0.36954033
0.34371907
0.3007477
0.2462474
0.18567406
0.13038476
0.08370069
0.04934479
0.02678169
0.013142878
0.006698347
0.0038474975
0.0016713467
0.0008472532
0.0004728496
0.00025359393
0.00017166138
0.00015377998
0.5814317
0.5595474
0.50324506
0.43205538
0.354028
0.26389533
0.19076458
0.13267083
0.08527588
0.05114913
0.027919842
0.013993715
0.0065986803
0.0028962817
0.0013808141
0.0007709893
0.0003269816
0.00016296953
8.968115e-05
4.787445e-05
3.2439828e-05
2.9444695e-05
2.1914816
2.0467057
1.7093042
1.3354666
0.9884181
0.66829884
0.45971876
0.32153955
0.21813846
0.14351387
0.088880904
0.051826235
0.028466303
0.014464298
0.0077604656
0.0046521504
0.002134625
0.0011271685
0.00064941944
0.0003568232
0.00024463236
0.00022006035
3.2744005
3.0377507
2.5045643
1.9347826
1.4228916
0.96594393
0.6746495
0.47943422
0.32517773
0.20880367
0.12412499
0.06918941
0.03662912
0.018147025
0.009624902
0.005755207
0.002641923
0.0013960556
0.00080465677
0.00044207872
0.00030313432
0.00027257204
2.824729
2.678098
2.315176
1.8830363
1.4522144
1.0222261
0.718993
0.50221676
0.33425826
0.21459934
0.13000835
0.07449688
0.04043486
0.020389473
0.010899751
0.0065265135
0.0029919771
0.0015785306
0.00090859237
0.0004987985
0.00034159422
0.0003079772
2.3569162
2.2601888
2.019605
1.7173154
1.3837641
1.0038109
0.7110195
0.5010349
0.34757596
0.2390013
0.15544726
0.09431452
0.05317217
0.027514676
0.014959633
0.009041277
0.004184623
0.002221161
0.0012838126
0.0007060856
0.0004839003
0.0004349351
1.6390927
1.5671017
1.4005742
1.2086556
1.0095859
0.7833697
0.5964649
0.44233
0.31094548
0.20987973
0.13290311
0.07900717
0.044080056
0.022711748
0.012326246
0.0074386033
0.0034312443
0.0018136427
0.0010426879
0.0005687803
0.00038674474
0.00034695864
0.93395275
0.89813155
0.8196124
0.7328091
0.6404663
0.5216952
0.4105639
0.3142359
0.23371525
0.17027502
0.11625983
0.07332486
0.04247688
0.022381874
0.012280751
0.0074431677
0.0034465967
0.0018278286
0.0010546952
0.00057830213
0.00039491057
0.00035446882
0.70425695
0.68427414
0.63996536
0.5873653
0.5242054
0.43417072
0.34902704
0.27965358
0.22348918
0.17375794
0.123665206
0.079673454
0.046564955
0.02464001
0.013556627
0.008228966
0.0038137138
0.002021958
0.0011650205
0.00063750445
0.00043420494
0.00038915873
0.55949134
0.5475714
0.51655394
0.47279352
0.4160674
0.33946437
0.27519706
0.22916728
0.1914542
0.1520387
0.108258225
0.0691708
0.040059168
0.021043034
0.011523164
0.0069766
0.0032236846
0.0017052948
0.0009813309
0.00053651334
0.0003657341
0.0003284216
0.27959698
0.27052668
0.24775583
0.2189614
0.18589412
0.14329566
0.10412624
0.06974199
0.041464917
0.022683563
0.011223857
0.0048499266
0.0016101704
9.050447e-05
-0.00040405718
-0.00043648883
-0.0002946515
-0.0001848042
-0.00011665225
-6.6766144e-05
-4.644692e-05
-4.1902065e-05
0.19632787
0.21611004
0.25057352
0.2661743
0.24970593
0.19016789
0.11853548
0.053555876
0.00612576
-0.01766028
-0.024893746
-0.023184238
-0.017745923
-0.011927468
-0.00792726
-0.0053428756
-0.0027206203
-0.0015189588
-0.00090469717
-0.00050533714
-0.00034826994
-0.0003130436
-0.20698696
-0.16765898
-0.08655968
-0.017884236
0.017954988
0.014320916
-0.012522431
-0.04059608
-0.05678221
-0.057583544
-0.048566416
-0.03638968
-0.024785008
-0.015529889
-0.009966467
-0.0066373614
-0.0033634305
-0.0018772974
-0.0011191666
-0.0006260246
-0.00043196976
-0.00038903952
-0.08218074
-0.059735917
-0.011192445
0.032879636
0.05760926
0.05299281
0.026704198
-0.0053546987
-0.030476388
-0.0413047
-0.040671494
-0.03386959
-0.02486026
-0.016452923
-0.0109120915
-0.0073695197
-0.0037694953
-0.0021120296
-0.0012611657
-0.00070580543
-0.00048732758
-0.00043839216
-0.16365933
-0.15975505
-0.15133281
-0.14317083
-0.13672766
-0.13213201
-0.12994313
-0.12705417
-0.11896907
-0.10422601
-0.08385091
-0.062115103
-0.042118646
-0.026107896
-0.016496189
-0.010866062
-0.005446683
-0.0030210852
-0.0017939865
-0.0010006577
-0.0006894618
-0.00062060356
-0.3569511
-0.35060188
-0.33442363
-0.3130926
-0.2865524
-0.24854752
-0.21033858
-0.17301907
-0.13665904
-0.105055474
-0.07719673
-0.053989805
-0.035479285
-0.021651696
-0.01360117
-0.008940035
-0.0044663767
-0.0024668158
-0.0014565528
-0.000805226
-0.00055004656
-0.00049358606
-0.14892173
-0.14786983
-0.1468291
-0.14702937
-0.14670435
-0.14199968
-0.13294286
-0.12034243
-0.1046502
-0.08757316
-0.06903698
-0.050909515
-0.03462454
-0.021566253
-0.01366955
-0.009009496
-0.0045088544
-0.0024944232
-0.0014765024
-0.0008199513
-0.00056281686
-0.000505805
-0.16950428
-0.17162436
-0.17707787
-0.1829305
-0.18594784
-0.18142398
-0.16955142
-0.15194552
-0.12980363
-0.10633383
-0.08197569
-0.059163213
-0.039483115
-0.0242064
-0.015192395
-0.009974767
-0.0049826084
-0.0027548298
-0.0016291827
-0.0009024322
-0.0006183088
-0.0005543232
-0.0645411
-0.06816838
-0.07698615
-0.08700135
-0.09586722
-0.10220651
-0.103686795
-0.10058751
-0.092326306
-0.07957574
-0.06331994
-0.04657389
-0.031485453
-0.019559542
-0.012437651
-0.00823559
-0.004148941
-0.0023050488
-0.0013676912
-0.00075972977
-0.0005210787
-0.00046819448
