dr
0.087640174
0.055472232
0.034484617
0.021197801
0.014252672
0.010306301
0.006318813
0.0043787123
0.0032957196
0.0024646937
0.002101779
0.002013564
2.7068453
2.537434
2.1071699
1.5797411
1.0530885
0.57186526
0.30287313
0.18177336
0.12614702
0.09105516
0.06015274
0.035873167
0.019616691
0.009903097
0.00537983
0.003377109
0.0018175786
0.0012061626
0.0009175241
0.00073256495
0.0006609559
0.00064122677
2.0665255
1.9981675
1.7868756
1.4745811
1.1088854
0.7104675
0.4366932
0.270491
0.16951597
0.109427445
0.06846884
0.04045954
0.02238701
0.011466813
0.006274012
0.0039344444
0.002097425
0.0013797939
0.0010416626
0.00082891586
0.00074467063
0.00072574615
1.4950069
1.4423892
1.2715894
0.9994402
0.6547983
0.25811273
-0.0053164265
-0.12387735
-0.1374432
-0.10442237
-0.06974329
-0.047595643
-0.034800626
-0.026918147
-0.022032104
-0.01786161
-0.012336135
-0.009159585
-0.0072116433
-0.0055936933
-0.004861355
-0.004680991
0.4252677
0.35794514
0.20367035
0.03758974
-0.106830955
-0.21266827
-0.24189101
-0.21237874
-0.15367024
-0.100640774
-0.06494971
-0.044708937
-0.032965854
-0.025438797
-0.020705469
-0.016726084
-0.011509457
-0.008527649
-0.00670622
-0.005198419
-0.0045156777
-0.0043491125
0.46082163
0.41293156
0.29579276
0.15491065
0.009643639
-0.1360054
-0.22021995
-0.23660886
-0.19846818
-0.14181961
-0.09354453
-0.062378563
-0.04368516
-0.032180388
-0.025491297
-0.020359535
-0.013900137
-0.010270635
-0.008070785
-0.006262916
-0.005447507
-0.0052491426
0.10231817
0.06809996
-0.022416666
-0.14048626
-0.267971
-0.3906359
-0.44376862
-0.41690782
-0.32676607
-0.22488259
-0.14423762
-0.09343849
-0.06346259
-0.045295082
-0.035085745
-0.027725894
-0.018777253
-0.013823909
-0.01084513
-0.008414042
-0.0073200464
-0.0070551634
0.10629141
0.10064268
0.060723566
-0.025146836
-0.14523284
-0.2782444
-0.34301743
-0.32591587
-0.24954422
-0.16609824
-0.10425854
-0.06775796
-0.047078747
-0.034574047
-0.02732085
-0.02178863
-0.014857008
-0.010968655
-0.008614737
-0.0066819787
-0.0058093667
-0.0056010485
0.85397595
0.80750966
0.6986741
0.57595575
0.4553938
0.32909602
0.23314264
0.16116941
0.10660504
0.07022432
0.045937166
0.030209977
0.019956177
0.013314648
0.009649679
0.0073264693
0.0047722175
0.003460066
0.002703318
0.0021074652
0.0018431693
0.0017793775
1.9164393
1.7874589
1.4936218
1.1753032
0.8783588
0.5884119
0.38372684
0.24206571
0.14319536
0.082994774
0.04673302
0.02568452
0.013821719
0.0071733925
0.004086919
0.0026378445
0.0014141324
0.0008958817
0.00063483417
0.000457263
0.0003848821
0.0003669262
2.6155112
2.4240232
1.9939069
1.5365183
1.1194162
0.72549355
0.45832327
0.28132457
0.16185942
0.09088243
0.049200986
0.025715724
0.012960225
0.006051895
0.0029774422
0.0016751797
0.0007177361
0.00037096144
0.0002202183
0.00013891756
0.000110179186
0.00010532141
2.9503052
2.7393773
2.2612622
1.7487667
1.2788888
0.8326992
0.5278246
0.3242993
0.18679723
0.105392225
0.05751863
0.030298498
0.015341652
0.0071785464
0.0035330674
0.0019860559
0.000847998
0.00043528527
0.00025646685
0.00015999078
0.00012603402
0.000119030476
3.0319297
2.8036566
2.2919014
1.7501919
1.2585164
0.7954869
0.48348114
0.28235272
0.15356965
0.0812427
0.04035429
0.01797868
0.006545366
0.00092566723
-0.00118153
-0.001661858
-0.0015672662
-0.0013287992
-0.0011264861
-0.00091793237
-0.0008162707
-0.0007901788
2.6979816
2.4863074
2.015149
1.5222867
1.0827297
0.6792281
0.4133208
0.2431708
0.13290702
0.070054874
0.034459993
0.015127212
0.0053232447
0.0005234849
-0.0012591536
-0.0016333977
-0.0014916103
-0.0012500942
-0.0010531575
-0.0008556068
-0.000759542
-0.00073617697
2.7522974
2.5349581
2.052147
1.5484384
1.0994902
0.6855215
0.41127396
0.23666771
0.12606934
0.06489306
0.030948877
0.012706355
0.0036319725
-0.0006465452
-0.0021144734
-0.0022800646
-0.0019085922
-0.0015495375
-0.0012854338
-0.0010352224
-0.0009161383
-0.0008864999
2.765476
2.539459
2.038947
1.5193758
1.0597078
0.6419337
0.3718333
0.20651047
0.10627977
0.052581366
0.023218475
0.007670779
0.0002894774
-0.0028918579
-0.0037537774
-0.003533121
-0.0027326278
-0.002149421
-0.0017543137
-0.0013995707
-0.0012340844
-0.0011932254
3.017148
2.7701738
2.2231412
1.655915
1.1554159
0.70244396
0.41059074
0.23161162
0.121831834
0.062087428
0.029106967
0.011521083
0.002914641
-0.0010728694
-0.002405139
-0.0025012156
-0.0020588622
-0.0016621097
-0.0013751655
-0.0011057168
-0.0009777397
-0.00094753504
0.5591654
0.55337447
0.5350194
0.50527817
0.46325743
0.39908233
0.33270657
0.2665651
0.20207961
0.14842986
0.10572473
0.07464914
0.05240222
0.0371398
0.02819193
0.021920526
0.014554528
0.010658851
0.008372855
0.0065380754
0.005722791
0.005524099
0.116746604
0.1371204
0.17525467
0.19707958
0.1894321
0.14876017
0.104855776
0.0719485
0.050376184
0.036760986
0.026492901
0.018647045
0.0127911
0.0087028565
0.0063487883
0.0048067835
0.0030829147
0.0021901592
0.0016737313
0.0012651175
0.0010821968
0.0010397434
-0.07063216
-0.047103785
-0.003981538
0.018866187
0.010879445
-0.016519152
-0.028717302
-0.019524856
-0.003289741
0.005779629
0.007271075
0.005653804
0.0036969013
0.0022743468
0.0015124991
0.0010997137
0.00070764124
0.00052748027
0.00043111146
0.000361526
0.00033165514
0.00032508373
-0.13474894
-0.110235795
-0.059963655
-0.018816274
0.0012471279
0.0023547546
-0.0013049013
0.00022136544
0.005352733
0.008472582
0.0082240235
0.006298531
0.004207474
0.0026244242
0.0017475385
0.0012654919
0.0008077743
0.00059868244
0.00048789085
0.00040780604
0.00037370622
0.0003657341
-0.11358142
-0.09649064
-0.065058425
-0.050186187
-0.06518266
-0.111464895
-0.14804842
-0.15117063
-0.12234263
-0.08491761
-0.054827474
-0.035740856
-0.024167296
-0.01693056
-0.012843327
-0.0100071635
-0.0066656563
-0.004858726
-0.0037851273
-0.0029174387
-0.002529174
-0.0024348497
-0.17043042
-0.17895368
-0.1991409
-0.22150786
-0.23857768
-0.23845439
-0.21452287
-0.17089355
-0.11938752
-0.077975586
-0.04992885
-0.032882854
-0.022419857
-0.015752006
-0.011953294
-0.009310854
-0.0061979117
-0.00451549
-0.0035170703
-0.0027102917
-0.002349764
-0.0022605062
-0.092664
-0.09770908
-0.11145359
-0.13111074
-0.15477662
-0.17917618
-0.18693991
-0.17050971
-0.13304332
-0.092798226
-0.0609304
-0.040175647
-0.027218666
-0.019002555
-0.014358759
-0.011165173
-0.0074281474
-0.0054148524
-0.004222187
-0.0032609075
-0.0028307438
-0.0027264953
-0.19578338
-0.19956015
-0.21233305
-0.23381126
-0.26131535
-0.2872187
-0.28807628
-0.25448772
-0.19318855
-0.13187556
-0.085232906
-0.055573255
-0.03733135
-0.025830735
-0.019378327
-0.015015783
-0.00996887
-0.007261674
-0.0056621074
-0.004376295
-0.0038015097
-0.003662467
-0.21641803
-0.20700863
-0.19407627
-0.19506317
-0.21188311
-0.23554806
-0.23824035
-0.20844711
-0.1545429
-0.10305469
-0.06582685
-0.042998616
-0.029135292
-0.0203508
-0.015363675
-0.011936892
-0.007935127
-0.0057813735
-0.004505983
-0.0034782111
-0.003017962
-0.0029090047
