cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,86.53323,False,15,-0.00024835765,0.0,0.0
PYR,87.36132,False,15,-0.00022926927,0.0,0.0
PYR,88.588936,False,15,-0.00016910583,0.0,0.0
PYR,89.19641,False,15,-0.00015772879,0.0,0.0
PYR,90.0,False,15,-0.0001595676,-9.0,-9.0
PYR,90.199776,False,15,-0.00026121736,-45.0,-45.0
PYR,90.79648,False,15,-0.00023137033,-45.0,-45.0
PYR,91.389275,False,15,-9.802729e-05,0.0,0.0
PYR,91.58602,False,15,-9.04426e-05,0.0,0.0
PYR,91.78235,False,15,-0.00018745661,-45.0,-45.0
PYR,93.14505,False,15,-0.00013682246,-45.0,-45.0
PYR,93.3381,False,15,-6.2689185e-05,0.0,0.0
PYR,93.723,False,15,-5.5983663e-05,0.0,0.0
PYR,93.914856,False,15,-4.927814e-05,0.0,0.0
PYR,94.86833,False,15,-5.43197e-05,-15.0,-15.0
PYR,96.74709,False,15,-1.5817583e-05,0.0,0.0
PYR,96.93297,False,15,-4.541874e-05,-45.0,-45.0
PYR,97.67292,False,15,-1.4171004e-05,0.0,0.0
PYR,98.40732,False,15,-7.31647e-06,0.0,0.0
PYR,99.31767,False,15,-1.4305115e-05,-45.0,-45.0
PYR,99.8599,False,15,3.5613775e-06,0.0,0.0
PYR,101.82338,False,15,4.887581e-06,0.0,0.0
PYR,102.0,False,15,5.155802e-06,-45.0,-45.0
PYR,102.176315,False,15,6.9215894e-06,0.0,0.0
PYR,103.227905,False,15,1.2256205e-05,0.0,0.0
PYR,104.95713,False,15,1.45584345e-05,-45.0,-45.0
PYR,106.15083,False,15,1.1429191e-05,0.0,0.0
PYR,106.826965,False,15,1.4148653e-05,0.0,0.0
PYR,108.16654,False,15,1.706183e-05,-45.0,-45.0
PYR,110.308655,False,15,1.1473894e-05,0.0,0.0
PYR,110.63454,False,15,1.2680888e-05,0.0,0.0
PYR,111.60645,False,15,1.5586615e-05,-45.0,-45.0
PYR,114.62984,False,15,1.0348856e-05,0.0,0.0
PYR,115.25623,False,15,1.2636185e-05,-45.0,-45.0
PYR,118.79394,False,15,8.5532665e-06,0.0,0.0
PYR,119.096596,False,15,9.760261e-06,-45.0,-45.0
PYR,123.10971,False,15,7.852912e-06,-45.0,-45.0
PYR,127.27922,False,15,7.0929527e-06,-90.0,-90.0
PYR,0.0,False,25,-0.5996,0.0,0.0
PYR,6.0,False,25,-0.5996,0.0,0.0
PYR,8.485281,False,25,-0.5996,0.0,0.0
PYR,12.0,False,25,-0.5996,0.0,0.0
PYR,13.416408,False,25,-0.5996,0.0,0.0
PYR,16.970562,False,25,-0.5996,0.0,0.0
PYR,18.0,False,25,-0.5996,0.0,0.0
PYR,18.973665,False,25,-0.5956709,0.0,0.0
PYR,21.633308,False,25,-0.5284468,0.0,0.0
PYR,24.0,False,25,-0.42496192,0.0,0.0
PYR,24.738634,False,25,-0.38903868,0.0,0.0
PYR,25.455845,False,25,-0.35380104,0.0,0.0
PYR,26.832815,False,25,-0.28724355,0.0,0.0
PYR,30.0,False,25,-0.15262483,0.0,0.0
PYR,30.594116,False,25,-0.13147955,0.0,0.0
PYR,32.31099,False,25,-0.07827446,0.0,0.0
PYR,33.941124,False,25,-0.03872925,0.0,0.0
PYR,34.98571,False,25,-0.018659823,0.0,0.0
PYR,36.0,False,25,-0.0027656257,0.0,0.0
PYR,36.496574,False,25,0.003847815,0.0,0.0
PYR,37.94733,False,25,0.01912012,0.0,0.0
PYR,38.418747,False,25,0.022922441,0.0,0.0
PYR,40.24922,False,25,0.032965302,0.0,0.0
PYR,42.0,False,25,0.036934316,0.0,0.0
PYR,42.426407,False,25,0.037246156,0.0,0.0
PYR,43.266617,False,25,0.03722983,0.0,0.0
PYR,43.68066,False,25,0.036939792,0.0,0.0
PYR,45.694637,False,25,0.033607706,0.0,0.0
PYR,46.8615,False,25,0.030605175,0.0,0.0
PYR,48.0,False,25,0.027234495,0.0,0.0
PYR,48.373547,False,25,0.02607273,0.0,0.0
PYR,49.47727,False,25,0.022550061,0.0,0.0
PYR,50.91169,False,25,0.017960325,0.0,0.0
PYR,51.264023,False,25,0.016870648,0.0,0.0
PYR,51.613953,False,25,0.015788034,0.0,0.0
PYR,53.66563,False,25,0.00994131,0.0,0.0
PYR,54.0,False,25,0.009074509,0.0,0.0
PYR,54.33231,False,25,0.008243993,0.0,0.0
PYR,55.31727,False,25,0.0059523284,0.0,0.0
PYR,56.603886,False,25,0.0033665448,0.0,0.0
PYR,56.920998,False,25,0.002804473,0.0,0.0
PYR,59.093147,False,25,-0.00033807755,0.0,0.0
PYR,59.39697,False,25,-0.0006866008,0.0,0.0
PYR,60.0,False,25,-0.001293684,0.0,0.0
PYR,60.299255,False,25,-0.0015624836,0.0,0.0
PYR,61.188232,False,25,-0.002249837,0.0,0.0
PYR,61.77378,False,25,-0.0026158765,0.0,0.0
PYR,62.641838,False,25,-0.003034681,0.0,0.0
PYR,63.780876,False,25,-0.003403388,0.0,0.0
PYR,64.62198,False,25,-0.003548257,0.0,0.0
PYR,64.899925,False,25,-0.0035812855,0.0,0.0
PYR,66.0,False,25,-0.0036146343,0.0,0.0
PYR,66.27216,False,25,-0.003606446,0.0,0.0
PYR,67.08204,False,25,-0.0035516322,0.0,0.0
PYR,67.88225,False,25,-0.0034580678,0.0,0.0
PYR,68.41052,False,25,-0.003369838,0.0,0.0
PYR,69.97142,False,25,-0.0030616224,0.0,0.0
PYR,70.2282,False,25,-0.0030002743,0.0,0.0
PYR,72.0,False,25,-0.0025745332,0.0,0.0
PYR,72.249565,False,25,-0.002519995,0.0,0.0
PYR,72.498276,False,25,-0.0024613142,0.0,0.0
PYR,72.99315,False,25,-0.0023340806,0.0,0.0
PYR,73.239334,False,25,-0.0022856519,0.0,0.0
PYR,74.215904,False,25,-0.0020450354,0.0,0.0
PYR,75.17979,False,25,-0.0018341169,0.0,0.0
PYR,75.89466,False,25,-0.0016739368,0.0,0.0
PYR,76.36753,False,25,-0.001585424,0.0,0.0
PYR,76.837494,False,25,-0.0014914498,0.0,0.0
PYR,78.0,False,25,-0.0012676319,0.0,0.0
PYR,78.23043,False,25,-0.001230143,0.0,0.0
PYR,78.91768,False,25,-0.0011121705,0.0,0.0
PYR,80.04999,False,25,-0.00093955547,0.0,0.0
PYR,80.49844,False,25,-0.0008800626,0.0,0.0
PYR,80.72174,False,25,-0.000856176,0.0,0.0
PYR,81.608826,False,25,-0.0007396117,0.0,0.0
PYR,83.35467,False,25,-0.00055436045,0.0,0.0
PYR,83.57033,False,25,-0.0005291477,0.0,0.0
PYR,84.0,False,25,-0.0005301088,0.0,0.0
PYR,84.21401,False,25,-0.0005098283,0.0,0.0
PYR,84.85281,False,25,-0.00044543543,0.0,0.0
PYR,85.276024,False,25,-0.00039814413,0.0,0.0
PYR,85.90693,False,25,-0.0003577359,0.0,0.0
PYR,86.53323,False,25,-0.0003117174,0.0,0.0
PYR,87.36132,False,25,-0.00027456135,0.0,0.0
PYR,88.588936,False,25,-0.0002001375,0.0,0.0
PYR,89.19641,False,25,-0.00018239766,0.0,0.0
PYR,90.0,False,25,-0.00018278956,-9.0,-9.0
PYR,90.199776,False,25,-0.00029793382,-45.0,-45.0
PYR,90.79648,False,25,-0.00026011467,-45.0,-45.0
PYR,91.389275,False,25,-0.00010343641,0.0,0.0
PYR,91.58602,False,25,-9.7334385e-05,0.0,0.0
PYR,91.78235,False,25,-0.00020506978,-45.0,-45.0
PYR,93.14505,False,25,-0.00014325976,-45.0,-45.0
PYR,93.3381,False,25,-6.401539e-05,0.0,0.0
PYR,93.723,False,25,-5.5864453e-05,0.0,0.0
PYR,93.914856,False,25,-4.464388e-05,0.0,0.0
PYR,94.86833,False,25,-5.042553e-05,-15.0,-15.0
PYR,96.74709,False,25,-6.5490603e-06,0.0,0.0
PYR,96.93297,False,25,-3.620982e-05,-45.0,-45.0
PYR,97.67292,False,25,-7.5027347e-06,0.0,0.0
PYR,98.40732,False,25,7.599592e-07,0.0,0.0
PYR,99.31767,False,25,-2.3841858e-06,-45.0,-45.0
PYR,99.8599,False,25,1.3880432e-05,0.0,0.0
PYR,101.82338,False,25,1.2516975e-05,0.0,0.0
PYR,102.0,False,25,1.7657876e-05,-45.0,-45.0
PYR,102.176315,False,25,1.5087426e-05,0.0,0.0
PYR,103.227905,False,25,2.1755695e-05,0.0,0.0
PYR,104.95713,False,25,2.6240945e-05,-45.0,-45.0
PYR,106.15083,False,25,1.8507242e-05,0.0,0.0
PYR,106.826965,False,25,2.1919608e-05,0.0,0.0
PYR,108.16654,False,25,2.6732683e-05,-45.0,-45.0
PYR,110.308655,False,25,1.7181039e-05,0.0,0.0
PYR,110.63454,False,25,1.8820167e-05,0.0,0.0
PYR,111.60645,False,25,2.3260713e-05,-45.0,-45.0
PYR,114.62984,False,25,1.5087426e-05,0.0,0.0
PYR,115.25623,False,25,1.8507242e-05,-45.0,-45.0
PYR,118.79394,False,25,1.2531877e-05,0.0,0.0
PYR,119.096596,False,25,1.424551e-05,-45.0,-45.0
PYR,123.10971,False,25,1.1488795e-05,-45.0,-45.0
PYR,127.27922,False,25,1.0371208e-05,-90.0,-90.0
PYR,0.0,False,35,-0.5996,0.0,0.0
PYR,6.0,False,35,-0.5996,0.0,0.0
PYR,8.485281,False,35,-0.5996,0.0,0.0
PYR,12.0,False,35,-0.5996,0.0,0.0
PYR,13.416408,False,35,-0.5996,0.0,0.0
PYR,16.970562,False,35,-0.5996,0.0,0.0
PYR,18.0,False,35,-0.5996,0.0,0.0
PYR,18.973665,False,35,-0.595584,0.0,0.0
PYR,21.633308,False,35,-0.5464562,0.0,0.0
PYR,24.0,False,35,-0.46955258,0.0,0.0
PYR,24.738634,False,35,-0.44192502,0.0,0.0
PYR,25.455845,False,35,-0.41427797,0.0,0.0
PYR,26.832815,False,35,-0.3602833,0.0,0.0
PYR,30.0,False,35,-0.24223112,0.0,0.0
PYR,30.594116,False,35,-0.22220668,0.0,0.0
PYR,32.31099,False,35,-0.1692423,0.0,0.0
PYR,33.941124,False,35,-0.12635922,0.0,0.0
PYR,34.98571,False,35,-0.10275302,0.0,0.0
PYR,36.0,False,35,-0.08264083,0.0,0.0
PYR,36.496574,False,35,-0.07374785,0.0,0.0
PYR,37.94733,False,35,-0.051220663,0.0,0.0
PYR,38.418747,False,35,-0.044929616,0.0,0.0
PYR,40.24922,False,35,-0.024937809,0.0,0.0
PYR,42.0,False,35,-0.011484951,0.0,0.0
PYR,42.426407,False,35,-0.0089254035,0.0,0.0
PYR,43.266617,False,35,-0.004612364,0.0,0.0
PYR,43.68066,False,35,-0.0028211698,0.0,0.0
PYR,45.694637,False,35,0.0032952726,0.0,0.0
PYR,46.8615,False,35,0.005203232,0.0,0.0
PYR,48.0,False,35,0.0061862916,0.0,0.0
PYR,48.373547,False,35,0.0063509196,0.0,0.0
PYR,49.47727,False,35,0.006471455,0.0,0.0
PYR,50.91169,False,35,0.0059869736,0.0,0.0
PYR,51.264023,False,35,0.0057929307,0.0,0.0
PYR,51.613953,False,35,0.005567014,0.0,0.0
PYR,53.66563,False,35,0.0039315,0.0,0.0
PYR,54.0,False,35,0.0036344677,0.0,0.0
PYR,54.33231,False,35,0.0033335686,0.0,0.0
PYR,55.31727,False,35,0.0024358407,0.0,0.0
PYR,56.603886,False,35,0.0013023838,0.0,0.0
PYR,56.920998,False,35,0.0010378361,0.0,0.0
PYR,59.093147,False,35,-0.00058759004,0.0,0.0
PYR,59.39697,False,35,-0.0007864386,0.0,0.0
PYR,60.0,False,35,-0.0011430929,0.0,0.0
PYR,60.299255,False,35,-0.0013056993,0.0,0.0
PYR,61.188232,False,35,-0.0017451793,0.0,0.0
PYR,61.77378,False,35,-0.0019946322,0.0,0.0
PYR,62.641838,False,35,-0.0022984073,0.0,0.0
PYR,63.780876,False,35,-0.0026011989,0.0,0.0
PYR,64.62198,False,35,-0.0027469397,0.0,0.0
PYR,64.899925,False,35,-0.0027873889,0.0,0.0
PYR,66.0,False,35,-0.0028751493,0.0,0.0
PYR,66.27216,False,35,-0.0028866827,0.0,0.0
PYR,67.08204,False,35,-0.0028965995,0.0,0.0
PYR,67.88225,False,35,-0.0028756708,0.0,0.0
PYR,68.41052,False,35,-0.002838403,0.0,0.0
PYR,69.97142,False,35,-0.0026814714,0.0,0.0
PYR,70.2282,False,35,-0.002644308,0.0,0.0
PYR,72.0,False,35,-0.0023754388,0.0,0.0
PYR,72.249565,False,35,-0.002339121,0.0,0.0
PYR,72.498276,False,35,-0.002296999,0.0,0.0
PYR,72.99315,False,35,-0.002208449,0.0,0.0
PYR,73.239334,False,35,-0.002173692,0.0,0.0
PYR,74.215904,False,35,-0.001994297,0.0,0.0
PYR,75.17979,False,35,-0.001829125,0.0,0.0
PYR,75.89466,False,35,-0.0016998947,0.0,0.0
PYR,76.36753,False,35,-0.0016270578,0.0,0.0
PYR,76.837494,False,35,-0.001547344,0.0,0.0
PYR,78.0,False,35,-0.001354441,0.0,0.0
PYR,78.23043,False,35,-0.0013224222,0.0,0.0
PYR,78.91768,False,35,-0.0012185425,0.0,0.0
PYR,80.04999,False,35,-0.0010549054,0.0,0.0
PYR,80.49844,False,35,-0.0009910241,0.0,0.0
PYR,80.72174,False,35,-0.00096832216,0.0,0.0
PYR,81.608826,False,35,-0.00085520744,0.0,0.0
PYR,83.35467,False,35,-0.00066271424,0.0,0.0
PYR,83.57033,False,35,-0.0006394014,0.0,0.0
PYR,84.0,False,35,-0.0006608218,0.0,0.0
PYR,84.21401,False,35,-0.0006384626,0.0,0.0
PYR,84.85281,False,35,-0.0005600254,0.0,0.0
PYR,85.276024,False,35,-0.0004943386,0.0,0.0
PYR,85.90693,False,35,-0.00045942143,0.0,0.0
PYR,86.53323,False,35,-0.00039805472,0.0,0.0
PYR,87.36132,False,35,-0.00036895275,0.0,0.0
PYR,88.588936,False,35,-0.0002706796,0.0,0.0
PYR,89.19641,False,35,-0.0002526343,0.0,0.0
PYR,90.0,False,35,-0.0002536893,-9.0,-9.0
PYR,90.199776,False,35,-0.0004144162,-45.0,-45.0
PYR,90.79648,False,35,-0.00036767125,-45.0,-45.0
PYR,91.389275,False,35,-0.00015922636,0.0,0.0
PYR,91.58602,False,35,-0.00014534593,0.0,0.0
PYR,91.78235,False,35,-0.0002988428,-45.0,-45.0
PYR,93.14505,False,35,-0.000219509,-45.0,-45.0
PYR,93.3381,False,35,-0.00010122359,0.0,0.0
PYR,93.723,False,35,-9.069592e-05,0.0,0.0
PYR,93.914856,False,35,-8.265674e-05,0.0,0.0
PYR,94.86833,False,35,-8.9262925e-05,-15.0,-15.0
PYR,96.74709,False,35,-3.001839e-05,0.0,0.0
PYR,96.93297,False,35,-7.738173e-05,-45.0,-45.0
PYR,97.67292,False,35,-2.5749207e-05,0.0,0.0
PYR,98.40732,False,35,-1.5102327e-05,0.0,0.0
PYR,99.31767,False,35,-2.8729439e-05,-45.0,-45.0
PYR,99.8599,False,35,9.23872e-07,0.0,0.0
PYR,101.82338,False,35,4.4107437e-06,0.0,0.0
PYR,102.0,False,35,1.9222498e-06,-45.0,-45.0
PYR,102.176315,False,35,7.4729323e-06,0.0,0.0
PYR,103.227905,False,35,1.5199184e-05,0.0,0.0
PYR,104.95713,False,35,1.7747283e-05,-45.0,-45.0
PYR,106.15083,False,35,1.528114e-05,0.0,0.0
PYR,106.826965,False,35,1.9162893e-05,0.0,0.0
PYR,108.16654,False,35,2.2858381e-05,-45.0,-45.0
PYR,110.308655,False,35,1.616776e-05,0.0,0.0
PYR,110.63454,False,35,1.7918646e-05,0.0,0.0
PYR,111.60645,False,35,2.1785498e-05,-45.0,-45.0
PYR,114.62984,False,35,1.5042722e-05,0.0,0.0
PYR,115.25623,False,35,1.809001e-05,-45.0,-45.0
PYR,118.79394,False,35,1.2502074e-05,0.0,0.0
PYR,119.096596,False,35,1.4349818e-05,-45.0,-45.0
PYR,123.10971,False,35,1.1637807e-05,-45.0,-45.0
PYR,127.27922,False,35,1.0788441e-05,-90.0,-90.0
PYR,0.0,False,45,-0.5996,0.0,0.0
PYR,6.0,False,45,-0.5996,0.0,0.0
PYR,8.485281,False,45,-0.59952736,0.0,0.0
PYR,12.0,False,45,-0.5804521,0.0,0.0
