cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,106.15083,False,85,-0.006520383,0.0,0.0
PYR,106.826965,False,85,-0.00701236,0.0,0.0
PYR,108.16654,False,85,-0.008253738,-45.0,-45.0
PYR,110.308655,False,85,-0.005403742,0.0,0.0
PYR,110.63454,False,85,-0.005683966,0.0,0.0
PYR,111.60645,False,85,-0.0066548735,-45.0,-45.0
PYR,114.62984,False,85,-0.004737325,0.0,0.0
PYR,115.25623,False,85,-0.0054061264,-45.0,-45.0
PYR,118.79394,False,85,-0.0041718483,0.0,0.0
PYR,119.096596,False,85,-0.004515797,-45.0,-45.0
PYR,123.10971,False,85,-0.0039838254,-45.0,-45.0
PYR,127.27922,False,85,-0.0038069487,-90.0,-90.0
PV,0.0,False,5,2.5458493,0.0,0.0
PV,6.0,False,5,2.4932938,0.0,0.0
PV,8.485281,False,5,2.4408407,0.0,0.0
PV,12.0,False,5,2.3367472,0.0,0.0
PV,13.416408,False,5,2.285295,0.0,0.0
PV,16.970562,False,5,2.1343338,0.0,0.0
PV,18.0,False,5,2.0853772,0.0,0.0
PV,18.973665,False,5,2.0371404,0.0,0.0
PV,21.633308,False,5,1.8973333,0.0,0.0
PV,24.0,False,5,1.7653708,0.0,0.0
PV,24.738634,False,5,1.7231655,0.0,0.0
PV,25.455845,False,5,1.6818295,0.0,0.0
PV,26.832815,False,5,1.6019826,0.0,0.0
PV,30.0,False,5,1.4179939,0.0,0.0
PV,30.594116,False,5,1.3838551,0.0,0.0
PV,32.31099,False,5,1.2862686,0.0,0.0
PV,33.941124,False,5,1.1958177,0.0,0.0
PV,34.98571,False,5,1.1393479,0.0,0.0
PV,36.0,False,5,1.0858345,0.0,0.0
PV,36.496574,False,5,1.0600266,0.0,0.0
PV,37.94733,False,5,0.98650193,0.0,0.0
PV,38.418747,False,5,0.96312606,0.0,0.0
PV,40.24922,False,5,0.8759154,0.0,0.0
PV,42.0,False,5,0.7972813,0.0,0.0
PV,42.426407,False,5,0.7786762,0.0,0.0
PV,43.266617,False,5,0.74288154,0.0,0.0
PV,43.68066,False,5,0.7259072,0.0,0.0
PV,45.694637,False,5,0.6459982,0.0,0.0
PV,46.8615,False,5,0.6023296,0.0,0.0
PV,48.0,False,5,0.562344,0.0,0.0
PV,48.373547,False,5,0.5492561,0.0,0.0
PV,49.47727,False,5,0.5125296,0.0,0.0
PV,50.91169,False,5,0.4667477,0.0,0.0
PV,51.264023,False,5,0.4564405,0.0,0.0
PV,51.613953,False,5,0.44568026,0.0,0.0
PV,53.66563,False,5,0.38805085,0.0,0.0
PV,54.0,False,5,0.3797944,0.0,0.0
PV,54.33231,False,5,0.37108645,0.0,0.0
PV,55.31727,False,5,0.34573907,0.0,0.0
PV,56.603886,False,5,0.31492782,0.0,0.0
PV,56.920998,False,5,0.30823806,0.0,0.0
PV,59.093147,False,5,0.26210573,0.0,0.0
PV,59.39697,False,5,0.25556943,0.0,0.0
PV,60.0,False,5,0.24461924,0.0,0.0
PV,60.299255,False,5,0.23998235,0.0,0.0
PV,61.188232,False,5,0.22397226,0.0,0.0
PV,61.77378,False,5,0.21300341,0.0,0.0
PV,62.641838,False,5,0.19971596,0.0,0.0
PV,63.780876,False,5,0.18123186,0.0,0.0
PV,64.62198,False,5,0.17032224,0.0,0.0
PV,64.899925,False,5,0.16577859,0.0,0.0
PV,66.0,False,5,0.15381825,0.0,0.0
PV,66.27216,False,5,0.15042062,0.0,0.0
PV,67.08204,False,5,0.13994259,0.0,0.0
PV,67.88225,False,5,0.12950239,0.0,0.0
PV,68.41052,False,5,0.12503363,0.0,0.0
PV,69.97142,False,5,0.109319866,0.0,0.0
PV,70.2282,False,5,0.1082131,0.0,0.0
PV,72.0,False,5,0.095822155,0.0,0.0
PV,72.249565,False,5,0.091814384,0.0,0.0
PV,72.498276,False,5,0.089334115,0.0,0.0
PV,72.99315,False,5,0.088127285,0.0,0.0
PV,73.239334,False,5,0.08290829,0.0,0.0
PV,74.215904,False,5,0.079480544,0.0,0.0
PV,75.17979,False,5,0.0711451,0.0,0.0
PV,75.89466,False,5,0.06895961,0.0,0.0
PV,76.36753,False,5,0.063352734,0.0,0.0
PV,76.837494,False,5,0.061058894,0.0,0.0
PV,78.0,False,5,0.059146386,0.0,0.0
PV,78.23043,False,5,0.057869643,0.0,0.0
PV,78.91768,False,5,0.057435885,0.0,0.0
PV,80.04999,False,5,0.052236423,0.0,0.0
PV,80.49844,False,5,0.04672104,0.0,0.0
PV,80.72174,False,5,0.0439575,0.0,0.0
PV,81.608826,False,5,0.04354514,0.0,0.0
PV,83.35467,False,5,0.036743775,0.0,0.0
PV,83.57033,False,5,0.03892614,0.0,0.0
PV,84.0,False,5,0.044788033,0.0,0.0
PV,84.21401,False,5,0.043998092,0.0,0.0
PV,84.85281,False,5,0.03820921,0.0,0.0
PV,85.276024,False,5,0.030343577,0.0,0.0
PV,85.90693,False,5,0.035142466,0.0,0.0
PV,86.53323,False,5,0.028187513,0.0,0.0
PV,87.36132,False,5,0.033892155,0.0,0.0
PV,88.588936,False,5,0.025689378,0.0,0.0
PV,89.19641,False,5,0.025569938,0.0,0.0
PV,90.0,False,5,0.024863351,-9.0,-9.0
PV,90.199776,False,5,0.03885877,-45.0,-45.0
PV,90.79648,False,5,0.036922187,-45.0,-45.0
PV,91.389275,False,5,0.024326488,0.0,0.0
PV,91.58602,False,5,0.020105392,0.0,0.0
PV,91.78235,False,5,0.033934712,-45.0,-45.0
PV,93.14505,False,5,0.030210942,-45.0,-45.0
PV,93.3381,False,5,0.015897572,0.0,0.0
PV,93.723,False,5,0.015723467,0.0,0.0
PV,93.914856,False,5,0.019792244,0.0,0.0
PV,94.86833,False,5,0.018989196,-15.0,-15.0
PV,96.74709,False,5,0.015739217,0.0,0.0
PV,96.93297,False,5,0.02192083,-45.0,-45.0
PV,97.67292,False,5,0.011611998,0.0,0.0
PV,98.40732,False,5,0.011689141,0.0,0.0
PV,99.31767,False,5,0.017945915,-45.0,-45.0
PV,99.8599,False,5,0.012278646,0.0,0.0
PV,101.82338,False,5,0.008668989,0.0,0.0
PV,102.0,False,5,0.014361173,-45.0,-45.0
PV,102.176315,False,5,0.008812904,0.0,0.0
PV,103.227905,False,5,0.009451121,0.0,0.0
PV,104.95713,False,5,0.011277616,-45.0,-45.0
PV,106.15083,False,5,0.00671266,0.0,0.0
PV,106.826965,False,5,0.0072410256,0.0,0.0
PV,108.16654,False,5,0.008735567,-45.0,-45.0
PV,110.308655,False,5,0.0052931607,0.0,0.0
PV,110.63454,False,5,0.0055986643,0.0,0.0
PV,111.60645,False,5,0.0067334175,-45.0,-45.0
PV,114.62984,False,5,0.0044746846,0.0,0.0
PV,115.25623,False,5,0.0052387416,-45.0,-45.0
PV,118.79394,False,5,0.0038205683,0.0,0.0
PV,119.096596,False,5,0.004208803,-45.0,-45.0
PV,123.10971,False,5,0.0036072433,-45.0,-45.0
PV,127.27922,False,5,0.003410101,-90.0,-90.0
PV,0.0,False,15,2.6299338,0.0,0.0
PV,6.0,False,15,2.5636044,0.0,0.0
PV,8.485281,False,15,2.4946845,0.0,0.0
PV,12.0,False,15,2.3509283,0.0,0.0
PV,13.416408,False,15,2.2769957,0.0,0.0
PV,16.970562,False,15,2.0526361,0.0,0.0
PV,18.0,False,15,1.9783674,0.0,0.0
PV,18.973665,False,15,1.9048548,0.0,0.0
PV,21.633308,False,15,1.6917485,0.0,0.0
PV,24.0,False,15,1.4937353,0.0,0.0
PV,24.738634,False,15,1.4316273,0.0,0.0
PV,25.455845,False,15,1.3715007,0.0,0.0
PV,26.832815,False,15,1.2577429,0.0,0.0
PV,30.0,False,15,1.0097634,0.0,0.0
PV,30.594116,False,15,0.96626234,0.0,0.0
PV,32.31099,False,15,0.8467918,0.0,0.0
PV,33.941124,False,15,0.7428397,0.0,0.0
PV,34.98571,False,15,0.6814067,0.0,0.0
PV,36.0,False,15,0.62559247,0.0,0.0
PV,36.496574,False,15,0.5996926,0.0,0.0
PV,37.94733,False,15,0.52913564,0.0,0.0
PV,38.418747,False,15,0.5078451,0.0,0.0
PV,40.24922,False,15,0.4322692,0.0,0.0
PV,42.0,False,15,0.36989194,0.0,0.0
PV,42.426407,False,15,0.3561668,0.0,0.0
PV,43.266617,False,15,0.3305198,0.0,0.0
PV,43.68066,False,15,0.31842777,0.0,0.0
PV,45.694637,False,15,0.26602107,0.0,0.0
PV,46.8615,False,15,0.23977819,0.0,0.0
PV,48.0,False,15,0.21627414,0.0,0.0
PV,48.373547,False,15,0.20926279,0.0,0.0
PV,49.47727,False,15,0.18942988,0.0,0.0
PV,50.91169,False,15,0.16660595,0.0,0.0
PV,51.264023,False,15,0.16114923,0.0,0.0
PV,51.613953,False,15,0.15623821,0.0,0.0
PV,53.66563,False,15,0.1291008,0.0,0.0
PV,54.0,False,15,0.124794036,0.0,0.0
PV,54.33231,False,15,0.12093027,0.0,0.0
PV,55.31727,False,15,0.110234894,0.0,0.0
PV,56.603886,False,15,0.09725183,0.0,0.0
PV,56.920998,False,15,0.093970865,0.0,0.0
PV,59.093147,False,15,0.07507788,0.0,0.0
PV,59.39697,False,15,0.0729326,0.0,0.0
PV,60.0,False,15,0.06803884,0.0,0.0
PV,60.299255,False,15,0.06540026,0.0,0.0
PV,61.188232,False,15,0.05914709,0.0,0.0
PV,61.77378,False,15,0.055670485,0.0,0.0
PV,62.641838,False,15,0.049816623,0.0,0.0
PV,63.780876,False,15,0.043727443,0.0,0.0
PV,64.62198,False,15,0.03875254,0.0,0.0
PV,64.899925,False,15,0.03767644,0.0,0.0
PV,66.0,False,15,0.031411886,0.0,0.0
PV,66.27216,False,15,0.030197248,0.0,0.0
PV,67.08204,False,15,0.027071238,0.0,0.0
PV,67.88225,False,15,0.024546683,0.0,0.0
PV,68.41052,False,15,0.022072218,0.0,0.0
PV,69.97142,False,15,0.016984522,0.0,0.0
PV,70.2282,False,15,0.01566942,0.0,0.0
PV,72.0,False,15,0.009907961,0.0,0.0
PV,72.249565,False,15,0.010101646,0.0,0.0
PV,72.498276,False,15,0.009658381,0.0,0.0
PV,72.99315,False,15,0.0076422393,0.0,0.0
PV,73.239334,False,15,0.008448005,0.0,0.0
PV,74.215904,False,15,0.005202651,0.0,0.0
PV,75.17979,False,15,0.0043402463,0.0,0.0
PV,75.89466,False,15,0.002423659,0.0,0.0
PV,76.36753,False,15,0.0029530227,0.0,0.0
PV,76.837494,False,15,0.002200827,0.0,0.0
PV,78.0,False,15,-0.0006656945,0.0,0.0
PV,78.23043,False,15,-0.0007677898,0.0,0.0
PV,78.91768,False,15,-0.0023750216,0.0,0.0
PV,80.04999,False,15,-0.0032862574,0.0,0.0
PV,80.49844,False,15,-0.0024664998,0.0,0.0
PV,80.72174,False,15,-0.0017990768,0.0,0.0
PV,81.608826,False,15,-0.0034362003,0.0,0.0
PV,83.35467,False,15,-0.0040115565,0.0,0.0
PV,83.57033,False,15,-0.005080387,0.0,0.0
PV,84.0,False,15,-0.0066236258,0.0,0.0
PV,84.21401,False,15,-0.006681055,0.0,0.0
PV,84.85281,False,15,-0.0058661303,0.0,0.0
PV,85.276024,False,15,-0.0041813105,0.0,0.0
PV,85.90693,False,15,-0.0063066557,0.0,0.0
PV,86.53323,False,15,-0.004846722,0.0,0.0
PV,87.36132,False,15,-0.00710015,0.0,0.0
PV,88.588936,False,15,-0.0057906657,0.0,0.0
PV,89.19641,False,15,-0.0059143454,0.0,0.0
PV,90.0,False,15,-0.0056617856,-9.0,-9.0
PV,90.199776,False,15,-0.0080448985,-45.0,-45.0
PV,90.79648,False,15,-0.008046925,-45.0,-45.0
PV,91.389275,False,15,-0.00681445,0.0,0.0
PV,91.58602,False,15,-0.0056239814,0.0,0.0
PV,91.78235,False,15,-0.0080008805,-45.0,-45.0
PV,93.14505,False,15,-0.007853121,-45.0,-45.0
PV,93.3381,False,15,-0.0047361255,0.0,0.0
PV,93.723,False,15,-0.004848644,0.0,0.0
PV,93.914856,False,15,-0.0063747764,0.0,0.0
PV,94.86833,False,15,-0.0059812567,-15.0,-15.0
PV,96.74709,False,15,-0.005773142,0.0,0.0
PV,96.93297,False,15,-0.0071002245,-45.0,-45.0
PV,97.67292,False,15,-0.004388258,0.0,0.0
PV,98.40732,False,15,-0.0046064556,0.0,0.0
PV,99.31767,False,15,-0.0064907074,-45.0,-45.0
PV,99.8599,False,15,-0.0050729513,0.0,0.0
PV,101.82338,False,15,-0.0038613677,0.0,0.0
PV,102.0,False,15,-0.005771816,-45.0,-45.0
PV,102.176315,False,15,-0.0039774626,0.0,0.0
PV,103.227905,False,15,-0.0043489933,0.0,0.0
PV,104.95713,False,15,-0.005001992,-45.0,-45.0
PV,106.15083,False,15,-0.0034016222,0.0,0.0
PV,106.826965,False,15,-0.0036706626,0.0,0.0
PV,108.16654,False,15,-0.00424549,-45.0,-45.0
PV,110.308655,False,15,-0.002947241,0.0,0.0
PV,110.63454,False,15,-0.0030941665,0.0,0.0
PV,111.60645,False,15,-0.003558904,-45.0,-45.0
PV,114.62984,False,15,-0.0026590526,0.0,0.0
PV,115.25623,False,15,-0.0029871762,-45.0,-45.0
PV,118.79394,False,15,-0.0023902059,0.0,0.0
PV,119.096596,False,15,-0.0025607347,-45.0,-45.0
PV,123.10971,False,15,-0.0022990704,-45.0,-45.0
PV,127.27922,False,15,-0.0022104979,-90.0,-90.0
PV,0.0,False,25,2.414268,0.0,0.0
PV,6.0,False,25,2.3183084,0.0,0.0
PV,8.485281,False,25,2.2219486,0.0,0.0
PV,12.0,False,25,2.029413,0.0,0.0
PV,13.416408,False,25,1.9340112,0.0,0.0
PV,16.970562,False,25,1.6566877,0.0,0.0
PV,18.0,False,25,1.5684817,0.0,0.0
PV,18.973665,False,25,1.4828748,0.0,0.0
PV,21.633308,False,25,1.243831,0.0,0.0
PV,24.0,False,25,1.0339181,0.0,0.0
PV,24.738634,False,25,0.97061193,0.0,0.0
PV,25.455845,False,25,0.91050047,0.0,0.0
PV,26.832815,False,25,0.8000983,0.0,0.0
PV,30.0,False,25,0.57584673,0.0,0.0
PV,30.594116,False,25,0.5391116,0.0,0.0
PV,32.31099,False,25,0.442652,0.0,0.0
PV,33.941124,False,25,0.36461177,0.0,0.0
PV,34.98571,False,25,0.32146278,0.0,0.0
PV,36.0,False,25,0.28433365,0.0,0.0
PV,36.496574,False,25,0.26784265,0.0,0.0
PV,37.94733,False,25,0.2254306,0.0,0.0
PV,38.418747,False,25,0.21341002,0.0,0.0
PV,40.24922,False,25,0.17390159,0.0,0.0
PV,42.0,False,25,0.14523423,0.0,0.0
PV,42.426407,False,25,0.13950312,0.0,0.0
PV,43.266617,False,25,0.12926108,0.0,0.0
PV,43.68066,False,25,0.1245331,0.0,0.0
PV,45.694637,False,25,0.10600284,0.0,0.0
PV,46.8615,False,25,0.09763233,0.0,0.0
PV,48.0,False,25,0.09000987,0.0,0.0
PV,48.373547,False,25,0.08795702,0.0,0.0
PV,49.47727,False,25,0.081740916,0.0,0.0
PV,50.91169,False,25,0.0747534,0.0,0.0
PV,51.264023,False,25,0.07269408,0.0,0.0
PV,51.613953,False,25,0.07122682,0.0,0.0
PV,53.66563,False,25,0.06117168,0.0,0.0
PV,54.0,False,25,0.059134096,0.0,0.0
PV,54.33231,False,25,0.057557657,0.0,0.0
PV,55.31727,False,25,0.053200893,0.0,0.0
PV,56.603886,False,25,0.0472254,0.0,0.0
PV,56.920998,False,25,0.045330033,0.0,0.0
PV,59.093147,False,25,0.035227552,0.0,0.0
PV,59.39697,False,25,0.034272105,0.0,0.0
PV,60.0,False,25,0.031093627,0.0,0.0
PV,60.299255,False,25,0.029062793,0.0,0.0
PV,61.188232,False,25,0.025210187,0.0,0.0
PV,61.77378,False,25,0.023423418,0.0,0.0
PV,62.641838,False,25,0.019210532,0.0,0.0
PV,63.780876,False,25,0.01564601,0.0,0.0
PV,64.62198,False,25,0.011758298,0.0,0.0
PV,64.899925,False,25,0.011352226,0.0,0.0
PV,66.0,False,25,0.005972296,0.0,0.0
PV,66.27216,False,25,0.0051341206,0.0,0.0
PV,67.08204,False,25,0.0033136308,0.0,0.0
PV,67.88225,False,25,0.0022355318,0.0,0.0
PV,68.41052,False,25,-8.493662e-06,0.0,0.0
PV,69.97142,False,25,-0.0033100694,0.0,0.0
PV,70.2282,False,25,-0.0047708154,0.0,0.0
PV,72.0,False,25,-0.009654641,0.0,0.0
PV,72.249565,False,25,-0.008558512,0.0,0.0
PV,72.498276,False,25,-0.008604854,0.0,0.0
PV,72.99315,False,25,-0.010972872,0.0,0.0
PV,73.239334,False,25,-0.008813843,0.0,0.0
PV,74.215904,False,25,-0.012295097,0.0,0.0
PV,75.17979,False,25,-0.011609882,0.0,0.0
PV,75.89466,False,25,-0.013622344,0.0,0.0
PV,76.36753,False,25,-0.011701047,0.0,0.0
PV,76.837494,False,25,-0.012168273,0.0,0.0
PV,78.0,False,25,-0.015469193,0.0,0.0
PV,78.23043,False,25,-0.015319586,0.0,0.0
PV,78.91768,False,25,-0.01731804,0.0,0.0
PV,80.04999,False,25,-0.01731126,0.0,0.0
PV,80.49844,False,25,-0.014963403,0.0,0.0
PV,80.72174,False,25,-0.013458431,0.0,0.0
PV,81.608826,False,25,-0.015482575,0.0,0.0
PV,83.35467,False,25,-0.014612213,0.0,0.0
PV,83.57033,False,25,-0.016517192,0.0,0.0
PV,84.0,False,25,-0.019938469,0.0,0.0
PV,84.21401,False,25,-0.01982461,0.0,0.0
PV,84.85281,False,25,-0.017372707,0.0,0.0
PV,85.276024,False,25,-0.013284028,0.0,0.0
PV,85.90693,False,25,-0.017197825,0.0,0.0
PV,86.53323,False,25,-0.013610482,0.0,0.0
PV,87.36132,False,25,-0.017921358,0.0,0.0
PV,88.588936,False,25,-0.014204815,0.0,0.0
PV,89.19641,False,25,-0.014332533,0.0,0.0
PV,90.0,False,25,-0.013822901,-9.0,-9.0
PV,90.199776,False,25,-0.0203726,-45.0,-45.0
PV,90.79648,False,25,-0.019900084,-45.0,-45.0
PV,91.389275,False,25,-0.01518029,0.0,0.0
PV,91.58602,False,25,-0.012583062,0.0,0.0
PV,91.78235,False,25,-0.019105732,-45.0,-45.0
PV,93.14505,False,25,-0.017992288,-45.0,-45.0
PV,93.3381,False,25,-0.010364234,0.0,0.0
PV,93.723,False,25,-0.010463268,0.0,0.0
PV,93.914856,False,25,-0.013466999,0.0,0.0
PV,94.86833,False,25,-0.012748271,-15.0,-15.0
PV,96.74709,False,25,-0.01165247,0.0,0.0
PV,96.93297,False,25,-0.014940739,-45.0,-45.0
PV,97.67292,False,25,-0.008798942,0.0,0.0
PV,98.40732,False,25,-0.009099573,0.0,0.0
PV,99.31767,False,25,-0.013142467,-45.0,-45.0
PV,99.8599,False,25,-0.009853303,0.0,0.0
PV,101.82338,False,25,-0.007343918,0.0,0.0
PV,102.0,False,25,-0.011292934,-45.0,-45.0
PV,102.176315,False,25,-0.007531747,0.0,0.0
PV,103.227905,False,25,-0.0081786215,0.0,0.0
PV,104.95713,False,25,-0.009499133,-45.0,-45.0
PV,106.15083,False,25,-0.006230518,0.0,0.0
PV,106.826965,False,25,-0.006718561,0.0,0.0
PV,108.16654,False,25,-0.007856041,-45.0,-45.0
PV,110.308655,False,25,-0.005264789,0.0,0.0
PV,110.63454,False,25,-0.005536765,0.0,0.0
PV,111.60645,False,25,-0.006439507,-45.0,-45.0
PV,114.62984,False,25,-0.004673332,0.0,0.0
PV,115.25623,False,25,-0.005301714,-45.0,-45.0
PV,118.79394,False,25,-0.0041489303,0.0,0.0
PV,119.096596,False,25,-0.004474461,-45.0,-45.0
PV,123.10971,False,25,-0.003973633,-45.0,-45.0
PV,127.27922,False,25,-0.0038063526,-90.0,-90.0
PV,0.0,False,35,1.717537,0.0,0.0
PV,6.0,False,35,1.694309,0.0,0.0
PV,8.485281,False,35,1.6659057,0.0,0.0
PV,12.0,False,35,1.5962832,0.0,0.0
PV,13.416408,False,35,1.5563295,0.0,0.0
PV,16.970562,False,35,1.4232781,0.0,0.0
PV,18.0,False,35,1.3763134,0.0,0.0
PV,18.973665,False,35,1.3287051,0.0,0.0
PV,21.633308,False,35,1.1858311,0.0,0.0
PV,24.0,False,35,1.0483582,0.0,0.0
PV,24.738634,False,35,1.0045545,0.0,0.0
PV,25.455845,False,35,0.96189165,0.0,0.0
PV,26.832815,False,35,0.88069814,0.0,0.0
PV,30.0,False,35,0.7021782,0.0,0.0
PV,30.594116,False,35,0.670779,0.0,0.0
PV,32.31099,False,35,0.58454585,0.0,0.0
PV,33.941124,False,35,0.5097078,0.0,0.0
PV,34.98571,False,35,0.46565628,0.0,0.0
PV,36.0,False,35,0.42575234,0.0,0.0
PV,36.496574,False,35,0.40731514,0.0,0.0
PV,37.94733,False,35,0.35730082,0.0,0.0
PV,38.418747,False,35,0.34231007,0.0,0.0
PV,40.24922,False,35,0.2892905,0.0,0.0
PV,42.0,False,35,0.24586791,0.0,0.0
PV,42.426407,False,35,0.23643582,0.0,0.0
PV,43.266617,False,35,0.2188312,0.0,0.0
PV,43.68066,False,35,0.21043113,0.0,0.0
PV,45.694637,False,35,0.17456213,0.0,0.0
PV,46.8615,False,35,0.15672074,0.0,0.0
PV,48.0,False,35,0.14037389,0.0,0.0
PV,48.373547,False,35,0.13566993,0.0,0.0
PV,49.47727,False,35,0.121953994,0.0,0.0
PV,50.91169,False,35,0.106371194,0.0,0.0
PV,51.264023,False,35,0.10235427,0.0,0.0
PV,51.613953,False,35,0.09907813,0.0,0.0
PV,53.66563,False,35,0.07970901,0.0,0.0
PV,54.0,False,35,0.07629219,0.0,0.0
PV,54.33231,False,35,0.073511824,0.0,0.0
PV,55.31727,False,35,0.065964125,0.0,0.0
PV,56.603886,False,35,0.056489334,0.0,0.0
PV,56.920998,False,35,0.05377148,0.0,0.0
PV,59.093147,False,35,0.03954436,0.0,0.0
PV,59.39697,False,35,0.038209707,0.0,0.0
PV,60.0,False,35,0.034139764,0.0,0.0
PV,60.299255,False,35,0.03162083,0.0,0.0
PV,61.188232,False,35,0.026820913,0.0,0.0
PV,61.77378,False,35,0.024617925,0.0,0.0
PV,62.641838,False,35,0.019617558,0.0,0.0
PV,63.780876,False,35,0.015497938,0.0,0.0
PV,64.62198,False,35,0.0110619515,0.0,0.0
PV,64.899925,False,35,0.010635406,0.0,0.0
PV,66.0,False,35,0.004563749,0.0,0.0
PV,66.27216,False,35,0.0036480874,0.0,0.0
PV,67.08204,False,35,0.0017180443,0.0,0.0
PV,67.88225,False,35,0.0006593168,0.0,0.0
PV,68.41052,False,35,-0.0018310696,0.0,0.0
PV,69.97142,False,35,-0.005308792,0.0,0.0
PV,70.2282,False,35,-0.006958753,0.0,0.0
PV,72.0,False,35,-0.012285978,0.0,0.0
PV,72.249565,False,35,-0.010956898,0.0,0.0
PV,72.498276,False,35,-0.010970086,0.0,0.0
PV,72.99315,False,35,-0.013644174,0.0,0.0
PV,73.239334,False,35,-0.01108335,0.0,0.0
PV,74.215904,False,35,-0.015000761,0.0,0.0
PV,75.17979,False,35,-0.014075935,0.0,0.0
PV,75.89466,False,35,-0.016346484,0.0,0.0
PV,76.36753,False,35,-0.014051497,0.0,0.0
PV,76.837494,False,35,-0.014554322,0.0,0.0
PV,78.0,False,35,-0.01831904,0.0,0.0
PV,78.23043,False,35,-0.01812499,0.0,0.0
PV,78.91768,False,35,-0.020412415,0.0,0.0
PV,80.04999,False,35,-0.020352647,0.0,0.0
PV,80.49844,False,35,-0.017605022,0.0,0.0
PV,80.72174,False,35,-0.015833661,0.0,0.0
PV,81.608826,False,35,-0.018171765,0.0,0.0
PV,83.35467,False,35,-0.017125785,0.0,0.0
PV,83.57033,False,35,-0.019347176,0.0,0.0
PV,84.0,False,35,-0.023306489,0.0,0.0
PV,84.21401,False,35,-0.023172617,0.0,0.0
PV,84.85281,False,35,-0.020315656,0.0,0.0
PV,85.276024,False,35,-0.015553176,0.0,0.0
PV,85.90693,False,35,-0.020114742,0.0,0.0
PV,86.53323,False,35,-0.01593481,0.0,0.0
PV,87.36132,False,35,-0.02095516,0.0,0.0
PV,88.588936,False,35,-0.016630307,0.0,0.0
PV,89.19641,False,35,-0.016773723,0.0,0.0
PV,90.0,False,35,-0.016175603,-9.0,-9.0
PV,90.199776,False,35,-0.023784101,-45.0,-45.0
PV,90.79648,False,35,-0.023238331,-45.0,-45.0
PV,91.389275,False,35,-0.017776698,0.0,0.0
PV,91.58602,False,35,-0.014746815,0.0,0.0
PV,91.78235,False,35,-0.022320986,-45.0,-45.0
PV,93.14505,False,35,-0.021034837,-45.0,-45.0
PV,93.3381,False,35,-0.012156695,0.0,0.0
PV,93.723,False,35,-0.012277991,0.0,0.0
PV,93.914856,False,35,-0.01578717,0.0,0.0
PV,94.86833,False,35,-0.01494357,-15.0,-15.0
PV,96.74709,False,35,-0.013680339,0.0,0.0
PV,96.93297,False,35,-0.017505616,-45.0,-45.0
PV,97.67292,False,35,-0.010344639,0.0,0.0
PV,98.40732,False,35,-0.010699242,0.0,0.0
PV,99.31767,False,35,-0.015417069,-45.0,-45.0
PV,99.8599,False,35,-0.011584982,0.0,0.0
PV,101.82338,False,35,-0.008652121,0.0,0.0
PV,102.0,False,35,-0.013267279,-45.0,-45.0
PV,102.176315,False,35,-0.008874223,0.0,0.0
PV,103.227905,False,35,-0.009634003,0.0,0.0
PV,104.95713,False,35,-0.011179358,-45.0,-45.0
PV,106.15083,False,35,-0.0073553324,0.0,0.0
PV,106.826965,False,35,-0.007929862,0.0,0.0
PV,108.16654,False,35,-0.009258866,-45.0,-45.0
PV,110.308655,False,35,-0.0062273145,0.0,0.0
PV,110.63454,False,35,-0.0065473616,0.0,0.0
PV,111.60645,False,35,-0.0076036453,-45.0,-45.0
PV,114.62984,False,35,-0.0055360645,0.0,0.0
PV,115.25623,False,35,-0.0062743127,-45.0,-45.0
PV,118.79394,False,35,-0.004921347,0.0,0.0
PV,119.096596,False,35,-0.00530383,-45.0,-45.0
PV,123.10971,False,35,-0.0047138333,-45.0,-45.0
PV,127.27922,False,35,-0.0045137405,-90.0,-90.0
PV,0.0,False,45,1.2189173,0.0,0.0
PV,6.0,False,45,1.2024517,0.0,0.0
PV,8.485281,False,45,1.1808387,0.0,0.0
PV,12.0,False,45,1.1238878,0.0,0.0
PV,13.416408,False,45,1.0894606,0.0,0.0
PV,16.970562,False,45,0.9687649,0.0,0.0
PV,18.0,False,45,0.9244463,0.0,0.0
PV,18.973665,False,45,0.87872833,0.0,0.0
PV,21.633308,False,45,0.73764265,0.0,0.0
PV,24.0,False,45,0.5974062,0.0,0.0
PV,24.738634,False,45,0.5519637,0.0,0.0
PV,25.455845,False,45,0.5074302,0.0,0.0
PV,26.832815,False,45,0.42201096,0.0,0.0
PV,30.0,False,45,0.23262656,0.0,0.0
PV,30.594116,False,45,0.19931488,0.0,0.0
PV,32.31099,False,45,0.10858162,0.0,0.0
PV,33.941124,False,45,0.031422615,0.0,0.0
PV,34.98571,False,45,-0.012875989,0.0,0.0
PV,36.0,False,45,-0.051890373,0.0,0.0
PV,36.496574,False,45,-0.069428936,0.0,0.0
PV,37.94733,False,45,-0.11500436,0.0,0.0
PV,38.418747,False,45,-0.12791178,0.0,0.0
PV,40.24922,False,45,-0.1701096,0.0,0.0
PV,42.0,False,45,-0.1988109,0.0,0.0
PV,42.426407,False,45,-0.2039914,0.0,0.0
PV,43.266617,False,45,-0.2125388,0.0,0.0
PV,43.68066,False,45,-0.21618001,0.0,0.0
PV,45.694637,False,45,-0.22587116,0.0,0.0
PV,46.8615,False,45,-0.22658794,0.0,0.0
PV,48.0,False,45,-0.22519174,0.0,0.0
PV,48.373547,False,45,-0.22381763,0.0,0.0
PV,49.47727,False,45,-0.21921144,0.0,0.0
