dr
0.089328565
0.052572217
0.029907374
0.014588488
0.0059702247
0.004374359
0.0055669085
0.0067125782
0.0070012617
0.006180012
0.005056739
0.0032803654
0.0022506118
0.0019601583
0.58302844
0.5197847
0.37884283
0.23061988
0.10081542
-0.004151353
-0.051464036
-0.05618021
-0.039993577
-0.022539716
-0.010069849
-0.00041076355
0.007472676
0.015546408
0.020050822
0.019471051
0.014252706
0.008985263
0.004634744
-0.00020429492
-0.0027216673
-0.0033848286
0.2912438
0.24837126
0.15601088
0.062439788
-0.018844927
-0.08930198
-0.12450996
-0.12293005
-0.092905045
-0.057807975
-0.03157117
-0.014570413
-0.0035241707
0.0063947425
0.012376707
0.013903004
0.012024224
0.008905271
0.0059294044
0.0022016466
0.00018164515
-0.00036478043
-0.027315617
-0.058367714
-0.1252684
-0.19367565
-0.25321814
-0.2981361
-0.30224517
-0.2592533
-0.18325146
-0.112974
-0.06469319
-0.034836546
-0.015868744
0.00036009756
0.010306522
0.014214213
0.014314955
0.011751923
0.008792055
0.004632771
0.002303183
0.0016629696
0.069132686
0.042321682
-0.021624357
-0.096226335
-0.1695018
-0.23066123
-0.24322006
-0.2044903
-0.1363575
-0.077984795
-0.041622017
-0.020732827
-0.007640767
0.004320304
0.011772502
0.0142262485
0.013105344
0.010172924
0.0071703494
0.0032254755
0.0010565221
0.0004658699
0.83525735
0.79281026
0.687389
0.55905116
0.42282262
0.27044702
0.1518243
0.06494804
0.004698564
-0.028346498
-0.041751925
-0.04109703
-0.032767795
-0.020124169
-0.010228187
-0.0030919635
0.0039641303
0.006738968
0.007674551
0.007347375
0.0069159567
0.0067592263
2.2103913
2.0520966
1.6728251
1.2366323
0.81321734
0.4109848
0.16372138
0.040449534
-0.0057535064
-0.011533162
-0.0052292766
0.0015137652
0.005688674
0.00732369
0.00720387
0.0056357295
0.002654463
0.00059567543
-0.0007755339
-0.0019436419
-0.0024812222
-0.0026130676
3.1033235
2.8682685
2.3167336
1.7001114
1.1216271
0.5970663
0.29072154
0.1425211
0.07716838
0.048284728
0.02939905
0.014637139
0.0038891144
-0.003791772
-0.0074280053
-0.0076135397
-0.0054436056
-0.0031454712
-0.0012590975
0.0007928073
0.0018480867
0.002124548
2.9286563
2.748699
2.310207
1.794104
1.2776002
0.76036406
0.41330728
0.20527579
0.08830565
0.0325158
0.0057514645
-0.006479851
-0.010832134
-0.010823449
-0.009141455
-0.006292789
-0.0019070547
0.00078029337
0.002427125
0.0036590367
0.00418365
0.0043027997
3.0917997
2.9278011
2.5252604
2.0402846
1.533205
0.98932046
0.5990001
0.35447332
0.21604252
0.14632897
0.1010945
0.063467965
0.032235917
0.005580327
-0.009785395
-0.015366994
-0.015599743
-0.012442556
-0.008881485
-0.0040410906
-0.0013612062
-0.00062918663
3.0380616
2.8775716
2.4978955
2.0626159
1.6284109
1.1721678
0.8303945
0.5788259
0.38566926
0.2463286
0.14038149
0.06164124
0.0081573045
-0.027209198
-0.042509206
-0.041048635
-0.027589701
-0.014895832
-0.0049368083
0.0054151416
0.0106484145
0.012000322
2.7123709
2.5774157
2.2563329
1.8835663
1.5025793
1.0851272
0.76036155
0.520794
0.34712023
0.23118089
0.14492731
0.077413104
0.027475584
-0.009812727
-0.028690003
-0.031970594
-0.025290223
-0.01655324
-0.008918869
-0.00016531647
0.0044281036
0.0056419373
2.8009744
2.6674232
2.3454351
1.9647783
1.5687404
1.1312344
0.79540795
0.5575213
0.39233342
0.2809843
0.19084854
0.112636335
0.049815513
-0.0007947068
-0.028333396
-0.03602805
-0.031941637
-0.023134913
-0.014639974
-0.0041475594
0.0014967024
0.0030104518
2.7431116
2.613489
2.2957225
1.9133222
1.511109
1.0686944
0.7359588
0.50719124
0.35165903
0.24730471
0.16345735
0.09243109
0.03702007
-0.0061156084
-0.02878405
-0.033942733
-0.028287249
-0.019441422
-0.011377325
-0.0018170417
0.0032574087
0.004609287
0.1538657
0.14311899
0.11760799
0.08906981
0.0628693
0.041135482
0.031426415
0.030883014
0.034083087
0.03672147
0.037320983
0.035616543
0.031859867
0.025988802
0.020387745
0.013878887
0.004582715
-0.000979507
-0.004353118
-0.006850937
-0.007909507
-0.008147597
0.05089891
0.06142986
0.08180657
0.09846117
0.11063627
0.12372601
0.13386494
0.13409266
0.117967114
0.089920744
0.05866662
0.03227186
0.01370967
0.0019128401
-0.0033968708
-0.004501175
-0.0035274639
-0.0020616606
-0.00079680386
0.00059096515
0.0013036132
0.0014897585
-0.018337905
-0.007338397
0.01527299
0.035368912
0.052509427
0.07520028
0.096100725
0.10382954
0.089379154
0.060613267
0.03191683
0.013199875
0.0045628175
0.0031703794
0.0041732346
0.0049097594
0.0048325183
0.0040469496
0.003126502
0.0017900616
0.0010333061
0.00082314014
0.06793779
0.07369146
0.08014548
0.078144334
0.07114697
0.067982666
0.07239518
0.076704584
0.07203045
0.05846227
0.041985363
0.028604407
0.019689351
0.014652954
0.012011246
0.009359606
0.0051517393
0.002228424
0.00018169284
-0.0017594636
-0.0027069151
-0.0029467344
-0.10822588
-0.105485596
-0.100105785
-0.09766117
-0.09933138
-0.10027151
-0.092442304
-0.07457697
-0.05413794
-0.04233796
-0.038606178
-0.03531825
-0.028977266
-0.017185336
-0.007031163
0.0005669594
0.007789738
0.010221976
0.0106492285
0.0094741285
0.008543864
0.008246124
-0.11555624
-0.13933364
-0.19009975
-0.23957014
-0.2772001
-0.2962871
-0.2889884
-0.26012248
-0.21657059
-0.17035435
-0.12442134
-0.07973435
-0.040398926
-0.004500598
0.016998313
0.024941245
0.024992855
0.019999871
0.014401701
0.006765482
0.0025286525
0.0013700128
-0.06335616
-0.09010264
-0.14576492
-0.19786799
-0.23673962
-0.26011655
-0.2601544
-0.23817724
-0.19860615
-0.1559472
-0.116462834
-0.080258764
-0.04843983
-0.017629305
0.0023244666
0.012441413
0.018003514
0.017290615
0.014763874
0.010025022
0.0071932226
0.006388843
-0.13236588
-0.15646699
-0.2068224
-0.25466567
-0.29150927
-0.31410494
-0.31159487
-0.28369734
-0.23681858
-0.18941866
-0.14739105
-0.10804639
-0.07143681
-0.0335556
-0.0076612984
0.0075416854
0.018970663
0.021089362
0.01991808
0.015679028
0.012911066
0.012090862
-0.03962809
-0.064684995
-0.12048747
-0.17871515
-0.2287549
-0.26456696
-0.2687827
-0.24372025
-0.20070307
-0.15905312
-0.123125374
-0.08919164
-0.057213385
-0.024073536
-0.0017304603
0.0105287405
0.018552816
0.01900387
0.017015774
0.012439659
0.009608179
0.008788526
