dr
0.2871781
0.040119313
-0.06479076
-0.07297387
-0.043285664
-0.017551316
-0.005753139
-0.0027391762
-0.0025369227
-0.002552332
-0.0021537237
-0.0013582029
-0.00086100993
-0.00056081417
-0.00033490063
-0.0002398789
-0.00021839142
0.3582977
0.29627395
0.16105293
0.024207985
-0.08705404
-0.15952846
-0.16891895
-0.13230209
-0.0770249
-0.034306422
-0.01176696
-0.0037478674
-0.0022670433
-0.0023615554
-0.002355096
-0.0019610121
-0.0012198552
-0.000767529
-0.0004973531
-0.0002955556
-0.00021153688
-0.00019204617
0.39890087
0.34401777
0.22256875
0.09423801
-0.022431528
-0.1262954
-0.17755213
-0.17378472
-0.12753597
-0.07330056
-0.034077134
-0.014028108
-0.0062993886
-0.0037027027
-0.0028263628
-0.0021783146
-0.0013006817
-0.00080531836
-0.00051760674
-0.00030649902
-0.00021901727
-0.00019812584
0.07531297
0.039751187
-0.043982625
-0.1406923
-0.2359656
-0.32015023
-0.34704602
-0.30652314
-0.21400055
-0.12035755
-0.05550108
-0.022501621
-0.009449403
-0.004859979
-0.0033685036
-0.0025084873
-0.0014699318
-0.00090478954
-0.00058032275
-0.0003431022
-0.00024488568
-0.00022149086
0.2175982
0.18949509
0.11080188
0.0029924214
-0.116411716
-0.23020604
-0.27507082
-0.24449325
-0.16354404
-0.085204355
-0.03535506
-0.0127364285
-0.0052480055
-0.0032170597
-0.0026389917
-0.0021019094
-0.0012866069
-0.00080637337
-0.00052226183
-0.00031071305
-0.0002219975
-0.00020205975
0.32741624
0.3059659
0.25668216
0.20268638
0.15149044
0.100210406
0.06312959
0.037251625
0.01967496
0.009782581
0.004643474
0.0022051884
0.0010968134
0.00054850394
0.0003011816
0.00018455612
8.711219e-05
4.6814977e-05
2.7304888e-05
1.4790892e-05
9.864569e-06
8.046627e-06
2.0920339
1.9144763
1.5258616
1.1332035
0.80068517
0.512437
0.32713902
0.20537603
0.12107694
0.06938152
0.038266372
0.02047496
0.010710376
0.005367122
0.002931431
0.0018039837
0.0008648282
0.00047421007
0.00028260946
0.00016027689
0.00011219084
0.0001013875
3.2573338
2.9861655
2.3925002
1.7895998
1.2728755
0.815539
0.5155662
0.31654623
0.18022883
0.099266864
0.052843004
0.027595263
0.014294711
0.007162019
0.0039246115
0.0024199751
0.0011609874
0.00063661335
0.0003790289
0.000214836
0.00015033782
0.00013619661
3.3553333
3.1073375
2.54323
1.9411796
1.3987207
0.8987131
0.56559765
0.34614003
0.19823226
0.1109672
0.06026706
0.03197384
0.016679337
0.008363933
0.004576404
0.0028192915
0.0013520095
0.00074141176
0.00044151247
0.0002503693
0.00017523766
0.00015866756
2.9499545
2.7403114
2.268187
1.7673422
1.3139107
0.88587666
0.58903164
0.38207185
0.23262124
0.1369833
0.07684862
0.04138322
0.021645755
0.010837467
0.005922178
0.0036468362
0.0017487014
0.00095869304
0.00057112874
0.0003238827
0.00022691488
0.0002053976
2.4616811
2.3085275
1.9570696
1.5706514
1.2018336
0.8289625
0.5550301
0.35672584
0.21269022
0.12254392
0.067790456
0.0363315
0.019025438
0.009547352
0.005223159
0.003217238
0.0015429732
0.0008457601
0.00050380826
0.00028567613
0.00019991398
0.00018024445
2.147203
2.0135994
1.7078075
1.373491
1.0565544
0.73747694
0.5026673
0.3312007
0.20411743
0.12156533
0.06895504
0.03747245
0.019703029
0.009883726
0.005401017
0.0033253366
0.0015945706
0.00087420194
0.0005207658
0.00029523374
0.00020670891
0.00018703938
2.2754724
2.132972
1.8081803
1.4550211
1.1219319
0.7879312
0.54251397
0.36251292
0.22687268
0.13647321
0.07763143
0.0421319
0.022114452
0.011088023
0.0060609626
0.0037320482
0.0017888356
0.000980027
0.0005831957
0.00033020973
0.0002310574
0.00020945072
2.3307424
2.1787264
1.8339084
1.4621586
1.1154749
0.77300024
0.52521145
0.34624913
0.21333334
0.1263378
0.070962764
0.03822279
0.020019308
0.010044355
0.005496088
0.0033854835
0.0016231415
0.0008895546
0.0005296588
0.0003000617
0.00021000206
0.0001899004
0.5968682
0.5777501
0.5264442
0.4579733
0.37870142
0.2824574
0.20225304
0.13839416
0.08710623
0.05083323
0.026524754
0.012230791
0.004943696
0.0015812925
0.0004007999
7.5276635e-05
-3.8581817e-05
-4.2657553e-05
-3.2630564e-05
-1.9708275e-05
-1.3947487e-05
-1.2218952e-05
0.11917567
0.156306
0.22425014
0.2588493
0.23787905
0.16211571
0.08997495
0.043313023
0.018553946
0.006919815
0.0005935229
-0.0026462972
-0.0036151826
-0.00329826
-0.002618705
-0.001923744
-0.0010608841
-0.0006226242
-0.00038535596
-0.00022273957
-0.00015726686
-0.0001425147
-0.17045242
-0.1278903
-0.045760073
0.00553301
0.0059072375
-0.025937092
-0.040327385
-0.028540129
-0.010520691
-0.0029707435
-0.0035487378
-0.005445875
-0.0057758256
-0.0048120273
-0.0036565112
-0.0026369563
-0.0014345077
-0.00083695946
-0.0005165726
-0.00029818117
-0.00021027029
-0.00019061565
-0.21423894
-0.17405754
-0.090185374
-0.020586357
0.013315879
0.013656519
0.0033883734
-0.0013637319
-0.001473843
-0.0022941444
-0.0046372395
-0.006431805
-0.006549674
-0.0054494394
-0.0041777175
-0.0030317612
-0.0016596995
-0.00097121595
-0.0006010026
-0.00034710168
-0.00024469197
-0.0002232194
-0.083526134
-0.06021946
-0.016540173
0.0044018803
-0.016094679
-0.07925073
-0.12988502
-0.13797584
-0.10704005
-0.06737418
-0.038527586
-0.02258437
-0.014127411
-0.008969894
-0.006038791
-0.0041701174
-0.0022074825
-0.0012733191
-0.00078113674
-0.00044943392
-0.00031657517
-0.00028669834
-0.18208605
-0.19383544
-0.21805847
-0.24089858
-0.2545553
-0.24632868
-0.21289666
-0.15981634
-0.101534136
-0.058736805
-0.033335473
-0.019958423
-0.012648168
-0.0080336705
-0.0053879693
-0.0037106944
-0.0019582456
-0.0011272341
-0.00069049594
-0.00039661227
-0.00027915835
-0.0002528429
-0.08366859
-0.09768012
-0.12706578
-0.15681605
-0.18273215
-0.20215158
-0.20191005
-0.17502646
-0.1257288
-0.07758572
-0.043668345
-0.024573492
-0.014527833
-0.008763928
-0.005716738
-0.0038940245
-0.0020394623
-0.0011696294
-0.00071482064
-0.00041026474
-0.0002888441
-0.00026148558
-0.24896586
-0.2567364
-0.27399316
-0.29406112
-0.31437474
-0.3277648
-0.31496298
-0.26419184
-0.18318748
-0.10857015
-0.058239046
-0.031068347
-0.01751296
-0.010178618
-0.0064989864
-0.0043909615
-0.0022895879
-0.0013111845
-0.0008006692
-0.0004593879
-0.00032241642
-0.00029158592
-0.19360018
-0.1949349
-0.2032621
-0.22227463
-0.24989569
-0.27539957
-0.27027172
-0.22401267
-0.15018539
-0.085865654
-0.045271188
-0.024503464
-0.014337024
-0.008676961
-0.005698346
-0.00390153
-0.0020561477
-0.0011837438
-0.0007253021
-0.0004166484
-0.00029319525
-0.00026530027
