cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,88.588936,False,85,-0.00123588,0.0,0.0
PYR,89.19641,False,85,-0.0012686402,0.0,0.0
PYR,90.0,False,85,-0.0012277007,-9.0,-9.0
PYR,90.199776,False,85,-0.0019383729,-45.0,-45.0
PYR,90.79648,False,85,-0.0018739253,-45.0,-45.0
PYR,91.389275,False,85,-0.0012834594,0.0,0.0
PYR,91.58602,False,85,-0.0010336936,0.0,0.0
PYR,91.78235,False,85,-0.0017638505,-45.0,-45.0
PYR,93.14505,False,85,-0.0016139746,-45.0,-45.0
PYR,93.3381,False,85,-0.00083346665,0.0,0.0
PYR,93.723,False,85,-0.0008275211,0.0,0.0
PYR,93.914856,False,85,-0.001073882,0.0,0.0
PYR,94.86833,False,85,-0.0010256072,-15.0,-15.0
PYR,96.74709,False,85,-0.0008622855,0.0,0.0
PYR,96.93297,False,85,-0.001223132,-45.0,-45.0
PYR,97.67292,False,85,-0.000621669,0.0,0.0
PYR,98.40732,False,85,-0.0006257072,0.0,0.0
PYR,99.31767,False,85,-0.0010053366,-45.0,-45.0
PYR,99.8599,False,85,-0.00066324323,0.0,0.0
PYR,101.82338,False,85,-0.00045065582,0.0,0.0
PYR,102.0,False,85,-0.0007953346,-45.0,-45.0
PYR,102.176315,False,85,-0.00045600533,0.0,0.0
PYR,103.227905,False,85,-0.00049224496,0.0,0.0
PYR,104.95713,False,85,-0.0006056726,-45.0,-45.0
PYR,106.15083,False,85,-0.00032483786,0.0,0.0
PYR,106.826965,False,85,-0.00035320222,0.0,0.0
PYR,108.16654,False,85,-0.00044591725,-45.0,-45.0
PYR,110.308655,False,85,-0.00023189187,0.0,0.0
PYR,110.63454,False,85,-0.0002501756,0.0,0.0
PYR,111.60645,False,85,-0.00032036006,-45.0,-45.0
PYR,114.62984,False,85,-0.0001803711,0.0,0.0
PYR,115.25623,False,85,-0.0002258867,-45.0,-45.0
PYR,118.79394,False,85,-0.0001412183,0.0,0.0
PYR,119.096596,False,85,-0.0001628846,-45.0,-45.0
PYR,123.10971,False,85,-0.00012779236,-45.0,-45.0
PYR,127.27922,False,85,-0.000115931034,-90.0,-90.0
PV,0.0,False,5,1.4044658,0.0,0.0
PV,6.0,False,5,1.3627319,0.0,0.0
PV,8.485281,False,5,1.3218914,0.0,0.0
PV,12.0,False,5,1.2429496,0.0,0.0
PV,13.416408,False,5,1.2049037,0.0,0.0
PV,16.970562,False,5,1.0966899,0.0,0.0
PV,18.0,False,5,1.0626119,0.0,0.0
PV,18.973665,False,5,1.0295105,0.0,0.0
PV,21.633308,False,5,0.9360366,0.0,0.0
PV,24.0,False,5,0.8510137,0.0,0.0
PV,24.738634,False,5,0.8244605,0.0,0.0
PV,25.455845,False,5,0.79875576,0.0,0.0
PV,26.832815,False,5,0.749868,0.0,0.0
PV,30.0,False,5,0.64115286,0.0,0.0
PV,30.594116,False,5,0.6215534,0.0,0.0
PV,32.31099,False,5,0.5666134,0.0,0.0
PV,33.941124,False,5,0.5170516,0.0,0.0
PV,34.98571,False,5,0.48673087,0.0,0.0
PV,36.0,False,5,0.4583977,0.0,0.0
PV,36.496574,False,5,0.4449363,0.0,0.0
PV,37.94733,False,5,0.4071589,0.0,0.0
PV,38.418747,False,5,0.39538342,0.0,0.0
PV,40.24922,False,5,0.35192585,0.0,0.0
PV,42.0,False,5,0.31367594,0.0,0.0
PV,42.426407,False,5,0.30484426,0.0,0.0
PV,43.266617,False,5,0.28796238,0.0,0.0
PV,43.68066,False,5,0.27988327,0.0,0.0
PV,45.694637,False,5,0.24291123,0.0,0.0
PV,46.8615,False,5,0.22315332,0.0,0.0
PV,48.0,False,5,0.2049411,0.0,0.0
PV,48.373547,False,5,0.19921383,0.0,0.0
PV,49.47727,False,5,0.18289636,0.0,0.0
PV,50.91169,False,5,0.16308731,0.0,0.0
PV,51.264023,False,5,0.1584397,0.0,0.0
PV,51.613953,False,5,0.1539275,0.0,0.0
PV,53.66563,False,5,0.1291605,0.0,0.0
PV,54.0,False,5,0.1253891,0.0,0.0
PV,54.33231,False,5,0.12172578,0.0,0.0
PV,55.31727,False,5,0.11129605,0.0,0.0
PV,56.603886,False,5,0.098609805,0.0,0.0
PV,56.920998,False,5,0.09564048,0.0,0.0
PV,59.093147,False,5,0.07699455,0.0,0.0
PV,59.39697,False,5,0.0746156,0.0,0.0
PV,60.0,False,5,0.07004374,0.0,0.0
PV,60.299255,False,5,0.06785132,0.0,0.0
PV,61.188232,False,5,0.06164427,0.0,0.0
PV,61.77378,False,5,0.05779621,0.0,0.0
PV,62.641838,False,5,0.052425086,0.0,0.0
PV,63.780876,False,5,0.04597354,0.0,0.0
PV,64.62198,False,5,0.041618392,0.0,0.0
PV,64.899925,False,5,0.040251493,0.0,0.0
PV,66.0,False,5,0.035200864,0.0,0.0
PV,66.27216,False,5,0.034030557,0.0,0.0
PV,67.08204,False,5,0.030735366,0.0,0.0
PV,67.88225,False,5,0.02774468,0.0,0.0
PV,68.41052,False,5,0.025901958,0.0,0.0
PV,69.97142,False,5,0.021047264,0.0,0.0
PV,70.2282,False,5,0.020329759,0.0,0.0
PV,72.0,False,5,0.015932798,0.0,0.0
PV,72.249565,False,5,0.0153711215,0.0,0.0
PV,72.498276,False,5,0.01482895,0.0,0.0
PV,72.99315,False,5,0.013834119,0.0,0.0
PV,73.239334,False,5,0.01333645,0.0,0.0
PV,74.215904,False,5,0.011585951,0.0,0.0
PV,75.17979,False,5,0.010036409,0.0,0.0
PV,75.89466,False,5,0.009022772,0.0,0.0
PV,76.36753,False,5,0.008393884,0.0,0.0
PV,76.837494,False,5,0.007812038,0.0,0.0
PV,78.0,False,5,0.006554892,0.0,0.0
PV,78.23043,False,5,0.0063323155,0.0,0.0
PV,78.91768,False,5,0.0057145655,0.0,0.0
PV,80.04999,False,5,0.004768163,0.0,0.0
PV,80.49844,False,5,0.004388243,0.0,0.0
PV,80.72174,False,5,0.0042293966,0.0,0.0
PV,81.608826,False,5,0.0036772117,0.0,0.0
PV,83.35467,False,5,0.0027351081,0.0,0.0
PV,83.57033,False,5,0.002662629,0.0,0.0
PV,84.0,False,5,0.0027176142,0.0,0.0
PV,84.21401,False,5,0.0026191324,0.0,0.0
PV,84.85281,False,5,0.0022703607,0.0,0.0
PV,85.276024,False,5,0.001968652,0.0,0.0
PV,85.90693,False,5,0.001865536,0.0,0.0
PV,86.53323,False,5,0.0015793443,0.0,0.0
PV,87.36132,False,5,0.0015072376,0.0,0.0
PV,88.588936,False,5,0.0011036992,0.0,0.0
PV,89.19641,False,5,0.0010301247,0.0,0.0
PV,90.0,False,5,0.0010143757,-9.0,-9.0
PV,90.199776,False,5,0.0016297698,-45.0,-45.0
PV,90.79648,False,5,0.0014572144,-45.0,-45.0
PV,91.389275,False,5,0.00071935356,0.0,0.0
PV,91.58602,False,5,0.00063449144,0.0,0.0
PV,91.78235,False,5,0.0012097061,-45.0,-45.0
PV,93.14505,False,5,0.000932008,-45.0,-45.0
PV,93.3381,False,5,0.00045132637,0.0,0.0
PV,93.723,False,5,0.00041940808,0.0,0.0
PV,93.914856,False,5,0.00044485927,0.0,0.0
PV,94.86833,False,5,0.00044701496,-15.0,-15.0
PV,96.74709,False,5,0.00025345385,0.0,0.0
PV,96.93297,False,5,0.00044193864,-45.0,-45.0
PV,97.67292,False,5,0.0001900047,0.0,0.0
PV,98.40732,False,5,0.00016368926,0.0,0.0
PV,99.31767,False,5,0.00027152896,-45.0,-45.0
PV,99.8599,False,5,0.0001320839,0.0,0.0
PV,101.82338,False,5,8.124113e-05,0.0,0.0
PV,102.0,False,5,0.00015425682,-45.0,-45.0
PV,102.176315,False,5,7.432699e-05,0.0,0.0
PV,103.227905,False,5,6.2868e-05,0.0,0.0
PV,104.95713,False,5,8.2194805e-05,-45.0,-45.0
PV,106.15083,False,5,3.1366944e-05,0.0,0.0
PV,106.826965,False,5,2.7477741e-05,0.0,0.0
PV,108.16654,False,5,3.8087368e-05,-45.0,-45.0
PV,110.308655,False,5,1.1354685e-05,0.0,0.0
PV,110.63454,False,5,1.0728836e-05,0.0,0.0
PV,111.60645,False,5,1.7017126e-05,-45.0,-45.0
PV,114.62984,False,5,4.798174e-06,0.0,0.0
PV,115.25623,False,5,8.106232e-06,-45.0,-45.0
PV,118.79394,False,5,1.5795231e-06,0.0,0.0
PV,119.096596,False,5,2.2947788e-06,-45.0,-45.0
PV,123.10971,False,5,1.9073486e-06,-45.0,-45.0
PV,127.27922,False,5,4.6491623e-06,-90.0,-90.0
PV,0.0,False,15,3.1435094,0.0,0.0
PV,6.0,False,15,3.02377,0.0,0.0
PV,8.485281,False,15,2.90473,0.0,0.0
PV,12.0,False,15,2.6704915,0.0,0.0
PV,13.416408,False,15,2.556069,0.0,0.0
PV,16.970562,False,15,2.2281008,0.0,0.0
PV,18.0,False,15,2.1248393,0.0,0.0
PV,18.973665,False,15,2.0248637,0.0,0.0
PV,21.633308,False,15,1.7461197,0.0,0.0
PV,24.0,False,15,1.5000077,0.0,0.0
PV,24.738634,False,15,1.4251127,0.0,0.0
PV,25.455845,False,15,1.3536072,0.0,0.0
PV,26.832815,False,15,1.2208649,0.0,0.0
PV,30.0,False,15,0.94269705,0.0,0.0
PV,30.594116,False,15,0.8954456,0.0,0.0
PV,32.31099,False,15,0.7680285,0.0,0.0
PV,33.941124,False,15,0.66002584,0.0,0.0
PV,34.98571,False,15,0.5975171,0.0,0.0
PV,36.0,False,15,0.54164314,0.0,0.0
PV,36.496574,False,15,0.5159848,0.0,0.0
PV,37.94733,False,15,0.4470821,0.0,0.0
PV,38.418747,False,15,0.42655182,0.0,0.0
PV,40.24922,False,15,0.3550811,0.0,0.0
PV,42.0,False,15,0.2977434,0.0,0.0
PV,42.426407,False,15,0.285282,0.0,0.0
PV,43.266617,False,15,0.26224744,0.0,0.0
PV,43.68066,False,15,0.25159907,0.0,0.0
PV,45.694637,False,15,0.20596316,0.0,0.0
PV,46.8615,False,15,0.18364252,0.0,0.0
PV,48.0,False,15,0.16426656,0.0,0.0
PV,48.373547,False,15,0.15842924,0.0,0.0
PV,49.47727,False,15,0.14236307,0.0,0.0
PV,50.91169,False,15,0.12401837,0.0,0.0
PV,51.264023,False,15,0.11986092,0.0,0.0
PV,51.613953,False,15,0.115914345,0.0,0.0
PV,53.66563,False,15,0.095112056,0.0,0.0
PV,54.0,False,15,0.09204498,0.0,0.0
PV,54.33231,False,15,0.08912405,0.0,0.0
PV,55.31727,False,15,0.08097776,0.0,0.0
PV,56.603886,False,15,0.07131733,0.0,0.0
PV,56.920998,False,15,0.06907044,0.0,0.0
PV,59.093147,False,15,0.055337638,0.0,0.0
PV,59.39697,False,15,0.053625822,0.0,0.0
PV,60.0,False,15,0.050293177,0.0,0.0
PV,60.299255,False,15,0.048670873,0.0,0.0
PV,61.188232,False,15,0.044207573,0.0,0.0
PV,61.77378,False,15,0.04148686,0.0,0.0
PV,62.641838,False,15,0.037594557,0.0,0.0
PV,63.780876,False,15,0.032999918,0.0,0.0
PV,64.62198,False,15,0.029822916,0.0,0.0
PV,64.899925,False,15,0.02886635,0.0,0.0
PV,66.0,False,15,0.025096476,0.0,0.0
PV,66.27216,False,15,0.024248764,0.0,0.0
PV,67.08204,False,15,0.021886371,0.0,0.0
PV,67.88225,False,15,0.019749999,0.0,0.0
PV,68.41052,False,15,0.018348463,0.0,0.0
PV,69.97142,False,15,0.014768094,0.0,0.0
PV,70.2282,False,15,0.014176324,0.0,0.0
PV,72.0,False,15,0.010741711,0.0,0.0
PV,72.249565,False,15,0.010417014,0.0,0.0
PV,72.498276,False,15,0.010045901,0.0,0.0
PV,72.99315,False,15,0.009167403,0.0,0.0
PV,73.239334,False,15,0.00895758,0.0,0.0
PV,74.215904,False,15,0.0074709356,0.0,0.0
PV,75.17979,False,15,0.0064039975,0.0,0.0
PV,75.89466,False,15,0.0055321455,0.0,0.0
PV,76.36753,False,15,0.0051866174,0.0,0.0
PV,76.837494,False,15,0.004735604,0.0,0.0
PV,78.0,False,15,0.003590842,0.0,0.0
PV,78.23043,False,15,0.00342907,0.0,0.0
PV,78.91768,False,15,0.0028251112,0.0,0.0
PV,80.04999,False,15,0.0021375269,0.0,0.0
PV,80.49844,False,15,0.0020523965,0.0,0.0
PV,80.72174,False,15,0.0020212978,0.0,0.0
PV,81.608826,False,15,0.0014794543,0.0,0.0
PV,83.35467,False,15,0.0008697212,0.0,0.0
PV,83.57033,False,15,0.00067153573,0.0,0.0
PV,84.0,False,15,0.0003784597,0.0,0.0
PV,84.21401,False,15,0.00031898916,0.0,0.0
PV,84.85281,False,15,0.0002733171,0.0,0.0
PV,85.276024,False,15,0.0004005432,0.0,0.0
PV,85.90693,False,15,2.348423e-05,0.0,0.0
PV,86.53323,False,15,0.00011496246,0.0,0.0
PV,87.36132,False,15,-0.0002976358,0.0,0.0
PV,88.588936,False,15,-0.00025074184,0.0,0.0
PV,89.19641,False,15,-0.00033572316,0.0,0.0
PV,90.0,False,15,-0.0003111243,-9.0,-9.0
PV,90.199776,False,15,-0.00046783686,-45.0,-45.0
PV,90.79648,False,15,-0.00054237247,-45.0,-45.0
PV,91.389275,False,15,-0.0005944222,0.0,0.0
PV,91.58602,False,15,-0.0004361421,0.0,0.0
PV,91.78235,False,15,-0.00063699484,-45.0,-45.0
PV,93.14505,False,15,-0.0007213652,-45.0,-45.0
PV,93.3381,False,15,-0.0003991127,0.0,0.0
PV,93.723,False,15,-0.00041919947,0.0,0.0
PV,93.914856,False,15,-0.0006235391,0.0,0.0
PV,94.86833,False,15,-0.0005754928,-15.0,-15.0
PV,96.74709,False,15,-0.00058475137,0.0,0.0
PV,96.93297,False,15,-0.0007582009,-45.0,-45.0
PV,97.67292,False,15,-0.00041493773,0.0,0.0
PV,98.40732,False,15,-0.0004401207,0.0,0.0
PV,99.31767,False,15,-0.0007004142,-45.0,-45.0
PV,99.8599,False,15,-0.00050216913,0.0,0.0
PV,101.82338,False,15,-0.00034958124,0.0,0.0
PV,102.0,False,15,-0.0006058812,-45.0,-45.0
PV,102.176315,False,15,-0.00035996735,0.0,0.0
PV,103.227905,False,15,-0.00040234625,0.0,0.0
PV,104.95713,False,15,-0.0004938245,-45.0,-45.0
PV,106.15083,False,15,-0.00027684867,0.0,0.0
PV,106.826965,False,15,-0.00030581653,0.0,0.0
PV,108.16654,False,15,-0.00038287044,-45.0,-45.0
PV,110.308655,False,15,-0.00020939112,0.0,0.0
PV,110.63454,False,15,-0.00022570789,0.0,0.0
PV,111.60645,False,15,-0.00028395653,-45.0,-45.0
PV,114.62984,False,15,-0.00016734004,0.0,0.0
PV,115.25623,False,15,-0.00020712614,-45.0,-45.0
PV,118.79394,False,15,-0.00013294816,0.0,0.0
PV,119.096596,False,15,-0.0001527667,-45.0,-45.0
PV,123.10971,False,15,-0.00012138486,-45.0,-45.0
PV,127.27922,False,15,-0.00011086464,-90.0,-90.0
PV,0.0,False,25,3.0952268,0.0,0.0
PV,6.0,False,25,2.9491148,0.0,0.0
PV,8.485281,False,25,2.8067148,0.0,0.0
PV,12.0,False,25,2.533413,0.0,0.0
PV,13.416408,False,25,2.4027874,0.0,0.0
PV,16.970562,False,25,2.0375795,0.0,0.0
PV,18.0,False,25,1.9252455,0.0,0.0
PV,18.973665,False,25,1.817736,0.0,0.0
PV,21.633308,False,25,1.5243963,0.0,0.0
PV,24.0,False,25,1.2737477,0.0,0.0
PV,24.738634,False,25,1.1992061,0.0,0.0
PV,25.455845,False,25,1.1288326,0.0,0.0
PV,26.832815,False,25,1.0004146,0.0,0.0
PV,30.0,False,25,0.74208206,0.0,0.0
PV,30.594116,False,25,0.6999221,0.0,0.0
PV,32.31099,False,25,0.5891051,0.0,0.0
PV,33.941124,False,25,0.49897373,0.0,0.0
PV,34.98571,False,25,0.44873443,0.0,0.0
PV,36.0,False,25,0.4051661,0.0,0.0
PV,36.496574,False,25,0.3856151,0.0,0.0
PV,37.94733,False,25,0.33466786,0.0,0.0
PV,38.418747,False,25,0.31993848,0.0,0.0
PV,40.24922,False,25,0.2706371,0.0,0.0
PV,42.0,False,25,0.23331502,0.0,0.0
PV,42.426407,False,25,0.22546864,0.0,0.0
PV,43.266617,False,25,0.21119453,0.0,0.0
PV,43.68066,False,25,0.20469074,0.0,0.0
PV,45.694637,False,25,0.17734492,0.0,0.0
PV,46.8615,False,25,0.16411565,0.0,0.0
PV,48.0,False,25,0.1524651,0.0,0.0
PV,48.373547,False,25,0.14890152,0.0,0.0
PV,49.47727,False,25,0.13888346,0.0,0.0
PV,50.91169,False,25,0.12689906,0.0,0.0
PV,51.264023,False,25,0.12402192,0.0,0.0
PV,51.613953,False,25,0.121286914,0.0,0.0
PV,53.66563,False,25,0.105741516,0.0,0.0
PV,54.0,False,25,0.10328469,0.0,0.0
PV,54.33231,False,25,0.10088287,0.0,0.0
PV,55.31727,False,25,0.093930915,0.0,0.0
PV,56.603886,False,25,0.08510582,0.0,0.0
PV,56.920998,False,25,0.08295165,0.0,0.0
PV,59.093147,False,25,0.068968624,0.0,0.0
PV,59.39697,False,25,0.06713265,0.0,0.0
PV,60.0,False,25,0.06345746,0.0,0.0
PV,60.299255,False,25,0.061635375,0.0,0.0
PV,61.188232,False,25,0.056516767,0.0,0.0
PV,61.77378,False,25,0.05331877,0.0,0.0
PV,62.641838,False,25,0.04864706,0.0,0.0
PV,63.780876,False,25,0.042990834,0.0,0.0
PV,64.62198,False,25,0.038985237,0.0,0.0
PV,64.899925,False,25,0.037767857,0.0,0.0
PV,66.0,False,25,0.032919496,0.0,0.0
PV,66.27216,False,25,0.031815812,0.0,0.0
PV,67.08204,False,25,0.028723814,0.0,0.0
PV,67.88225,False,25,0.025910825,0.0,0.0
PV,68.41052,False,25,0.024050899,0.0,0.0
PV,69.97142,False,25,0.019276425,0.0,0.0
PV,70.2282,False,25,0.018487275,0.0,0.0
PV,72.0,False,25,0.013882399,0.0,0.0
PV,72.249565,False,25,0.013448209,0.0,0.0
PV,72.498276,False,25,0.012951717,0.0,0.0
PV,72.99315,False,25,0.011772871,0.0,0.0
PV,73.239334,False,25,0.0114943385,0.0,0.0
PV,74.215904,False,25,0.009507135,0.0,0.0
PV,75.17979,False,25,0.008088201,0.0,0.0
PV,75.89466,False,25,0.0069312155,0.0,0.0
PV,76.36753,False,25,0.0064768493,0.0,0.0
PV,76.837494,False,25,0.005881712,0.0,0.0
PV,78.0,False,25,0.0043697455,0.0,0.0
PV,78.23043,False,25,0.00415539,0.0,0.0
PV,78.91768,False,25,0.003359586,0.0,0.0
PV,80.04999,False,25,0.0024748445,0.0,0.0
PV,80.49844,False,25,0.0023834258,0.0,0.0
PV,80.72174,False,25,0.002349034,0.0,0.0
PV,81.608826,False,25,0.0016471222,0.0,0.0
PV,83.35467,False,25,0.0008868575,0.0,0.0
PV,83.57033,False,25,0.0006249994,0.0,0.0
PV,84.0,False,25,0.00020453334,0.0,0.0
PV,84.21401,False,25,0.00013303757,0.0,0.0
PV,84.85281,False,25,0.000107983746,0.0,0.0
PV,85.276024,False,25,0.00031353533,0.0,0.0
PV,85.90693,False,25,-0.0001886189,0.0,0.0
PV,86.53323,False,25,-3.476441e-05,0.0,0.0
PV,87.36132,False,25,-0.00058816373,0.0,0.0
PV,88.588936,False,25,-0.0004774779,0.0,0.0
PV,89.19641,False,25,-0.0005851537,0.0,0.0
PV,90.0,False,25,-0.0005540013,-9.0,-9.0
PV,90.199776,False,25,-0.00085148215,-45.0,-45.0
PV,90.79648,False,25,-0.0009292364,-45.0,-45.0
PV,91.389275,False,25,-0.0008942038,0.0,0.0
PV,91.58602,False,25,-0.0006713122,0.0,0.0
PV,91.78235,False,25,-0.0010240972,-45.0,-45.0
PV,93.14505,False,25,-0.0010984242,-45.0,-45.0
PV,93.3381,False,25,-0.00059860945,0.0,0.0
PV,93.723,False,25,-0.00062169135,0.0,0.0
PV,93.914856,False,25,-0.0008966625,0.0,0.0
PV,94.86833,False,25,-0.0008353591,-15.0,-15.0
PV,96.74709,False,25,-0.0008177459,0.0,0.0
PV,96.93297,False,25,-0.0010786057,-45.0,-45.0
PV,97.67292,False,25,-0.0005827993,0.0,0.0
PV,98.40732,False,25,-0.0006120354,0.0,0.0
PV,99.31767,False,25,-0.0009753704,-45.0,-45.0
PV,99.8599,False,25,-0.00068965554,0.0,0.0
PV,101.82338,False,25,-0.00047811866,0.0,0.0
PV,102.0,False,25,-0.000831455,-45.0,-45.0
PV,102.176315,False,25,-0.0004917681,0.0,0.0
PV,103.227905,False,25,-0.00054581463,0.0,0.0
PV,104.95713,False,25,-0.00067049265,-45.0,-45.0
PV,106.15083,False,25,-0.0003736019,0.0,0.0
PV,106.826965,False,25,-0.00041170418,0.0,0.0
PV,108.16654,False,25,-0.00051546097,-45.0,-45.0
PV,110.308655,False,25,-0.0002808869,0.0,0.0
PV,110.63454,False,25,-0.00030218065,0.0,0.0
PV,111.60645,False,25,-0.00038155913,-45.0,-45.0
PV,114.62984,False,25,-0.00022347271,0.0,0.0
PV,115.25623,False,25,-0.0002773702,-45.0,-45.0
PV,118.79394,False,25,-0.00017699599,0.0,0.0
PV,119.096596,False,25,-0.0002040565,-45.0,-45.0
PV,123.10971,False,25,-0.000161767,-45.0,-45.0
PV,127.27922,False,25,-0.00014781952,-90.0,-90.0
PV,0.0,False,35,2.4469018,0.0,0.0
PV,6.0,False,35,2.3812208,0.0,0.0
PV,8.485281,False,35,2.312868,0.0,0.0
PV,12.0,False,35,2.170501,0.0,0.0
PV,13.416408,False,35,2.0975542,0.0,0.0
PV,16.970562,False,35,1.877852,0.0,0.0
PV,18.0,False,35,1.8057572,0.0,0.0
PV,18.973665,False,35,1.7347193,0.0,0.0
PV,21.633308,False,35,1.5307205,0.0,0.0
PV,24.0,False,35,1.3438547,0.0,0.0
PV,24.738634,False,35,1.2857842,0.0,0.0
PV,25.455845,False,35,1.22981,0.0,0.0
PV,26.832815,False,35,1.1246314,0.0,0.0
PV,30.0,False,35,0.8985757,0.0,0.0
PV,30.594116,False,35,0.859411,0.0,0.0
PV,32.31099,False,35,0.7525287,0.0,0.0
PV,33.941124,False,35,0.66041064,0.0,0.0
PV,34.98571,False,35,0.6064023,0.0,0.0
PV,36.0,False,35,0.55762875,0.0,0.0
PV,36.496574,False,35,0.5350529,0.0,0.0
PV,37.94733,False,35,0.473805,0.0,0.0
PV,38.418747,False,35,0.4553509,0.0,0.0
PV,40.24922,False,35,0.39028573,0.0,0.0
PV,42.0,False,35,0.33686772,0.0,0.0
PV,42.426407,False,35,0.32507417,0.0,0.0
PV,43.266617,False,35,0.30306184,0.0,0.0
PV,43.68066,False,35,0.29278392,0.0,0.0
PV,45.694637,False,35,0.24782224,0.0,0.0
PV,46.8615,False,35,0.225156,0.0,0.0
PV,48.0,False,35,0.20500603,0.0,0.0
PV,48.373547,False,35,0.19883424,0.0,0.0
PV,49.47727,False,35,0.1815706,0.0,0.0
PV,50.91169,False,35,0.161286,0.0,0.0
PV,51.264023,False,35,0.15658721,0.0,0.0
PV,51.613953,False,35,0.15209536,0.0,0.0
PV,53.66563,False,35,0.12775743,0.0,0.0
PV,54.0,False,35,0.12407243,0.0,0.0
PV,54.33231,False,35,0.12053394,0.0,0.0
PV,55.31727,False,35,0.110527106,0.0,0.0
PV,56.603886,False,35,0.09838386,0.0,0.0
PV,56.920998,False,35,0.09551413,0.0,0.0
PV,59.093147,False,35,0.07760973,0.0,0.0
PV,59.39697,False,35,0.07534209,0.0,0.0
PV,60.0,False,35,0.07087692,0.0,0.0
PV,60.299255,False,35,0.06869027,0.0,0.0
PV,61.188232,False,35,0.062632784,0.0,0.0
PV,61.77378,False,35,0.05890718,0.0,0.0
PV,62.641838,False,35,0.053538784,0.0,0.0
PV,63.780876,False,35,0.047149062,0.0,0.0
PV,64.62198,False,35,0.04268147,0.0,0.0
PV,64.899925,False,35,0.041336745,0.0,0.0
PV,66.0,False,35,0.035993487,0.0,0.0
PV,66.27216,False,35,0.034788594,0.0,0.0
PV,67.08204,False,35,0.031424277,0.0,0.0
PV,67.88225,False,35,0.028378427,0.0,0.0
PV,68.41052,False,35,0.026361778,0.0,0.0
PV,69.97142,False,35,0.02121012,0.0,0.0
PV,70.2282,False,35,0.020353273,0.0,0.0
PV,72.0,False,35,0.015378147,0.0,0.0
PV,72.249565,False,35,0.014919087,0.0,0.0
PV,72.498276,False,35,0.014383838,0.0,0.0
PV,72.99315,False,35,0.013102904,0.0,0.0
PV,73.239334,False,35,0.012812868,0.0,0.0
PV,74.215904,False,35,0.010647342,0.0,0.0
PV,75.17979,False,35,0.00910978,0.0,0.0
PV,75.89466,False,35,0.007838786,0.0,0.0
PV,76.36753,False,35,0.0073530376,0.0,0.0
PV,76.837494,False,35,0.00669834,0.0,0.0
PV,78.0,False,35,0.0050227144,0.0,0.0
PV,78.23043,False,35,0.004788369,0.0,0.0
PV,78.91768,False,35,0.0039031208,0.0,0.0
PV,80.04999,False,35,0.0029150397,0.0,0.0
PV,80.49844,False,35,0.002811551,0.0,0.0
PV,80.72174,False,35,0.002777338,0.0,0.0
PV,81.608826,False,35,0.001982361,0.0,0.0
PV,83.35467,False,35,0.0011148453,0.0,0.0
PV,83.57033,False,35,0.0008157939,0.0,0.0
PV,84.0,False,35,0.00035709143,0.0,0.0
PV,84.21401,False,35,0.00027373433,0.0,0.0
PV,84.85281,False,35,0.00023367007,0.0,0.0
PV,85.276024,False,35,0.00045341253,0.0,0.0
PV,85.90693,False,35,-0.00011833757,0.0,0.0
PV,86.53323,False,35,4.415214e-05,0.0,0.0
PV,87.36132,False,35,-0.0005838275,0.0,0.0
PV,88.588936,False,35,-0.0004788339,0.0,0.0
PV,89.19641,False,35,-0.00060260296,0.0,0.0
PV,90.0,False,35,-0.00056506397,-9.0,-9.0
PV,90.199776,False,35,-0.00085937977,-45.0,-45.0
PV,90.79648,False,35,-0.0009583831,-45.0,-45.0
PV,91.389275,False,35,-0.0009741038,0.0,0.0
PV,91.58602,False,35,-0.00072464347,0.0,0.0
PV,91.78235,False,35,-0.0010825098,-45.0,-45.0
PV,93.14505,False,35,-0.0011871457,-45.0,-45.0
PV,93.3381,False,35,-0.00065132976,0.0,0.0
PV,93.723,False,35,-0.00068068504,0.0,0.0
PV,93.914856,False,35,-0.0009957552,0.0,0.0
PV,94.86833,False,35,-0.0009236832,-15.0,-15.0
PV,96.74709,False,35,-0.0009204596,0.0,0.0
PV,96.93297,False,35,-0.0012026727,-45.0,-45.0
PV,97.67292,False,35,-0.0006541908,0.0,0.0
PV,98.40732,False,35,-0.000690639,0.0,0.0
PV,99.31767,False,35,-0.0010995269,-45.0,-45.0
PV,99.8599,False,35,-0.0007838011,0.0,0.0
PV,101.82338,False,35,-0.00054448843,0.0,0.0
PV,102.0,False,35,-0.00094515085,-45.0,-45.0
PV,102.176315,False,35,-0.0005605221,0.0,0.0
PV,103.227905,False,35,-0.0006247759,0.0,0.0
PV,104.95713,False,35,-0.00076684356,-45.0,-45.0
PV,106.15083,False,35,-0.00042881072,0.0,0.0
PV,106.826965,False,35,-0.00047321618,0.0,0.0
PV,108.16654,False,35,-0.00059229136,-45.0,-45.0
PV,110.308655,False,35,-0.00032365322,0.0,0.0
PV,110.63454,False,35,-0.00034822524,0.0,0.0
PV,111.60645,False,35,-0.00043979287,-45.0,-45.0
PV,114.62984,False,35,-0.000257954,0.0,0.0
PV,115.25623,False,35,-0.00032013655,-45.0,-45.0
PV,118.79394,False,35,-0.00020447373,0.0,0.0
PV,119.096596,False,35,-0.00023600459,-45.0,-45.0
PV,123.10971,False,35,-0.00018680096,-45.0,-45.0
PV,127.27922,False,35,-0.0001707077,-90.0,-90.0
PV,0.0,False,45,1.8063103,0.0,0.0
