dr
0.010031373
0.0065633734
0.00356225
0.002273339
0.0016170501
0.0011645555
0.0009769201
0.0009331703
2.6433225
2.489015
2.0958312
1.6083338
1.1128767
0.6484107
0.37911594
0.24676801
0.17324068
0.12029878
0.07525728
0.04184241
0.020616125
0.008482227
0.0031734772
0.001212874
0.000103186474
-0.00015325844
-0.00019751191
-0.00015810729
-0.00012588501
-0.000118374825
1.9246656
1.8758527
1.7100929
1.4466766
1.1228403
0.7552321
0.49199665
0.32163993
0.20786606
0.1334349
0.08045007
0.04432098
0.021748303
0.008679125
0.0028959175
0.00080327084
-0.0002876981
-0.00047775806
-0.0004635036
-0.00036298632
-0.0003015101
-0.0002875328
1.3068985
1.2804658
1.1726183
0.9706128
0.6870124
0.33277315
0.081371576
-0.042678338
-0.06971506
-0.052563407
-0.03344718
-0.02376616
-0.019733146
-0.01739354
-0.0153319305
-0.012720224
-0.008767068
-0.0063795866
-0.00488801
-0.0036426901
-0.0030806065
-0.0029408932
0.29701698
0.257983
0.16442189
0.0560037
-0.046218757
-0.12718883
-0.15155569
-0.12966919
-0.08615832
-0.050209105
-0.030172292
-0.021850301
-0.018307276
-0.015980227
-0.013944316
-0.011508504
-0.007894939
-0.0057324707
-0.0043885885
-0.0032702447
-0.0027649999
-0.0026407242
0.30921865
0.28077328
0.20890711
0.116874814
0.014054994
-0.09897397
-0.16933888
-0.18388759
-0.1505817
-0.10233659
-0.06391952
-0.041550666
-0.029602623
-0.022630775
-0.018393947
-0.014747832
-0.009903274
-0.007125181
-0.0054321466
-0.0040475307
-0.0034240782
-0.0032753944
0.008622766
-0.008238003
-0.059439473
-0.13741918
-0.23346849
-0.33632383
-0.3834373
-0.3568472
-0.27042598
-0.17596605
-0.10566525
-0.065022394
-0.043362655
-0.031069273
-0.024211222
-0.019040758
-0.012585629
-0.008981058
-0.0068141995
-0.0050604763
-0.0042777956
-0.0040878057
-8.702278e-05
0.0071629137
-0.0018260628
-0.05343169
-0.14347167
-0.25313124
-0.30633333
-0.28414342
-0.20737217
-0.12857701
-0.074747995
-0.046319947
-0.032181174
-0.024215275
-0.019497015
-0.015565038
-0.010416901
-0.0074797184
-0.0056952476
-0.004236984
-0.0035838187
-0.0034235716
0.81026715
0.7668442
0.66510403
0.5502727
0.4372327
0.318264
0.22723767
0.15827118
0.10525652
0.06930666
0.044946536
0.029000757
0.018589888
0.011823303
0.008133116
0.005917529
0.003605474
0.0024621352
0.0018226564
0.0013397664
0.0011305362
0.0010788441
2.092347
1.9539576
1.6395077
1.2988178
0.97988194
0.6658656
0.441377
0.28312543
0.17021064
0.09982987
0.056534693
0.030994324
0.016439218
0.008211155
0.0043905857
0.0026496963
0.0012534857
0.00069940835
0.00043839813
0.000279215
0.00021827221
0.00020480156
3.0094614
2.7911496
2.3031363
1.784807
1.3106061
0.8594364
0.55038774
0.34265196
0.19980767
0.11330653
0.06175546
0.032414593
0.016332095
0.0075218924
0.0035624525
0.0018876863
0.0006786395
0.0002574414
8.5765125e-05
6.0349703e-06
-1.770258e-05
-2.2888184e-05
3.4055514
3.15946
2.605795
2.0167108
1.4794611
0.97029513
0.6213975
0.38645768
0.22556283
0.12873165
0.070851214
0.037481602
0.018924097
0.008675537
0.0040621283
0.0021187775
0.00072918966
0.0002507344
5.9247017e-05
-2.5337935e-05
-4.991889e-05
-5.143881e-05
3.4447966
3.1850832
2.607256
1.9997936
1.4503645
0.93162125
0.57889175
0.34798095
0.19673471
0.108848594
0.05704921
0.027576089
0.011856885
0.0037405374
0.00044179166
-0.00060557516
-0.0009883724
-0.0009476513
-0.00084173086
-0.0006954074
-0.00061775744
-0.00059759617
2.9780638
2.7472944
2.2351437
1.7001188
1.2223548
0.78120375
0.48720586
0.29547027
0.1678191
0.09248871
0.04815802
0.023170054
0.009906795
0.003043492
0.00024964593
-0.0006242016
-0.0009191104
-0.0008638233
-0.00076110364
-0.00062601565
-0.0005544871
-0.0005362034
2.8656785
2.6431005
2.149414
1.6343882
1.1741416
0.7462919
0.45912415
0.2730312
0.15235618
0.08307985
0.042637486
0.019750712
0.0076879933
0.0016058055
-0.0007432293
-0.0013437787
-0.0013523129
-0.0011577948
-0.0009772718
-0.0007836729
-0.00068852305
-0.0006648898
2.8414788
2.61228
2.1058884
1.58055
1.1145705
0.6877996
0.40917313
0.23685826
0.13035463
0.07052906
0.03531498
0.015238019
0.0048449314
-0.00018391402
-0.001973409
-0.0022442155
-0.0019094511
-0.0015435204
-0.0012655646
-0.0009970784
-0.0008690655
-0.00083619356
3.0628524
2.813992
2.264344
1.6953895
1.192828
0.73576033
0.43951264
0.25658843
0.1423633
0.077458896
0.039365333
0.017858468
0.0066747433
0.0011073105
-0.0010186271
-0.0015255149
-0.0014595403
-0.0012313292
-0.0010323137
-0.00082552433
-0.0007240772
-0.0006979704
0.56563836
0.56030595
0.5432657
0.5152278
0.47475693
0.41116947
0.34366682
0.27476737
0.2062488
0.1485816
0.10271082
0.069625035
0.046571665
0.03108239
0.022327455
0.01665732
0.010384103
0.0071895914
0.0053675086
0.003958526
0.003343001
0.0031952858
0.105260015
0.12341264
0.1596246
0.18405052
0.18340768
0.15284504
0.11595616
0.0856433
0.06271302
0.04556036
0.031421944
0.020538617
0.012784585
0.007650445
0.004926969
0.0034277567
0.0019848808
0.0013164089
0.0009591609
0.0007014334
0.00059230626
0.0005668998
-0.060534477
-0.04447951
-0.013615951
0.0033142983
-0.0025449842
-0.020956967
-0.024193902
-0.00919364
0.008237229
0.014753452
0.01252465
0.007862602
0.0040118024
0.0015551888
0.00041403892
2.7538956e-06
-0.00018584999
-0.00019388199
-0.00016481578
-0.000117388365
-9.004772e-05
-8.356571e-05
-0.103201866
-0.08935208
-0.059818983
-0.03433601
-0.019814288
-0.013139208
-0.007156324
0.0022931125
0.011079243
0.013794162
0.011313062
0.0071259374
0.003512472
0.0010979383
-3.0145726e-05
-0.00038905806
-0.00047424977
-0.00041105598
-0.00033571423
-0.00024594963
-0.00020068884
-0.00018918514
-0.08125502
-0.07503804
-0.06316699
-0.060610235
-0.07693398
-0.11541496
-0.14396577
-0.14177267
-0.11029676
-0.07316183
-0.045499824
-0.029329058
-0.0201316
-0.014444716
-0.011126231
-0.008672069
-0.005678036
-0.0040335953
-0.0030514807
-0.002258882
-0.0019045174
-0.0018182993
-0.17117792
-0.18368608
-0.20881659
-0.23121142
-0.2438128
-0.23605008
-0.20579308
-0.15818338
-0.10550233
-0.06561531
-0.040524796
-0.026405323
-0.018208962
-0.013038295
-0.010016077
-0.007795416
-0.005097182
-0.0036186725
-0.0027372628
-0.0020267398
-0.00170964
-0.001633048
-0.08436662
-0.09734164
-0.124184325
-0.15084842
-0.17408621
-0.19219178
-0.19322777
-0.17105012
-0.12905012
-0.08668085
-0.054991692
-0.035529308
-0.023965405
-0.016749226
-0.012635645
-0.009740539
-0.0063170264
-0.004468009
-0.0033755838
-0.0025028556
-0.0021140277
-0.0020205379
-0.1827544
-0.19316615
-0.21714571
-0.24534865
-0.274299
-0.29786986
-0.29496586
-0.25615403
-0.1889255
-0.12403519
-0.07699704
-0.04869383
-0.032150976
-0.021955501
-0.016263945
-0.012416351
-0.007979133
-0.0056141196
-0.0042272033
-0.0031265437
-0.002637297
-0.0025196075
-0.1898337
-0.18960556
-0.19449626
-0.20945802
-0.23313339
-0.2566082
-0.25439432
-0.2169693
-0.15510437
-0.09895768
-0.060638133
-0.038538158
-0.025800878
-0.017887639
-0.013396553
-0.010287237
-0.006647851
-0.004692207
-0.0035394668
-0.0026203333
-0.0022124648
-0.0021145344
