dr
-0.038843155
-0.025604092
-0.018229688
-0.013795411
-0.010200459
-0.008588523
-0.008198738
0.23217523
0.19485994
0.084044054
-0.07102948
-0.23955603
-0.39387697
-0.45551574
-0.42439866
-0.32958144
-0.228274
-0.15111206
-0.10308921
-0.07377059
-0.05478774
-0.043250203
-0.034202654
-0.022771724
-0.016316865
-0.012405688
-0.009210599
-0.0077735186
-0.007425189
0.7797417
0.7318436
0.62099373
0.4984487
0.3813424
0.26342306
0.17759827
0.11634161
0.07240332
0.044895563
0.027674055
0.017071914
0.010489499
0.0063488274
0.0041617425
0.0029186816
0.0016823587
0.0010926083
0.00077192485
0.000537917
0.00043964386
0.00041669607
2.0053494
1.8674254
1.5527422
1.213893
0.90252477
0.6044265
0.39607674
0.2511314
0.14853309
0.08536977
0.04722961
0.025157254
0.012830849
0.005967698
0.0028388912
0.0014805874
0.0004698851
0.00010679513
-4.4241548e-05
-0.00011375845
-0.00013408065
-0.0001373887
2.7332315
2.5394754
2.101444
1.6345946
1.2088262
0.80221665
0.51802737
0.32133737
0.18434855
0.10237975
0.054720707
0.028164709
0.013842493
0.0060619693
0.0025929003
0.0011589769
0.00017072531
-0.00014770031
-0.00026084186
-0.0002907008
-0.000291422
-0.00028979778
3.020011
2.821013
2.359926
1.8530216
1.3770323
0.91334
0.58813703
0.36482784
0.21059985
0.118301176
0.06401691
0.033263274
0.016430885
0.0072168126
0.0030977002
0.0013931934
0.00021604788
-0.00016534775
-0.00030167698
-0.00033950806
-0.00034108758
-0.00034058094
3.0993261
2.8847034
2.3946009
1.8657604
1.3783307
0.91108054
0.58639026
0.3641459
0.20993493
0.1165555
0.06111471
0.02989044
0.013337532
0.004712603
0.0011121008
-0.00014835596
-0.0007731048
-0.00085944386
-0.000823763
-0.0007253528
-0.0006670952
-0.00065135956
2.7642853
2.5715487
2.1351106
1.6668246
1.2347032
0.81744623
0.52536625
0.32455784
0.18549667
0.1021391
0.05335138
0.02613768
0.011727418
0.0041771927
0.0010044933
-0.00011388112
-0.00067383185
-0.00075371563
-0.00072393415
-0.0006381512
-0.00058725476
-0.00057315826
2.8131196
2.6116378
2.1570773
1.6725876
1.2296605
0.8073848
0.51581526
0.3181996
0.182505
0.100965776
0.052688353
0.025482638
0.011078589
0.0036190145
0.00055168296
-0.00046655617
-0.0008986186
-0.0009105325
-0.00084171596
-0.000724259
-0.00066012144
-0.00064378977
2.8019018
2.5939744
2.1276753
1.6353413
1.1908675
0.7743535
0.49182087
0.30320635
0.17421888
0.09614919
0.049513675
0.023235988
0.009513373
0.002560725
-0.00020570579
-0.0010273263
-0.0012436319
-0.0011466995
-0.001015547
-0.0008513212
-0.0007660985
-0.00074386597
3.0322595
2.8047366
2.2952275
1.758695
1.275982
0.825529
0.5212825
0.31920668
0.18202089
0.099976644
0.05168318
0.024746563
0.010654309
0.0034055982
0.00043161146
-0.0005471473
-0.0009469295
-0.0009439752
-0.0008663625
-0.00074312685
-0.00067576766
-0.00065773726
0.5971723
0.5892516
0.56512535
0.52748346
0.47591448
0.39943635
0.3222698
0.24776447
0.17816676
0.123210266
0.08176549
0.052958686
0.033660837
0.021121811
0.014339796
0.010280029
0.0060506775
0.0039797663
0.0028303235
0.001971367
0.0016014427
0.0015149117
0.1136058
0.13528545
0.1761016
0.20148632
0.19851269
0.16204827
0.11720497
0.07772691
0.04708532
0.026574003
0.012816066
0.0041524414
-0.00062649325
-0.002981143
-0.0036731248
-0.0034247106
-0.002605613
-0.0020066947
-0.0015987664
-0.0012303889
-0.0010578632
-0.0010153651
-0.053444564
-0.03010483
0.012387082
0.036548533
0.03332596
0.010813335
-0.0043003727
-0.006127848
-0.0032027715
-0.0031565684
-0.0058942535
-0.008604789
-0.009654581
-0.009425799
-0.008542203
-0.0071595805
-0.0049987654
-0.0036778091
-0.0028442026
-0.0021367848
-0.0018136501
-0.0017346144
-0.13954687
-0.112448074
-0.056821857
-0.009871644
0.016005592
0.021131169
0.015399077
0.008672208
0.0028375813
-0.0024491453
-0.00713251
-0.01030651
-0.011356434
-0.0110246595
-0.009993657
-0.008390076
-0.0058766874
-0.0043355944
-0.0033606738
-0.002531901
-0.002152875
-0.0020613074
-0.1313914
-0.11053512
-0.072576165
-0.05219363
-0.06132864
-0.09930941
-0.13097256
-0.13681003
-0.11728533
-0.08910124
-0.06438853
-0.04695855
-0.03471799
-0.02596738
-0.020404225
-0.016045699
-0.010598603
-0.007556972
-0.0057268143
-0.004240498
-0.0035740733
-0.0034124255
-0.17338121
-0.18357417
-0.20530485
-0.22530083
-0.23620127
-0.2284623
-0.20178406
-0.16149254
-0.11700268
-0.08176862
-0.057263993
-0.041431617
-0.030600602
-0.02288892
-0.017989516
-0.014146933
-0.009341184
-0.00665995
-0.0050467104
-0.0037370503
-0.0031499118
-0.0030078888
-0.103901386
-0.11183932
-0.13086197
-0.15306212
-0.17442302
-0.19075847
-0.19080633
-0.17137866
-0.13623706
-0.09994076
-0.070441425
-0.050007068
-0.035999022
-0.02628875
-0.020335441
-0.01586772
-0.010404539
-0.0073876353
-0.005583361
-0.0041278093
-0.0034760386
-0.003320694
-0.16380215
-0.1781202
-0.21144313
-0.24802358
-0.2799431
-0.29895332
-0.29075855
-0.2533435
-0.19457802
-0.13751946
-0.093122244
-0.06350988
-0.04415662
-0.031280667
-0.023706233
-0.01830488
-0.01187989
-0.008375634
-0.006294501
-0.004627168
-0.0038837343
-0.0037046075
-0.20023578
-0.1997647
-0.20496474
-0.21991897
-0.24089833
-0.2573763
-0.25050384
-0.21595399
-0.16277789
-0.11336218
-0.076638795
-0.052900046
-0.0374704
-0.027082728
-0.02083034
-0.016211884
-0.010604733
-0.0075162724
-0.005671209
-0.0041839452
-0.003519088
-0.0033586025
