dr
-0.005733511
-0.0045466586
-0.0035577707
-0.002169674
-0.0013741434
-0.0009061635
-0.00055584905
-0.0004081428
-0.00037384033
0.052899003
0.033921793
-0.019064173
-0.09212752
-0.17349483
-0.24822529
-0.26844108
-0.22677802
-0.14519121
-0.07194092
-0.028064987
-0.0098138675
-0.004788539
-0.0039029885
-0.0036387553
-0.0030135126
-0.0019063625
-0.0012263358
-0.0008156717
-0.0005028009
-0.00037026405
-0.0003401041
0.34799188
0.32600802
0.27512506
0.21877286
0.16465642
0.10964751
0.06934831
0.040920638
0.021544265
0.010696727
0.00510918
0.0024597226
0.0012398988
0.00062814547
0.00035112622
0.00021929597
0.0001068332
5.91442e-05
3.527999e-05
1.9600988e-05
1.3247132e-05
1.1503696e-05
2.0516763
1.898175
1.5538687
1.1926712
0.8718334
0.5767807
0.37666065
0.2394289
0.14223893
0.082132325
0.045850232
0.025005244
0.013428187
0.006980802
0.0039722207
0.002520728
0.0012602508
0.00071666983
0.00044317247
0.00026246608
0.00019057095
0.0001732707
3.0823505
2.856802
2.3505318
1.8164206
1.3362789
0.8858266
0.57431227
0.35845032
0.20678718
0.11552419
0.062681325
0.033563204
0.017905358
0.00931014
0.005309021
0.0033731991
0.0016868155
0.0009593323
0.000593248
0.0003510237
0.00025354326
0.00023186207
3.1207032
2.9188073
2.4487402
1.9287901
1.4383863
0.95941746
0.6223309
0.3891468
0.22663593
0.12873906
0.07109272
0.038541168
0.020656932
0.01074175
0.0061181397
0.0038845725
0.0019415631
0.0011040375
0.00068182347
0.00040294827
0.000291273
0.00026607513
2.7339218
2.5626256
2.16802
1.7351071
1.3268791
0.92225504
0.6286443
0.41508535
0.2559671
0.15228166
0.086554214
0.047546934
0.025560502
0.013286435
0.007562593
0.004800057
0.0023984192
0.0013636157
0.0008421272
0.00049790443
0.00036008656
0.00032895803
2.2308729
2.1088893
1.8227963
1.498021
1.1758157
0.83441514
0.5724385
0.37505925
0.22735329
0.13298492
0.07482935
0.040987346
0.022053262
0.011472308
0.0065271975
0.00413938
0.002064766
0.0011714504
0.0007215679
0.00042498112
0.00030641258
0.000279665
1.9242592
1.8197019
1.5747174
1.2977818
1.0247964
0.73700535
0.51583964
0.34724057
0.21771215
0.13141437
0.07561089
0.04189898
0.022618545
0.01176793
0.00669413
0.004246588
0.002120828
0.0012052581
0.000744012
0.00043975413
0.00031797588
0.00029057264
2.0156803
1.9044406
1.645922
1.3567472
1.0744878
0.77895254
0.55193883
0.37725842
0.24012876
0.14626388
0.08435975
0.046703726
0.025186306
0.0131028155
0.0074553112
0.0047295955
0.0023617095
0.0013419122
0.000828293
0.0004894555
0.00035384297
0.0003234148
2.0226297
1.9065431
1.6383886
1.3411324
1.0538648
0.75641096
0.530325
0.35823753
0.2247736
0.13496579
0.07697498
0.042342726
0.022792542
0.011859948
0.006750575
0.0042829933
0.0021394803
0.0012161598
0.00075130165
0.0004448116
0.00032186508
0.00029438734
0.6252783
0.60482246
0.55090356
0.48018283
0.3991458
0.3006912
0.21768962
0.15031655
0.095325686
0.056125905
0.029695638
0.013962251
0.0057628504
0.0018726315
0.00046926533
7.604747e-05
-6.0115348e-05
-6.2294304e-05
-4.7436355e-05
-2.9706955e-05
-2.1636486e-05
-1.9609928e-05
0.15579158
0.17982933
0.22069651
0.23429401
0.20669512
0.1384756
0.07617709
0.03532963
0.0126824025
0.001624928
-0.00413822
-0.0065925336
-0.006652648
-0.0054842997
-0.0042102356
-0.0030792581
-0.0017210164
-0.0010325998
-0.0006566107
-0.00039441587
-0.00028809905
-0.00026470423
-0.1497395
-0.119524255
-0.062305707
-0.028367728
-0.03038439
-0.052460134
-0.05809645
-0.04237844
-0.022651698
-0.013301588
-0.011653306
-0.011491631
-0.010112965
-0.0078106336
-0.005799939
-0.0041838246
-0.0023152896
-0.0013833225
-0.00087848306
-0.0005272776
-0.00038343668
-0.00035107136
-0.18404806
-0.15341619
-0.09063533
-0.03970208
-0.014980271
-0.012691451
-0.016536688
-0.016042834
-0.013012257
-0.011885419
-0.012471445
-0.0125938775
-0.011153032
-0.008720803
-0.0065536504
-0.0047596153
-0.0026497056
-0.0015878782
-0.0010097176
-0.0006054848
-0.00043995678
-0.00040256977
-0.048559368
-0.03397137
-0.008503109
-0.0020958304
-0.027598886
-0.08601343
-0.13104433
-0.13827331
-0.11050411
-0.07397991
-0.04608627
-0.029340878
-0.019349199
-0.012689024
-0.008730793
-0.0061268406
-0.0033327884
-0.0019771992
-0.0012507557
-0.0007485002
-0.0005437881
-0.00049746037
-0.13372147
-0.15055579
-0.18498981
-0.21672443
-0.23672135
-0.23393588
-0.20545654
-0.15776108
-0.1044101
-0.06428844
-0.03938081
-0.02527843
-0.01678679
-0.011022718
-0.007575309
-0.0053082937
-0.002879785
-0.0017037377
-0.0010745734
-0.00064066646
-0.00046406686
-0.00042408705
-0.06580675
-0.084714524
-0.12326856
-0.15966722
-0.18810797
-0.20627353
-0.20399743
-0.17687978
-0.12942779
-0.083202496
-0.049831588
-0.030061685
-0.018786505
-0.01181341
-0.007934919
-0.0055119437
-0.0029743721
-0.0017567277
-0.0011080742
-0.0006618708
-0.00048050284
-0.00043958426
-0.24586153
-0.25772345
-0.28237048
-0.3070206
-0.327475
-0.33666036
-0.3196573
-0.2676036
-0.18830477
-0.11567141
-0.06565791
-0.037415013
-0.022289146
-0.013533082
-0.008921043
-0.0061563374
-0.0033122897
-0.001955457
-0.0012336343
-0.0007371694
-0.0005352497
-0.00048971176
-0.16718233
-0.17600632
-0.19912238
-0.22969875
-0.262262
-0.2860492
-0.2772632
-0.22937965
-0.15635836
-0.09300976
-0.052086715
-0.03009149
-0.018493172
-0.011613229
-0.007841996
-0.005474828
-0.0029738247
-0.0017641291
-0.0011165708
-0.00066880585
-0.0004862994
-0.00044447184
