cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,99.31767,False,85,0.0012480319,-45.0,-45.0
PYR,99.8599,False,85,0.0031036437,0.0,0.0
PYR,101.82338,False,85,0.002268687,0.0,0.0
PYR,102.0,False,85,0.0029801875,-45.0,-45.0
PYR,102.176315,False,85,0.0028135628,0.0,0.0
PYR,103.227905,False,85,0.0039149523,0.0,0.0
PYR,104.95713,False,85,0.0041311234,-45.0,-45.0
PYR,106.15083,False,85,0.0034124404,0.0,0.0
PYR,106.826965,False,85,0.0041845962,0.0,0.0
PYR,108.16654,False,85,0.004660204,-45.0,-45.0
PYR,110.308655,False,85,0.0036708713,0.0,0.0
PYR,110.63454,False,85,0.0040582493,0.0,0.0
PYR,111.60645,False,85,0.0046456456,-45.0,-45.0
PYR,114.62984,False,85,0.0037425607,0.0,0.0
PYR,115.25623,False,85,0.0042652935,-45.0,-45.0
PYR,118.79394,False,85,0.0034485757,0.0,0.0
PYR,119.096596,False,85,0.0037516057,-45.0,-45.0
PYR,123.10971,False,85,0.0033312887,-45.0,-45.0
PYR,127.27922,False,85,0.0031710267,-90.0,-90.0
PV,0.0,False,5,0.79835236,0.0,0.0
PV,6.0,False,5,0.78169966,0.0,0.0
PV,8.485281,False,5,0.7652148,0.0,0.0
PV,12.0,False,5,0.7328595,0.0,0.0
PV,13.416408,False,5,0.7170202,0.0,0.0
PV,16.970562,False,5,0.6710757,0.0,0.0
PV,18.0,False,5,0.6563345,0.0,0.0
PV,18.973665,False,5,0.64186674,0.0,0.0
PV,21.633308,False,5,0.6002605,0.0,0.0
PV,24.0,False,5,0.56138754,0.0,0.0
PV,24.738634,False,5,0.549019,0.0,0.0
PV,25.455845,False,5,0.5369321,0.0,0.0
PV,26.832815,False,5,0.5136688,0.0,0.0
PV,30.0,False,5,0.46035674,0.0,0.0
PV,30.594116,False,5,0.45048982,0.0,0.0
PV,32.31099,False,5,0.4223765,0.0,0.0
PV,33.941124,False,5,0.39639223,0.0,0.0
PV,34.98571,False,5,0.38014337,0.0,0.0
PV,36.0,False,5,0.36465216,0.0,0.0
PV,36.496574,False,5,0.35723603,0.0,0.0
PV,37.94733,False,5,0.3360801,0.0,0.0
PV,38.418747,False,5,0.32945406,0.0,0.0
PV,40.24922,False,5,0.30412886,0.0,0.0
PV,42.0,False,5,0.28091583,0.0,0.0
PV,42.426407,False,5,0.27559605,0.0,0.0
PV,43.266617,False,5,0.2652375,0.0,0.0
PV,43.68066,False,5,0.25991744,0.0,0.0
PV,45.694637,False,5,0.23603931,0.0,0.0
PV,46.8615,False,5,0.22303307,0.0,0.0
PV,48.0,False,5,0.20981285,0.0,0.0
PV,48.373547,False,5,0.20606619,0.0,0.0
PV,49.47727,False,5,0.1942226,0.0,0.0
PV,50.91169,False,5,0.18035805,0.0,0.0
PV,51.264023,False,5,0.17626114,0.0,0.0
PV,51.613953,False,5,0.17333955,0.0,0.0
PV,53.66563,False,5,0.1536737,0.0,0.0
PV,54.0,False,5,0.14977124,0.0,0.0
PV,54.33231,False,5,0.14682749,0.0,0.0
PV,55.31727,False,5,0.13895288,0.0,0.0
PV,56.603886,False,5,0.12853755,0.0,0.0
PV,56.920998,False,5,0.12513496,0.0,0.0
PV,59.093147,False,5,0.10867232,0.0,0.0
PV,59.39697,False,5,0.10752922,0.0,0.0
PV,60.0,False,5,0.10235453,0.0,0.0
PV,60.299255,False,5,0.098919496,0.0,0.0
PV,61.188232,False,5,0.093013555,0.0,0.0
PV,61.77378,False,5,0.09056464,0.0,0.0
PV,62.641838,False,5,0.0839359,0.0,0.0
PV,63.780876,False,5,0.079177275,0.0,0.0
PV,64.62198,False,5,0.07269193,0.0,0.0
PV,64.899925,False,5,0.07243751,0.0,0.0
PV,66.0,False,5,0.064040154,0.0,0.0
PV,66.27216,False,5,0.062696844,0.0,0.0
PV,67.08204,False,5,0.059621945,0.0,0.0
PV,67.88225,False,5,0.058243155,0.0,0.0
PV,68.41052,False,5,0.054235473,0.0,0.0
PV,69.97142,False,5,0.048135266,0.0,0.0
PV,70.2282,False,5,0.045548677,0.0,0.0
PV,72.0,False,5,0.03781438,0.0,0.0
PV,72.249565,False,5,0.038817964,0.0,0.0
PV,72.498276,False,5,0.037488714,0.0,0.0
PV,72.99315,False,5,0.03443545,0.0,0.0
PV,73.239334,False,5,0.036627233,0.0,0.0
PV,74.215904,False,5,0.03057456,0.0,0.0
PV,75.17979,False,5,0.029367074,0.0,0.0
PV,75.89466,False,5,0.025771216,0.0,0.0
PV,76.36753,False,5,0.028008908,0.0,0.0
PV,76.837494,False,5,0.026334524,0.0,0.0
PV,78.0,False,5,0.020394215,0.0,0.0
PV,78.23043,False,5,0.020652376,0.0,0.0
PV,78.91768,False,5,0.0179075,0.0,0.0
PV,80.04999,False,5,0.01527822,0.0,0.0
PV,80.49844,False,5,0.015165523,0.0,0.0
PV,80.72174,False,5,0.01745826,0.0,0.0
PV,81.608826,False,5,0.013412252,0.0,0.0
PV,83.35467,False,5,0.01018925,0.0,0.0
PV,83.57033,False,5,0.008484781,0.0,0.0
PV,84.0,False,5,0.009886354,0.0,0.0
PV,84.21401,False,5,0.009436592,0.0,0.0
PV,84.85281,False,5,0.008786897,0.0,0.0
PV,85.276024,False,5,0.008928865,0.0,0.0
PV,85.90693,False,5,0.005591862,0.0,0.0
PV,86.53323,False,5,0.005855188,0.0,0.0
PV,87.36132,False,5,0.0037673712,0.0,0.0
PV,88.588936,False,5,0.0019146949,0.0,0.0
PV,89.19641,False,5,0.002704382,0.0,0.0
PV,90.0,False,5,0.003175211,-9.0,-9.0
PV,90.199776,False,5,0.00604859,-45.0,-45.0
PV,90.79648,False,5,0.0048879087,-45.0,-45.0
PV,91.389275,False,5,-0.0011581928,0.0,0.0
PV,91.58602,False,5,-0.00056663156,0.0,0.0
PV,91.78235,False,5,0.0031252503,-45.0,-45.0
PV,93.14505,False,5,0.000995487,-45.0,-45.0
PV,93.3381,False,5,0.0005880594,0.0,0.0
PV,93.723,False,5,-0.00023010373,0.0,0.0
PV,93.914856,False,5,-0.003110692,0.0,0.0
PV,94.86833,False,5,-0.0019373695,-15.0,-15.0
PV,96.74709,False,5,-0.004440576,0.0,0.0
PV,96.93297,False,5,-0.0032358766,-45.0,-45.0
PV,97.67292,False,5,-0.001942277,0.0,0.0
PV,98.40732,False,5,-0.0032573491,0.0,0.0
PV,99.31767,False,5,-0.004799038,-45.0,-45.0
PV,99.8599,False,5,-0.005061358,0.0,0.0
PV,101.82338,False,5,-0.0029254854,0.0,0.0
PV,102.0,False,5,-0.0057358146,-45.0,-45.0
PV,102.176315,False,5,-0.003555715,0.0,0.0
PV,103.227905,False,5,-0.005007997,0.0,0.0
PV,104.95713,False,5,-0.0059780777,-45.0,-45.0
PV,106.15083,False,5,-0.0033919215,0.0,0.0
PV,106.826965,False,5,-0.0044293255,0.0,0.0
PV,108.16654,False,5,-0.0055786967,-45.0,-45.0
PV,110.308655,False,5,-0.003017038,0.0,0.0
PV,110.63454,False,5,-0.0035604686,0.0,0.0
PV,111.60645,False,5,-0.0047027767,-45.0,-45.0
PV,114.62984,False,5,-0.0026750267,0.0,0.0
PV,115.25623,False,5,-0.0035970807,-45.0,-45.0
PV,118.79394,False,5,-0.0020245314,0.0,0.0
PV,119.096596,False,5,-0.0025398731,-45.0,-45.0
PV,123.10971,False,5,-0.0017862022,-45.0,-45.0
PV,127.27922,False,5,-0.0015141964,-90.0,-90.0
PV,0.0,False,15,2.1526942,0.0,0.0
PV,6.0,False,15,2.1013188,0.0,0.0
PV,8.485281,False,15,2.0504203,0.0,0.0
PV,12.0,False,15,1.9499954,0.0,0.0
PV,13.416408,False,15,1.9005225,0.0,0.0
PV,16.970562,False,15,1.7559283,0.0,0.0
PV,18.0,False,15,1.7092909,0.0,0.0
PV,18.973665,False,15,1.6634843,0.0,0.0
PV,21.633308,False,15,1.5318084,0.0,0.0
PV,24.0,False,15,1.4095595,0.0,0.0
PV,24.738634,False,15,1.3709364,0.0,0.0
PV,25.455845,False,15,1.3332884,0.0,0.0
PV,26.832815,False,15,1.2614868,0.0,0.0
PV,30.0,False,15,1.0998232,0.0,0.0
PV,30.594116,False,15,1.070555,0.0,0.0
PV,32.31099,False,15,0.98754555,0.0,0.0
PV,33.941124,False,15,0.9117522,0.0,0.0
PV,34.98571,False,15,0.86519694,0.0,0.0
PV,36.0,False,15,0.8216413,0.0,0.0
PV,36.496574,False,15,0.8006029,0.0,0.0
PV,37.94733,False,15,0.74092925,0.0,0.0
PV,38.418747,False,15,0.7217437,0.0,0.0
PV,40.24922,False,15,0.65175295,0.0,0.0
PV,42.0,False,15,0.5890228,0.0,0.0
PV,42.426407,False,15,0.5737868,0.0,0.0
PV,43.266617,False,15,0.5445676,0.0,0.0
PV,43.68066,False,15,0.53137374,0.0,0.0
PV,45.694637,False,15,0.46630967,0.0,0.0
PV,46.8615,False,15,0.42999268,0.0,0.0
PV,48.0,False,15,0.39817017,0.0,0.0
PV,48.373547,False,15,0.38684863,0.0,0.0
PV,49.47727,False,15,0.35652113,0.0,0.0
PV,50.91169,False,15,0.31676754,0.0,0.0
PV,51.264023,False,15,0.3090474,0.0,0.0
PV,51.613953,False,15,0.299097,0.0,0.0
PV,53.66563,False,15,0.2503578,0.0,0.0
PV,54.0,False,15,0.24425948,0.0,0.0
PV,54.33231,False,15,0.23672086,0.0,0.0
PV,55.31727,False,15,0.21389231,0.0,0.0
PV,56.603886,False,15,0.18684001,0.0,0.0
PV,56.920998,False,15,0.18203765,0.0,0.0
PV,59.093147,False,15,0.1418207,0.0,0.0
PV,59.39697,False,15,0.13483685,0.0,0.0
PV,60.0,False,15,0.12630467,0.0,0.0
PV,60.299255,False,15,0.12352067,0.0,0.0
PV,61.188232,False,15,0.109778896,0.0,0.0
PV,61.77378,False,15,0.09944159,0.0,0.0
PV,62.641838,False,15,0.08917883,0.0,0.0
PV,63.780876,False,15,0.07194772,0.0,0.0
PV,64.62198,False,15,0.064771354,0.0,0.0
PV,64.899925,False,15,0.059999034,0.0,0.0
PV,66.0,False,15,0.051551223,0.0,0.0
PV,66.27216,False,15,0.048922166,0.0,0.0
PV,67.08204,False,15,0.04078965,0.0,0.0
PV,67.88225,False,15,0.031275332,0.0,0.0
PV,68.41052,False,15,0.029184714,0.0,0.0
PV,69.97142,False,15,0.01829727,0.0,0.0
PV,70.2282,False,15,0.018327624,0.0,0.0
PV,72.0,False,15,0.008867651,0.0,0.0
PV,72.249565,False,15,0.006352648,0.0,0.0
PV,72.498276,False,15,0.006522432,0.0,0.0
PV,72.99315,False,15,0.0047331005,0.0,0.0
PV,73.239334,False,15,0.0018371344,0.0,0.0
PV,74.215904,False,15,0.00048466027,0.0,0.0
PV,75.17979,False,15,-0.0029879808,0.0,0.0
PV,75.89466,False,15,-0.0039953887,0.0,0.0
PV,76.36753,False,15,-0.007919222,0.0,0.0
PV,76.837494,False,15,-0.008289069,0.0,0.0
PV,78.0,False,15,-0.008503626,0.0,0.0
PV,78.23043,False,15,-0.009694867,0.0,0.0
PV,78.91768,False,15,-0.010744885,0.0,0.0
PV,80.04999,False,15,-0.011218622,0.0,0.0
PV,80.49844,False,15,-0.009964079,0.0,0.0
PV,80.72174,False,15,-0.012388825,0.0,0.0
PV,81.608826,False,15,-0.011484027,0.0,0.0
PV,83.35467,False,15,-0.010402814,0.0,0.0
PV,83.57033,False,15,-0.010742128,0.0,0.0
PV,84.0,False,15,-0.01622796,0.0,0.0
PV,84.21401,False,15,-0.015987337,0.0,0.0
PV,84.85281,False,15,-0.014084071,0.0,0.0
PV,85.276024,False,15,-0.011034861,0.0,0.0
PV,85.90693,False,15,-0.011632055,0.0,0.0
PV,86.53323,False,15,-0.009156972,0.0,0.0
PV,87.36132,False,15,-0.012012333,0.0,0.0
PV,88.588936,False,15,-0.007185459,0.0,0.0
PV,89.19641,False,15,-0.008885056,0.0,0.0
PV,90.0,False,15,-0.0088106515,-9.0,-9.0
PV,90.199776,False,15,-0.017003149,-45.0,-45.0
PV,90.79648,False,15,-0.01589927,-45.0,-45.0
PV,91.389275,False,15,-0.006635338,0.0,0.0
PV,91.58602,False,15,-0.0045380592,0.0,0.0
PV,91.78235,False,15,-0.014083117,-45.0,-45.0
PV,93.14505,False,15,-0.011607826,-45.0,-45.0
PV,93.3381,False,15,-0.00435403,0.0,0.0
PV,93.723,False,15,-0.0035514534,0.0,0.0
PV,93.914856,False,15,-0.0035645664,0.0,0.0
PV,94.86833,False,15,-0.0040414236,-15.0,-15.0
PV,96.74709,False,15,-0.00062541664,0.0,0.0
PV,96.93297,False,15,-0.005340785,-45.0,-45.0
PV,97.67292,False,15,-0.0003822297,0.0,0.0
PV,98.40732,False,15,0.00081318617,0.0,0.0
PV,99.31767,False,15,-0.0020729303,-45.0,-45.0
PV,99.8599,False,15,0.0019035339,0.0,0.0
PV,101.82338,False,15,0.0023820698,0.0,0.0
PV,102.0,False,15,0.0008714497,-45.0,-45.0
PV,102.176315,False,15,0.0029241294,0.0,0.0
PV,103.227905,False,15,0.0038228035,0.0,0.0
PV,104.95713,False,15,0.0032414198,-45.0,-45.0
PV,106.15083,False,15,0.0044666976,0.0,0.0
PV,106.826965,False,15,0.005076751,0.0,0.0
PV,108.16654,False,15,0.0048902333,-45.0,-45.0
PV,110.308655,False,15,0.005461663,0.0,0.0
PV,110.63454,False,15,0.0057426244,0.0,0.0
PV,111.60645,False,15,0.005821258,-45.0,-45.0
PV,114.62984,False,15,0.0059961826,0.0,0.0
PV,115.25623,False,15,0.0061714053,-45.0,-45.0
PV,118.79394,False,15,0.0060398877,0.0,0.0
PV,119.096596,False,15,0.006164223,-45.0,-45.0
PV,123.10971,False,15,0.006034553,-45.0,-45.0
PV,127.27922,False,15,0.0059702396,-90.0,-90.0
PV,0.0,False,25,2.4718597,0.0,0.0
PV,6.0,False,25,2.403131,0.0,0.0
PV,8.485281,False,25,2.3361316,0.0,0.0
PV,12.0,False,25,2.206451,0.0,0.0
PV,13.416408,False,25,2.1435297,0.0,0.0
PV,16.970562,False,25,1.962551,0.0,0.0
PV,18.0,False,25,1.904908,0.0,0.0
PV,18.973665,False,25,1.8487207,0.0,0.0
PV,21.633308,False,25,1.6890289,0.0,0.0
PV,24.0,False,25,1.543077,0.0,0.0
PV,24.738634,False,25,1.4975524,0.0,0.0
PV,25.455845,False,25,1.4534924,0.0,0.0
PV,26.832815,False,25,1.3698956,0.0,0.0
PV,30.0,False,25,1.1852474,0.0,0.0
PV,30.594116,False,25,1.1522455,0.0,0.0
PV,32.31099,False,25,1.0599847,0.0,0.0
PV,33.941124,False,25,0.977005,0.0,0.0
PV,34.98571,False,25,0.9263892,0.0,0.0
PV,36.0,False,25,0.87911165,0.0,0.0
PV,36.496574,False,25,0.8565717,0.0,0.0
PV,37.94733,False,25,0.79293036,0.0,0.0
PV,38.418747,False,25,0.77280486,0.0,0.0
PV,40.24922,False,25,0.69834065,0.0,0.0
PV,42.0,False,25,0.6313814,0.0,0.0
PV,42.426407,False,25,0.615407,0.0,0.0
PV,43.266617,False,25,0.58454907,0.0,0.0
PV,43.68066,False,25,0.5700504,0.0,0.0
PV,45.694637,False,25,0.5002183,0.0,0.0
PV,46.8615,False,25,0.4611586,0.0,0.0
PV,48.0,False,25,0.4255749,0.0,0.0
PV,48.373547,False,25,0.41340572,0.0,0.0
PV,49.47727,False,25,0.37971994,0.0,0.0
PV,50.91169,False,25,0.33618212,0.0,0.0
PV,51.264023,False,25,0.32697487,0.0,0.0
PV,51.613953,False,25,0.3162777,0.0,0.0
PV,53.66563,False,25,0.2612151,0.0,0.0
PV,54.0,False,25,0.25397047,0.0,0.0
PV,54.33231,False,25,0.24549891,0.0,0.0
PV,55.31727,False,25,0.22018652,0.0,0.0
PV,56.603886,False,25,0.1898956,0.0,0.0
PV,56.920998,False,25,0.18420273,0.0,0.0
PV,59.093147,False,25,0.13956554,0.0,0.0
PV,59.39697,False,25,0.13221744,0.0,0.0
PV,60.0,False,25,0.1227242,0.0,0.0
PV,60.299255,False,25,0.11963828,0.0,0.0
PV,61.188232,False,25,0.104739055,0.0,0.0
PV,61.77378,False,25,0.093489096,0.0,0.0
PV,62.641838,False,25,0.082732975,0.0,0.0
PV,63.780876,False,25,0.06454754,0.0,0.0
PV,64.62198,False,25,0.057331532,0.0,0.0
PV,64.899925,False,25,0.052238405,0.0,0.0
PV,66.0,False,25,0.045075268,0.0,0.0
PV,66.27216,False,25,0.04245867,0.0,0.0
PV,67.08204,False,25,0.03392961,0.0,0.0
PV,67.88225,False,25,0.023892641,0.0,0.0
PV,68.41052,False,25,0.022688061,0.0,0.0
PV,69.97142,False,25,0.012367025,0.0,0.0
PV,70.2282,False,25,0.013489589,0.0,0.0
PV,72.0,False,25,0.007459104,0.0,0.0
PV,72.249565,False,25,0.0035533085,0.0,0.0
PV,72.498276,False,25,0.0034198612,0.0,0.0
PV,72.99315,False,25,0.004073322,0.0,0.0
PV,73.239334,False,25,-0.0014421195,0.0,0.0
PV,74.215904,False,25,0.0007867664,0.0,0.0
PV,75.17979,False,25,-0.0037920475,0.0,0.0
PV,75.89466,False,25,-0.002371788,0.0,0.0
PV,76.36753,False,25,-0.008569449,0.0,0.0
PV,76.837494,False,25,-0.008377001,0.0,0.0
PV,78.0,False,25,-0.004315605,0.0,0.0
PV,78.23043,False,25,-0.0056760535,0.0,0.0
PV,78.91768,False,25,-0.003971383,0.0,0.0
PV,80.04999,False,25,-0.0038438886,0.0,0.0
PV,80.49844,False,25,-0.0052622557,0.0,0.0
PV,80.72174,False,25,-0.009572163,0.0,0.0
PV,81.608826,False,25,-0.005545035,0.0,0.0
PV,83.35467,False,25,-0.0044914633,0.0,0.0
PV,83.57033,False,25,-0.0021195263,0.0,0.0
PV,84.0,False,25,-0.004129678,0.0,0.0
PV,84.21401,False,25,-0.0038399398,0.0,0.0
PV,84.85281,False,25,-0.004308929,0.0,0.0
PV,85.276024,False,25,-0.0058214962,0.0,0.0
PV,85.90693,False,25,-0.000999853,0.0,0.0
PV,86.53323,False,25,-0.002638504,0.0,0.0
PV,87.36132,False,25,0.00032432377,0.0,0.0
PV,88.588936,False,25,0.0015141815,0.0,0.0
PV,89.19641,False,25,-6.3844025e-05,0.0,0.0
PV,90.0,False,25,-0.00087690353,-9.0,-9.0
PV,90.199776,False,25,-0.0027709603,-45.0,-45.0
PV,90.79648,False,25,-0.0016815662,-45.0,-45.0
PV,91.389275,False,25,0.0046808273,0.0,0.0
PV,91.58602,False,25,0.0033872575,0.0,0.0
PV,91.78235,False,25,3.2126904e-05,-45.0,-45.0
PV,93.14505,False,25,0.002191931,-45.0,-45.0
PV,93.3381,False,25,0.00075417757,0.0,0.0
PV,93.723,False,25,0.0019073933,0.0,0.0
PV,93.914856,False,25,0.006563738,0.0,0.0
PV,94.86833,False,25,0.00472492,-15.0,-15.0
PV,96.74709,False,25,0.007834926,0.0,0.0
PV,96.93297,False,25,0.006740898,-45.0,-45.0
PV,97.67292,False,25,0.003619805,0.0,0.0
PV,98.40732,False,25,0.0055885613,0.0,0.0
PV,99.31767,False,25,0.008472145,-45.0,-45.0
PV,99.8599,False,25,0.008297652,0.0,0.0
PV,101.82338,False,25,0.0046915114,0.0,0.0
PV,102.0,False,25,0.00944829,-45.0,-45.0
PV,102.176315,False,25,0.0056659877,0.0,0.0
PV,103.227905,False,25,0.007919535,0.0,0.0
PV,104.95713,False,25,0.009514421,-45.0,-45.0
PV,106.15083,False,25,0.005220175,0.0,0.0
PV,106.826965,False,25,0.0068514794,0.0,0.0
PV,108.16654,False,25,0.008708745,-45.0,-45.0
PV,110.308655,False,25,0.004548192,0.0,0.0
PV,110.63454,False,25,0.005407244,0.0,0.0
PV,111.60645,False,25,0.007234037,-45.0,-45.0
PV,114.62984,False,25,0.0039778203,0.0,0.0
PV,115.25623,False,25,0.0054453313,-45.0,-45.0
PV,118.79394,False,25,0.0029363036,0.0,0.0
PV,119.096596,False,25,0.0037538111,-45.0,-45.0
PV,123.10971,False,25,0.0025569499,-45.0,-45.0
PV,127.27922,False,25,0.0021272898,-90.0,-90.0
PV,0.0,False,35,2.2992544,0.0,0.0
PV,6.0,False,35,2.2517629,0.0,0.0
PV,8.485281,False,35,2.2037535,0.0,0.0
PV,12.0,False,35,2.106697,0.0,0.0
PV,13.416408,False,35,2.0579166,0.0,0.0
PV,16.970562,False,35,1.9125454,0.0,0.0
PV,18.0,False,35,1.8649023,0.0,0.0
PV,18.973665,False,35,1.8178378,0.0,0.0
PV,21.633308,False,35,1.6811951,0.0,0.0
PV,24.0,False,35,1.5528083,0.0,0.0
PV,24.738634,False,35,1.5120296,0.0,0.0
PV,25.455845,False,35,1.4722242,0.0,0.0
PV,26.832815,False,35,1.3959336,0.0,0.0
PV,30.0,False,35,1.2231656,0.0,0.0
PV,30.594116,False,35,1.1916698,0.0,0.0
PV,32.31099,False,35,1.1024052,0.0,0.0
PV,33.941124,False,35,1.0207267,0.0,0.0
PV,34.98571,False,35,0.9703008,0.0,0.0
PV,36.0,False,35,0.9228375,0.0,0.0
PV,36.496574,False,35,0.9000301,0.0,0.0
PV,37.94733,False,35,0.83525544,0.0,0.0
PV,38.418747,False,35,0.81463987,0.0,0.0
PV,40.24922,False,35,0.7382113,0.0,0.0
PV,42.0,False,35,0.66930443,0.0,0.0
PV,42.426407,False,35,0.6528831,0.0,0.0
PV,43.266617,False,35,0.6212345,0.0,0.0
PV,43.68066,False,35,0.6063677,0.0,0.0
PV,45.694637,False,35,0.5352547,0.0,0.0
PV,46.8615,False,35,0.49587902,0.0,0.0
PV,48.0,False,35,0.45999974,0.0,0.0
PV,48.373547,False,35,0.4479701,0.0,0.0
PV,49.47727,False,35,0.41444898,0.0,0.0
PV,50.91169,False,35,0.37178817,0.0,0.0
PV,51.264023,False,35,0.36252472,0.0,0.0
PV,51.613953,False,35,0.35224158,0.0,0.0
PV,53.66563,False,35,0.2983088,0.0,0.0
PV,54.0,False,35,0.2907436,0.0,0.0
PV,54.33231,False,35,0.2824978,0.0,0.0
PV,55.31727,False,35,0.25818023,0.0,0.0
PV,56.603886,False,35,0.2287504,0.0,0.0
PV,56.920998,False,35,0.2226659,0.0,0.0
PV,59.093147,False,35,0.1786043,0.0,0.0
PV,59.39697,False,35,0.17192116,0.0,0.0
PV,60.0,False,35,0.16175625,0.0,0.0
PV,60.299255,False,35,0.15762837,0.0,0.0
PV,61.188232,False,35,0.14252399,0.0,0.0
PV,61.77378,False,35,0.13204834,0.0,0.0
PV,62.641838,False,35,0.11983901,0.0,0.0
PV,63.780876,False,35,0.10221626,0.0,0.0
PV,64.62198,False,35,0.09285468,0.0,0.0
PV,64.899925,False,35,0.08842774,0.0,0.0
PV,66.0,False,35,0.07759312,0.0,0.0
PV,66.27216,False,35,0.07464272,0.0,0.0
PV,67.08204,False,35,0.06580545,0.0,0.0
PV,67.88225,False,35,0.056494415,0.0,0.0
PV,68.41052,False,35,0.05307492,0.0,0.0
PV,69.97142,False,35,0.040602908,0.0,0.0
PV,70.2282,False,35,0.039844275,0.0,0.0
PV,72.0,False,35,0.029080033,0.0,0.0
PV,72.249565,False,35,0.02664315,0.0,0.0
PV,72.498276,False,35,0.025935143,0.0,0.0
PV,72.99315,False,35,0.023948282,0.0,0.0
PV,73.239334,False,35,0.021157458,0.0,0.0
PV,74.215904,False,35,0.018517151,0.0,0.0
PV,75.17979,False,35,0.014119655,0.0,0.0
PV,75.89466,False,35,0.01248537,0.0,0.0
PV,76.36753,False,35,0.008934081,0.0,0.0
PV,76.837494,False,35,0.007956609,0.0,0.0
PV,78.0,False,35,0.0066836975,0.0,0.0
PV,78.23043,False,35,0.005640745,0.0,0.0
PV,78.91768,False,35,0.0045800805,0.0,0.0
PV,80.04999,False,35,0.0029439032,0.0,0.0
PV,80.49844,False,35,0.0025882572,0.0,0.0
PV,80.72174,False,35,0.0006339997,0.0,0.0
PV,81.608826,False,35,0.00081178546,0.0,0.0
PV,83.35467,False,35,-0.00010712445,0.0,0.0
PV,83.57033,False,35,5.4746866e-05,0.0,0.0
PV,84.0,False,35,-0.002329141,0.0,0.0
PV,84.21401,False,35,-0.0023462027,0.0,0.0
PV,84.85281,False,35,-0.0022715628,0.0,0.0
PV,85.276024,False,35,-0.0018572509,0.0,0.0
PV,85.90693,False,35,-0.0014145598,0.0,0.0
PV,86.53323,False,35,-0.0012199879,0.0,0.0
PV,87.36132,False,35,-0.0019378215,0.0,0.0
PV,88.588936,False,35,-0.00053960085,0.0,0.0
PV,89.19641,False,35,-0.0016067922,0.0,0.0
PV,90.0,False,35,-0.00174402,-9.0,-9.0
PV,90.199776,False,35,-0.0041965246,-45.0,-45.0
PV,90.79648,False,35,-0.0038738549,-45.0,-45.0
PV,91.389275,False,35,-0.0004440546,0.0,0.0
PV,91.58602,False,35,1.8179417e-06,0.0,0.0
PV,91.78235,False,35,-0.0032945871,-45.0,-45.0
PV,93.14505,False,35,-0.002439946,-45.0,-45.0
PV,93.3381,False,35,-0.00071048737,0.0,0.0
PV,93.723,False,35,-0.00025229156,0.0,0.0
PV,93.914856,False,35,0.00059582293,0.0,0.0
PV,94.86833,False,35,9.652972e-05,-15.0,-15.0
PV,96.74709,False,35,0.0016265064,0.0,0.0
PV,96.93297,False,35,-7.125735e-05,-45.0,-45.0
PV,97.67292,False,35,0.0008767992,0.0,0.0
PV,98.40732,False,35,0.0016419291,0.0,0.0
PV,99.31767,False,35,0.0012004077,-45.0,-45.0
PV,99.8599,False,35,0.0024803132,0.0,0.0
PV,101.82338,False,35,0.0019455552,0.0,0.0
PV,102.0,False,35,0.002311051,-45.0,-45.0
PV,102.176315,False,35,0.0023174137,0.0,0.0
PV,103.227905,False,35,0.003042236,0.0,0.0
PV,104.95713,False,35,0.003119111,-45.0,-45.0
PV,106.15083,False,35,0.0027651936,0.0,0.0
PV,106.826965,False,35,0.0032838285,0.0,0.0
PV,108.16654,False,35,0.003550142,-45.0,-45.0
PV,110.308655,False,35,0.0030037165,0.0,0.0
PV,110.63454,False,35,0.0032634288,0.0,0.0
PV,111.60645,False,35,0.0036208034,-45.0,-45.0
PV,114.62984,False,35,0.0031010509,0.0,0.0
PV,115.25623,False,35,0.0034289062,-45.0,-45.0
PV,118.79394,False,35,0.0029326975,0.0,0.0
PV,119.096596,False,35,0.0031245053,-45.0,-45.0
PV,123.10971,False,35,0.0028634965,-45.0,-45.0
PV,127.27922,False,35,0.002762556,-90.0,-90.0
PV,0.0,False,45,1.4590986,0.0,0.0
PV,6.0,False,45,1.426821,0.0,0.0
PV,8.485281,False,45,1.3949074,0.0,0.0
PV,12.0,False,45,1.3314859,0.0,0.0
PV,13.416408,False,45,1.2997856,0.0,0.0
PV,16.970562,False,45,1.2047701,0.0,0.0
PV,18.0,False,45,1.1732475,0.0,0.0
PV,18.973665,False,45,1.1418622,0.0,0.0
PV,21.633308,False,45,1.0491495,0.0,0.0
PV,24.0,False,45,0.9596499,0.0,0.0
PV,24.738634,False,45,0.9307388,0.0,0.0
PV,25.455845,False,45,0.90231586,0.0,0.0
PV,26.832815,False,45,0.8471681,0.0,0.0
PV,30.0,False,45,0.71979237,0.0,0.0
PV,30.594116,False,45,0.6962662,0.0,0.0
PV,32.31099,False,45,0.6294475,0.0,0.0
PV,33.941124,False,45,0.56837374,0.0,0.0
PV,34.98571,False,45,0.53088576,0.0,0.0
PV,36.0,False,45,0.4959707,0.0,0.0
PV,36.496574,False,45,0.47933194,0.0,0.0
PV,37.94733,False,45,0.432751,0.0,0.0
PV,38.418747,False,45,0.41810846,0.0,0.0
PV,40.24922,False,45,0.3654981,0.0,0.0
PV,42.0,False,45,0.32048124,0.0,0.0
PV,42.426407,False,45,0.30988416,0.0,0.0
