cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,53.66563,False,15,0.08512216,0.0,0.0
PYR,54.0,False,15,0.082649544,0.0,0.0
PYR,54.33231,False,15,0.08031031,0.0,0.0
PYR,55.31727,False,15,0.073725834,0.0,0.0
PYR,56.603886,False,15,0.065744825,0.0,0.0
PYR,56.920998,False,15,0.06382989,0.0,0.0
PYR,59.093147,False,15,0.052168183,0.0,0.0
PYR,59.39697,False,15,0.050736874,0.0,0.0
PYR,60.0,False,15,0.047824115,0.0,0.0
PYR,60.299255,False,15,0.04636705,0.0,0.0
PYR,61.188232,False,15,0.04248566,0.0,0.0
PYR,61.77378,False,15,0.040155865,0.0,0.0
PYR,62.641838,False,15,0.036693364,0.0,0.0
PYR,63.780876,False,15,0.032708876,0.0,0.0
PYR,64.62198,False,15,0.029822804,0.0,0.0
PYR,64.899925,False,15,0.029015593,0.0,0.0
PYR,66.0,False,15,0.025554687,0.0,0.0
PYR,66.27216,False,15,0.024793357,0.0,0.0
PYR,67.08204,False,15,0.02269046,0.0,0.0
PYR,67.88225,False,15,0.020830736,0.0,0.0
PYR,68.41052,False,15,0.019496392,0.0,0.0
PYR,69.97142,False,15,0.016209707,0.0,0.0
PYR,70.2282,False,15,0.015611291,0.0,0.0
PYR,72.0,False,15,0.012369707,0.0,0.0
PYR,72.249565,False,15,0.012100413,0.0,0.0
PYR,72.498276,False,15,0.011715293,0.0,0.0
PYR,72.99315,False,15,0.010853365,0.0,0.0
PYR,73.239334,False,15,0.010709561,0.0,0.0
PYR,74.215904,False,15,0.009189196,0.0,0.0
PYR,75.17979,False,15,0.008143507,0.0,0.0
PYR,75.89466,False,15,0.0072336122,0.0,0.0
PYR,76.36753,False,15,0.0069506466,0.0,0.0
PYR,76.837494,False,15,0.0064667463,0.0,0.0
PYR,78.0,False,15,0.0052236817,0.0,0.0
PYR,78.23043,False,15,0.0050763823,0.0,0.0
PYR,78.91768,False,15,0.0044408143,0.0,0.0
PYR,80.04999,False,15,0.0036388934,0.0,0.0
PYR,80.49844,False,15,0.0034473613,0.0,0.0
PYR,80.72174,False,15,0.0034574568,0.0,0.0
PYR,81.608826,False,15,0.0028048195,0.0,0.0
PYR,83.35467,False,15,0.0019712,0.0,0.0
PYR,83.57033,False,15,0.0017703921,0.0,0.0
PYR,84.0,False,15,0.0017477721,0.0,0.0
PYR,84.21401,False,15,0.0016540512,0.0,0.0
PYR,84.85281,False,15,0.0014253656,0.0,0.0
PYR,85.276024,False,15,0.0013258457,0.0,0.0
PYR,85.90693,False,15,0.00097240135,0.0,0.0
PYR,86.53323,False,15,0.00087180734,0.0,0.0
PYR,87.36132,False,15,0.0005637035,0.0,0.0
PYR,88.588936,False,15,0.00027938932,0.0,0.0
PYR,89.19641,False,15,0.00022796914,0.0,0.0
PYR,90.0,False,15,0.0002549529,-9.0,-9.0
PYR,90.199776,False,15,0.000686273,-45.0,-45.0
PYR,90.79648,False,15,0.0005046129,-45.0,-45.0
PYR,91.389275,False,15,-0.00023328513,0.0,0.0
PYR,91.58602,False,15,-0.00018876791,0.0,0.0
PYR,91.78235,False,15,0.00024105608,-45.0,-45.0
PYR,93.14505,False,15,-5.619228e-05,-45.0,-45.0
PYR,93.3381,False,15,-0.00025309622,0.0,0.0
PYR,93.723,False,15,-0.0003145486,0.0,0.0
PYR,93.914856,False,15,-0.00050470233,0.0,0.0
PYR,94.86833,False,15,-0.00043200454,-15.0,-15.0
PYR,96.74709,False,15,-0.00067295134,0.0,0.0
PYR,96.93297,False,15,-0.00057046115,-45.0,-45.0
PYR,97.67292,False,15,-0.0005457178,0.0,0.0
PYR,98.40732,False,15,-0.00062497705,0.0,0.0
PYR,99.31767,False,15,-0.0007285476,-45.0,-45.0
PYR,99.8599,False,15,-0.00074899197,0.0,0.0
PYR,101.82338,False,15,-0.00064116716,0.0,0.0
PYR,102.0,False,15,-0.0008096844,-45.0,-45.0
PYR,102.176315,False,15,-0.0006730631,0.0,0.0
PYR,103.227905,False,15,-0.0007550344,0.0,0.0
PYR,104.95713,False,15,-0.0008237809,-45.0,-45.0
PYR,106.15083,False,15,-0.0006649643,0.0,0.0
PYR,106.826965,False,15,-0.0007177144,0.0,0.0
PYR,108.16654,False,15,-0.0007892549,-45.0,-45.0
PYR,110.308655,False,15,-0.0006352216,0.0,0.0
PYR,110.63454,False,15,-0.00066191703,0.0,0.0
PYR,111.60645,False,15,-0.0007274449,-45.0,-45.0
PYR,114.62984,False,15,-0.0006079078,0.0,0.0
PYR,115.25623,False,15,-0.0006580949,-45.0,-45.0
PYR,118.79394,False,15,-0.0005699396,0.0,0.0
PYR,119.096596,False,15,-0.00059734285,-45.0,-45.0
PYR,123.10971,False,15,-0.00055640936,-45.0,-45.0
PYR,127.27922,False,15,-0.00054204464,-90.0,-90.0
PYR,0.0,False,25,0.75415426,0.0,0.0
PYR,6.0,False,25,0.74055105,0.0,0.0
PYR,8.485281,False,25,0.726209,0.0,0.0
PYR,12.0,False,25,0.6950855,0.0,0.0
PYR,13.416408,False,25,0.6783352,0.0,0.0
PYR,16.970562,False,25,0.6244434,0.0,0.0
PYR,18.0,False,25,0.6056261,0.0,0.0
PYR,18.973665,False,25,0.5865817,0.0,0.0
PYR,21.633308,False,25,0.5290961,0.0,0.0
PYR,24.0,False,25,0.47293943,0.0,0.0
PYR,24.738634,False,25,0.45486784,0.0,0.0
PYR,25.455845,False,25,0.43718132,0.0,0.0
PYR,26.832815,False,25,0.40319735,0.0,0.0
PYR,30.0,False,25,0.32724738,0.0,0.0
PYR,30.594116,False,25,0.3137231,0.0,0.0
PYR,32.31099,False,25,0.27635616,0.0,0.0
PYR,33.941124,False,25,0.24366784,0.0,0.0
PYR,34.98571,False,25,0.22434038,0.0,0.0
PYR,36.0,False,25,0.2067958,0.0,0.0
PYR,36.496574,False,25,0.19866906,0.0,0.0
PYR,37.94733,False,25,0.17656684,0.0,0.0
PYR,38.418747,False,25,0.16991186,0.0,0.0
PYR,40.24922,False,25,0.14637965,0.0,0.0
PYR,42.0,False,25,0.1270198,0.0,0.0
PYR,42.426407,False,25,0.1227664,0.0,0.0
PYR,43.266617,False,25,0.11480497,0.0,0.0
PYR,43.68066,False,25,0.11103003,0.0,0.0
PYR,45.694637,False,25,0.09459898,0.0,0.0
PYR,46.8615,False,25,0.08626155,0.0,0.0
PYR,48.0,False,25,0.07860392,0.0,0.0
PYR,48.373547,False,25,0.07631442,0.0,0.0
PYR,49.47727,False,25,0.06969152,0.0,0.0
PYR,50.91169,False,25,0.061922133,0.0,0.0
PYR,51.264023,False,25,0.05996889,0.0,0.0
PYR,51.613953,False,25,0.05826874,0.0,0.0
PYR,53.66563,False,25,0.04839117,0.0,0.0
PYR,54.0,False,25,0.046729594,0.0,0.0
PYR,54.33231,False,25,0.04527305,0.0,0.0
PYR,55.31727,False,25,0.041228116,0.0,0.0
PYR,56.603886,False,25,0.036171257,0.0,0.0
PYR,56.920998,False,25,0.034819707,0.0,0.0
PYR,59.093147,False,25,0.027198605,0.0,0.0
PYR,59.39697,False,25,0.026379853,0.0,0.0
PYR,60.0,False,25,0.02430966,0.0,0.0
PYR,60.299255,False,25,0.023130715,0.0,0.0
PYR,61.188232,False,25,0.02054356,0.0,0.0
PYR,61.77378,False,25,0.019186802,0.0,0.0
PYR,62.641838,False,25,0.016668841,0.0,0.0
PYR,63.780876,False,25,0.014253661,0.0,0.0
PYR,64.62198,False,25,0.012077607,0.0,0.0
PYR,64.899925,False,25,0.011711307,0.0,0.0
PYR,66.0,False,25,0.008900344,0.0,0.0
PYR,66.27216,False,25,0.008403771,0.0,0.0
PYR,67.08204,False,25,0.0072103813,0.0,0.0
PYR,67.88225,False,25,0.00635539,0.0,0.0
PYR,68.41052,False,25,0.0052341595,0.0,0.0
PYR,69.97142,False,25,0.0032624677,0.0,0.0
PYR,70.2282,False,25,0.002607517,0.0,0.0
PYR,72.0,False,25,0.00014029443,0.0,0.0
PYR,72.249565,False,25,0.00044733658,0.0,0.0
PYR,72.498276,False,25,0.00032626837,0.0,0.0
PYR,72.99315,False,25,-0.00068783015,0.0,0.0
PYR,73.239334,False,25,1.2546778e-05,0.0,0.0
PYR,74.215904,False,25,-0.0015513897,0.0,0.0
PYR,75.17979,False,25,-0.0015819222,0.0,0.0
PYR,75.89466,False,25,-0.0024923682,0.0,0.0
PYR,76.36753,False,25,-0.0019022971,0.0,0.0
PYR,76.837494,False,25,-0.0021856725,0.0,0.0
PYR,78.0,False,25,-0.003619805,0.0,0.0
PYR,78.23043,False,25,-0.00360189,0.0,0.0
PYR,78.91768,False,25,-0.0044320226,0.0,0.0
PYR,80.04999,False,25,-0.0046473145,0.0,0.0
PYR,80.49844,False,25,-0.0039279833,0.0,0.0
PYR,80.72174,False,25,-0.0034090728,0.0,0.0
PYR,81.608826,False,25,-0.0042692833,0.0,0.0
PYR,83.35467,False,25,-0.004222244,0.0,0.0
PYR,83.57033,False,25,-0.0049090907,0.0,0.0
PYR,84.0,False,25,-0.0060048252,0.0,0.0
PYR,84.21401,False,25,-0.00599467,0.0,0.0
PYR,84.85281,False,25,-0.005265037,0.0,0.0
PYR,85.276024,False,25,-0.0039660707,0.0,0.0
PYR,85.90693,False,25,-0.0053556785,0.0,0.0
PYR,86.53323,False,25,-0.004217796,0.0,0.0
PYR,87.36132,False,25,-0.0057113543,0.0,0.0
PYR,88.588936,False,25,-0.0046046376,0.0,0.0
PYR,89.19641,False,25,-0.0046513975,0.0,0.0
PYR,90.0,False,25,-0.0044745267,-9.0,-9.0
PYR,90.199776,False,25,-0.0064426363,-45.0,-45.0
PYR,90.79648,False,25,-0.006348148,-45.0,-45.0
PYR,91.389275,False,25,-0.005086325,0.0,0.0
PYR,91.58602,False,25,-0.0042323396,0.0,0.0
PYR,91.78235,False,25,-0.00617978,-45.0,-45.0
PYR,93.14505,False,25,-0.005920574,-45.0,-45.0
PYR,93.3381,False,25,-0.003525883,0.0,0.0
PYR,93.723,False,25,-0.0035830885,0.0,0.0
PYR,93.914856,False,25,-0.004627496,0.0,0.0
PYR,94.86833,False,25,-0.004365787,-15.0,-15.0
PYR,96.74709,False,25,-0.004105553,0.0,0.0
PYR,96.93297,False,25,-0.005120188,-45.0,-45.0
PYR,97.67292,False,25,-0.0031338409,0.0,0.0
PYR,98.40732,False,25,-0.003264472,0.0,0.0
PYR,99.31767,False,25,-0.0046027005,-45.0,-45.0
PYR,99.8599,False,25,-0.003558524,0.0,0.0
PYR,101.82338,False,25,-0.0027080774,0.0,0.0
PYR,102.0,False,25,-0.004042208,-45.0,-45.0
PYR,102.176315,False,25,-0.0027832836,0.0,0.0
PYR,103.227905,False,25,-0.0030262768,0.0,0.0
PYR,104.95713,False,25,-0.0034773946,-45.0,-45.0
PYR,106.15083,False,25,-0.002366431,0.0,0.0
PYR,106.826965,False,25,-0.00254599,0.0,0.0
PYR,108.16654,False,25,-0.0029400438,-45.0,-45.0
PYR,110.308655,False,25,-0.0020476729,0.0,0.0
PYR,110.63454,False,25,-0.002147019,0.0,0.0
PYR,111.60645,False,25,-0.0024631321,-45.0,-45.0
PYR,114.62984,False,25,-0.0018492118,0.0,0.0
PYR,115.25623,False,25,-0.0020719022,-45.0,-45.0
PYR,118.79394,False,25,-0.0016663969,0.0,0.0
PYR,119.096596,False,25,-0.0017821491,-45.0,-45.0
PYR,123.10971,False,25,-0.0016038716,-45.0,-45.0
PYR,127.27922,False,25,-0.001545608,-90.0,-90.0
PYR,0.0,False,35,0.6712411,0.0,0.0
PYR,6.0,False,35,0.6631354,0.0,0.0
PYR,8.485281,False,35,0.6540941,0.0,0.0
PYR,12.0,False,35,0.6333747,0.0,0.0
PYR,13.416408,False,35,0.62183034,0.0,0.0
PYR,16.970562,False,35,0.58358335,0.0,0.0
PYR,18.0,False,35,0.56994045,0.0,0.0
PYR,18.973665,False,35,0.55600053,0.0,0.0
PYR,21.633308,False,35,0.51318264,0.0,0.0
PYR,24.0,False,35,0.47023264,0.0,0.0
PYR,24.738634,False,35,0.4561475,0.0,0.0
PYR,25.455845,False,35,0.4422252,0.0,0.0
PYR,26.832815,False,35,0.4150583,0.0,0.0
PYR,30.0,False,35,0.35196498,0.0,0.0
PYR,30.594116,False,35,0.340297,0.0,0.0
PYR,32.31099,False,35,0.30725402,0.0,0.0
PYR,33.941124,False,35,0.27716696,0.0,0.0
PYR,34.98571,False,35,0.25872472,0.0,0.0
PYR,36.0,False,35,0.24148902,0.0,0.0
PYR,36.496574,False,35,0.23333718,0.0,0.0
PYR,37.94733,False,35,0.2105451,0.0,0.0
PYR,38.418747,False,35,0.20349687,0.0,0.0
PYR,40.24922,False,35,0.17766482,0.0,0.0
PYR,42.0,False,35,0.15530027,0.0,0.0
PYR,42.426407,False,35,0.15024869,0.0,0.0
PYR,43.266617,False,35,0.14064872,0.0,0.0
PYR,43.68066,False,35,0.13602325,0.0,0.0
PYR,45.694637,False,35,0.11545793,0.0,0.0
PYR,46.8615,False,35,0.104767114,0.0,0.0
PYR,48.0,False,35,0.09487127,0.0,0.0
PYR,48.373547,False,35,0.0919016,0.0,0.0
PYR,49.47727,False,35,0.08330866,0.0,0.0
PYR,50.91169,False,35,0.073244154,0.0,0.0
PYR,51.264023,False,35,0.07074918,0.0,0.0
PYR,51.613953,False,35,0.068558596,0.0,0.0
PYR,53.66563,False,35,0.056052774,0.0,0.0
PYR,54.0,False,35,0.053979084,0.0,0.0
PYR,54.33231,False,35,0.052170955,0.0,0.0
PYR,55.31727,False,35,0.047179352,0.0,0.0
PYR,56.603886,False,35,0.041037045,0.0,0.0
PYR,56.920998,False,35,0.0394141,0.0,0.0
PYR,59.093147,False,35,0.030387685,0.0,0.0
PYR,59.39697,False,35,0.029433131,0.0,0.0
PYR,60.0,False,35,0.027020559,0.0,0.0
PYR,60.299255,False,35,0.025648646,0.0,0.0
PYR,61.188232,False,35,0.022671558,0.0,0.0
PYR,61.77378,False,35,0.021129638,0.0,0.0
PYR,62.641838,False,35,0.018249907,0.0,0.0
PYR,63.780876,False,35,0.015534021,0.0,0.0
PYR,64.62198,False,35,0.0130648315,0.0,0.0
PYR,64.899925,False,35,0.012666903,0.0,0.0
PYR,66.0,False,35,0.0094708055,0.0,0.0
PYR,66.27216,False,35,0.008916236,0.0,0.0
PYR,67.08204,False,35,0.0075996406,0.0,0.0
PYR,67.88225,False,35,0.006677866,0.0,0.0
PYR,68.41052,False,35,0.0054031946,0.0,0.0
PYR,69.97142,False,35,0.0032157823,0.0,0.0
PYR,70.2282,False,35,0.0024597943,0.0,0.0
PYR,72.0,False,35,-0.00033061206,0.0,0.0
PYR,72.249565,False,35,5.401671e-05,0.0,0.0
PYR,72.498276,False,35,-7.3835254e-05,0.0,0.0
PYR,72.99315,False,35,-0.0012459308,0.0,0.0
PYR,73.239334,False,35,-0.00039764494,0.0,0.0
PYR,74.215904,False,35,-0.0022033527,0.0,0.0
PYR,75.17979,False,35,-0.0021914467,0.0,0.0
PYR,75.89466,False,35,-0.003243968,0.0,0.0
PYR,76.36753,False,35,-0.0025214255,0.0,0.0
PYR,76.837494,False,35,-0.0028408691,0.0,0.0
PYR,78.0,False,35,-0.0045109442,0.0,0.0
PYR,78.23043,False,35,-0.004481487,0.0,0.0
PYR,78.91768,False,35,-0.0054513067,0.0,0.0
PYR,80.04999,False,35,-0.005680375,0.0,0.0
PYR,80.49844,False,35,-0.004815586,0.0,0.0
PYR,80.72174,False,35,-0.0041938648,0.0,0.0
PYR,81.608826,False,35,-0.0052014664,0.0,0.0
PYR,83.35467,False,35,-0.005120501,0.0,0.0
PYR,83.57033,False,35,-0.0059364513,0.0,0.0
PYR,84.0,False,35,-0.007238239,0.0,0.0
PYR,84.21401,False,35,-0.0072249547,0.0,0.0
PYR,84.85281,False,35,-0.006347209,0.0,0.0
PYR,85.276024,False,35,-0.0047926977,0.0,0.0
PYR,85.90693,False,35,-0.0064468607,0.0,0.0
PYR,86.53323,False,35,-0.0050860494,0.0,0.0
PYR,87.36132,False,35,-0.0068615004,0.0,0.0
PYR,88.588936,False,35,-0.005533397,0.0,0.0
PYR,89.19641,False,35,-0.0055867694,0.0,0.0
PYR,90.0,False,35,-0.0053757965,-9.0,-9.0
PYR,90.199776,False,35,-0.00773257,-45.0,-45.0
PYR,90.79648,False,35,-0.007617742,-45.0,-45.0
PYR,91.389275,False,35,-0.0060974285,0.0,0.0
PYR,91.58602,False,35,-0.0050773695,0.0,0.0
PYR,91.78235,False,35,-0.007409975,-45.0,-45.0
PYR,93.14505,False,35,-0.007095471,-45.0,-45.0
PYR,93.3381,False,35,-0.004232526,0.0,0.0
PYR,93.723,False,35,-0.004298754,0.0,0.0
PYR,93.914856,False,35,-0.005545698,0.0,0.0
PYR,94.86833,False,35,-0.0052333623,-15.0,-15.0
PYR,96.74709,False,35,-0.0049191415,0.0,0.0
PYR,96.93297,False,35,-0.0061316937,-45.0,-45.0
PYR,97.67292,False,35,-0.0037585795,0.0,0.0
PYR,98.40732,False,35,-0.003914237,0.0,0.0
PYR,99.31767,False,35,-0.005511567,-45.0,-45.0
PYR,99.8599,False,35,-0.004264295,0.0,0.0
PYR,101.82338,False,35,-0.0032480657,0.0,0.0
PYR,102.0,False,35,-0.004840255,-45.0,-45.0
PYR,102.176315,False,35,-0.0033371225,0.0,0.0
PYR,103.227905,False,35,-0.0036276206,0.0,0.0
PYR,104.95713,False,35,-0.0041641146,-45.0,-45.0
PYR,106.15083,False,35,-0.0028397143,0.0,0.0
PYR,106.826965,False,35,-0.0030547678,0.0,0.0
PYR,108.16654,False,35,-0.003524214,-45.0,-45.0
PYR,110.308655,False,35,-0.0024591535,0.0,0.0
PYR,110.63454,False,35,-0.002577901,0.0,0.0
PYR,111.60645,False,35,-0.0029548407,-45.0,-45.0
PYR,114.62984,False,35,-0.0022228584,0.0,0.0
PYR,115.25623,False,35,-0.0024878979,-45.0,-45.0
PYR,118.79394,False,35,-0.0020036995,0.0,0.0
PYR,119.096596,False,35,-0.002143681,-45.0,-45.0
PYR,123.10971,False,35,-0.0019301474,-45.0,-45.0
PYR,127.27922,False,35,-0.0018594265,-90.0,-90.0
PYR,0.0,False,45,0.64481527,0.0,0.0
PYR,6.0,False,45,0.6305622,0.0,0.0
PYR,8.485281,False,45,0.61578774,0.0,0.0
PYR,12.0,False,45,0.5844847,0.0,0.0
PYR,13.416408,False,45,0.56794584,0.0,0.0
PYR,16.970562,False,45,0.5154064,0.0,0.0
PYR,18.0,False,45,0.49714896,0.0,0.0
PYR,18.973665,False,45,0.47862858,0.0,0.0
PYR,21.633308,False,45,0.42227817,0.0,0.0
PYR,24.0,False,45,0.36617678,0.0,0.0
PYR,24.738634,False,45,0.34781352,0.0,0.0
PYR,25.455845,False,45,0.32969368,0.0,0.0
PYR,26.832815,False,45,0.29439223,0.0,0.0
PYR,30.0,False,45,0.21303563,0.0,0.0
PYR,30.594116,False,45,0.19813758,0.0,0.0
PYR,32.31099,False,45,0.15644883,0.0,0.0
PYR,33.941124,False,45,0.11936106,0.0,0.0
PYR,34.98571,False,45,0.09716374,0.0,0.0
PYR,36.0,False,45,0.07690878,0.0,0.0
PYR,36.496574,False,45,0.06754719,0.0,0.0
PYR,37.94733,False,45,0.042219378,0.0,0.0
PYR,38.418747,False,45,0.034711763,0.0,0.0
PYR,40.24922,False,45,0.008531064,0.0,0.0
