cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,108.16654,False,85,-0.008952811,-45.0,-45.0
PYR,110.308655,False,85,-0.0059343725,0.0,0.0
PYR,110.63454,False,85,-0.0062452033,0.0,0.0
PYR,111.60645,False,85,-0.0072882026,-45.0,-45.0
PYR,114.62984,False,85,-0.0052416995,0.0,0.0
PYR,115.25623,False,85,-0.0059657246,-45.0,-45.0
PYR,118.79394,False,85,-0.0046359748,0.0,0.0
PYR,119.096596,False,85,-0.0050102174,-45.0,-45.0
PYR,123.10971,False,85,-0.0044336617,-45.0,-45.0
PYR,127.27922,False,85,-0.0042410493,-90.0,-90.0
PV,0.0,False,5,2.2480645,0.0,0.0
PV,6.0,False,5,2.1971378,0.0,0.0
PV,8.485281,False,5,2.1469002,0.0,0.0
PV,12.0,False,5,2.0487213,0.0,0.0
PV,13.416408,False,5,2.0008564,0.0,0.0
PV,16.970562,False,5,1.8625613,0.0,0.0
PV,18.0,False,5,1.8183031,0.0,0.0
PV,18.973665,False,5,1.7749687,0.0,0.0
PV,21.633308,False,5,1.6506238,0.0,0.0
PV,24.0,False,5,1.5347261,0.0,0.0
PV,24.738634,False,5,1.4979266,0.0,0.0
PV,25.455845,False,5,1.4620153,0.0,0.0
PV,26.832815,False,5,1.392883,0.0,0.0
PV,30.0,False,5,1.2347866,0.0,0.0
PV,30.594116,False,5,1.2055813,0.0,0.0
PV,32.31099,False,5,1.122386,0.0,0.0
PV,33.941124,False,5,1.0455143,0.0,0.0
PV,34.98571,False,5,0.9975722,0.0,0.0
PV,36.0,False,5,0.9521198,0.0,0.0
PV,36.496574,False,5,0.93025154,0.0,0.0
PV,37.94733,False,5,0.86795574,0.0,0.0
PV,38.418747,False,5,0.8482063,0.0,0.0
PV,40.24922,False,5,0.77421993,0.0,0.0
PV,42.0,False,5,0.70734364,0.0,0.0
PV,42.426407,False,5,0.6915726,0.0,0.0
PV,43.266617,False,5,0.6611655,0.0,0.0
PV,43.68066,False,5,0.6466042,0.0,0.0
PV,45.694637,False,5,0.57833827,0.0,0.0
PV,46.8615,False,5,0.54094815,0.0,0.0
PV,48.0,False,5,0.5063088,0.0,0.0
PV,48.373547,False,5,0.4951008,0.0,0.0
PV,49.47727,False,5,0.46327394,0.0,0.0
PV,50.91169,False,5,0.42367464,0.0,0.0
PV,51.264023,False,5,0.4145398,0.0,0.0
PV,51.613953,False,5,0.40526772,0.0,0.0
PV,53.66563,False,5,0.35465506,0.0,0.0
PV,54.0,False,5,0.34718212,0.0,0.0
PV,54.33231,False,5,0.33951232,0.0,0.0
PV,55.31727,False,5,0.31725878,0.0,0.0
PV,56.603886,False,5,0.28996423,0.0,0.0
PV,56.920998,False,5,0.28383994,0.0,0.0
PV,59.093147,False,5,0.24259706,0.0,0.0
PV,59.39697,False,5,0.2369008,0.0,0.0
PV,60.0,False,5,0.22687422,0.0,0.0
PV,60.299255,False,5,0.22244819,0.0,0.0
PV,61.188232,False,5,0.20799682,0.0,0.0
PV,61.77378,False,5,0.19829337,0.0,0.0
PV,62.641838,False,5,0.18601121,0.0,0.0
PV,63.780876,False,5,0.1694594,0.0,0.0
PV,64.62198,False,5,0.15919778,0.0,0.0
PV,64.899925,False,5,0.15522079,0.0,0.0
PV,66.0,False,5,0.14377365,0.0,0.0
PV,66.27216,False,5,0.1406482,0.0,0.0
PV,67.08204,False,5,0.1311262,0.0,0.0
PV,67.88225,False,5,0.121792465,0.0,0.0
PV,68.41052,False,5,0.117396444,0.0,0.0
PV,69.97142,False,5,0.102815986,0.0,0.0
PV,70.2282,False,5,0.10154587,0.0,0.0
PV,72.0,False,5,0.08965859,0.0,0.0
PV,72.249565,False,5,0.08619196,0.0,0.0
PV,72.498276,False,5,0.083848044,0.0,0.0
PV,72.99315,False,5,0.08242576,0.0,0.0
PV,73.239334,False,5,0.07798709,0.0,0.0
PV,74.215904,False,5,0.07426356,0.0,0.0
PV,75.17979,False,5,0.066633925,0.0,0.0
PV,75.89466,False,5,0.06428073,0.0,0.0
PV,76.36753,False,5,0.059419274,0.0,0.0
PV,76.837494,False,5,0.057167873,0.0,0.0
PV,78.0,False,5,0.05482294,0.0,0.0
PV,78.23043,False,5,0.053678133,0.0,0.0
PV,78.91768,False,5,0.05299893,0.0,0.0
PV,80.04999,False,5,0.04799868,0.0,0.0
PV,80.49844,False,5,0.042964533,0.0,0.0
PV,80.72174,False,5,0.040633336,0.0,0.0
PV,81.608826,False,5,0.039857313,0.0,0.0
PV,83.35467,False,5,0.033288002,0.0,0.0
PV,83.57033,False,5,0.03512825,0.0,0.0
PV,84.0,False,5,0.040609628,0.0,0.0
PV,84.21401,False,5,0.0398418,0.0,0.0
PV,84.85281,False,5,0.034451693,0.0,0.0
PV,85.276024,False,5,0.027217627,0.0,0.0
PV,85.90693,False,5,0.031335846,0.0,0.0
PV,86.53323,False,5,0.024931952,0.0,0.0
PV,87.36132,False,5,0.029995337,0.0,0.0
PV,88.588936,False,5,0.022237808,0.0,0.0
PV,89.19641,False,5,0.022170193,0.0,0.0
PV,90.0,False,5,0.021541143,-9.0,-9.0
PV,90.199776,False,5,0.034769535,-45.0,-45.0
PV,90.79648,False,5,0.03287503,-45.0,-45.0
PV,91.389275,False,5,0.020667344,0.0,0.0
PV,91.58602,False,5,0.016789213,0.0,0.0
PV,91.78235,False,5,0.029952735,-45.0,-45.0
PV,93.14505,False,5,0.026312143,-45.0,-45.0
PV,93.3381,False,5,0.012915581,0.0,0.0
PV,93.723,False,5,0.012686029,0.0,0.0
PV,93.914856,False,5,0.016260087,0.0,0.0
PV,94.86833,False,5,0.0155919595,-15.0,-15.0
PV,96.74709,False,5,0.01234141,0.0,0.0
PV,96.93297,False,5,0.01822564,-45.0,-45.0
PV,97.67292,False,5,0.008646101,0.0,0.0
PV,98.40732,False,5,0.008616611,0.0,0.0
PV,99.31767,False,5,0.0143741965,-45.0,-45.0
PV,99.8599,False,5,0.009027362,0.0,0.0
PV,101.82338,False,5,0.0057678223,0.0,0.0
PV,102.0,False,5,0.010931104,-45.0,-45.0
PV,102.176315,False,5,0.005856976,0.0,0.0
PV,103.227905,False,5,0.006352499,0.0,0.0
PV,104.95713,False,5,0.0080034435,-45.0,-45.0
PV,106.15083,False,5,0.0038654804,0.0,0.0
PV,106.826965,False,5,0.0042919964,0.0,0.0
PV,108.16654,False,5,0.0056275725,-45.0,-45.0
PV,110.308655,False,5,0.0025364757,0.0,0.0
PV,110.63454,False,5,0.002790317,0.0,0.0
PV,111.60645,False,5,0.003788799,-45.0,-45.0
PV,114.62984,False,5,0.0017793626,0.0,0.0
PV,115.25623,False,5,0.0024426877,-45.0,-45.0
PV,118.79394,False,5,0.0012000203,0.0,0.0
PV,119.096596,False,5,0.0015332103,-45.0,-45.0
PV,123.10971,False,5,0.001011461,-45.0,-45.0
PV,127.27922,False,5,0.0008406639,-90.0,-90.0
PV,0.0,False,15,2.8782039,0.0,0.0
PV,6.0,False,15,2.7978768,0.0,0.0
PV,8.485281,False,15,2.7169278,0.0,0.0
PV,12.0,False,15,2.5540643,0.0,0.0
PV,13.416408,False,15,2.472651,0.0,0.0
PV,16.970562,False,15,2.232079,0.0,0.0
PV,18.0,False,15,2.153998,0.0,0.0
PV,18.973665,False,15,2.0773222,0.0,0.0
PV,21.633308,False,15,1.8575047,0.0,0.0
PV,24.0,False,15,1.6554158,0.0,0.0
PV,24.738634,False,15,1.5923196,0.0,0.0
PV,25.455845,False,15,1.5313354,0.0,0.0
PV,26.832815,False,15,1.4159806,0.0,0.0
PV,30.0,False,15,1.1642679,0.0,0.0
PV,30.594116,False,15,1.1199284,0.0,0.0
PV,32.31099,False,15,0.9977801,0.0,0.0
PV,33.941124,False,15,0.89072627,0.0,0.0
PV,34.98571,False,15,0.8269353,0.0,0.0
PV,36.0,False,15,0.76852036,0.0,0.0
PV,36.496574,False,15,0.7412962,0.0,0.0
PV,37.94733,False,15,0.6665137,0.0,0.0
PV,38.418747,False,15,0.64379597,0.0,0.0
PV,40.24922,False,15,0.56193143,0.0,0.0
PV,42.0,False,15,0.49284363,0.0,0.0
PV,42.426407,False,15,0.4774784,0.0,0.0
PV,43.266617,False,15,0.4484794,0.0,0.0
PV,43.68066,False,15,0.43457037,0.0,0.0
PV,45.694637,False,15,0.37352383,0.0,0.0
PV,46.8615,False,15,0.34218192,0.0,0.0
PV,48.0,False,15,0.313322,0.0,0.0
PV,48.373547,False,15,0.30470672,0.0,0.0
PV,49.47727,False,15,0.27980447,0.0,0.0
PV,50.91169,False,15,0.25068998,0.0,0.0
PV,51.264023,False,15,0.24347956,0.0,0.0
PV,51.613953,False,15,0.23713641,0.0,0.0
PV,53.66563,False,15,0.20086782,0.0,0.0
PV,54.0,False,15,0.19489339,0.0,0.0
PV,54.33231,False,15,0.18961746,0.0,0.0
PV,55.31727,False,15,0.17496014,0.0,0.0
PV,56.603886,False,15,0.15681572,0.0,0.0
PV,56.920998,False,15,0.15208097,0.0,0.0
PV,59.093147,False,15,0.12498799,0.0,0.0
PV,59.39697,False,15,0.12196687,0.0,0.0
PV,60.0,False,15,0.114738144,0.0,0.0
PV,60.299255,False,15,0.11076242,0.0,0.0
PV,61.188232,False,15,0.101530254,0.0,0.0
PV,61.77378,False,15,0.09643534,0.0,0.0
PV,62.641838,False,15,0.0875977,0.0,0.0
PV,63.780876,False,15,0.07849796,0.0,0.0
PV,64.62198,False,15,0.07080439,0.0,0.0
PV,64.899925,False,15,0.06920786,0.0,0.0
PV,66.0,False,15,0.059506297,0.0,0.0
PV,66.27216,False,15,0.057612747,0.0,0.0
PV,67.08204,False,15,0.052696228,0.0,0.0
PV,67.88225,False,15,0.048740864,0.0,0.0
PV,68.41052,False,15,0.044789545,0.0,0.0
PV,69.97142,False,15,0.036551848,0.0,0.0
PV,70.2282,False,15,0.034450963,0.0,0.0
PV,72.0,False,15,0.025232196,0.0,0.0
PV,72.249565,False,15,0.025347859,0.0,0.0
PV,72.498276,False,15,0.024445578,0.0,0.0
PV,72.99315,False,15,0.021356389,0.0,0.0
PV,73.239334,False,15,0.02231811,0.0,0.0
PV,74.215904,False,15,0.017094359,0.0,0.0
PV,75.17979,False,15,0.015199959,0.0,0.0
PV,75.89466,False,15,0.012082234,0.0,0.0
PV,76.36753,False,15,0.01258871,0.0,0.0
PV,76.837494,False,15,0.0112116635,0.0,0.0
PV,78.0,False,15,0.0065776906,0.0,0.0
PV,78.23043,False,15,0.006361462,0.0,0.0
PV,78.91768,False,15,0.003883943,0.0,0.0
PV,80.04999,False,15,0.0019029081,0.0,0.0
PV,80.49844,False,15,0.0024579018,0.0,0.0
PV,80.72174,False,15,0.0033301264,0.0,0.0
PV,81.608826,False,15,0.0006514862,0.0,0.0
PV,83.35467,False,15,-0.0011782199,0.0,0.0
PV,83.57033,False,15,-0.002572447,0.0,0.0
PV,84.0,False,15,-0.0038420558,0.0,0.0
PV,84.21401,False,15,-0.0040525645,0.0,0.0
PV,84.85281,False,15,-0.0036647816,0.0,0.0
PV,85.276024,False,15,-0.0022631139,0.0,0.0
PV,85.90693,False,15,-0.004945524,0.0,0.0
PV,86.53323,False,15,-0.0037448704,0.0,0.0
PV,87.36132,False,15,-0.006355226,0.0,0.0
PV,88.588936,False,15,-0.00575386,0.0,0.0
PV,89.19641,False,15,-0.0058634058,0.0,0.0
PV,90.0,False,15,-0.0055645583,-9.0,-9.0
PV,90.199776,False,15,-0.0067879856,-45.0,-45.0
PV,90.79648,False,15,-0.007141143,-45.0,-45.0
PV,91.389275,False,15,-0.0076527894,0.0,0.0
PV,91.58602,False,15,-0.0065030158,0.0,0.0
PV,91.78235,False,15,-0.0076221824,-45.0,-45.0
PV,93.14505,False,15,-0.008101314,-45.0,-45.0
PV,93.3381,False,15,-0.005746931,0.0,0.0
PV,93.723,False,15,-0.00600709,0.0,0.0
PV,93.914856,False,15,-0.007847905,0.0,0.0
PV,94.86833,False,15,-0.0073048077,-15.0,-15.0
PV,96.74709,False,15,-0.0077140033,0.0,0.0
PV,96.93297,False,15,-0.008577049,-45.0,-45.0
PV,97.67292,False,15,-0.006146997,0.0,0.0
PV,98.40732,False,15,-0.006566897,0.0,0.0
PV,99.31767,False,15,-0.008437902,-45.0,-45.0
PV,99.8599,False,15,-0.0073083937,0.0,0.0
PV,101.82338,False,15,-0.005966425,0.0,0.0
PV,102.0,False,15,-0.008044183,-45.0,-45.0
PV,102.176315,False,15,-0.0061656237,0.0,0.0
PV,103.227905,False,15,-0.0067248046,0.0,0.0
PV,104.95713,False,15,-0.007453084,-45.0,-45.0
PV,106.15083,False,15,-0.005681306,0.0,0.0
PV,106.826965,False,15,-0.0060705543,0.0,0.0
PV,108.16654,False,15,-0.0067479312,-45.0,-45.0
PV,110.308655,False,15,-0.005242437,0.0,0.0
PV,110.63454,False,15,-0.005448073,0.0,0.0
PV,111.60645,False,15,-0.006021589,-45.0,-45.0
PV,114.62984,False,15,-0.0049420893,0.0,0.0
PV,115.25623,False,15,-0.0053603053,-45.0,-45.0
PV,118.79394,False,15,-0.0046141446,0.0,0.0
PV,119.096596,False,15,-0.0048359632,-45.0,-45.0
PV,123.10971,False,15,-0.0045005977,-45.0,-45.0
PV,127.27922,False,15,-0.0043855906,-90.0,-90.0
PV,0.0,False,25,2.6712456,0.0,0.0
PV,6.0,False,25,2.5748224,0.0,0.0
PV,8.485281,False,25,2.4788039,0.0,0.0
PV,12.0,False,25,2.288281,0.0,0.0
PV,13.416408,False,25,2.1941867,0.0,0.0
PV,16.970562,False,25,1.9203577,0.0,0.0
PV,18.0,False,25,1.8328838,0.0,0.0
PV,18.973665,False,25,1.7477608,0.0,0.0
PV,21.633308,False,25,1.5082844,0.0,0.0
PV,24.0,False,25,1.2950528,0.0,0.0
PV,24.738634,False,25,1.2300824,0.0,0.0
PV,25.455845,False,25,1.1680689,0.0,0.0
PV,26.832815,False,25,1.053103,0.0,0.0
PV,30.0,False,25,0.8143685,0.0,0.0
PV,30.594116,False,25,0.7743414,0.0,0.0
PV,32.31099,False,25,0.66761065,0.0,0.0
PV,33.941124,False,25,0.5788615,0.0,0.0
PV,34.98571,False,25,0.52842057,0.0,0.0
PV,36.0,False,25,0.4838995,0.0,0.0
PV,36.496574,False,25,0.46376628,0.0,0.0
PV,37.94733,False,25,0.41047165,0.0,0.0
PV,38.418747,False,25,0.39491785,0.0,0.0
PV,40.24922,False,25,0.341186,0.0,0.0
PV,42.0,False,25,0.29866785,0.0,0.0
PV,42.426407,False,25,0.28965926,0.0,0.0
PV,43.266617,False,25,0.27291977,0.0,0.0
PV,43.68066,False,25,0.2648296,0.0,0.0
PV,45.694637,False,25,0.23074485,0.0,0.0
PV,46.8615,False,25,0.21364516,0.0,0.0
PV,48.0,False,25,0.19726107,0.0,0.0
PV,48.373547,False,25,0.192609,0.0,0.0
PV,49.47727,False,25,0.17841528,0.0,0.0
PV,50.91169,False,25,0.1618472,0.0,0.0
PV,51.264023,False,25,0.15720332,0.0,0.0
PV,51.613953,False,25,0.15362601,0.0,0.0
PV,53.66563,False,25,0.13061804,0.0,0.0
PV,54.0,False,25,0.12626216,0.0,0.0
PV,54.33231,False,25,0.122769,0.0,0.0
PV,55.31727,False,25,0.113151714,0.0,0.0
PV,56.603886,False,25,0.10053235,0.0,0.0
PV,56.920998,False,25,0.096759304,0.0,0.0
PV,59.093147,False,25,0.07668999,0.0,0.0
PV,59.39697,False,25,0.07477027,0.0,0.0
PV,60.0,False,25,0.06881467,0.0,0.0
PV,60.299255,False,25,0.06512579,0.0,0.0
PV,61.188232,False,25,0.05794321,0.0,0.0
PV,61.77378,False,25,0.054537654,0.0,0.0
PV,62.641838,False,25,0.04697919,0.0,0.0
PV,63.780876,False,25,0.040483266,0.0,0.0
PV,64.62198,False,25,0.033651903,0.0,0.0
PV,64.899925,False,25,0.032873943,0.0,0.0
PV,66.0,False,25,0.023683429,0.0,0.0
PV,66.27216,False,25,0.022206321,0.0,0.0
PV,67.08204,False,25,0.018877797,0.0,0.0
PV,67.88225,False,25,0.016814768,0.0,0.0
PV,68.41052,False,25,0.012987852,0.0,0.0
PV,69.97142,False,25,0.0070224404,0.0,0.0
PV,70.2282,False,25,0.004607722,0.0,0.0
PV,72.0,False,25,-0.003655821,0.0,0.0
PV,72.249565,False,25,-0.0021565035,0.0,0.0
PV,72.498276,False,25,-0.002476573,0.0,0.0
PV,72.99315,False,25,-0.0062129498,0.0,0.0
PV,73.239334,False,25,-0.0031463057,0.0,0.0
PV,74.215904,False,25,-0.008896798,0.0,0.0
PV,75.17979,False,25,-0.008467659,0.0,0.0
PV,75.89466,False,25,-0.011819571,0.0,0.0
PV,76.36753,False,25,-0.009163469,0.0,0.0
PV,76.837494,False,25,-0.010136411,0.0,0.0
PV,78.0,False,25,-0.015556842,0.0,0.0
PV,78.23043,False,25,-0.015391149,0.0,0.0
PV,78.91768,False,25,-0.018532336,0.0,0.0
PV,80.04999,False,25,-0.01915139,0.0,0.0
PV,80.49844,False,25,-0.016233683,0.0,0.0
PV,80.72174,False,25,-0.014056951,0.0,0.0
PV,81.608826,False,25,-0.017395027,0.0,0.0
PV,83.35467,False,25,-0.017053843,0.0,0.0
PV,83.57033,False,25,-0.019765317,0.0,0.0
PV,84.0,False,25,-0.02393949,0.0,0.0
PV,84.21401,False,25,-0.023892805,0.0,0.0
PV,84.85281,False,25,-0.020991415,0.0,0.0
PV,85.276024,False,25,-0.015876979,0.0,0.0
PV,85.90693,False,25,-0.021363743,0.0,0.0
PV,86.53323,False,25,-0.016882598,0.0,0.0
PV,87.36132,False,25,-0.022705436,0.0,0.0
PV,88.588936,False,25,-0.018415585,0.0,0.0
PV,89.19641,False,25,-0.018533565,0.0,0.0
PV,90.0,False,25,-0.017836321,-9.0,-9.0
PV,90.199776,False,25,-0.025443524,-45.0,-45.0
PV,90.79648,False,25,-0.025081366,-45.0,-45.0
PV,91.389275,False,25,-0.020295233,0.0,0.0
PV,91.58602,False,25,-0.016971767,0.0,0.0
PV,91.78235,False,25,-0.02443561,-45.0,-45.0
PV,93.14505,False,25,-0.023456633,-45.0,-45.0
PV,93.3381,False,25,-0.014172494,0.0,0.0
PV,93.723,False,25,-0.014419764,0.0,0.0
PV,93.914856,False,25,-0.018560335,0.0,0.0
PV,94.86833,False,25,-0.01750648,-15.0,-15.0
PV,96.74709,False,25,-0.016582862,0.0,0.0
PV,96.93297,False,25,-0.02044788,-45.0,-45.0
PV,97.67292,False,25,-0.01273939,0.0,0.0
PV,98.40732,False,25,-0.01329717,0.0,0.0
PV,99.31767,False,25,-0.018501014,-45.0,-45.0
PV,99.8599,False,25,-0.014497653,0.0,0.0
PV,101.82338,False,25,-0.011146903,0.0,0.0
PV,102.0,False,25,-0.016381532,-45.0,-45.0
PV,102.176315,False,25,-0.011460051,0.0,0.0
PV,103.227905,False,25,-0.012455925,0.0,0.0
PV,104.95713,False,25,-0.014217824,-45.0,-45.0
PV,106.15083,False,25,-0.009862974,0.0,0.0
PV,106.826965,False,25,-0.010595873,0.0,0.0
PV,108.16654,False,25,-0.012148112,-45.0,-45.0
PV,110.308655,False,25,-0.008635104,0.0,0.0
PV,110.63454,False,25,-0.0090352,0.0,0.0
PV,111.60645,False,25,-0.010292202,-45.0,-45.0
PV,114.62984,False,25,-0.007863462,0.0,0.0
PV,115.25623,False,25,-0.008751899,-45.0,-45.0
PV,118.79394,False,25,-0.00713858,0.0,0.0
PV,119.096596,False,25,-0.0076006353,-45.0,-45.0
PV,123.10971,False,25,-0.0068948865,-45.0,-45.0
PV,127.27922,False,25,-0.006656885,-90.0,-90.0
PV,0.0,False,35,1.8262933,0.0,0.0
PV,6.0,False,35,1.8047862,0.0,0.0
PV,8.485281,False,35,1.7780256,0.0,0.0
PV,12.0,False,35,1.7113866,0.0,0.0
PV,13.416408,False,35,1.6727543,0.0,0.0
PV,16.970562,False,35,1.5428679,0.0,0.0
PV,18.0,False,35,1.496654,0.0,0.0
PV,18.973665,False,35,1.4496845,0.0,0.0
PV,21.633308,False,35,1.3078624,0.0,0.0
PV,24.0,False,35,1.1701734,0.0,0.0
PV,24.738634,False,35,1.1260711,0.0,0.0
PV,25.455845,False,35,1.0830033,0.0,0.0
PV,26.832815,False,35,1.0006181,0.0,0.0
PV,30.0,False,35,0.81750846,0.0,0.0
PV,30.594116,False,35,0.7849432,0.0,0.0
PV,32.31099,False,35,0.6949426,0.0,0.0
PV,33.941124,False,35,0.6159293,0.0,0.0
PV,34.98571,False,35,0.5688828,0.0,0.0
PV,36.0,False,35,0.5258091,0.0,0.0
PV,36.496574,False,35,0.50581,0.0,0.0
PV,37.94733,False,35,0.4510135,0.0,0.0
PV,38.418747,False,35,0.43447268,0.0,0.0
PV,40.24922,False,35,0.374883,0.0,0.0
PV,42.0,False,35,0.32483104,0.0,0.0
PV,42.426407,False,35,0.313861,0.0,0.0
PV,43.266617,False,35,0.2931559,0.0,0.0
PV,43.68066,False,35,0.28304905,0.0,0.0
PV,45.694637,False,35,0.23951338,0.0,0.0
PV,46.8615,False,35,0.2173539,0.0,0.0
PV,48.0,False,35,0.19639796,0.0,0.0
PV,48.373547,False,35,0.19043642,0.0,0.0
PV,49.47727,False,35,0.17257817,0.0,0.0
PV,50.91169,False,35,0.15217164,0.0,0.0
PV,51.264023,False,35,0.14667304,0.0,0.0
PV,51.613953,False,35,0.14239386,0.0,0.0
PV,53.66563,False,35,0.11606549,0.0,0.0
PV,54.0,False,35,0.111209124,0.0,0.0
PV,54.33231,False,35,0.10740134,0.0,0.0
PV,55.31727,False,35,0.09714195,0.0,0.0
PV,56.603886,False,35,0.08408013,0.0,0.0
PV,56.920998,False,35,0.08015956,0.0,0.0
PV,59.093147,False,35,0.060367793,0.0,0.0
PV,59.39697,False,35,0.058658183,0.0,0.0
PV,60.0,False,35,0.052829683,0.0,0.0
PV,60.299255,False,35,0.04909405,0.0,0.0
PV,61.188232,False,35,0.042390928,0.0,0.0
PV,61.77378,False,35,0.039511308,0.0,0.0
PV,62.641838,False,35,0.0323164,0.0,0.0
PV,63.780876,False,35,0.026805758,0.0,0.0
PV,64.62198,False,35,0.02031669,0.0,0.0
PV,64.899925,False,35,0.019883513,0.0,0.0
PV,66.0,False,35,0.010948211,0.0,0.0
PV,66.27216,False,35,0.009654418,0.0,0.0
PV,67.08204,False,35,0.0070209876,0.0,0.0
PV,67.88225,False,35,0.005773753,0.0,0.0
PV,68.41052,False,35,0.0020228848,0.0,0.0
PV,69.97142,False,35,-0.0029687434,0.0,0.0
PV,70.2282,False,35,-0.0055099577,0.0,0.0
PV,72.0,False,35,-0.01337409,0.0,0.0
PV,72.249565,False,35,-0.011329412,0.0,0.0
PV,72.498276,False,35,-0.011439338,0.0,0.0
PV,72.99315,False,35,-0.015437335,0.0,0.0
PV,73.239334,False,35,-0.0115477,0.0,0.0
PV,74.215904,False,35,-0.017556816,0.0,0.0
PV,75.17979,False,35,-0.016276166,0.0,0.0
PV,75.89466,False,35,-0.019780636,0.0,0.0
PV,76.36753,False,35,-0.01629445,0.0,0.0
PV,76.837494,False,35,-0.017157719,0.0,0.0
PV,78.0,False,35,-0.022993514,0.0,0.0
PV,78.23043,False,35,-0.022686921,0.0,0.0
PV,78.91768,False,35,-0.026140377,0.0,0.0
PV,80.04999,False,35,-0.02635087,0.0,0.0
PV,80.49844,False,35,-0.022588208,0.0,0.0
PV,80.72174,False,35,-0.01990202,0.0,0.0
PV,81.608826,False,35,-0.023591593,0.0,0.0
PV,83.35467,False,35,-0.02258578,0.0,0.0
PV,83.57033,False,35,-0.025823668,0.0,0.0
PV,84.0,False,35,-0.031020194,0.0,0.0
PV,84.21401,False,35,-0.030896425,0.0,0.0
PV,84.85281,False,35,-0.027124971,0.0,0.0
PV,85.276024,False,35,-0.020680934,0.0,0.0
PV,85.90693,False,35,-0.027270675,0.0,0.0
PV,86.53323,False,35,-0.021613196,0.0,0.0
PV,87.36132,False,35,-0.028668746,0.0,0.0
PV,88.588936,False,35,-0.023107648,0.0,0.0
PV,89.19641,False,35,-0.023232624,0.0,0.0
PV,90.0,False,35,-0.022375334,-9.0,-9.0
PV,90.199776,False,35,-0.0321773,-45.0,-45.0
PV,90.79648,False,35,-0.03160441,-45.0,-45.0
PV,91.389275,False,35,-0.025105357,0.0,0.0
PV,91.58602,False,35,-0.020978495,0.0,0.0
PV,91.78235,False,35,-0.030617088,-45.0,-45.0
PV,93.14505,False,35,-0.029188573,-45.0,-45.0
PV,93.3381,False,35,-0.01743704,0.0,0.0
PV,93.723,False,35,-0.017699435,0.0,0.0
PV,93.914856,False,35,-0.022741482,0.0,0.0
PV,94.86833,False,35,-0.021477044,-15.0,-15.0
PV,96.74709,False,35,-0.020138502,0.0,0.0
PV,96.93297,False,35,-0.025064379,-45.0,-45.0
PV,97.67292,False,35,-0.015418991,0.0,0.0
PV,98.40732,False,35,-0.016057476,0.0,0.0
PV,99.31767,False,35,-0.02250591,-45.0,-45.0
PV,99.8599,False,35,-0.017465562,0.0,0.0
PV,101.82338,False,35,-0.013343543,0.0,0.0
PV,102.0,False,35,-0.01978311,-45.0,-45.0
PV,102.176315,False,35,-0.013710454,0.0,0.0
PV,103.227905,False,35,-0.01489225,0.0,0.0
PV,104.95713,False,35,-0.017053664,-45.0,-45.0
PV,106.15083,False,35,-0.011702105,0.0,0.0
PV,106.826965,False,35,-0.012578681,0.0,0.0
PV,108.16654,False,35,-0.014474601,-45.0,-45.0
PV,110.308655,False,35,-0.01017651,0.0,0.0
PV,110.63454,False,35,-0.010659829,0.0,0.0
PV,111.60645,False,35,-0.012186438,-45.0,-45.0
PV,114.62984,False,35,-0.0092250705,0.0,0.0
PV,115.25623,False,35,-0.010304213,-45.0,-45.0
PV,118.79394,False,35,-0.0083417,0.0,0.0
PV,119.096596,False,35,-0.008903146,-45.0,-45.0
PV,123.10971,False,35,-0.00804463,-45.0,-45.0
PV,127.27922,False,35,-0.007758498,-90.0,-90.0
PV,0.0,False,45,1.1085266,0.0,0.0
PV,6.0,False,45,1.1082655,0.0,0.0
PV,8.485281,False,45,1.1024606,0.0,0.0
PV,12.0,False,45,1.0756805,0.0,0.0
PV,13.416408,False,45,1.055516,0.0,0.0
PV,16.970562,False,45,0.97383744,0.0,0.0
PV,18.0,False,45,0.94116783,0.0,0.0
PV,18.973665,False,45,0.90642273,0.0,0.0
PV,21.633308,False,45,0.7940419,0.0,0.0
PV,24.0,False,45,0.67634857,0.0,0.0
PV,24.738634,False,45,0.63714725,0.0,0.0
PV,25.455845,False,45,0.5982621,0.0,0.0
PV,26.832815,False,45,0.5224049,0.0,0.0
PV,30.0,False,45,0.3484614,0.0,0.0
PV,30.594116,False,45,0.31702042,0.0,0.0
PV,32.31099,False,45,0.23004054,0.0,0.0
PV,33.941124,False,45,0.1543501,0.0,0.0
PV,34.98571,False,45,0.11003259,0.0,0.0
PV,36.0,False,45,0.07035318,0.0,0.0
PV,36.496574,False,45,0.052326053,0.0,0.0
PV,37.94733,False,45,0.0046892315,0.0,0.0
PV,38.418747,False,45,-0.0090209395,0.0,0.0
PV,40.24922,False,45,-0.055213735,0.0,0.0
PV,42.0,False,45,-0.08857337,0.0,0.0
PV,42.426407,False,45,-0.0949071,0.0,0.0
PV,43.266617,False,45,-0.10584973,0.0,0.0
PV,43.68066,False,45,-0.11082703,0.0,0.0
PV,45.694637,False,45,-0.12689234,0.0,0.0
PV,46.8615,False,45,-0.13144453,0.0,0.0
PV,48.0,False,45,-0.13424236,0.0,0.0
PV,48.373547,False,45,-0.13409485,0.0,0.0
PV,49.47727,False,45,-0.13353194,0.0,0.0
PV,50.91169,False,45,-0.12955481,0.0,0.0
PV,51.264023,False,45,-0.129008,0.0,0.0
PV,51.613953,False,45,-0.12731887,0.0,0.0
