dr
0.25652146
0.231642
0.17159146
0.10504661
0.046200734
0.0034901467
-0.017794944
-0.023901403
-0.021722814
-0.016180217
-0.010450918
-0.006626581
-0.004289469
-0.0020391196
-0.0010589033
-0.0005806357
-0.0002901107
-0.0001822263
-0.00015848875
-0.20193195
-0.16262236
-0.07985045
-0.009911573
0.024657523
0.017508386
-0.011486494
-0.039158538
-0.053784072
-0.053646505
-0.044447675
-0.03245132
-0.021325331
-0.012735377
-0.00777161
-0.004974584
-0.0023628743
-0.0012312264
-0.00067721604
-0.0003396094
-0.00021238625
-0.00018548965
-0.0422014
-0.019742802
0.026981734
0.06543249
0.081713505
0.06770541
0.03548009
0.0005285169
-0.025545085
-0.036586642
-0.036258746
-0.029936131
-0.02155215
-0.013797889
-0.008785199
-0.005722873
-0.002746869
-0.0014378459
-0.00079256296
-0.0003982216
-0.00024946034
-0.00021845102
-0.063367546
-0.06867022
-0.079816744
-0.09272268
-0.106753625
-0.12280297
-0.13390857
-0.13551642
-0.12442233
-0.10454903
-0.08076405
-0.05771556
-0.037705813
-0.022222662
-0.013238698
-0.0083051855
-0.0038517008
-0.0019765466
-0.0010759741
-0.0005356789
-0.00033432245
-0.0002912879
-0.34297055
-0.3433767
-0.33973065
-0.32892236
-0.30932018
-0.2738879
-0.23289275
-0.18807173
-0.14209692
-0.103463784
-0.07233578
-0.04849614
-0.03065297
-0.017840497
-0.010628696
-0.0066851876
-0.003108007
-0.0015950545
-0.0008669525
-0.0004303217
-0.00026755035
-0.00023275614
-0.11505681
-0.12188854
-0.13576256
-0.14839791
-0.15636675
-0.15716441
-0.1502075
-0.13519017
-0.11270459
-0.088966645
-0.06666776
-0.047325727
-0.031112885
-0.018514164
-0.011100482
-0.0069756918
-0.003230951
-0.0016539947
-0.00089815556
-0.00044642985
-0.00027871132
-0.00024300814
-0.14921951
-0.15952335
-0.18060489
-0.19961253
-0.21148519
-0.21258755
-0.20176758
-0.1788869
-0.14583285
-0.112225704
-0.08185047
-0.056521855
-0.036196634
-0.021026213
-0.012393883
-0.0077309865
-0.0035676928
-0.0018255084
-0.0009914457
-0.00049258175
-0.0003068149
-0.0002667904
-0.027634561
-0.03815086
-0.060902245
-0.08394877
-0.103274405
-0.11826347
-0.123299085
-0.11717197
-0.10115123
-0.08169497
-0.061982203
-0.044010516
-0.028697366
-0.016936505
-0.010143994
-0.0064012506
-0.002994662
-0.0015465185
-0.0008458972
-0.00042253733
-0.0002644509
-0.00023019314
