dr
0.017606022
0.010839012
0.0050388398
0.0026346147
0.0014764577
0.0007673502
0.000498265
0.00043970346
2.2910328
2.240624
2.1206589
1.9741204
1.8011655
1.5472003
1.2677331
0.967671
0.67053324
0.43616936
0.26702
0.15610589
0.08743545
0.045965787
0.025592225
0.015660299
0.007234149
0.00376786
0.0021068393
0.001093632
0.0007099211
0.0006271601
2.074549
2.0678523
2.030848
1.9440998
1.7889776
1.5091542
1.1935159
0.87360305
0.58103764
0.36645475
0.2198907
0.12704448
0.070733964
0.037063025
0.02059427
0.01258269
0.0057937745
0.0030038715
0.0016679078
0.00085600617
0.0005490631
0.0004826784
0.8911416
0.9274163
1.0030329
1.0653204
1.084851
1.0223898
0.8896536
0.7081103
0.5083479
0.34065175
0.21383427
0.1275907
0.07254739
0.038564652
0.021613948
0.013257227
0.0061235647
0.0031811297
0.0017695457
0.00091028214
0.00058496
0.0005146861
0.7031869
0.7502159
0.85592824
0.9601367
1.0289971
1.0226468
0.92764896
0.76178795
0.55906945
0.3789669
0.23877767
0.14237894
0.08073982
0.042772774
0.02389845
0.014629485
0.0067404807
0.0034932657
0.0019372285
0.0009918868
0.00063449144
0.00055766106
0.29136777
0.34167558
0.4615425
0.5933092
0.7039171
0.76031613
0.7261436
0.61497146
0.4594771
0.31414708
0.19875044
0.11882816
0.06756053
0.035915736
0.020147858
0.012373259
0.005728272
0.0029820383
0.0016623795
0.0008574665
0.00055243075
0.0004864931
0.5037169
0.48652825
0.44222307
0.38543427
0.32133493
0.24358281
0.17724752
0.12247815
0.07758831
0.045965664
0.024884477
0.012253033
0.0054413094
0.0020025775
0.0006513616
0.0002158405
1.2600964e-05
-2.193302e-05
-2.3430586e-05
-1.5807153e-05
-1.1339784e-05
-1.013279e-05
0.2598135
0.28127363
0.30939573
0.3019775
0.25107884
0.15888652
0.07833687
0.023669206
-0.0069863624
-0.018846227
-0.020827822
-0.018242601
-0.013826576
-0.009355408
-0.0062745125
-0.00423913
-0.0021408878
-0.0011730582
-0.00067886116
-0.00036082865
-0.0002374649
-0.00021004677
-0.3400135
-0.29314452
-0.19976339
-0.12841873
-0.09843409
-0.09878552
-0.10069666
-0.08952243
-0.0698358
-0.052008443
-0.038055204
-0.02718867
-0.018429035
-0.011613299
-0.0074785207
-0.004965099
-0.0024753322
-0.0013471186
-0.00077516737
-0.00040931106
-0.00026755035
-0.00023645163
-0.25262004
-0.21777196
-0.14521109
-0.08332901
-0.049160134
-0.041757233
-0.04675012
-0.049514826
-0.04653128
-0.040429827
-0.033217497
-0.02587274
-0.018719152
-0.012441023
-0.008311552
-0.0056192833
-0.002844809
-0.0015616805
-0.00090397
-0.0004798323
-0.00031492114
-0.00027894974
-0.14891946
-0.14330462
-0.13619715
-0.14053561
-0.1593138
-0.18881342
-0.20425133
-0.19365382
-0.15882908
-0.11751992
-0.08125931
-0.054167483
-0.034695935
-0.020915536
-0.013057855
-0.0085320305
-0.004195625
-0.0022669882
-0.0012990832
-0.00068564713
-0.00044852495
-0.00039875507
-0.26743972
-0.2779513
-0.29872534
-0.31536886
-0.320529
-0.30337244
-0.26597142
-0.21296024
-0.15375815
-0.1049545
-0.06911922
-0.04472007
-0.028169105
-0.016837489
-0.010483792
-0.0068447688
-0.0033594423
-0.0018088117
-0.0010309338
-0.0005387336
-0.00034853816
-0.0003077984
-0.019724071
-0.042363808
-0.09125374
-0.1398882
-0.17880839
-0.20400563
-0.20541343
-0.18381685
-0.14471684
-0.10412605
-0.07052553
-0.04636726
-0.0295147
-0.017772961
-0.01110723
-0.0072597982
-0.0035646518
-0.0019196555
-0.0010948092
-0.00057275593
-0.00037156045
-0.00032788515
-0.051107228
-0.07556321
-0.12937585
-0.1847147
-0.23124827
-0.26329833
-0.2651486
-0.23570965
-0.18257973
-0.12837312
-0.08471298
-0.054306187
-0.03383393
-0.02000841
-0.012351691
-0.00802731
-0.0039244117
-0.0021077185
-0.0011986226
-0.0006243944
-0.00040341914
-0.00035572052
0.1102553
0.08291579
0.018932603
-0.052687116
-0.11953469
-0.17541616
-0.19522324
-0.17954326
-0.13973011
-0.09804722
-0.06503184
-0.04226443
-0.026798815
-0.016158065
-0.010149068
-0.0066674044
-0.0032986403
-0.0017869681
-0.0010241985
-0.00053828955
-0.0003503263
-0.0003091693
