cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,66.0,False,5,0.09465213,0.0,0.0
PYR,66.27216,False,5,0.092794165,0.0,0.0
PYR,67.08204,False,5,0.086832985,0.0,0.0
PYR,67.88225,False,5,0.0806447,0.0,0.0
PYR,68.41052,False,5,0.07849327,0.0,0.0
PYR,69.97142,False,5,0.06959123,0.0,0.0
PYR,70.2282,False,5,0.069295056,0.0,0.0
PYR,72.0,False,5,0.062792465,0.0,0.0
PYR,72.249565,False,5,0.059991665,0.0,0.0
PYR,72.498276,False,5,0.058465585,0.0,0.0
PYR,72.99315,False,5,0.05830063,0.0,0.0
PYR,73.239334,False,5,0.054465197,0.0,0.0
PYR,74.215904,False,5,0.05319485,0.0,0.0
PYR,75.17979,False,5,0.047773264,0.0,0.0
PYR,75.89466,False,5,0.046892487,0.0,0.0
PYR,76.36753,False,5,0.042860463,0.0,0.0
PYR,76.837494,False,5,0.04153198,0.0,0.0
PYR,78.0,False,5,0.041133445,0.0,0.0
PYR,78.23043,False,5,0.04028005,0.0,0.0
PYR,78.91768,False,5,0.040479213,0.0,0.0
PYR,80.04999,False,5,0.03719029,0.0,0.0
PYR,80.49844,False,5,0.033162326,0.0,0.0
PYR,80.72174,False,5,0.031036764,0.0,0.0
PYR,81.608826,False,5,0.03126336,0.0,0.0
PYR,83.35467,False,5,0.026768535,0.0,0.0
PYR,83.57033,False,5,0.028589047,0.0,0.0
PYR,84.0,False,5,0.03304553,0.0,0.0
PYR,84.21401,False,5,0.032520667,0.0,0.0
PYR,84.85281,False,5,0.028302575,0.0,0.0
PYR,85.276024,False,5,0.022405073,0.0,0.0
PYR,85.90693,False,5,0.026339684,0.0,0.0
PYR,86.53323,False,5,0.021132544,0.0,0.0
PYR,87.36132,False,5,0.025706813,0.0,0.0
PYR,88.588936,False,5,0.019703664,0.0,0.0
PYR,89.19641,False,5,0.019644182,0.0,0.0
PYR,90.0,False,5,0.019085895,-9.0,-9.0
PYR,90.199776,False,5,0.029373273,-45.0,-45.0
PYR,90.79648,False,5,0.028046697,-45.0,-45.0
PYR,91.389275,False,5,0.019063883,0.0,0.0
PYR,91.58602,False,5,0.015825517,0.0,0.0
PYR,91.78235,False,5,0.025983423,-45.0,-45.0
PYR,93.14505,False,5,0.023388162,-45.0,-45.0
PYR,93.3381,False,5,0.012671694,0.0,0.0
PYR,93.723,False,5,0.012590475,0.0,0.0
PYR,93.914856,False,5,0.01583337,0.0,0.0
PYR,94.86833,False,5,0.015165617,-15.0,-15.0
PYR,96.74709,False,5,0.012889706,0.0,0.0
PYR,96.93297,False,5,0.017496184,-45.0,-45.0
PYR,97.67292,False,5,0.009656198,0.0,0.0
PYR,98.40732,False,5,0.009781681,0.0,0.0
PYR,99.31767,False,5,0.014606252,-45.0,-45.0
PYR,99.8599,False,5,0.010329269,0.0,0.0
PYR,101.82338,False,5,0.0075078458,0.0,0.0
PYR,102.0,False,5,0.011954099,-45.0,-45.0
PYR,102.176315,False,5,0.007644102,0.0,0.0
PYR,103.227905,False,5,0.008195162,0.0,0.0
PYR,104.95713,False,5,0.009631529,-45.0,-45.0
PYR,106.15083,False,5,0.0060521364,0.0,0.0
PYR,106.826965,False,5,0.0064949393,0.0,0.0
PYR,108.16654,False,5,0.0076824576,-45.0,-45.0
PYR,110.308655,False,5,0.004959315,0.0,0.0
PYR,110.63454,False,5,0.0052125007,0.0,0.0
PYR,111.60645,False,5,0.0061220527,-45.0,-45.0
PYR,114.62984,False,5,0.0043219253,0.0,0.0
PYR,115.25623,False,5,0.004937947,-45.0,-45.0
PYR,118.79394,False,5,0.0038003325,0.0,0.0
PYR,119.096596,False,5,0.004113838,-45.0,-45.0
PYR,123.10971,False,5,0.003629461,-45.0,-45.0
PYR,127.27922,False,5,0.0034694076,-90.0,-90.0
PYR,0.0,False,15,0.9686832,0.0,0.0
PYR,6.0,False,15,0.9550514,0.0,0.0
PYR,8.485281,False,15,0.94074583,0.0,0.0
PYR,12.0,False,15,0.90995914,0.0,0.0
PYR,13.416408,False,15,0.8934976,0.0,0.0
PYR,16.970562,False,15,0.8407281,0.0,0.0
PYR,18.0,False,15,0.8222908,0.0,0.0
PYR,18.973665,False,15,0.8035799,0.0,0.0
PYR,21.633308,False,15,0.7466024,0.0,0.0
PYR,24.0,False,15,0.6898209,0.0,0.0
PYR,24.738634,False,15,0.6712239,0.0,0.0
PYR,25.455845,False,15,0.6528344,0.0,0.0
PYR,26.832815,False,15,0.6169276,0.0,0.0
PYR,30.0,False,15,0.533146,0.0,0.0
PYR,30.594116,False,15,0.5175835,0.0,0.0
PYR,32.31099,False,15,0.47325212,0.0,0.0
PYR,33.941124,False,15,0.43256932,0.0,0.0
PYR,34.98571,False,15,0.40749085,0.0,0.0
PYR,36.0,False,15,0.38397428,0.0,0.0
PYR,36.496574,False,15,0.37276912,0.0,0.0
PYR,37.94733,False,15,0.34125105,0.0,0.0
PYR,38.418747,False,15,0.33138916,0.0,0.0
PYR,40.24922,False,15,0.29523158,0.0,0.0
PYR,42.0,False,15,0.26361865,0.0,0.0
PYR,42.426407,False,15,0.25633118,0.0,0.0
PYR,43.266617,False,15,0.24245036,0.0,0.0
PYR,43.68066,False,15,0.23589194,0.0,0.0
PYR,45.694637,False,15,0.20589654,0.0,0.0
PYR,46.8615,False,15,0.19001356,0.0,0.0
PYR,48.0,False,15,0.17561166,0.0,0.0
PYR,48.373547,False,15,0.17103921,0.0,0.0
PYR,49.47727,False,15,0.15820006,0.0,0.0
PYR,50.91169,False,15,0.1426162,0.0,0.0
PYR,51.264023,False,15,0.13905618,0.0,0.0
PYR,51.613953,False,15,0.13549352,0.0,0.0
PYR,53.66563,False,15,0.11631606,0.0,0.0
PYR,54.0,False,15,0.11348611,0.0,0.0
PYR,54.33231,False,15,0.11064515,0.0,0.0
PYR,55.31727,False,15,0.10250112,0.0,0.0
PYR,56.603886,False,15,0.0926282,0.0,0.0
PYR,56.920998,False,15,0.09039115,0.0,0.0
PYR,59.093147,False,15,0.07576947,0.0,0.0
PYR,59.39697,False,15,0.073809266,0.0,0.0
PYR,60.0,False,15,0.07026066,0.0,0.0
PYR,60.299255,False,15,0.06863651,0.0,0.0
PYR,61.188232,False,15,0.06364569,0.0,0.0
PYR,61.77378,False,15,0.060403556,0.0,0.0
PYR,62.641838,False,15,0.056124985,0.0,0.0
PYR,63.780876,False,15,0.05061175,0.0,0.0
PYR,64.62198,False,15,0.047075227,0.0,0.0
PYR,64.899925,False,15,0.045809858,0.0,0.0
PYR,66.0,False,15,0.041749865,0.0,0.0
PYR,66.27216,False,15,0.040719897,0.0,0.0
PYR,67.08204,False,15,0.037680358,0.0,0.0
PYR,67.88225,False,15,0.034766242,0.0,0.0
PYR,68.41052,False,15,0.033230696,0.0,0.0
PYR,69.97142,False,15,0.028587066,0.0,0.0
PYR,70.2282,False,15,0.028058954,0.0,0.0
PYR,72.0,False,15,0.02401328,0.0,0.0
PYR,72.249565,False,15,0.023148056,0.0,0.0
PYR,72.498276,False,15,0.022505663,0.0,0.0
PYR,72.99315,False,15,0.021795817,0.0,0.0
PYR,73.239334,False,15,0.020785294,0.0,0.0
PYR,74.215904,False,15,0.019326068,0.0,0.0
PYR,75.17979,False,15,0.017259888,0.0,0.0
PYR,75.89466,False,15,0.016361825,0.0,0.0
PYR,76.36753,False,15,0.015188664,0.0,0.0
PYR,76.837494,False,15,0.014514834,0.0,0.0
PYR,78.0,False,15,0.01348642,0.0,0.0
PYR,78.23043,False,15,0.013169002,0.0,0.0
PYR,78.91768,False,15,0.012731068,0.0,0.0
PYR,80.04999,False,15,0.011374339,0.0,0.0
PYR,80.49844,False,15,0.010314092,0.0,0.0
PYR,80.72174,False,15,0.009809658,0.0,0.0
PYR,81.608826,False,15,0.0093873255,0.0,0.0
PYR,83.35467,False,15,0.0077440664,0.0,0.0
PYR,83.57033,False,15,0.008017361,0.0,0.0
PYR,84.0,False,15,0.008970499,0.0,0.0
PYR,84.21401,False,15,0.008783855,0.0,0.0
PYR,84.85281,False,15,0.007662987,0.0,0.0
PYR,85.276024,False,15,0.0062562153,0.0,0.0
PYR,85.90693,False,15,0.006905742,0.0,0.0
PYR,86.53323,False,15,0.0056484416,0.0,0.0
PYR,87.36132,False,15,0.006461747,0.0,0.0
PYR,88.588936,False,15,0.004909672,0.0,0.0
PYR,89.19641,False,15,0.0048428588,0.0,0.0
PYR,90.0,False,15,0.004727757,-9.0,-9.0
PYR,90.199776,False,15,0.0073406845,-45.0,-45.0
PYR,90.79648,False,15,0.0069155544,-45.0,-45.0
PYR,91.389275,False,15,0.004402891,0.0,0.0
PYR,91.58602,False,15,0.0036966875,0.0,0.0
PYR,91.78235,False,15,0.00627017,-45.0,-45.0
PYR,93.14505,False,15,0.0054831654,-45.0,-45.0
PYR,93.3381,False,15,0.002915457,0.0,0.0
PYR,93.723,False,15,0.0028601885,0.0,0.0
PYR,93.914856,False,15,0.0034870654,0.0,0.0
PYR,94.86833,False,15,0.0033739258,-15.0,-15.0
PYR,96.74709,False,15,0.0027074814,0.0,0.0
PYR,96.93297,False,15,0.003812641,-45.0,-45.0
PYR,97.67292,False,15,0.0020375326,0.0,0.0
PYR,98.40732,False,15,0.0020221993,0.0,0.0
PYR,99.31767,False,15,0.0030581206,-45.0,-45.0
PYR,99.8599,False,15,0.002075605,0.0,0.0
PYR,101.82338,False,15,0.0014879704,0.0,0.0
PYR,102.0,False,15,0.0024072677,-45.0,-45.0
PYR,102.176315,False,15,0.0015027821,0.0,0.0
PYR,103.227905,False,15,0.0015845895,0.0,0.0
PYR,104.95713,False,15,0.0018720031,-45.0,-45.0
PYR,106.15083,False,15,0.0011437684,0.0,0.0
PYR,106.826965,False,15,0.0012178123,0.0,0.0
PYR,108.16654,False,15,0.001449272,-45.0,-45.0
PYR,110.308655,False,15,0.00091172755,0.0,0.0
PYR,110.63454,False,15,0.0009559989,0.0,0.0
PYR,111.60645,False,15,0.0011286587,-45.0,-45.0
PYR,114.62984,False,15,0.00078202784,0.0,0.0
PYR,115.25623,False,15,0.00089648366,-45.0,-45.0
PYR,118.79394,False,15,0.000682801,0.0,0.0
PYR,119.096596,False,15,0.0007404238,-45.0,-45.0
PYR,123.10971,False,15,0.0006506145,-45.0,-45.0
PYR,127.27922,False,15,0.000621438,-90.0,-90.0
PYR,0.0,False,25,0.81916016,0.0,0.0
PYR,6.0,False,25,0.8048265,0.0,0.0
PYR,8.485281,False,25,0.7899481,0.0,0.0
PYR,12.0,False,25,0.75797164,0.0,0.0
PYR,13.416408,False,25,0.74078965,0.0,0.0
PYR,16.970562,False,25,0.6854308,0.0,0.0
PYR,18.0,False,25,0.66605616,0.0,0.0
PYR,18.973665,False,25,0.6464356,0.0,0.0
PYR,21.633308,False,25,0.5871681,0.0,0.0
PYR,24.0,False,25,0.5292726,0.0,0.0
PYR,24.738634,False,25,0.5106716,0.0,0.0
PYR,25.455845,False,25,0.49246487,0.0,0.0
PYR,26.832815,False,25,0.45753726,0.0,0.0
PYR,30.0,False,25,0.3797153,0.0,0.0
PYR,30.594116,False,25,0.36592335,0.0,0.0
PYR,32.31099,False,25,0.32782963,0.0,0.0
PYR,33.941124,False,25,0.29456818,0.0,0.0
PYR,34.98571,False,25,0.27496314,0.0,0.0
PYR,36.0,False,25,0.2572099,0.0,0.0
PYR,36.496574,False,25,0.24896875,0.0,0.0
PYR,37.94733,False,25,0.22652358,0.0,0.0
PYR,38.418747,False,25,0.21971288,0.0,0.0
PYR,40.24922,False,25,0.19570482,0.0,0.0
PYR,42.0,False,25,0.1757715,0.0,0.0
PYR,42.426407,False,25,0.17129831,0.0,0.0
PYR,43.266617,False,25,0.16287711,0.0,0.0
PYR,43.68066,False,25,0.15893275,0.0,0.0
PYR,45.694637,False,25,0.14113128,0.0,0.0
PYR,46.8615,False,25,0.13176176,0.0,0.0
PYR,48.0,False,25,0.12314361,0.0,0.0
PYR,48.373547,False,25,0.12040438,0.0,0.0
PYR,49.47727,False,25,0.112577565,0.0,0.0
PYR,50.91169,False,25,0.10290463,0.0,0.0
PYR,51.264023,False,25,0.100587286,0.0,0.0
PYR,51.613953,False,25,0.09833264,0.0,0.0
PYR,53.66563,False,25,0.08559044,0.0,0.0
PYR,54.0,False,25,0.08359338,0.0,0.0
PYR,54.33231,False,25,0.08163026,0.0,0.0
PYR,55.31727,False,25,0.075966984,0.0,0.0
PYR,56.603886,False,25,0.06886857,0.0,0.0
PYR,56.920998,False,25,0.06715935,0.0,0.0
PYR,59.093147,False,25,0.05616892,0.0,0.0
PYR,59.39697,False,25,0.054740757,0.0,0.0
PYR,60.0,False,25,0.051912934,0.0,0.0
PYR,60.299255,False,25,0.050522514,0.0,0.0
PYR,61.188232,False,25,0.046612807,0.0,0.0
PYR,61.77378,False,25,0.04417757,0.0,0.0
PYR,62.641838,False,25,0.040656604,0.0,0.0
PYR,63.780876,False,25,0.03640355,0.0,0.0
PYR,64.62198,False,25,0.033410072,0.0,0.0
PYR,64.899925,False,25,0.032497406,0.0,0.0
PYR,66.0,False,25,0.028908476,0.0,0.0
PYR,66.27216,False,25,0.028082348,0.0,0.0
PYR,67.08204,False,25,0.025750801,0.0,0.0
PYR,67.88225,False,25,0.02362302,0.0,0.0
PYR,68.41052,False,25,0.02223301,0.0,0.0
PYR,69.97142,False,25,0.018591665,0.0,0.0
PYR,70.2282,False,25,0.018006153,0.0,0.0
PYR,72.0,False,25,0.0145184845,0.0,0.0
PYR,72.249565,False,25,0.014116544,0.0,0.0
PYR,72.498276,False,25,0.013682604,0.0,0.0
PYR,72.99315,False,25,0.01283031,0.0,0.0
PYR,73.239334,False,25,0.012501441,0.0,0.0
PYR,74.215904,False,25,0.010976613,0.0,0.0
PYR,75.17979,False,25,0.009711944,0.0,0.0
PYR,75.89466,False,25,0.008797772,0.0,0.0
PYR,76.36753,False,25,0.008319691,0.0,0.0
PYR,76.837494,False,25,0.0077991784,0.0,0.0
PYR,78.0,False,25,0.0065977178,0.0,0.0
PYR,78.23043,False,25,0.006409459,0.0,0.0
PYR,78.91768,False,25,0.005803317,0.0,0.0
PYR,80.04999,False,25,0.004910454,0.0,0.0
PYR,80.49844,False,25,0.004582174,0.0,0.0
PYR,80.72174,False,25,0.0044812337,0.0,0.0
PYR,81.608826,False,25,0.003886301,0.0,0.0
PYR,83.35467,False,25,0.0029407293,0.0,0.0
PYR,83.57033,False,25,0.0028242618,0.0,0.0
PYR,84.0,False,25,0.002906397,0.0,0.0
PYR,84.21401,False,25,0.002801083,0.0,0.0
PYR,84.85281,False,25,0.0024497707,0.0,0.0
PYR,85.276024,False,25,0.0021648854,0.0,0.0
PYR,85.90693,False,25,0.001984287,0.0,0.0
PYR,86.53323,False,25,0.0017168373,0.0,0.0
PYR,87.36132,False,25,0.0015795678,0.0,0.0
PYR,88.588936,False,25,0.0011418313,0.0,0.0
PYR,89.19641,False,25,0.0010754988,0.0,0.0
PYR,90.0,False,25,0.0010758818,-9.0,-9.0
PYR,90.199776,False,25,0.0017656088,-45.0,-45.0
PYR,90.79648,False,25,0.0015632063,-45.0,-45.0
PYR,91.389275,False,25,0.00065918267,0.0,0.0
PYR,91.58602,False,25,0.00059716403,0.0,0.0
PYR,91.78235,False,25,0.0012664199,-45.0,-45.0
PYR,93.14505,False,25,0.0009266585,-45.0,-45.0
PYR,93.3381,False,25,0.00042279065,0.0,0.0
PYR,93.723,False,25,0.0003722608,0.0,0.0
PYR,93.914856,False,25,0.00032566488,0.0,0.0
PYR,94.86833,False,25,0.0003592521,-15.0,-15.0
PYR,96.74709,False,25,9.568781e-05,0.0,0.0
PYR,96.93297,False,25,0.0003119558,-45.0,-45.0
PYR,97.67292,False,25,8.9384615e-05,0.0,0.0
PYR,98.40732,False,25,3.555417e-05,0.0,0.0
PYR,99.31767,False,25,9.6693635e-05,-45.0,-45.0
PYR,99.8599,False,25,-4.260987e-05,0.0,0.0
PYR,101.82338,False,25,-4.787743e-05,0.0,0.0
PYR,102.0,False,25,-4.4211745e-05,-45.0,-45.0
PYR,102.176315,False,25,-6.67423e-05,0.0,0.0
PYR,103.227905,False,25,-0.00010854006,0.0,0.0
PYR,104.95713,False,25,-0.0001219511,-45.0,-45.0
PYR,106.15083,False,25,-0.00010435283,0.0,0.0
PYR,106.826965,False,25,-0.00012786686,0.0,0.0
PYR,108.16654,False,25,-0.00014843047,-45.0,-45.0
PYR,110.308655,False,25,-0.000110670924,0.0,0.0
PYR,110.63454,False,25,-0.0001224801,0.0,0.0
PYR,111.60645,False,25,-0.000143677,-45.0,-45.0
PYR,114.62984,False,25,-0.0001058504,0.0,0.0
PYR,115.25623,False,25,-0.00012499094,-45.0,-45.0
PYR,118.79394,False,25,-9.302795e-05,0.0,0.0
PYR,119.096596,False,25,-0.00010317564,-45.0,-45.0
PYR,123.10971,False,25,-8.790195e-05,-45.0,-45.0
PYR,127.27922,False,25,-7.981062e-05,-90.0,-90.0
PYR,0.0,False,35,0.6597237,0.0,0.0
PYR,6.0,False,35,0.6577412,0.0,0.0
PYR,8.485281,False,35,0.65435255,0.0,0.0
PYR,12.0,False,35,0.6435615,0.0,0.0
PYR,13.416408,False,35,0.6363325,0.0,0.0
PYR,16.970562,False,35,0.6088135,0.0,0.0
PYR,18.0,False,35,0.598099,0.0,0.0
PYR,18.973665,False,35,0.58682466,0.0,0.0
PYR,21.633308,False,35,0.5506095,0.0,0.0
PYR,24.0,False,35,0.512612,0.0,0.0
PYR,24.738634,False,35,0.4998957,0.0,0.0
PYR,25.455845,False,35,0.48721758,0.0,0.0
PYR,26.832815,False,35,0.46221426,0.0,0.0
PYR,30.0,False,35,0.4030014,0.0,0.0
PYR,30.594116,False,35,0.391914,0.0,0.0
PYR,32.31099,False,35,0.36022356,0.0,0.0
PYR,33.941124,False,35,0.3310265,0.0,0.0
PYR,34.98571,False,35,0.31298617,0.0,0.0
PYR,36.0,False,35,0.29602563,0.0,0.0
PYR,36.496574,False,35,0.28794295,0.0,0.0
PYR,37.94733,False,35,0.26515543,0.0,0.0
PYR,38.418747,False,35,0.25801697,0.0,0.0
PYR,40.24922,False,35,0.231716,0.0,0.0
PYR,42.0,False,35,0.2085414,0.0,0.0
PYR,42.426407,False,35,0.20319591,0.0,0.0
PYR,43.266617,False,35,0.19296232,0.0,0.0
PYR,43.68066,False,35,0.18807307,0.0,0.0
PYR,45.694637,False,35,0.16565096,0.0,0.0
PYR,46.8615,False,35,0.15364791,0.0,0.0
PYR,48.0,False,35,0.14254281,0.0,0.0
PYR,48.373547,False,35,0.13904613,0.0,0.0
PYR,49.47727,False,35,0.1290437,0.0,0.0
PYR,50.91169,False,35,0.116832286,0.0,0.0
PYR,51.264023,False,35,0.113935865,0.0,0.0
PYR,51.613953,False,35,0.11113762,0.0,0.0
PYR,53.66563,False,35,0.095561475,0.0,0.0
PYR,54.0,False,35,0.093141615,0.0,0.0
PYR,54.33231,False,35,0.09080207,0.0,0.0
PYR,55.31727,False,35,0.084116906,0.0,0.0
PYR,56.603886,False,35,0.07586146,0.0,0.0
PYR,56.920998,False,35,0.07388208,0.0,0.0
PYR,59.093147,False,35,0.061397605,0.0,0.0
PYR,59.39697,False,35,0.059804067,0.0,0.0
PYR,60.0,False,35,0.056631017,0.0,0.0
PYR,60.299255,False,35,0.055064574,0.0,0.0
PYR,61.188232,False,35,0.050730467,0.0,0.0
PYR,61.77378,False,35,0.048057772,0.0,0.0
PYR,62.641838,False,35,0.044164322,0.0,0.0
PYR,63.780876,False,35,0.039521717,0.0,0.0
PYR,64.62198,False,35,0.036225833,0.0,0.0
PYR,64.899925,False,35,0.035243377,0.0,0.0
PYR,66.0,False,35,0.031279266,0.0,0.0
PYR,66.27216,False,35,0.0303794,0.0,0.0
PYR,67.08204,False,35,0.0278521,0.0,0.0
PYR,67.88225,False,35,0.025561288,0.0,0.0
PYR,68.41052,False,35,0.024022307,0.0,0.0
PYR,69.97142,False,35,0.0200551,0.0,0.0
PYR,70.2282,False,35,0.019389458,0.0,0.0
PYR,72.0,False,35,0.015531287,0.0,0.0
PYR,72.249565,False,35,0.015131805,0.0,0.0
PYR,72.498276,False,35,0.01466427,0.0,0.0
PYR,72.99315,False,35,0.013687894,0.0,0.0
PYR,73.239334,False,35,0.013392694,0.0,0.0
PYR,74.215904,False,35,0.011660419,0.0,0.0
PYR,75.17979,False,35,0.010314919,0.0,0.0
PYR,75.89466,False,35,0.00927335,0.0,0.0
PYR,76.36753,False,35,0.008809149,0.0,0.0
PYR,76.837494,False,35,0.008232653,0.0,0.0
PYR,78.0,False,35,0.006842509,0.0,0.0
PYR,78.23043,False,35,0.006643504,0.0,0.0
PYR,78.91768,False,35,0.005933322,0.0,0.0
PYR,80.04999,False,35,0.0049595833,0.0,0.0
PYR,80.49844,False,35,0.0046597123,0.0,0.0
PYR,80.72174,False,35,0.004590191,0.0,0.0
PYR,81.608826,False,35,0.003887076,0.0,0.0
PYR,83.35467,False,35,0.0028725564,0.0,0.0
PYR,83.57033,False,35,0.002695322,0.0,0.0
PYR,84.0,False,35,0.0027023107,0.0,0.0
PYR,84.21401,False,35,0.002590455,0.0,0.0
PYR,84.85281,False,35,0.002266124,0.0,0.0
PYR,85.276024,False,35,0.002055727,0.0,0.0
PYR,85.90693,False,35,0.0017555989,0.0,0.0
PYR,86.53323,False,35,0.0015521422,0.0,0.0
PYR,87.36132,False,35,0.0012914464,0.0,0.0
PYR,88.588936,False,35,0.0009009093,0.0,0.0
PYR,89.19641,False,35,0.0008250214,0.0,0.0
PYR,90.0,False,35,0.0008397281,-9.0,-9.0
PYR,90.199776,False,35,0.001438126,-45.0,-45.0
PYR,90.79648,False,35,0.001225248,-45.0,-45.0
PYR,91.389275,False,35,0.0003427863,0.0,0.0
PYR,91.58602,False,35,0.00033899397,0.0,0.0
PYR,91.78235,False,35,0.00091813505,-45.0,-45.0
PYR,93.14505,False,35,0.000568226,-45.0,-45.0
PYR,93.3381,False,35,0.00020298362,0.0,0.0
PYR,93.723,False,35,0.00014474243,0.0,0.0
PYR,93.914856,False,35,1.5698373e-05,0.0,0.0
PYR,94.86833,False,35,7.131696e-05,-15.0,-15.0
PYR,96.74709,False,35,-0.0001950264,0.0,0.0
PYR,96.93297,False,35,-3.7446618e-05,-45.0,-45.0
PYR,97.67292,False,35,-0.00012876093,0.0,0.0
PYR,98.40732,False,35,-0.000196971,0.0,0.0
PYR,99.31767,False,35,-0.00023198128,-45.0,-45.0
PYR,99.8599,False,35,-0.00030207634,0.0,0.0
PYR,101.82338,False,35,-0.00024579465,0.0,0.0
PYR,102.0,False,35,-0.00034202635,-45.0,-45.0
PYR,102.176315,False,35,-0.00026851892,0.0,0.0
PYR,103.227905,False,35,-0.0003331527,0.0,0.0
PYR,104.95713,False,35,-0.0003800243,-45.0,-45.0
PYR,106.15083,False,35,-0.00027881563,0.0,0.0
PYR,106.826965,False,35,-0.00031791627,0.0,0.0
PYR,108.16654,False,35,-0.00036874413,-45.0,-45.0
PYR,110.308655,False,35,-0.00026233494,0.0,0.0
PYR,110.63454,False,35,-0.0002812147,0.0,0.0
PYR,111.60645,False,35,-0.0003285259,-45.0,-45.0
PYR,114.62984,False,35,-0.00024172664,0.0,0.0
PYR,115.25623,False,35,-0.0002798885,-45.0,-45.0
PYR,118.79394,False,35,-0.00021447241,0.0,0.0
PYR,119.096596,False,35,-0.00023451447,-45.0,-45.0
PYR,123.10971,False,35,-0.00020416081,-45.0,-45.0
PYR,127.27922,False,35,-0.00019264221,-90.0,-90.0
PYR,0.0,False,45,0.5784891,0.0,0.0
PYR,6.0,False,45,0.5732126,0.0,0.0
PYR,8.485281,False,45,0.567001,0.0,0.0
PYR,12.0,False,45,0.55146927,0.0,0.0
PYR,13.416408,False,45,0.5421132,0.0,0.0
PYR,16.970562,False,45,0.5084357,0.0,0.0
PYR,18.0,False,45,0.49562058,0.0,0.0
PYR,18.973665,False,45,0.48214793,0.0,0.0
PYR,21.633308,False,45,0.43877202,0.0,0.0
PYR,24.0,False,45,0.39277023,0.0,0.0
PYR,24.738634,False,45,0.37721795,0.0,0.0
PYR,25.455845,False,45,0.36165327,0.0,0.0
PYR,26.832815,False,45,0.33076954,0.0,0.0
PYR,30.0,False,45,0.25704575,0.0,0.0
PYR,30.594116,False,45,0.2432027,0.0,0.0
PYR,32.31099,False,45,0.20390609,0.0,0.0
PYR,33.941124,False,45,0.1682905,0.0,0.0
PYR,34.98571,False,45,0.1466904,0.0,0.0
PYR,36.0,False,45,0.1268078,0.0,0.0
PYR,36.496574,False,45,0.11754956,0.0,0.0
PYR,37.94733,False,45,0.09228474,0.0,0.0
PYR,38.418747,False,45,0.08471341,0.0,0.0
PYR,40.24922,False,45,0.058151968,0.0,0.0
PYR,42.0,False,45,0.03719473,0.0,0.0
PYR,42.426407,False,45,0.032805774,0.0,0.0
PYR,43.266617,False,45,0.024838917,0.0,0.0
PYR,43.68066,False,45,0.021186866,0.0,0.0
PYR,45.694637,False,45,0.0067455843,0.0,0.0
