cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,72.249565,False,5,0.006806504,0.0,0.0
PYR,72.498276,False,5,0.0065586194,0.0,0.0
PYR,72.99315,False,5,0.006470822,0.0,0.0
PYR,73.239334,False,5,0.0064054355,0.0,0.0
PYR,74.215904,False,5,0.006020978,0.0,0.0
PYR,75.17979,False,5,0.00565356,0.0,0.0
PYR,75.89466,False,5,0.0054544285,0.0,0.0
PYR,76.36753,False,5,0.0054437816,0.0,0.0
PYR,76.837494,False,5,0.00525818,0.0,0.0
PYR,78.0,False,5,0.0049635023,0.0,0.0
PYR,78.23043,False,5,0.004978057,0.0,0.0
PYR,78.91768,False,5,0.0049603134,0.0,0.0
PYR,80.04999,False,5,0.0045815706,0.0,0.0
PYR,80.49844,False,5,0.0040989816,0.0,0.0
PYR,80.72174,False,5,0.0041662753,0.0,0.0
PYR,81.608826,False,5,0.003972236,0.0,0.0
PYR,83.35467,False,5,0.0033532903,0.0,0.0
PYR,83.57033,False,5,0.0035019368,0.0,0.0
PYR,84.0,False,5,0.004387036,0.0,0.0
PYR,84.21401,False,5,0.004307188,0.0,0.0
PYR,84.85281,False,5,0.00374568,0.0,0.0
PYR,85.276024,False,5,0.0029522032,0.0,0.0
PYR,85.90693,False,5,0.0032770522,0.0,0.0
PYR,86.53323,False,5,0.002591148,0.0,0.0
PYR,87.36132,False,5,0.003204897,0.0,0.0
PYR,88.588936,False,5,0.0021923706,0.0,0.0
PYR,89.19641,False,5,0.0023499094,0.0,0.0
PYR,90.0,False,5,0.0022926808,-9.0,-9.0
PYR,90.199776,False,5,0.0040022433,-45.0,-45.0
PYR,90.79648,False,5,0.0037638694,-45.0,-45.0
PYR,91.389275,False,5,0.00201872,0.0,0.0
PYR,91.58602,False,5,0.0015418008,0.0,0.0
PYR,91.78235,False,5,0.003384143,-45.0,-45.0
PYR,93.14505,False,5,0.0028913468,-45.0,-45.0
PYR,93.3381,False,5,0.0012497157,0.0,0.0
PYR,93.723,False,5,0.0011538789,0.0,0.0
PYR,93.914856,False,5,0.0014073104,0.0,0.0
PYR,94.86833,False,5,0.0014042258,-15.0,-15.0
PYR,96.74709,False,5,0.0008414686,0.0,0.0
PYR,96.93297,False,5,0.0017186552,-45.0,-45.0
PYR,97.67292,False,5,0.000555329,0.0,0.0
PYR,98.40732,False,5,0.00043497235,0.0,0.0
PYR,99.31767,False,5,0.0011285245,-45.0,-45.0
PYR,99.8599,False,5,0.00035696477,0.0,0.0
PYR,101.82338,False,5,7.772446e-05,0.0,0.0
PYR,102.0,False,5,0.000595212,-45.0,-45.0
PYR,102.176315,False,5,3.0457973e-05,0.0,0.0
PYR,103.227905,False,5,-2.3715198e-05,0.0,0.0
PYR,104.95713,False,5,0.00015226007,-45.0,-45.0
PYR,106.15083,False,5,-0.0002644807,0.0,0.0
PYR,106.826965,False,5,-0.0002952665,0.0,0.0
PYR,108.16654,False,5,-0.00018146634,-45.0,-45.0
PYR,110.308655,False,5,-0.00045762956,0.0,0.0
PYR,110.63454,False,5,-0.00046842545,0.0,0.0
PYR,111.60645,False,5,-0.00040529668,-45.0,-45.0
PYR,114.62984,False,5,-0.00056465715,0.0,0.0
PYR,115.25623,False,5,-0.00053574145,-45.0,-45.0
PYR,118.79394,False,5,-0.0006096363,0.0,0.0
PYR,119.096596,False,5,-0.00059849024,-45.0,-45.0
PYR,123.10971,False,5,-0.0006221235,-45.0,-45.0
PYR,127.27922,False,5,-0.0006271601,-90.0,-90.0
PYR,0.0,False,15,0.62263066,0.0,0.0
PYR,6.0,False,15,0.60043025,0.0,0.0
PYR,8.485281,False,15,0.5787045,0.0,0.0
PYR,12.0,False,15,0.5364944,0.0,0.0
PYR,13.416408,False,15,0.5159735,0.0,0.0
PYR,16.970562,False,15,0.45707637,0.0,0.0
PYR,18.0,False,15,0.4384355,0.0,0.0
PYR,18.973665,False,15,0.42032903,0.0,0.0
PYR,21.633308,False,15,0.3694684,0.0,0.0
PYR,24.0,False,15,0.32405928,0.0,0.0
PYR,24.738634,False,15,0.31015992,0.0,0.0
PYR,25.455845,False,15,0.2968397,0.0,0.0
PYR,26.832815,False,15,0.27202746,0.0,0.0
PYR,30.0,False,15,0.21965498,0.0,0.0
PYR,30.594116,False,15,0.21073459,0.0,0.0
PYR,32.31099,False,15,0.18658897,0.0,0.0
PYR,33.941124,False,15,0.16604199,0.0,0.0
PYR,34.98571,False,15,0.15413412,0.0,0.0
PYR,36.0,False,15,0.14346378,0.0,0.0
PYR,36.496574,False,15,0.13855141,0.0,0.0
PYR,37.94733,False,15,0.1252681,0.0,0.0
PYR,38.418747,False,15,0.12126461,0.0,0.0
PYR,40.24922,False,15,0.107221745,0.0,0.0
PYR,42.0,False,15,0.09563582,0.0,0.0
PYR,42.426407,False,15,0.0930452,0.0,0.0
PYR,43.266617,False,15,0.088162735,0.0,0.0
PYR,43.68066,False,15,0.08589229,0.0,0.0
PYR,45.694637,False,15,0.07560134,0.0,0.0
PYR,46.8615,False,15,0.070174806,0.0,0.0
PYR,48.0,False,15,0.06525284,0.0,0.0
PYR,48.373547,False,15,0.06365983,0.0,0.0
PYR,49.47727,False,15,0.059174582,0.0,0.0
PYR,50.91169,False,15,0.053553253,0.0,0.0
PYR,51.264023,False,15,0.052279085,0.0,0.0
PYR,51.613953,False,15,0.05094053,0.0,0.0
PYR,53.66563,False,15,0.04367072,0.0,0.0
PYR,54.0,False,15,0.042599052,0.0,0.0
PYR,54.33231,False,15,0.041475765,0.0,0.0
PYR,55.31727,False,15,0.038175426,0.0,0.0
PYR,56.603886,False,15,0.034093715,0.0,0.0
PYR,56.920998,False,15,0.03319379,0.0,0.0
PYR,59.093147,False,15,0.026918821,0.0,0.0
PYR,59.39697,False,15,0.026011929,0.0,0.0
PYR,60.0,False,15,0.024488056,0.0,0.0
PYR,60.299255,False,15,0.02382034,0.0,0.0
PYR,61.188232,False,15,0.02160471,0.0,0.0
PYR,61.77378,False,15,0.020116948,0.0,0.0
PYR,62.641838,False,15,0.018246219,0.0,0.0
PYR,63.780876,False,15,0.015704967,0.0,0.0
PYR,64.62198,False,15,0.014204353,0.0,0.0
PYR,64.899925,False,15,0.013595454,0.0,0.0
PYR,66.0,False,15,0.011858255,0.0,0.0
PYR,66.27216,False,15,0.011410639,0.0,0.0
PYR,67.08204,False,15,0.010090325,0.0,0.0
PYR,67.88225,False,15,0.008770406,0.0,0.0
PYR,68.41052,False,15,0.008179288,0.0,0.0
PYR,69.97142,False,15,0.006281838,0.0,0.0
PYR,70.2282,False,15,0.0061127916,0.0,0.0
PYR,72.0,False,15,0.004478663,0.0,0.0
PYR,72.249565,False,15,0.0041532815,0.0,0.0
PYR,72.498276,False,15,0.00400047,0.0,0.0
PYR,72.99315,False,15,0.003693387,0.0,0.0
PYR,73.239334,False,15,0.0033315346,0.0,0.0
PYR,74.215904,False,15,0.0028652325,0.0,0.0
PYR,75.17979,False,15,0.00221999,0.0,0.0
PYR,75.89466,False,15,0.001951322,0.0,0.0
PYR,76.36753,False,15,0.0015111566,0.0,0.0
PYR,76.837494,False,15,0.0013459623,0.0,0.0
PYR,78.0,False,15,0.0011009077,0.0,0.0
PYR,78.23043,False,15,0.0009708367,0.0,0.0
PYR,78.91768,False,15,0.00081769377,0.0,0.0
PYR,80.04999,False,15,0.0005644858,0.0,0.0
PYR,80.49844,False,15,0.00047558546,0.0,0.0
PYR,80.72174,False,15,0.00025737286,0.0,0.0
PYR,81.608826,False,15,0.00024571642,0.0,0.0
PYR,83.35467,False,15,8.418411e-05,0.0,0.0
PYR,83.57033,False,15,0.00011528283,0.0,0.0
PYR,84.0,False,15,-0.00013153255,0.0,0.0
PYR,84.21401,False,15,-0.00013701618,0.0,0.0
PYR,84.85281,False,15,-0.00015047689,0.0,0.0
PYR,85.276024,False,15,-0.0001347065,0.0,0.0
PYR,85.90693,False,15,-6.8921596e-05,0.0,0.0
PYR,86.53323,False,15,-7.607788e-05,0.0,0.0
PYR,87.36132,False,15,-0.0001244545,0.0,0.0
PYR,88.588936,False,15,3.1664968e-06,0.0,0.0
PYR,89.19641,False,15,-0.000106707215,0.0,0.0
PYR,90.0,False,15,-0.0001312554,-9.0,-9.0
PYR,90.199776,False,15,-0.0003772378,-45.0,-45.0
PYR,90.79648,False,15,-0.00034192204,-45.0,-45.0
PYR,91.389275,False,15,3.6254525e-05,0.0,0.0
PYR,91.58602,False,15,6.41495e-05,0.0,0.0
PYR,91.78235,False,15,-0.00027664006,-45.0,-45.0
PYR,93.14505,False,15,-0.00017900765,-45.0,-45.0
PYR,93.3381,False,15,-1.5944242e-05,0.0,0.0
PYR,93.723,False,15,3.489107e-05,0.0,0.0
PYR,93.914856,False,15,0.00015307218,0.0,0.0
PYR,94.86833,False,15,8.843839e-05,-15.0,-15.0
PYR,96.74709,False,15,0.0002664104,0.0,0.0
PYR,96.93297,False,15,9.250641e-05,-45.0,-45.0
PYR,97.67292,False,15,0.00016234815,0.0,0.0
PYR,98.40732,False,15,0.00024990737,0.0,0.0
PYR,99.31767,False,15,0.00023400784,-45.0,-45.0
PYR,99.8599,False,15,0.00035475194,0.0,0.0
PYR,101.82338,False,15,0.00027368963,0.0,0.0
PYR,102.0,False,15,0.00035184622,-45.0,-45.0
PYR,102.176315,False,15,0.00031623244,0.0,0.0
PYR,103.227905,False,15,0.00040448457,0.0,0.0
PYR,104.95713,False,15,0.0004297197,-45.0,-45.0
PYR,106.15083,False,15,0.0003510788,0.0,0.0
PYR,106.826965,False,15,0.0004146397,0.0,0.0
PYR,108.16654,False,15,0.00045993924,-45.0,-45.0
PYR,110.308655,False,15,0.00036159158,0.0,0.0
PYR,110.63454,False,15,0.00039381534,0.0,0.0
PYR,111.60645,False,15,0.0004477501,-45.0,-45.0
PYR,114.62984,False,15,0.0003599301,0.0,0.0
PYR,115.25623,False,15,0.00040732324,-45.0,-45.0
PYR,118.79394,False,15,0.00033032894,0.0,0.0
PYR,119.096596,False,15,0.0003581345,-45.0,-45.0
PYR,123.10971,False,15,0.00031897426,-45.0,-45.0
PYR,127.27922,False,15,0.00030374527,-90.0,-90.0
PYR,0.0,False,25,0.7717715,0.0,0.0
PYR,6.0,False,25,0.73795354,0.0,0.0
PYR,8.485281,False,25,0.70558476,0.0,0.0
PYR,12.0,False,25,0.6443942,0.0,0.0
PYR,13.416408,False,25,0.6153199,0.0,0.0
PYR,16.970562,False,25,0.5338555,0.0,0.0
PYR,18.0,False,25,0.50859696,0.0,0.0
PYR,18.973665,False,25,0.48431075,0.0,0.0
PYR,21.633308,False,25,0.41727927,0.0,0.0
PYR,24.0,False,25,0.35893768,0.0,0.0
PYR,24.738634,False,25,0.34140995,0.0,0.0
PYR,25.455845,False,25,0.32477042,0.0,0.0
PYR,26.832815,False,25,0.2941693,0.0,0.0
PYR,30.0,False,25,0.23173237,0.0,0.0
PYR,30.594116,False,25,0.22144492,0.0,0.0
PYR,32.31099,False,25,0.19424325,0.0,0.0
PYR,33.941124,False,25,0.17191438,0.0,0.0
PYR,34.98571,False,25,0.15937692,0.0,0.0
PYR,36.0,False,25,0.14839786,0.0,0.0
PYR,36.496574,False,25,0.14345203,0.0,0.0
PYR,37.94733,False,25,0.13036597,0.0,0.0
PYR,38.418747,False,25,0.12651747,0.0,0.0
PYR,40.24922,False,25,0.11323479,0.0,0.0
PYR,42.0,False,25,0.10248016,0.0,0.0
PYR,42.426407,False,25,0.10010097,0.0,0.0
PYR,43.266617,False,25,0.09558864,0.0,0.0
PYR,43.68066,False,25,0.09343936,0.0,0.0
PYR,45.694637,False,25,0.08360881,0.0,0.0
PYR,46.8615,False,25,0.078221366,0.0,0.0
PYR,48.0,False,25,0.0730679,0.0,0.0
PYR,48.373547,False,25,0.07137747,0.0,0.0
PYR,49.47727,False,25,0.0664548,0.0,0.0
PYR,50.91169,False,25,0.060081467,0.0,0.0
PYR,51.264023,False,25,0.058542147,0.0,0.0
PYR,51.613953,False,25,0.05698335,0.0,0.0
PYR,53.66563,False,25,0.048097856,0.0,0.0
PYR,54.0,False,25,0.046767354,0.0,0.0
PYR,54.33231,False,25,0.04535737,0.0,0.0
PYR,55.31727,False,25,0.041201245,0.0,0.0
PYR,56.603886,False,25,0.03600253,0.0,0.0
PYR,56.920998,False,25,0.034853637,0.0,0.0
PYR,59.093147,False,25,0.026892215,0.0,0.0
PYR,59.39697,False,25,0.025757775,0.0,0.0
PYR,60.0,False,25,0.023872918,0.0,0.0
PYR,60.299255,False,25,0.023095392,0.0,0.0
PYR,61.188232,False,25,0.020364396,0.0,0.0
PYR,61.77378,False,25,0.01848235,0.0,0.0
PYR,62.641838,False,25,0.016319297,0.0,0.0
PYR,63.780876,False,25,0.013272285,0.0,0.0
PYR,64.62198,False,25,0.0116558,0.0,0.0
PYR,64.899925,False,25,0.010904752,0.0,0.0
PYR,66.0,False,25,0.009311482,0.0,0.0
PYR,66.27216,False,25,0.008832999,0.0,0.0
PYR,67.08204,False,25,0.0073460974,0.0,0.0
PYR,67.88225,False,25,0.0058271587,0.0,0.0
PYR,68.41052,False,25,0.005412802,0.0,0.0
PYR,69.97142,False,25,0.00359644,0.0,0.0
PYR,70.2282,False,25,0.0036562085,0.0,0.0
PYR,72.0,False,25,0.0027075112,0.0,0.0
PYR,72.249565,False,25,0.002120953,0.0,0.0
PYR,72.498276,False,25,0.0019417107,0.0,0.0
PYR,72.99315,False,25,0.0021152347,0.0,0.0
PYR,73.239334,False,25,0.0012658685,0.0,0.0
PYR,74.215904,False,25,0.0015487298,0.0,0.0
PYR,75.17979,False,25,0.00077228993,0.0,0.0
PYR,75.89466,False,25,0.0010141805,0.0,0.0
PYR,76.36753,False,25,0.00017593801,0.0,0.0
PYR,76.837494,False,25,0.0001616478,0.0,0.0
PYR,78.0,False,25,0.0008046776,0.0,0.0
PYR,78.23043,False,25,0.00065567344,0.0,0.0
PYR,78.91768,False,25,0.0010506213,0.0,0.0
PYR,80.04999,False,25,0.0010134578,0.0,0.0
PYR,80.49844,False,25,0.0005117506,0.0,0.0
PYR,80.72174,False,25,-3.7953258e-05,0.0,0.0
PYR,81.608826,False,25,0.0005868189,0.0,0.0
PYR,83.35467,False,25,0.0005759001,0.0,0.0
PYR,83.57033,False,25,0.0010919794,0.0,0.0
PYR,84.0,False,25,0.001383394,0.0,0.0
PYR,84.21401,False,25,0.0014055148,0.0,0.0
PYR,84.85281,False,25,0.00106287,0.0,0.0
PYR,85.276024,False,25,0.0003728494,0.0,0.0
PYR,85.90693,False,25,0.0013902299,0.0,0.0
PYR,86.53323,False,25,0.00074879825,0.0,0.0
PYR,87.36132,False,25,0.0016990453,0.0,0.0
PYR,88.588936,False,25,0.0013251379,0.0,0.0
PYR,89.19641,False,25,0.0012446791,0.0,0.0
PYR,90.0,False,25,0.001070261,-9.0,-9.0
PYR,90.199776,False,25,0.0016897023,-45.0,-45.0
PYR,90.79648,False,25,0.0017720312,-45.0,-45.0
PYR,91.389275,False,25,0.0019073263,0.0,0.0
PYR,91.58602,False,25,0.0013910457,0.0,0.0
PYR,91.78235,False,25,0.0018922389,-45.0,-45.0
PYR,93.14505,False,25,0.0020238906,-45.0,-45.0
PYR,93.3381,False,25,0.00089269876,0.0,0.0
PYR,93.723,False,25,0.0010163486,0.0,0.0
PYR,93.914856,False,25,0.0019171387,0.0,0.0
PYR,94.86833,False,25,0.0016198009,-15.0,-15.0
PYR,96.74709,False,25,0.0018245131,0.0,0.0
PYR,96.93297,False,25,0.0021792203,-45.0,-45.0
PYR,97.67292,False,25,0.0009984747,0.0,0.0
PYR,98.40732,False,25,0.0012291372,0.0,0.0
PYR,99.31767,False,25,0.0021321625,-45.0,-45.0
PYR,99.8599,False,25,0.0016220659,0.0,0.0
PYR,101.82338,False,25,0.0008890927,0.0,0.0
PYR,102.0,False,25,0.001972869,-45.0,-45.0
PYR,102.176315,False,25,0.0010068342,0.0,0.0
PYR,103.227905,False,25,0.0013262406,0.0,0.0
PYR,104.95713,False,25,0.0017043799,-45.0,-45.0
PYR,106.15083,False,25,0.0007423982,0.0,0.0
PYR,106.826965,False,25,0.00097530335,0.0,0.0
PYR,108.16654,False,25,0.0013517737,-45.0,-45.0
PYR,110.308655,False,25,0.00049467385,0.0,0.0
PYR,110.63454,False,25,0.000621438,0.0,0.0
PYR,111.60645,False,25,0.00095781684,-45.0,-45.0
PYR,114.62984,False,25,0.00031947345,0.0,0.0
PYR,115.25623,False,25,0.0005750805,-45.0,-45.0
PYR,118.79394,False,25,0.00011692941,0.0,0.0
PYR,119.096596,False,25,0.00025638938,-45.0,-45.0
PYR,123.10971,False,25,4.570186e-05,-45.0,-45.0
PYR,127.27922,False,25,-2.7954578e-05,-90.0,-90.0
PYR,0.0,False,35,0.7078869,0.0,0.0
PYR,6.0,False,35,0.68549204,0.0,0.0
PYR,8.485281,False,35,0.66313654,0.0,0.0
PYR,12.0,False,35,0.6186678,0.0,0.0
PYR,13.416408,False,35,0.5966416,0.0,0.0
PYR,16.970562,False,35,0.5322663,0.0,0.0
PYR,18.0,False,35,0.51158917,0.0,0.0
PYR,18.973665,False,35,0.49139532,0.0,0.0
PYR,21.633308,False,35,0.43413007,0.0,0.0
PYR,24.0,False,35,0.38238752,0.0,0.0
PYR,24.738634,False,35,0.3664472,0.0,0.0
PYR,25.455845,False,35,0.35113657,0.0,0.0
PYR,26.832815,False,35,0.32246727,0.0,0.0
PYR,30.0,False,35,0.26141837,0.0,0.0
PYR,30.594116,False,35,0.2509212,0.0,0.0
PYR,32.31099,False,35,0.22241277,0.0,0.0
PYR,33.941124,False,35,0.19797699,0.0,0.0
PYR,34.98571,False,35,0.1836985,0.0,0.0
PYR,36.0,False,35,0.17080568,0.0,0.0
PYR,36.496574,False,35,0.16486473,0.0,0.0
PYR,37.94733,False,35,0.14872372,0.0,0.0
PYR,38.418747,False,35,0.1438674,0.0,0.0
PYR,40.24922,False,35,0.12659118,0.0,0.0
PYR,42.0,False,35,0.11220105,0.0,0.0
PYR,42.426407,False,35,0.1090104,0.0,0.0
PYR,43.266617,False,35,0.10297811,0.0,0.0
PYR,43.68066,False,35,0.10010215,0.0,0.0
PYR,45.694637,False,35,0.08732585,0.0,0.0
PYR,46.8615,False,35,0.08065449,0.0,0.0
PYR,48.0,False,35,0.07448678,0.0,0.0
PYR,48.373547,False,35,0.07257368,0.0,0.0
PYR,49.47727,False,35,0.06707652,0.0,0.0
PYR,50.91169,False,35,0.060386032,0.0,0.0
PYR,51.264023,False,35,0.05877845,0.0,0.0
PYR,51.613953,False,35,0.05724352,0.0,0.0
PYR,53.66563,False,35,0.048616856,0.0,0.0
PYR,54.0,False,35,0.047302812,0.0,0.0
PYR,54.33231,False,35,0.045999616,0.0,0.0
PYR,55.31727,False,35,0.042247847,0.0,0.0
PYR,56.603886,False,35,0.037604854,0.0,0.0
PYR,56.920998,False,35,0.036527827,0.0,0.0
PYR,59.093147,False,35,0.029524602,0.0,0.0
PYR,59.39697,False,35,0.028596252,0.0,0.0
PYR,60.0,False,35,0.026882112,0.0,0.0
PYR,60.299255,False,35,0.026111312,0.0,0.0
PYR,61.188232,False,35,0.023705713,0.0,0.0
PYR,61.77378,False,35,0.022119887,0.0,0.0
PYR,62.641838,False,35,0.020103708,0.0,0.0
PYR,63.780876,False,35,0.017468095,0.0,0.0
PYR,64.62198,False,35,0.015850276,0.0,0.0
PYR,64.899925,False,35,0.015236624,0.0,0.0
PYR,66.0,False,35,0.013528362,0.0,0.0
PYR,66.27216,False,35,0.01306773,0.0,0.0
PYR,67.08204,False,35,0.011674106,0.0,0.0
PYR,67.88225,False,35,0.010328919,0.0,0.0
PYR,68.41052,False,35,0.009759117,0.0,0.0
PYR,69.97142,False,35,0.007841736,0.0,0.0
PYR,70.2282,False,35,0.0077431053,0.0,0.0
PYR,72.0,False,35,0.006437704,0.0,0.0
PYR,72.249565,False,35,0.005956508,0.0,0.0
PYR,72.498276,False,35,0.005695276,0.0,0.0
PYR,72.99315,False,35,0.0056662485,0.0,0.0
PYR,73.239334,False,35,0.0050065443,0.0,0.0
PYR,74.215904,False,35,0.004856102,0.0,0.0
PYR,75.17979,False,35,0.004004456,0.0,0.0
PYR,75.89466,False,35,0.0039626807,0.0,0.0
PYR,76.36753,False,35,0.0032972991,0.0,0.0
PYR,76.837494,False,35,0.0031432584,0.0,0.0
PYR,78.0,False,35,0.003295074,0.0,0.0
PYR,78.23043,False,35,0.0031632408,0.0,0.0
PYR,78.91768,False,35,0.0033263117,0.0,0.0
PYR,80.04999,False,35,0.0030251667,0.0,0.0
PYR,80.49844,False,35,0.0024695247,0.0,0.0
PYR,80.72174,False,35,0.0020882115,0.0,0.0
PYR,81.608826,False,35,0.0023547038,0.0,0.0
PYR,83.35467,False,35,0.0019840077,0.0,0.0
PYR,83.57033,False,35,0.0023655742,0.0,0.0
PYR,84.0,False,35,0.0028480291,0.0,0.0
PYR,84.21401,False,35,0.0028198957,0.0,0.0
PYR,84.85281,False,35,0.0023464311,0.0,0.0
PYR,85.276024,False,35,0.0015747026,0.0,0.0
PYR,85.90693,False,35,0.0023452379,0.0,0.0
PYR,86.53323,False,35,0.001642108,0.0,0.0
PYR,87.36132,False,35,0.0024598315,0.0,0.0
PYR,88.588936,False,35,0.001813963,0.0,0.0
PYR,89.19641,False,35,0.0017918199,0.0,0.0
PYR,90.0,False,35,0.0016533614,-9.0,-9.0
PYR,90.199776,False,35,0.0027257502,-45.0,-45.0
PYR,90.79648,False,35,0.0026725829,-45.0,-45.0
PYR,91.389275,False,35,0.0020741448,0.0,0.0
PYR,91.58602,False,35,0.0015610382,0.0,0.0
PYR,91.78235,False,35,0.0025861263,-45.0,-45.0
PYR,93.14505,False,35,0.0024653375,-45.0,-45.0
PYR,93.3381,False,35,0.0010947436,0.0,0.0
PYR,93.723,False,35,0.0011421964,0.0,0.0
PYR,93.914856,False,35,0.001835376,0.0,0.0
PYR,94.86833,False,35,0.0016339272,-15.0,-15.0
PYR,96.74709,False,35,0.001558885,0.0,0.0
PYR,96.93297,False,35,0.0021068454,-45.0,-45.0
PYR,97.67292,False,35,0.0008988604,0.0,0.0
PYR,98.40732,False,35,0.0010131374,0.0,0.0
PYR,99.31767,False,35,0.0018582791,-45.0,-45.0
PYR,99.8599,False,35,0.001248613,0.0,0.0
PYR,101.82338,False,35,0.0006554276,0.0,0.0
PYR,102.0,False,35,0.0015627146,-45.0,-45.0
PYR,102.176315,False,35,0.0007199198,0.0,0.0
PYR,103.227905,False,35,0.00091759115,0.0,0.0
PYR,104.95713,False,35,0.0012309253,-45.0,-45.0
PYR,106.15083,False,35,0.000441961,0.0,0.0
PYR,106.826965,False,35,0.0005902499,0.0,0.0
PYR,108.16654,False,35,0.0008817911,-45.0,-45.0
PYR,110.308655,False,35,0.00021187961,0.0,0.0
PYR,110.63454,False,35,0.00029427558,0.0,0.0
PYR,111.60645,False,35,0.0005427599,-45.0,-45.0
PYR,114.62984,False,35,5.914271e-05,0.0,0.0
PYR,115.25623,False,35,0.00024172664,-45.0,-45.0
PYR,118.79394,False,35,-9.2327595e-05,0.0,0.0
PYR,119.096596,False,35,5.841255e-06,-45.0,-45.0
PYR,123.10971,False,35,-0.00014433265,-45.0,-45.0
PYR,127.27922,False,35,-0.00019574165,-90.0,-90.0
PYR,0.0,False,45,0.54761,0.0,0.0
PYR,6.0,False,45,0.52855885,0.0,0.0
PYR,8.485281,False,45,0.51013476,0.0,0.0
PYR,12.0,False,45,0.47457907,0.0,0.0
PYR,13.416408,False,45,0.45725143,0.0,0.0
PYR,16.970562,False,45,0.4068347,0.0,0.0
PYR,18.0,False,45,0.39056703,0.0,0.0
PYR,18.973665,False,45,0.37456316,0.0,0.0
PYR,21.633308,False,45,0.32844377,0.0,0.0
PYR,24.0,False,45,0.28552863,0.0,0.0
PYR,24.738634,False,45,0.272002,0.0,0.0
PYR,25.455845,False,45,0.25886133,0.0,0.0
PYR,26.832815,False,45,0.23386218,0.0,0.0
PYR,30.0,False,45,0.17871134,0.0,0.0
PYR,30.594116,False,45,0.16896039,0.0,0.0
PYR,32.31099,False,45,0.1421206,0.0,0.0
PYR,33.941124,False,45,0.118824005,0.0,0.0
PYR,34.98571,False,45,0.10516797,0.0,0.0
PYR,36.0,False,45,0.09292121,0.0,0.0
PYR,36.496574,False,45,0.08731066,0.0,0.0
PYR,37.94733,False,45,0.072324686,0.0,0.0
PYR,38.418747,False,45,0.06790666,0.0,0.0
PYR,40.24922,False,45,0.052920133,0.0,0.0
PYR,42.0,False,45,0.041638687,0.0,0.0
